Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
GGBR4,06/02/2021,24.2,05/12/2020,05/02/2021,24.9,20/02/2021,8,0.3894,0.0000,0.6106,0
GGBR4,09/02/2021,24,08/12/2020,06/02/2021,24.78,23/02/2021,8,0.4315,0.0000,0.5685,0
GGBR4,10/02/2021,24.15,09/12/2020,09/02/2021,26.67,02/03/2021,12,0.4103,0.0000,0.5897,0
GGBR4,11/02/2021,23.57,10/12/2020,10/02/2021,27.14,25/02/2021,8,0.4359,0.0000,0.5641,0
GGBR4,12/02/2021,24.11,11/12/2020,11/02/2021,26.94,04/03/2021,12,0.4103,0.0000,0.5897,0
GGBR4,13/02/2021,24.11,12/12/2020,12/02/2021,26.91,05/03/2021,12,0.4557,0.0000,0.5443,0
GGBR4,18/02/2021,24.46,15/12/2020,13/02/2021,27.5,13/03/2021,17,0.4250,0.0500,0.5250,0
GGBR4,19/02/2021,24.39,16/12/2020,18/02/2021,27.03,03/03/2021,8,0.4459,0.0262,0.5279,0
GGBR4,20/02/2021,24.9,17/12/2020,19/02/2021,28.78,17/03/2021,17,0.4156,0.0244,0.5600,0
GGBR4,23/02/2021,24.78,18/12/2020,20/02/2021,26.97,11/03/2021,12,0.4359,0.0256,0.5385,0
GGBR4,24/02/2021,25.73,19/12/2020,23/02/2021,27.99,12/03/2021,12,0.4008,0.0251,0.5741,0
GGBR4,25/02/2021,27.14,22/12/2020,24/02/2021,27.5,13/03/2021,12,0.4451,0.0262,0.5287,0
GGBR4,26/02/2021,26.12,23/12/2020,25/02/2021,28.49,16/03/2021,12,0.4615,0.0256,0.5128,0
GGBR4,27/02/2021,25.87,24/12/2020,26/02/2021,28.78,17/03/2021,12,0.4263,0.0251,0.5486,0
GGBR4,02/03/2021,26.67,29/12/2020,27/02/2021,26.77,25/03/2021,17,0.4156,0.0244,0.5600,0
GGBR4,03/03/2021,27.03,30/12/2020,02/03/2021,27.5,13/03/2021,8,0.4459,0.0262,0.5279,0
GGBR4,04/03/2021,26.94,31/12/2020,03/03/2021,28.64,20/03/2021,12,0.4615,0.0256,0.5128,0
GGBR4,05/03/2021,26.91,05/01/2021,04/03/2021,29,30/03/2021,17,0.4156,0.0244,0.5600,0
GGBR4,06/03/2021,27.62,06/01/2021,05/03/2021,29.46,31/03/2021,17,0.3902,0.0244,0.5854,0
GGBR4,09/03/2021,26.96,07/01/2021,06/03/2021,30.22,01/04/2021,17,0.4103,0.0256,0.5641,0
GGBR4,10/03/2021,27.33,08/01/2021,09/03/2021,27.17,26/03/2021,12,0.3754,0.0250,0.5996,1
GGBR4,11/03/2021,26.97,09/01/2021,10/03/2021,29.44,06/04/2021,17,0.4194,0.0262,0.5544,0
GGBR4,12/03/2021,27.99,12/01/2021,11/03/2021,30.14,07/04/2021,17,0.4015,0.0251,0.5734,0
GGBR4,13/03/2021,27.5,13/01/2021,12/03/2021,30.71,08/04/2021,17,0.4444,0.0261,0.5294,0
GGBR4,16/03/2021,28.49,14/01/2021,13/03/2021,32.53,17/04/2021,23,0.4186,0.0246,0.5568,0
GGBR4,17/03/2021,28.78,15/01/2021,16/03/2021,31.12,10/04/2021,17,0.4444,0.0261,0.5294,0
GGBR4,18/03/2021,29.12,16/01/2021,17/03/2021,31.22,13/04/2021,17,0.4615,0.0256,0.5128,0
GGBR4,19/03/2021,28.61,19/01/2021,18/03/2021,30.14,07/04/2021,12,0.4708,0.0262,0.5030,-1
GGBR4,20/03/2021,28.64,20/01/2021,19/03/2021,32.39,15/04/2021,17,0.4526,0.0251,0.5222,0
GGBR4,23/03/2021,27.77,21/01/2021,20/03/2021,30.81,09/04/2021,12,0.4958,0.0261,0.4781,-1
GGBR4,24/03/2021,26.56,22/01/2021,23/03/2021,32.53,17/04/2021,17,0.4696,0.0247,0.5057,-1
GGBR4,25/03/2021,26.77,23/01/2021,24/03/2021,32.51,20/04/2021,17,0.4526,0.0251,0.5222,0
GGBR4,26/03/2021,27.17,27/01/2021,25/03/2021,31.94,14/04/2021,12,0.4958,0.0261,0.4781,-1
GGBR4,27/03/2021,28.6,28/01/2021,26/03/2021,33.3,23/04/2021,17,0.5128,0.0256,0.4615,1
GGBR4,30/03/2021,29,29/01/2021,27/03/2021,32.62,16/04/2021,12,0.5221,0.0261,0.4518,1
GGBR4,31/03/2021,29.46,30/01/2021,30/03/2021,32.53,17/04/2021,12,0.5476,0.0261,0.4263,1
GGBR4,01/04/2021,30.22,02/02/2021,31/03/2021,32.51,20/04/2021,12,0.5731,0.0261,0.4008,1
GGBR4,02/04/2021,29.38,03/02/2021,01/04/2021,32.27,21/04/2021,12,0.5897,0.0256,0.3846,1
GGBR4,06/04/2021,29.44,04/02/2021,02/04/2021,33.3,23/04/2021,12,0.5546,0.0252,0.4202,1
GGBR4,07/04/2021,30.14,05/02/2021,06/04/2021,33.52,24/04/2021,12,0.5897,0.0256,0.3846,1
GGBR4,08/04/2021,30.71,06/02/2021,07/04/2021,34.3,27/04/2021,12,0.5993,0.0261,0.3746,1
GGBR4,09/04/2021,30.81,09/02/2021,08/04/2021,34.43,28/04/2021,12,0.6154,0.0256,0.3590,1
GGBR4,10/04/2021,31.12,10/02/2021,09/04/2021,33.3,23/04/2021,8,0.6256,0.0261,0.3483,1
GGBR4,13/04/2021,31.22,11/02/2021,10/04/2021,33.52,24/04/2021,8,0.6410,0.0256,0.3333,1
GGBR4,14/04/2021,31.94,12/02/2021,13/04/2021,36.37,08/05/2021,17,0.6579,0.0000,0.3421,1
GGBR4,15/04/2021,32.39,13/02/2021,14/04/2021,34.43,28/04/2021,8,0.6667,0.0000,0.3333,1
GGBR4,16/04/2021,32.62,18/02/2021,15/04/2021,34.67,29/04/2021,8,0.6897,0.0000,0.3103,1
GGBR4,17/04/2021,32.53,19/02/2021,16/04/2021,34.3,27/04/2021,5,0.6923,0.0000,0.3077,1
GGBR4,20/04/2021,32.51,20/02/2021,17/04/2021,34.43,28/04/2021,5,0.6667,0.0000,0.3333,1
GGBR4,21/04/2021,32.27,23/02/2021,20/04/2021,34.67,29/04/2021,5,0.6400,0.0000,0.3600,1
GGBR4,23/04/2021,33.3,24/02/2021,21/04/2021,34.39,30/04/2021,5,0.6135,0.0000,0.3865,1
GGBR4,24/04/2021,33.52,25/02/2021,23/04/2021,33.22,01/05/2021,5,0.6677,0.0000,0.3323,0
GGBR4,27/04/2021,34.3,26/02/2021,24/04/2021,34.67,29/04/2021,2,0.6923,0.0000,0.3077,1
GGBR4,28/04/2021,34.43,27/02/2021,27/04/2021,32.65,05/05/2021,5,0.6923,0.0000,0.3077,0
GGBR4,29/04/2021,34.67,02/03/2021,28/04/2021,34.45,06/05/2021,5,0.6923,0.0000,0.3077,0
GGBR4,30/04/2021,34.39,03/03/2021,29/04/2021,36.02,07/05/2021,5,0.7200,0.0000,0.2800,1
GGBR4,01/05/2021,33.22,04/03/2021,30/04/2021,36.37,08/05/2021,5,0.6923,0.0000,0.3077,1
GGBR4,04/05/2021,32.5,05/03/2021,01/05/2021,35.63,14/05/2021,8,0.6632,0.0000,0.3368,1
GGBR4,05/05/2021,32.65,06/03/2021,04/05/2021,34.61,15/05/2021,8,0.6667,0.0000,0.3333,1
GGBR4,06/05/2021,34.45,09/03/2021,05/05/2021,35.4,18/05/2021,8,0.6923,0.0000,0.3077,1
GGBR4,07/05/2021,36.02,10/03/2021,06/05/2021,35.86,19/05/2021,8,0.7241,0.0000,0.2759,0
GGBR4,08/05/2021,36.37,11/03/2021,07/05/2021,32.2,26/05/2021,12,0.7179,0.0000,0.2821,0
GGBR4,11/05/2021,36.38,12/03/2021,08/05/2021,32.55,27/05/2021,12,0.7534,0.0000,0.2466,0
GGBR4,12/05/2021,37.65,13/03/2021,11/05/2021,33.09,28/05/2021,12,0.7436,0.0000,0.2564,0
GGBR4,13/05/2021,36.65,16/03/2021,12/05/2021,32.65,29/05/2021,12,0.7436,0.0000,0.2564,0
GGBR4,14/05/2021,35.63,17/03/2021,13/05/2021,32.92,01/06/2021,12,0.6796,0.0000,0.3204,0
GGBR4,15/05/2021,34.61,18/03/2021,14/05/2021,34.12,02/06/2021,12,0.6923,0.0000,0.3077,0
GGBR4,18/05/2021,35.4,19/03/2021,15/05/2021,32.14,11/06/2021,17,0.6429,0.0000,0.3571,0
GGBR4,19/05/2021,35.86,20/03/2021,18/05/2021,33,12/06/2021,17,0.7377,0.0000,0.2623,0
GGBR4,20/05/2021,35.47,23/03/2021,19/05/2021,32.1,15/06/2021,17,0.7609,0.0000,0.2391,0
GGBR4,21/05/2021,34.3,24/03/2021,20/05/2021,31.76,16/06/2021,17,0.6707,0.0000,0.3293,0
GGBR4,22/05/2021,33.87,25/03/2021,21/05/2021,30.14,17/06/2021,17,0.6429,0.0000,0.3571,0
GGBR4,25/05/2021,32.89,26/03/2021,22/05/2021,29,18/06/2021,17,0.6154,0.0000,0.3846,0
GGBR4,26/05/2021,32.2,27/03/2021,25/05/2021,29.08,19/06/2021,17,0.5882,0.0000,0.4118,0
GGBR4,27/05/2021,32.55,30/03/2021,26/05/2021,29.87,22/06/2021,17,0.5614,0.0000,0.4386,0
GGBR4,28/05/2021,33.09,31/03/2021,27/05/2021,29.8,23/06/2021,17,0.6154,0.0000,0.3846,0
GGBR4,29/05/2021,32.65,01/04/2021,28/05/2021,29.79,24/06/2021,17,0.6667,0.0000,0.3333,0
GGBR4,01/06/2021,32.92,02/04/2021,29/05/2021,30.77,25/06/2021,17,0.5614,0.0000,0.4386,0
GGBR4,02/06/2021,34.12,06/04/2021,01/06/2021,30.84,26/06/2021,17,0.6154,0.0000,0.3846,0
GGBR4,03/06/2021,33.39,07/04/2021,02/06/2021,30.57,29/06/2021,17,0.6154,0.0000,0.3846,0
GGBR4,05/06/2021,32.46,08/04/2021,03/06/2021,30.26,30/06/2021,17,0.5450,0.0000,0.4550,0
GGBR4,08/06/2021,31.89,09/04/2021,05/06/2021,29.61,01/07/2021,17,0.5189,0.0000,0.4811,-1
GGBR4,09/06/2021,31.34,10/04/2021,08/06/2021,28.95,02/07/2021,17,0.4930,0.0000,0.5070,-1
GGBR4,10/06/2021,32.07,13/04/2021,09/06/2021,30.84,26/06/2021,12,0.4673,0.0000,0.5327,1
GGBR4,11/06/2021,32.14,14/04/2021,10/06/2021,30.57,29/06/2021,12,0.5128,0.0000,0.4872,-1
GGBR4,12/06/2021,33,15/04/2021,11/06/2021,30.26,30/06/2021,12,0.5128,0.0000,0.4872,-1
GGBR4,15/06/2021,32.1,16/04/2021,12/06/2021,30,08/07/2021,17,0.5581,0.0000,0.4419,0
GGBR4,16/06/2021,31.76,17/04/2021,15/06/2021,28.95,02/07/2021,12,0.5128,0.0000,0.4872,-1
GGBR4,17/06/2021,30.14,20/04/2021,16/06/2021,29.76,03/07/2021,12,0.5128,0.0000,0.4872,-1
GGBR4,18/06/2021,29,21/04/2021,17/06/2021,29.68,06/07/2021,12,0.4673,0.0000,0.5327,0
GGBR4,19/06/2021,29.08,23/04/2021,18/06/2021,30.13,15/07/2021,17,0.4419,0.0000,0.5581,0
GGBR4,22/06/2021,29.87,24/04/2021,19/06/2021,30,08/07/2021,12,0.4872,0.0000,0.5128,-1
GGBR4,23/06/2021,29.8,27/04/2021,22/06/2021,29.1,09/07/2021,12,0.4872,0.0000,0.5128,-1
GGBR4,24/06/2021,29.79,28/04/2021,23/06/2021,30.41,13/07/2021,12,0.4235,0.0000,0.5765,0
GGBR4,25/06/2021,30.77,29/04/2021,24/06/2021,30.53,14/07/2021,12,0.4359,0.0000,0.5641,1
GGBR4,26/06/2021,30.84,30/04/2021,25/06/2021,30.13,15/07/2021,12,0.5000,0.0000,0.5000,-1
GGBR4,29/06/2021,30.57,01/05/2021,26/06/2021,29.93,16/07/2021,12,0.5257,0.0000,0.4743,0
GGBR4,30/06/2021,30.26,04/05/2021,29/06/2021,29.46,17/07/2021,12,0.4488,0.0000,0.5512,1
GGBR4,01/07/2021,29.61,05/05/2021,30/06/2021,29.51,20/07/2021,12,0.4235,0.0000,0.5765,1
GGBR4,02/07/2021,28.95,06/05/2021,01/07/2021,29.63,21/07/2021,12,0.3984,0.0000,0.6016,0
GGBR4,03/07/2021,29.76,07/05/2021,02/07/2021,30.3,22/07/2021,12,0.3735,0.0000,0.6265,0
GGBR4,06/07/2021,29.68,08/05/2021,03/07/2021,30.56,23/07/2021,12,0.4103,0.0000,0.5897,0
GGBR4,07/07/2021,29.56,11/05/2021,06/07/2021,29.51,20/07/2021,8,0.3535,0.0000,0.6465,1
GGBR4,08/07/2021,30,12/05/2021,07/07/2021,29.63,21/07/2021,8,0.3590,0.0000,0.6410,1
GGBR4,09/07/2021,29.1,13/05/2021,08/07/2021,30.3,22/07/2021,8,0.4167,0.0000,0.5833,0
GGBR4,13/07/2021,30.41,14/05/2021,09/07/2021,30.56,23/07/2021,8,0.3846,0.0000,0.6154,0
GGBR4,14/07/2021,30.53,15/05/2021,13/07/2021,30.74,24/07/2021,8,0.4103,0.0000,0.5897,0
GGBR4,15/07/2021,30.13,18/05/2021,14/07/2021,31.8,27/07/2021,8,0.4103,0.0000,0.5897,0
GGBR4,16/07/2021,29.93,19/05/2021,15/07/2021,30.66,28/07/2021,8,0.3846,0.0000,0.6154,0
GGBR4,17/07/2021,29.46,20/05/2021,16/07/2021,30.73,29/07/2021,8,0.3846,0.0000,0.6154,0
GGBR4,20/07/2021,29.51,21/05/2021,17/07/2021,31.4,30/07/2021,8,0.3846,0.0000,0.6154,0
GGBR4,21/07/2021,29.63,22/05/2021,20/07/2021,30.66,28/07/2021,5,0.4390,0.0000,0.5610,0
GGBR4,22/07/2021,30.3,25/05/2021,21/07/2021,30.73,03/08/2021,8,0.4650,0.0000,0.5350,0
GGBR4,23/07/2021,30.56,26/05/2021,22/07/2021,31.55,04/08/2021,8,0.4615,0.0000,0.5385,0
GGBR4,24/07/2021,30.74,27/05/2021,23/07/2021,31.61,05/08/2021,8,0.4615,0.0000,0.5385,0
GGBR4,27/07/2021,31.8,28/05/2021,24/07/2021,30.74,06/08/2021,8,0.4948,0.0000,0.5052,-1
GGBR4,28/07/2021,30.66,29/05/2021,27/07/2021,31.64,13/08/2021,12,0.4872,0.0000,0.5128,-1
GGBR4,29/07/2021,30.73,01/06/2021,28/07/2021,30.96,10/08/2021,8,0.4286,0.0000,0.5714,0
GGBR4,30/07/2021,31.4,02/06/2021,29/07/2021,31.74,11/08/2021,8,0.4948,0.0000,0.5052,-1
GGBR4,31/07/2021,30.8,03/06/2021,30/07/2021,28.95,18/08/2021,12,0.5205,0.0000,0.4795,-1
GGBR4,03/08/2021,30.73,05/06/2021,31/07/2021,31.64,13/08/2021,8,0.4872,0.0000,0.5128,-1
GGBR4,04/08/2021,31.55,08/06/2021,03/08/2021,31.32,14/08/2021,8,0.4872,0.0000,0.5128,-1
GGBR4,05/08/2021,31.61,09/06/2021,04/08/2021,30.34,17/08/2021,8,0.5128,0.0000,0.4872,-1
GGBR4,06/08/2021,30.74,10/06/2021,05/08/2021,28.95,18/08/2021,8,0.5128,0.0000,0.4872,-1
GGBR4,07/08/2021,31.36,11/06/2021,06/08/2021,28.7,19/08/2021,8,0.4578,0.0000,0.5422,1
GGBR4,10/08/2021,30.96,12/06/2021,07/08/2021,27.69,20/08/2021,8,0.5166,0.0000,0.4834,-1
GGBR4,11/08/2021,31.74,15/06/2021,10/08/2021,28.95,18/08/2021,5,0.4872,0.0000,0.5128,-1
GGBR4,12/08/2021,32.08,16/06/2021,11/08/2021,28.7,19/08/2021,5,0.5391,0.0000,0.4609,0
GGBR4,13/08/2021,31.64,17/06/2021,12/08/2021,27.69,20/08/2021,5,0.5645,0.0000,0.4355,0
GGBR4,14/08/2021,31.32,18/06/2021,13/08/2021,27.65,21/08/2021,5,0.5122,0.0000,0.4878,-1
GGBR4,17/08/2021,30.34,19/06/2021,14/08/2021,27.85,24/08/2021,5,0.4865,0.0000,0.5135,-1
GGBR4,18/08/2021,28.95,22/06/2021,17/08/2021,28.89,25/08/2021,5,0.4872,0.0000,0.5128,-1
GGBR4,19/08/2021,28.7,23/06/2021,18/08/2021,29.05,26/08/2021,5,0.4872,0.0000,0.5128,-1
GGBR4,20/08/2021,27.69,24/06/2021,19/08/2021,28.32,01/09/2021,8,0.4578,0.0000,0.5422,0
GGBR4,21/08/2021,27.65,25/06/2021,20/08/2021,28.15,02/09/2021,8,0.4324,0.0000,0.5676,0
GGBR4,24/08/2021,27.85,26/06/2021,21/08/2021,27.39,03/09/2021,8,0.4359,0.0000,0.5641,1
GGBR4,25/08/2021,28.89,29/06/2021,24/08/2021,27.38,04/09/2021,8,0.4909,0.0000,0.5091,-1
GGBR4,26/08/2021,29.05,30/06/2021,25/08/2021,27.69,07/09/2021,8,0.5166,0.0000,0.4834,-1
GGBR4,27/08/2021,28.44,01/07/2021,26/08/2021,27.05,09/09/2021,8,0.5422,0.0000,0.4578,0
GGBR4,28/08/2021,28.95,02/07/2021,27/08/2021,27.41,10/09/2021,8,0.4834,0.0000,0.5166,-1
GGBR4,31/08/2021,28.69,03/07/2021,28/08/2021,27.3,11/09/2021,8,0.5422,0.0000,0.4578,0
GGBR4,01/09/2021,28.32,06/07/2021,31/08/2021,27.05,09/09/2021,5,0.5128,0.0000,0.4872,-1
GGBR4,02/09/2021,28.15,07/07/2021,01/09/2021,27.55,15/09/2021,8,0.4834,0.0000,0.5166,-1
GGBR4,03/09/2021,27.39,08/07/2021,02/09/2021,27.33,16/09/2021,8,0.4872,0.0000,0.5128,-1
GGBR4,04/09/2021,27.38,09/07/2021,03/09/2021,26.4,17/09/2021,8,0.4539,0.0000,0.5461,1
GGBR4,07/09/2021,27.69,13/07/2021,04/09/2021,24.6,18/09/2021,8,0.4286,0.0000,0.5714,1
GGBR4,09/09/2021,27.05,14/07/2021,07/09/2021,24.37,21/09/2021,8,0.4948,0.0000,0.5052,-1
GGBR4,10/09/2021,27.41,15/07/2021,09/09/2021,24.15,22/09/2021,8,0.4615,0.0000,0.5385,1
GGBR4,11/09/2021,27.3,16/07/2021,10/09/2021,25.56,23/09/2021,8,0.5166,0.0000,0.4834,-1
GGBR4,14/09/2021,27.51,17/07/2021,11/09/2021,27,24/09/2021,8,0.4578,0.0000,0.5422,1
GGBR4,15/09/2021,27.55,20/07/2021,14/09/2021,24.15,22/09/2021,5,0.4872,0.0000,0.5128,-1
GGBR4,16/09/2021,27.33,21/07/2021,15/09/2021,25.56,23/09/2021,5,0.4872,0.0000,0.5128,-1
GGBR4,17/09/2021,26.4,22/07/2021,16/09/2021,27,24/09/2021,5,0.4355,0.0000,0.5645,0
GGBR4,18/09/2021,24.6,23/07/2021,17/09/2021,25.56,23/09/2021,3,0.4102,0.0000,0.5898,0
GGBR4,21/09/2021,24.37,24/07/2021,18/09/2021,26.72,28/09/2021,5,0.3850,0.0000,0.6150,0
GGBR4,22/09/2021,24.15,27/07/2021,21/09/2021,25.6,29/09/2021,5,0.3846,0.0000,0.6154,0
GGBR4,23/09/2021,25.56,28/07/2021,22/09/2021,27.14,05/10/2021,8,0.3571,0.0000,0.6429,0
GGBR4,24/09/2021,27,29/07/2021,23/09/2021,27.1,01/10/2021,5,0.3846,0.0000,0.6154,0
GGBR4,25/09/2021,26.62,30/07/2021,24/09/2021,27.7,02/10/2021,5,0.4128,0.0000,0.5872,0
GGBR4,28/09/2021,26.72,31/07/2021,25/09/2021,27.14,05/10/2021,5,0.3846,0.0000,0.6154,0
GGBR4,29/09/2021,25.6,03/08/2021,28/09/2021,27,06/10/2021,5,0.4103,0.0000,0.5897,0
GGBR4,30/09/2021,26.07,04/08/2021,29/09/2021,26.46,07/10/2021,5,0.3600,0.0000,0.6400,0
GGBR4,01/10/2021,27.1,05/08/2021,30/09/2021,26.89,08/10/2021,5,0.4098,0.0000,0.5902,1
GGBR4,02/10/2021,27.7,06/08/2021,01/10/2021,27.18,09/10/2021,5,0.4103,0.0000,0.5897,1
GGBR4,05/10/2021,27.14,07/08/2021,02/10/2021,27.17,12/10/2021,5,0.4390,0.0000,0.5610,0
GGBR4,06/10/2021,27,10/08/2021,05/10/2021,27.63,14/10/2021,5,0.3821,0.0000,0.6179,0
GGBR4,07/10/2021,26.46,11/08/2021,06/10/2021,27.83,20/10/2021,8,0.3571,0.0000,0.6429,0
GGBR4,08/10/2021,26.89,12/08/2021,07/10/2021,27.34,21/10/2021,8,0.3590,0.0000,0.6410,0
GGBR4,09/10/2021,27.18,13/08/2021,08/10/2021,28.18,19/10/2021,5,0.4128,0.0000,0.5872,0
GGBR4,12/10/2021,27.17,14/08/2021,09/10/2021,27.83,20/10/2021,5,0.4390,0.0000,0.5610,0
GGBR4,14/10/2021,27.63,17/08/2021,12/10/2021,27.34,21/10/2021,5,0.4103,0.0000,0.5897,1
GGBR4,15/10/2021,28.16,18/08/2021,14/10/2021,26.56,22/10/2021,5,0.4620,0.0000,0.5380,1
GGBR4,16/10/2021,28.17,19/08/2021,15/10/2021,26.73,23/10/2021,5,0.4878,0.0000,0.5122,-1
GGBR4,19/10/2021,28.18,20/08/2021,16/10/2021,27.96,26/10/2021,5,0.5135,0.0000,0.4865,-1
GGBR4,20/10/2021,27.83,21/08/2021,19/10/2021,28.05,27/10/2021,5,0.5128,0.0000,0.4872,-1
GGBR4,21/10/2021,27.34,24/08/2021,20/10/2021,27.35,28/10/2021,5,0.4609,0.0000,0.5391,0
GGBR4,22/10/2021,26.56,25/08/2021,21/10/2021,27.4,29/10/2021,5,0.4355,0.0000,0.5645,0
GGBR4,23/10/2021,26.73,26/08/2021,22/10/2021,26.9,30/10/2021,5,0.4359,0.0000,0.5641,0
GGBR4,26/10/2021,27.96,27/08/2021,23/10/2021,24.51,06/11/2021,8,0.4615,0.0000,0.5385,1
GGBR4,27/10/2021,28.05,28/08/2021,26/10/2021,23.8,09/11/2021,8,0.4909,0.0000,0.5091,-1
GGBR4,28/10/2021,27.35,31/08/2021,27/10/2021,23.99,10/11/2021,8,0.5166,0.0000,0.4834,-1
GGBR4,29/10/2021,27.4,01/09/2021,28/10/2021,24.51,06/11/2021,5,0.4872,0.0000,0.5128,-1
GGBR4,30/10/2021,26.9,02/09/2021,29/10/2021,23.8,09/11/2021,5,0.5391,0.0000,0.4609,0
GGBR4,02/11/2021,26.6,03/09/2021,30/10/2021,23.99,10/11/2021,5,0.5128,0.0000,0.4872,-1
GGBR4,04/11/2021,25.55,04/09/2021,02/11/2021,23.69,11/11/2021,5,0.4865,0.0000,0.5135,-1
GGBR4,05/11/2021,25.53,07/09/2021,04/11/2021,25.11,12/11/2021,5,0.4872,0.0000,0.5128,-1
GGBR4,06/11/2021,24.51,09/09/2021,05/11/2021,24.28,19/11/2021,8,0.4578,0.0000,0.5422,1
GGBR4,09/11/2021,23.8,10/09/2021,06/11/2021,24.79,20/11/2021,8,0.4615,0.0000,0.5385,0
GGBR4,10/11/2021,23.99,11/09/2021,09/11/2021,25.43,23/11/2021,8,0.4286,0.0000,0.5714,0
GGBR4,11/11/2021,23.69,14/09/2021,10/11/2021,25.58,24/11/2021,8,0.4615,0.0000,0.5385,0
GGBR4,12/11/2021,25.11,15/09/2021,11/11/2021,26,25/11/2021,8,0.4359,0.0000,0.5641,0
GGBR4,13/11/2021,25.4,16/09/2021,12/11/2021,26.24,26/11/2021,8,0.4909,0.0000,0.5091,-1
GGBR4,17/11/2021,25.44,17/09/2021,13/11/2021,25.55,27/11/2021,8,0.5166,0.0000,0.4834,-1
GGBR4,18/11/2021,25.32,18/09/2021,17/11/2021,25.8,30/11/2021,8,0.5422,0.0000,0.4578,1
GGBR4,19/11/2021,24.28,21/09/2021,18/11/2021,26.24,26/11/2021,5,0.5128,0.0000,0.4872,-1
GGBR4,20/11/2021,24.79,22/09/2021,19/11/2021,26.17,02/12/2021,8,0.4834,0.0000,0.5166,-1
GGBR4,23/11/2021,25.43,23/09/2021,20/11/2021,25.8,30/11/2021,5,0.5128,0.0000,0.4872,-1
GGBR4,24/11/2021,25.58,24/09/2021,23/11/2021,27.85,04/12/2021,8,0.5422,0.0000,0.4578,1
GGBR4,25/11/2021,26,25/09/2021,24/11/2021,28.5,07/12/2021,8,0.5385,0.0000,0.4615,1
GGBR4,26/11/2021,26.24,28/09/2021,25/11/2021,28.95,08/12/2021,8,0.5714,0.0000,0.4286,1
GGBR4,27/11/2021,25.55,29/09/2021,26/11/2021,28.93,09/12/2021,8,0.5641,0.0000,0.4359,1
GGBR4,30/11/2021,25.8,30/09/2021,27/11/2021,28.95,10/12/2021,8,0.5052,0.0000,0.4948,-1
