Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
SANB11,18/02/2021,41.01,15/12/2020,13/02/2021,39.44,25/02/2021,5,0.4872,0.0000,0.5128,-1
SANB11,19/02/2021,40.41,16/12/2020,18/02/2021,38.25,26/02/2021,5,0.4872,0.0000,0.5128,-1
SANB11,20/02/2021,40.66,17/12/2020,19/02/2021,37.39,27/02/2021,5,0.4615,0.0000,0.5385,1
SANB11,23/02/2021,39.03,18/12/2020,20/02/2021,36.95,02/03/2021,5,0.5110,0.0000,0.4890,-1
SANB11,24/02/2021,40.32,19/12/2020,23/02/2021,40.47,06/03/2021,8,0.4872,0.0000,0.5128,-1
SANB11,25/02/2021,39.44,22/12/2020,24/02/2021,39.07,09/03/2021,8,0.5128,0.0000,0.4872,-1
SANB11,26/02/2021,38.25,23/12/2020,25/02/2021,38.98,10/03/2021,8,0.4655,0.0000,0.5345,0
SANB11,27/02/2021,37.39,24/12/2020,26/02/2021,39.74,11/03/2021,8,0.4400,0.0000,0.5600,0
SANB11,02/03/2021,36.95,29/12/2020,27/02/2021,39.64,12/03/2021,8,0.4146,0.0000,0.5854,0
SANB11,03/03/2021,38.11,30/12/2020,02/03/2021,39.1,13/03/2021,8,0.4103,0.0000,0.5897,0
SANB11,04/03/2021,37.66,31/12/2020,03/03/2021,39.9,16/03/2021,8,0.4574,0.0000,0.5426,0
SANB11,05/03/2021,38.75,05/01/2021,04/03/2021,38.5,17/03/2021,8,0.4359,0.0000,0.5641,1
SANB11,06/03/2021,40.47,06/01/2021,05/03/2021,39.78,18/03/2021,8,0.4615,0.0000,0.5385,1
SANB11,09/03/2021,39.07,07/01/2021,06/03/2021,40.88,19/03/2021,8,0.4615,0.0000,0.5385,0
SANB11,10/03/2021,38.98,08/01/2021,09/03/2021,40.43,20/03/2021,8,0.4359,0.0000,0.5641,0
SANB11,11/03/2021,39.74,09/01/2021,10/03/2021,40.09,23/03/2021,8,0.4359,0.0000,0.5641,0
SANB11,12/03/2021,39.64,12/01/2021,11/03/2021,39.22,24/03/2021,8,0.4615,0.0000,0.5385,1
SANB11,13/03/2021,39.1,13/01/2021,12/03/2021,38.98,25/03/2021,8,0.4359,0.0000,0.5641,1
SANB11,16/03/2021,39.9,14/01/2021,13/03/2021,39.57,26/03/2021,8,0.4146,0.0000,0.5854,1
SANB11,17/03/2021,38.5,15/01/2021,16/03/2021,40.94,27/03/2021,8,0.4574,0.0000,0.5426,0
SANB11,18/03/2021,39.78,16/01/2021,17/03/2021,39.74,30/03/2021,8,0.4146,0.0000,0.5854,1
SANB11,19/03/2021,40.88,19/01/2021,18/03/2021,40.27,31/03/2021,8,0.4574,0.0000,0.5426,1
SANB11,20/03/2021,40.43,20/01/2021,19/03/2021,39.6,01/04/2021,8,0.4832,0.0000,0.5168,-1
SANB11,23/03/2021,40.09,21/01/2021,20/03/2021,38.2,09/04/2021,12,0.4615,0.0000,0.5385,1
SANB11,24/03/2021,39.22,22/01/2021,23/03/2021,37.88,10/04/2021,12,0.4615,0.0000,0.5385,1
SANB11,25/03/2021,38.98,23/01/2021,24/03/2021,38.78,13/04/2021,12,0.4615,0.0000,0.5385,1
SANB11,26/03/2021,39.57,27/01/2021,25/03/2021,38.3,14/04/2021,12,0.4615,0.0000,0.5385,1
SANB11,27/03/2021,40.94,28/01/2021,26/03/2021,38.2,09/04/2021,8,0.4872,0.0000,0.5128,-1
SANB11,30/03/2021,39.74,29/01/2021,27/03/2021,37.88,10/04/2021,8,0.5089,0.0000,0.4911,-1
SANB11,31/03/2021,40.27,30/01/2021,30/03/2021,38.78,13/04/2021,8,0.4655,0.0000,0.5345,1
SANB11,01/04/2021,39.6,02/02/2021,31/03/2021,38.3,14/04/2021,8,0.4872,0.0000,0.5128,-1
SANB11,02/04/2021,38.55,03/02/2021,01/04/2021,38.3,21/04/2021,12,0.4615,0.0000,0.5385,1
SANB11,06/04/2021,38.9,04/02/2021,02/04/2021,38.6,16/04/2021,8,0.4400,0.0000,0.5600,1
SANB11,07/04/2021,38.49,05/02/2021,06/04/2021,38.75,17/04/2021,8,0.4615,0.0000,0.5385,0
SANB11,08/04/2021,38.5,06/02/2021,07/04/2021,38.22,20/04/2021,8,0.4359,0.0000,0.5641,1
SANB11,09/04/2021,38.2,09/02/2021,08/04/2021,38.3,21/04/2021,8,0.4615,0.0000,0.5385,0
SANB11,10/04/2021,37.88,10/02/2021,09/04/2021,37.51,23/04/2021,8,0.4359,0.0000,0.5641,1
SANB11,13/04/2021,38.78,11/02/2021,10/04/2021,38.3,24/04/2021,8,0.4146,0.0000,0.5854,1
SANB11,14/04/2021,38.3,12/02/2021,13/04/2021,38.15,27/04/2021,8,0.4359,0.0000,0.5641,1
SANB11,15/04/2021,39.07,13/02/2021,14/04/2021,39.28,04/05/2021,12,0.3910,0.0000,0.6090,0
SANB11,16/04/2021,38.6,18/02/2021,15/04/2021,38.21,05/05/2021,12,0.4298,0.0000,0.5702,1
SANB11,17/04/2021,38.75,19/02/2021,16/04/2021,39.09,06/05/2021,12,0.3910,0.0000,0.6090,0
SANB11,20/04/2021,38.22,20/02/2021,17/04/2021,38.9,07/05/2021,12,0.4298,0.0000,0.5702,0
SANB11,21/04/2021,38.3,23/02/2021,20/04/2021,39.08,08/05/2021,12,0.3910,0.0000,0.6090,0
SANB11,23/04/2021,37.51,24/02/2021,21/04/2021,38.44,11/05/2021,12,0.4298,0.0000,0.5702,0
SANB11,24/04/2021,38.3,25/02/2021,23/04/2021,38.18,12/05/2021,12,0.4103,0.0000,0.5897,1
SANB11,27/04/2021,38.15,26/02/2021,24/04/2021,37.69,13/05/2021,12,0.4542,0.0000,0.5458,1
SANB11,28/04/2021,37.57,27/02/2021,27/04/2021,40.81,21/05/2021,17,0.4359,0.0000,0.5641,0
SANB11,29/04/2021,40.6,02/03/2021,28/04/2021,40.98,22/05/2021,17,0.4178,0.0000,0.5822,0
SANB11,30/04/2021,39.03,03/03/2021,29/04/2021,39.49,18/05/2021,12,0.4542,0.0000,0.5458,0
SANB11,01/05/2021,38.53,04/03/2021,30/04/2021,40.27,26/05/2021,17,0.4178,0.0000,0.5822,0
SANB11,04/05/2021,39.28,05/03/2021,01/05/2021,40.82,27/05/2021,17,0.3925,0.0000,0.6075,0
SANB11,05/05/2021,38.21,06/03/2021,04/05/2021,40.81,21/05/2021,12,0.4283,0.0000,0.5717,0
SANB11,06/05/2021,39.09,09/03/2021,05/05/2021,40.8,29/05/2021,17,0.4103,0.0000,0.5897,0
SANB11,07/05/2021,38.9,10/03/2021,06/05/2021,41.22,01/06/2021,17,0.4359,0.0000,0.5641,0
SANB11,08/05/2021,39.08,11/03/2021,07/05/2021,42.99,02/06/2021,17,0.4103,0.0000,0.5897,0
SANB11,11/05/2021,38.44,12/03/2021,08/05/2021,43.65,03/06/2021,17,0.4529,0.0000,0.5471,0
SANB11,12/05/2021,38.18,13/03/2021,11/05/2021,44.97,05/06/2021,17,0.4190,0.0000,0.5810,0
SANB11,13/05/2021,37.69,16/03/2021,12/05/2021,45.82,08/06/2021,17,0.4103,0.0000,0.5897,0
SANB11,14/05/2021,38.61,17/03/2021,13/05/2021,45.6,09/06/2021,17,0.3925,0.0000,0.6075,0
SANB11,15/05/2021,39.3,18/03/2021,14/05/2021,45.12,10/06/2021,17,0.4103,0.0000,0.5897,0
SANB11,18/05/2021,39.49,19/03/2021,15/05/2021,43.65,03/06/2021,12,0.4283,0.0000,0.5717,0
SANB11,19/05/2021,39.7,20/03/2021,18/05/2021,44.97,05/06/2021,12,0.4542,0.0000,0.5458,0
SANB11,20/05/2021,41.02,23/03/2021,19/05/2021,45.82,08/06/2021,12,0.4800,0.0000,0.5200,-1
SANB11,21/05/2021,40.81,24/03/2021,20/05/2021,45.6,09/06/2021,12,0.5057,0.0000,0.4943,-1
SANB11,22/05/2021,40.98,25/03/2021,21/05/2021,45.12,10/06/2021,12,0.4687,0.0000,0.5313,0
SANB11,25/05/2021,40.68,26/03/2021,22/05/2021,44.9,18/06/2021,17,0.4872,0.0000,0.5128,-1
SANB11,26/05/2021,40.27,27/03/2021,25/05/2021,43.41,19/06/2021,17,0.4615,0.0000,0.5385,0
SANB11,27/05/2021,40.82,30/03/2021,26/05/2021,45.03,15/06/2021,12,0.4432,0.0000,0.5568,0
SANB11,28/05/2021,40.25,31/03/2021,27/05/2021,44.91,16/06/2021,12,0.4800,0.0000,0.5200,-1
SANB11,29/05/2021,40.8,01/04/2021,28/05/2021,43.19,24/06/2021,17,0.4615,0.0000,0.5385,0
SANB11,01/06/2021,41.22,02/04/2021,29/05/2021,43.19,25/06/2021,17,0.4872,0.0000,0.5128,-1
SANB11,02/06/2021,42.99,06/04/2021,01/06/2021,43.41,19/06/2021,12,0.5057,0.0000,0.4943,-1
SANB11,03/06/2021,43.65,07/04/2021,02/06/2021,43.66,22/06/2021,12,0.5128,0.0000,0.4872,-1
SANB11,05/06/2021,44.97,08/04/2021,03/06/2021,43.6,23/06/2021,12,0.5328,0.0000,0.4672,0
SANB11,08/06/2021,45.82,09/04/2021,05/06/2021,43.19,24/06/2021,12,0.5583,0.0000,0.4417,0
SANB11,09/06/2021,45.6,10/04/2021,08/06/2021,43.41,19/06/2021,8,0.5641,0.0000,0.4359,0
SANB11,10/06/2021,45.12,13/04/2021,09/06/2021,43.66,22/06/2021,8,0.5385,0.0000,0.4615,0
SANB11,11/06/2021,45.47,14/04/2021,10/06/2021,43.6,23/06/2021,8,0.5168,0.0000,0.4832,-1
SANB11,12/06/2021,45.04,15/04/2021,11/06/2021,43.19,24/06/2021,8,0.5600,0.0000,0.4400,0
SANB11,15/06/2021,45.03,16/04/2021,12/06/2021,43.19,25/06/2021,8,0.5168,0.0000,0.4832,-1
SANB11,16/06/2021,44.91,17/04/2021,15/06/2021,42.17,26/06/2021,8,0.5128,0.0000,0.4872,-1
SANB11,17/06/2021,45.64,20/04/2021,16/06/2021,43.19,24/06/2021,5,0.4890,0.0000,0.5110,-1
SANB11,18/06/2021,44.9,21/04/2021,17/06/2021,43.19,25/06/2021,5,0.5366,0.0000,0.4634,0
SANB11,19/06/2021,43.41,23/04/2021,18/06/2021,42.17,26/06/2021,5,0.4890,0.0000,0.5110,-1
SANB11,22/06/2021,43.66,24/04/2021,19/06/2021,41.7,29/06/2021,5,0.4872,0.0000,0.5128,-1
SANB11,23/06/2021,43.6,27/04/2021,22/06/2021,41.45,30/06/2021,5,0.5366,0.0000,0.4634,0
SANB11,24/06/2021,43.19,28/04/2021,23/06/2021,40.5,01/07/2021,5,0.4890,0.0000,0.5110,-1
SANB11,25/06/2021,43.19,29/04/2021,24/06/2021,40.6,02/07/2021,5,0.4872,0.0000,0.5128,-1
SANB11,26/06/2021,42.17,30/04/2021,25/06/2021,40.6,22/07/2021,17,0.4750,0.0500,0.4750,-1
SANB11,29/06/2021,41.7,01/05/2021,26/06/2021,40.52,06/07/2021,5,0.4744,0.0263,0.4993,-1
SANB11,30/06/2021,41.45,04/05/2021,29/06/2021,41.3,13/07/2021,8,0.4615,0.0256,0.5128,1
SANB11,01/07/2021,40.5,05/05/2021,30/06/2021,40.12,08/07/2021,5,0.4474,0.0263,0.5263,1
SANB11,02/07/2021,40.6,06/05/2021,01/07/2021,41.27,15/07/2021,8,0.4359,0.0256,0.5385,0
SANB11,03/07/2021,40.87,07/05/2021,02/07/2021,40.61,16/07/2021,8,0.4766,0.0249,0.4984,-1
SANB11,06/07/2021,40.52,08/05/2021,03/07/2021,40.1,23/07/2021,12,0.4948,0.0241,0.4811,-1
SANB11,07/07/2021,39.83,11/05/2021,06/07/2021,39.67,20/07/2021,8,0.4615,0.0256,0.5128,1
SANB11,08/07/2021,40.12,12/05/2021,07/07/2021,40.18,21/07/2021,8,0.4615,0.0256,0.5128,0
SANB11,09/07/2021,39.8,13/05/2021,08/07/2021,40.6,22/07/2021,8,0.5023,0.0249,0.4728,-1
SANB11,13/07/2021,41.3,14/05/2021,09/07/2021,39.67,20/07/2021,5,0.4474,0.0263,0.5263,1
SANB11,14/07/2021,41.33,15/05/2021,13/07/2021,40.61,16/07/2021,2,0.4750,0.0250,0.5000,-1
SANB11,15/07/2021,41.27,18/05/2021,14/07/2021,39.9,17/07/2021,2,0.4750,0.0250,0.5000,-1
SANB11,16/07/2021,40.61,19/05/2021,15/07/2021,40.1,23/07/2021,5,0.4233,0.0262,0.5505,1
SANB11,17/07/2021,39.9,20/05/2021,16/07/2021,41.63,29/07/2021,8,0.4103,0.0256,0.5641,0
SANB11,20/07/2021,39.67,21/05/2021,17/07/2021,40.95,27/07/2021,5,0.3965,0.0262,0.5773,0
SANB11,21/07/2021,40.18,22/05/2021,20/07/2021,40.54,31/07/2021,8,0.3846,0.0256,0.5897,0
SANB11,22/07/2021,40.6,25/05/2021,21/07/2021,40.6,03/08/2021,8,0.4390,0.0244,0.5366,0
SANB11,23/07/2021,40.1,26/05/2021,22/07/2021,40.85,04/08/2021,8,0.4509,0.0250,0.5242,0
SANB11,24/07/2021,40.05,27/05/2021,23/07/2021,40.27,05/08/2021,8,0.4103,0.0256,0.5641,0
SANB11,27/07/2021,40.95,28/05/2021,24/07/2021,39.32,06/08/2021,8,0.3947,0.0263,0.5789,1
SANB11,28/07/2021,41.2,29/05/2021,27/07/2021,40.85,04/08/2021,5,0.4250,0.0250,0.5500,1
SANB11,29/07/2021,41.63,01/06/2021,28/07/2021,40.27,05/08/2021,5,0.4250,0.0250,0.5500,1
SANB11,30/07/2021,41.03,02/06/2021,29/07/2021,39.32,06/08/2021,5,0.4250,0.0250,0.5500,1
SANB11,31/07/2021,40.54,03/06/2021,30/07/2021,40.88,07/08/2021,5,0.3712,0.0262,0.6026,0
SANB11,03/08/2021,40.6,05/06/2021,31/07/2021,40.71,10/08/2021,5,0.3459,0.0262,0.6279,0
SANB11,04/08/2021,40.85,08/06/2021,03/08/2021,40.77,14/08/2021,8,0.3865,0.0245,0.5890,1
SANB11,05/08/2021,40.27,09/06/2021,04/08/2021,40.65,17/08/2021,8,0.4128,0.0245,0.5627,0
SANB11,06/08/2021,39.32,10/06/2021,05/08/2021,39.84,13/08/2021,5,0.3712,0.0262,0.6026,0
SANB11,07/08/2021,40.88,11/06/2021,06/08/2021,40.08,19/08/2021,8,0.3590,0.0256,0.6154,1
SANB11,10/08/2021,40.71,12/06/2021,07/08/2021,40.21,20/08/2021,8,0.4128,0.0245,0.5627,1
SANB11,11/08/2021,39.8,15/06/2021,10/08/2021,40.21,21/08/2021,8,0.3846,0.0256,0.5897,0
SANB11,12/08/2021,40.06,16/06/2021,11/08/2021,40.08,19/08/2021,5,0.3712,0.0262,0.6026,0
SANB11,13/08/2021,39.84,17/06/2021,12/08/2021,41.4,25/08/2021,8,0.4128,0.0245,0.5627,0
SANB11,14/08/2021,40.77,18/06/2021,13/08/2021,41.56,26/08/2021,8,0.3846,0.0256,0.5897,0
SANB11,17/08/2021,40.65,19/06/2021,14/08/2021,40.75,24/08/2021,5,0.4234,0.0251,0.5515,0
SANB11,18/08/2021,40.4,22/06/2021,17/08/2021,41.64,28/08/2021,8,0.3846,0.0256,0.5897,0
SANB11,19/08/2021,40.08,23/06/2021,18/08/2021,41.29,31/08/2021,8,0.3846,0.0256,0.5897,0
SANB11,20/08/2021,40.21,24/06/2021,19/08/2021,36.92,15/09/2021,17,0.3947,0.0000,0.6053,1
SANB11,21/08/2021,40.21,25/06/2021,20/08/2021,41.56,26/08/2021,3,0.4360,0.0000,0.5640,0
SANB11,24/08/2021,40.75,26/06/2021,21/08/2021,36.51,17/09/2021,17,0.4000,0.0500,0.5500,1
SANB11,25/08/2021,41.4,29/06/2021,24/08/2021,38.94,04/09/2021,8,0.4480,0.0264,0.5257,1
SANB11,26/08/2021,41.56,30/06/2021,25/08/2021,41.66,02/09/2021,5,0.4737,0.0263,0.5000,-1
SANB11,27/08/2021,40.9,01/07/2021,26/08/2021,37.23,09/09/2021,8,0.4872,0.0256,0.4872,-1
SANB11,28/08/2021,41.64,02/07/2021,27/08/2021,37.43,10/09/2021,8,0.4367,0.0243,0.5391,1
SANB11,31/08/2021,41.29,03/07/2021,28/08/2021,39.17,07/09/2021,5,0.4737,0.0263,0.5000,-1
SANB11,01/09/2021,41.94,06/07/2021,31/08/2021,37.23,09/09/2021,5,0.4500,0.0250,0.5250,1
SANB11,02/09/2021,41.66,07/07/2021,01/09/2021,36.92,15/09/2021,8,0.4872,0.0256,0.4872,-1
SANB11,03/09/2021,39.48,08/07/2021,02/09/2021,36.83,11/09/2021,5,0.4500,0.0250,0.5250,1
SANB11,04/09/2021,38.94,09/07/2021,03/09/2021,36.51,17/09/2021,8,0.4367,0.0243,0.5391,1
SANB11,07/09/2021,39.17,13/07/2021,04/09/2021,35.83,18/09/2021,8,0.4113,0.0242,0.5645,1
SANB11,09/09/2021,37.23,14/07/2021,07/09/2021,34.66,21/09/2021,8,0.4480,0.0264,0.5257,1
SANB11,10/09/2021,37.43,15/07/2021,09/09/2021,34.57,22/09/2021,8,0.4245,0.0250,0.5506,1
SANB11,11/09/2021,36.83,16/07/2021,10/09/2021,35.11,23/09/2021,8,0.4726,0.0263,0.5012,-1
SANB11,14/09/2021,37.15,17/07/2021,11/09/2021,36.17,24/09/2021,8,0.4510,0.0251,0.5239,1
SANB11,15/09/2021,36.92,20/07/2021,14/09/2021,35.37,01/10/2021,12,0.4872,0.0256,0.4872,-1
SANB11,16/09/2021,36.16,21/07/2021,15/09/2021,36.79,02/10/2021,12,0.4410,0.0245,0.5345,0
SANB11,17/09/2021,36.51,22/07/2021,16/09/2021,36.03,29/09/2021,8,0.4255,0.0250,0.5495,1
SANB11,18/09/2021,35.83,23/07/2021,17/09/2021,36.43,30/09/2021,8,0.4716,0.0262,0.5022,-1
SANB11,21/09/2021,34.66,24/07/2021,18/09/2021,36.84,07/10/2021,12,0.4410,0.0245,0.5345,0
SANB11,22/09/2021,34.57,27/07/2021,21/09/2021,37.55,16/10/2021,17,0.4156,0.0244,0.5600,0
SANB11,23/09/2021,35.11,28/07/2021,22/09/2021,36.5,19/10/2021,17,0.3902,0.0244,0.5854,0
SANB11,24/09/2021,36.17,29/07/2021,23/09/2021,35.9,12/10/2021,12,0.4201,0.0263,0.5536,1
SANB11,25/09/2021,35.16,30/07/2021,24/09/2021,36.84,07/10/2021,8,0.4459,0.0262,0.5279,0
SANB11,28/09/2021,36.49,31/07/2021,25/09/2021,35.45,22/10/2021,17,0.4156,0.0244,0.5600,1
SANB11,29/09/2021,36.03,03/08/2021,28/09/2021,37.55,16/10/2021,12,0.4359,0.0256,0.5385,0
SANB11,30/09/2021,36.43,04/08/2021,29/09/2021,36.5,19/10/2021,12,0.4008,0.0251,0.5741,0
SANB11,01/10/2021,35.37,05/08/2021,30/09/2021,34.93,20/10/2021,12,0.4451,0.0262,0.5287,1
SANB11,02/10/2021,36.79,06/08/2021,01/10/2021,35.06,28/10/2021,17,0.4172,0.0245,0.5583,1
SANB11,05/10/2021,35.69,07/08/2021,02/10/2021,35.45,22/10/2021,12,0.4451,0.0262,0.5287,1
SANB11,06/10/2021,36.71,10/08/2021,05/10/2021,34.4,30/10/2021,17,0.4271,0.0251,0.5478,1
SANB11,07/10/2021,36.84,11/08/2021,06/10/2021,36.21,02/11/2021,17,0.4615,0.0256,0.5128,1
SANB11,08/10/2021,36.3,12/08/2021,07/10/2021,35.07,27/10/2021,12,0.4708,0.0262,0.5030,-1
SANB11,09/10/2021,37.05,13/08/2021,08/10/2021,35.06,28/10/2021,12,0.4426,0.0246,0.5328,1
SANB11,12/10/2021,35.9,14/08/2021,09/10/2021,35.06,29/10/2021,12,0.4708,0.0262,0.5030,-1
SANB11,14/10/2021,35.91,17/08/2021,12/10/2021,34.15,09/11/2021,17,0.4526,0.0251,0.5222,1
SANB11,15/10/2021,36.11,18/08/2021,14/10/2021,36.21,02/11/2021,12,0.4958,0.0261,0.4781,-1
SANB11,16/10/2021,37.55,19/08/2021,15/10/2021,35.09,11/11/2021,17,0.5128,0.0256,0.4615,0
SANB11,19/10/2021,36.5,20/08/2021,16/10/2021,34.74,12/11/2021,17,0.5263,0.0000,0.4737,0
SANB11,20/10/2021,34.93,21/08/2021,19/10/2021,34.38,06/11/2021,12,0.4943,0.0000,0.5057,-1
SANB11,21/10/2021,36.07,24/08/2021,20/10/2021,34.15,09/11/2021,12,0.4687,0.0000,0.5313,1
SANB11,22/10/2021,35.45,25/08/2021,21/10/2021,34.48,18/11/2021,17,0.4872,0.0000,0.5128,-1
SANB11,23/10/2021,35.29,26/08/2021,22/10/2021,34.35,19/11/2021,17,0.4615,0.0000,0.5385,1
SANB11,26/10/2021,35.75,27/08/2021,23/10/2021,34.74,12/11/2021,12,0.4432,0.0000,0.5568,1
SANB11,27/10/2021,35.07,28/08/2021,26/10/2021,35.06,13/11/2021,12,0.4800,0.0000,0.5200,-1
SANB11,28/10/2021,35.06,31/08/2021,27/10/2021,34.3,17/11/2021,12,0.4432,0.0000,0.5568,1
SANB11,29/10/2021,35.06,01/09/2021,28/10/2021,34.48,18/11/2021,12,0.4359,0.0000,0.5641,1
SANB11,30/10/2021,34.4,02/09/2021,29/10/2021,35.39,26/11/2021,17,0.4250,0.0500,0.5250,0
SANB11,02/11/2021,36.21,03/09/2021,30/10/2021,34.17,27/11/2021,17,0.4359,0.0256,0.5385,1
SANB11,04/11/2021,36.3,04/09/2021,02/11/2021,33.79,23/11/2021,12,0.4709,0.0252,0.5039,-1
SANB11,05/11/2021,34.8,07/09/2021,04/11/2021,34.17,24/11/2021,12,0.4815,0.0247,0.4938,-1
SANB11,06/11/2021,34.38,09/09/2021,05/11/2021,34.79,25/11/2021,12,0.4518,0.0261,0.5221,0
SANB11,09/11/2021,34.15,10/09/2021,06/11/2021,35.39,26/11/2021,12,0.4359,0.0256,0.5385,0
SANB11,10/11/2021,33.75,11/09/2021,09/11/2021,33.79,23/11/2021,8,0.4255,0.0261,0.5484,0
SANB11,11/11/2021,35.09,14/09/2021,10/11/2021,33.76,30/11/2021,12,0.4103,0.0256,0.5641,1
SANB11,12/11/2021,34.74,15/09/2021,11/11/2021,32.96,01/12/2021,12,0.4574,0.0247,0.5179,1
SANB11,13/11/2021,35.06,16/09/2021,12/11/2021,35.39,26/11/2021,8,0.4255,0.0261,0.5484,0
SANB11,17/11/2021,34.3,17/09/2021,13/11/2021,33.81,03/12/2021,12,0.4574,0.0247,0.5179,1
SANB11,18/11/2021,34.48,18/09/2021,17/11/2021,33.66,04/12/2021,12,0.4359,0.0256,0.5385,1
SANB11,19/11/2021,34.35,21/09/2021,18/11/2021,33.66,07/12/2021,12,0.4815,0.0247,0.4938,-1
SANB11,20/11/2021,34.09,22/09/2021,19/11/2021,33.21,08/12/2021,12,0.4518,0.0261,0.5221,1
SANB11,23/11/2021,33.79,23/09/2021,20/11/2021,33.14,09/12/2021,12,0.4263,0.0261,0.5476,1
SANB11,24/11/2021,34.17,24/09/2021,23/11/2021,32.01,10/12/2021,12,0.4103,0.0256,0.5641,1
SANB11,25/11/2021,34.79,25/09/2021,24/11/2021,31.96,11/12/2021,12,0.4460,0.0252,0.5289,1
SANB11,26/11/2021,35.39,28/09/2021,25/11/2021,31.54,14/12/2021,12,0.4574,0.0247,0.5179,1
SANB11,27/11/2021,34.17,29/09/2021,26/11/2021,33.14,09/12/2021,8,0.4726,0.0251,0.5023,-1
SANB11,30/11/2021,33.76,30/09/2021,27/11/2021,31.85,16/12/2021,12,0.4359,0.0256,0.5385,1
SANB11,01/12/2021,32.96,01/10/2021,30/11/2021,31.96,11/12/2021,8,0.4245,0.0262,0.5493,1
SANB11,02/12/2021,32.54,02/10/2021,01/12/2021,31.54,14/12/2021,8,0.4103,0.0256,0.5641,1
SANB11,03/12/2021,33.81,05/10/2021,02/12/2021,32.01,10/12/2021,5,0.3979,0.0262,0.5759,1
