Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
EVEN3,30/11/2021,6.03,30/09/2021,27/11/2021,6.31,10/12/2021,8,0.3623,0.0266,0.6111,0
EVEN3,01/12/2021,6.15,01/10/2021,30/11/2021,6.73,11/12/2021,8,0.3373,0.0265,0.6361,0
EVEN3,02/12/2021,5.98,02/10/2021,01/12/2021,6.47,09/12/2021,5,0.3703,0.0252,0.6045,0
EVEN3,03/12/2021,6.07,05/10/2021,02/12/2021,6.31,15/12/2021,8,0.3483,0.0261,0.6256,0
EVEN3,04/12/2021,6.44,06/10/2021,03/12/2021,6.34,16/12/2021,8,0.3952,0.0252,0.5796,1
EVEN3,07/12/2021,6.56,07/10/2021,04/12/2021,6.42,17/12/2021,8,0.4211,0.0252,0.5538,1
EVEN3,08/12/2021,6.3,08/10/2021,07/12/2021,6.46,18/12/2021,8,0.4359,0.0256,0.5385,0
EVEN3,09/12/2021,6.47,09/10/2021,08/12/2021,6.28,21/12/2021,8,0.3990,0.0261,0.5748,1
EVEN3,10/12/2021,6.31,12/10/2021,09/12/2021,6.25,22/12/2021,8,0.4359,0.0256,0.5385,1
EVEN3,11/12/2021,6.73,14/10/2021,10/12/2021,6.24,23/12/2021,8,0.3990,0.0261,0.5748,1
EVEN3,14/12/2021,6.39,15/10/2021,11/12/2021,6.31,24/12/2021,8,0.4359,0.0256,0.5385,1
EVEN3,15/12/2021,6.31,16/10/2021,14/12/2021,6.42,28/12/2021,8,0.3894,0.0265,0.5841,0
EVEN3,16/12/2021,6.34,19/10/2021,15/12/2021,6.49,29/12/2021,8,0.3737,0.0261,0.6002,0
EVEN3,17/12/2021,6.42,20/10/2021,16/12/2021,6.52,30/12/2021,8,0.4211,0.0252,0.5538,0
EVEN3,18/12/2021,6.46,21/10/2021,17/12/2021,6.59,31/12/2021,8,0.4469,0.0251,0.5280,0
EVEN3,21/12/2021,6.28,22/10/2021,18/12/2021,6.32,04/01/2022,8,0.4726,0.0251,0.5023,-1
EVEN3,22/12/2021,6.25,23/10/2021,21/12/2021,6.22,05/01/2022,8,0.4400,0.0267,0.5333,1
EVEN3,23/12/2021,6.24,26/10/2021,22/12/2021,5.93,06/01/2022,8,0.4245,0.0262,0.5493,1
EVEN3,24/12/2021,6.31,27/10/2021,23/12/2021,5.98,07/01/2022,8,0.4126,0.0267,0.5607,1
EVEN3,28/12/2021,6.42,28/10/2021,24/12/2021,6.22,05/01/2022,5,0.4479,0.0251,0.5270,1
EVEN3,29/12/2021,6.49,29/10/2021,28/12/2021,5.93,06/01/2022,5,0.4737,0.0251,0.5013,-1
EVEN3,30/12/2021,6.52,30/10/2021,29/12/2021,6.07,12/01/2022,8,0.4872,0.0256,0.4872,-1
EVEN3,31/12/2021,6.59,02/11/2021,30/12/2021,6.2,13/01/2022,8,0.4872,0.0256,0.4872,-1
