Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
BBDC4,18/02/2021,25.18,12/08/2020,13/02/2021,22.24,02/03/2021,8,0.4683,0.0397,0.4921,-1,-1,-1
BBDC4,19/02/2021,24.91,13/08/2020,18/02/2021,23.44,26/02/2021,5,0.4690,0.0320,0.4990,-1,-1,-1
BBDC4,20/02/2021,24.7,14/08/2020,19/02/2021,23,27/02/2021,5,0.4674,0.0320,0.5006,-1,-1,-1
BBDC4,23/02/2021,23.08,15/08/2020,20/02/2021,22.24,02/03/2021,5,0.4609,0.0320,0.5071,-1,-1,-1
BBDC4,24/02/2021,24.18,18/08/2020,23/02/2021,22.82,03/03/2021,5,0.4593,0.0320,0.5088,-1,-1,-1
BBDC4,25/02/2021,24.01,19/08/2020,24/02/2021,23.02,04/03/2021,5,0.4687,0.0320,0.4992,-1,-1,-1
BBDC4,26/02/2021,23.44,20/08/2020,25/02/2021,23.91,05/03/2021,5,0.4609,0.0320,0.5071,-1,-1,-1
BBDC4,27/02/2021,23,21/08/2020,26/02/2021,24.76,11/03/2021,8,0.4610,0.0300,0.5090,-1,-1,-1
BBDC4,02/03/2021,22.24,22/08/2020,27/02/2021,23.91,05/03/2021,3,0.4601,0.0239,0.5160,0,0,0
BBDC4,03/03/2021,22.82,25/08/2020,02/03/2021,25.02,13/03/2021,8,0.4546,0.0214,0.5241,0,0,0
BBDC4,04/03/2021,23.02,26/08/2020,03/03/2021,24.76,11/03/2021,5,0.4693,0.0160,0.5147,-1,-1,-1
BBDC4,05/03/2021,23.91,27/08/2020,04/03/2021,25.19,12/03/2021,5,0.4747,0.0160,0.5093,-1,-1,-1
BBDC4,06/03/2021,25.04,28/08/2020,05/03/2021,25.02,13/03/2021,5,0.4747,0.0160,0.5093,-1,-1,-1
BBDC4,09/03/2021,24.15,29/08/2020,06/03/2021,25.37,16/03/2021,5,0.4775,0.0160,0.5065,-1,-1,-1
BBDC4,10/03/2021,24.35,01/09/2020,09/03/2021,24.95,17/03/2021,5,0.4665,0.0160,0.5175,0,0,0
BBDC4,11/03/2021,24.76,02/09/2020,10/03/2021,25.99,18/03/2021,5,0.4775,0.0160,0.5065,-1,-1,-1
BBDC4,12/03/2021,25.19,03/09/2020,11/03/2021,26.47,19/03/2021,5,0.4828,0.0160,0.5012,-1,-1,-1
BBDC4,13/03/2021,25.02,04/09/2020,12/03/2021,26.74,20/03/2021,5,0.4828,0.0160,0.5012,-1,-1,-1
BBDC4,16/03/2021,25.37,05/09/2020,13/03/2021,26.6,23/03/2021,5,0.4692,0.0160,0.5148,-1,-1,-1
BBDC4,17/03/2021,24.95,09/09/2020,16/03/2021,26.31,24/03/2021,5,0.4855,0.0160,0.4985,-1,-1,-1
BBDC4,18/03/2021,25.99,10/09/2020,17/03/2021,26.6,23/03/2021,3,0.4773,0.0160,0.5067,-1,-1,-1
BBDC4,19/03/2021,26.47,11/09/2020,18/03/2021,26.62,26/03/2021,5,0.4933,0.0160,0.4907,-1,-1,-1
BBDC4,20/03/2021,26.74,12/09/2020,19/03/2021,26.04,25/03/2021,3,0.4987,0.0160,0.4853,-1,-1,-1
BBDC4,23/03/2021,26.6,15/09/2020,20/03/2021,26.91,30/03/2021,5,0.5015,0.0160,0.4825,-1,-1,-1
BBDC4,24/03/2021,26.31,16/09/2020,23/03/2021,27.36,31/03/2021,5,0.4905,0.0160,0.4935,-1,-1,-1
BBDC4,25/03/2021,26.04,17/09/2020,24/03/2021,26.77,01/04/2021,5,0.4825,0.0160,0.5015,-1,-1,-1
BBDC4,26/03/2021,26.62,18/09/2020,25/03/2021,25.79,02/04/2021,5,0.4772,0.0160,0.5068,-1,-1,-1
BBDC4,27/03/2021,26.8,19/09/2020,26/03/2021,26.01,06/04/2021,5,0.4935,0.0160,0.4905,-1,-1,-1
BBDC4,30/03/2021,26.91,22/09/2020,27/03/2021,25.6,07/04/2021,5,0.4988,0.0160,0.4852,-1,-1,-1
BBDC4,31/03/2021,27.36,23/09/2020,30/03/2021,25.32,08/04/2021,5,0.5017,0.0160,0.4823,-1,-1,-1
BBDC4,01/04/2021,26.77,24/09/2020,31/03/2021,25.24,09/04/2021,5,0.5069,0.0160,0.4771,-1,-1,-1
BBDC4,02/04/2021,25.79,25/09/2020,01/04/2021,25.2,10/04/2021,5,0.4931,0.0160,0.4909,-1,-1,-1
BBDC4,06/04/2021,26.01,26/09/2020,02/04/2021,25.72,13/04/2021,5,0.4931,0.0160,0.4909,-1,-1,-1
BBDC4,07/04/2021,25.6,29/09/2020,06/04/2021,25.5,14/04/2021,5,0.5097,0.0160,0.4744,-1,-1,-1
BBDC4,08/04/2021,25.32,30/09/2020,07/04/2021,25.8,15/04/2021,5,0.4983,0.0160,0.4857,-1,-1,-1
BBDC4,09/04/2021,25.24,01/10/2020,08/04/2021,25.8,16/04/2021,5,0.4903,0.0160,0.4937,-1,-1,-1
BBDC4,10/04/2021,25.2,02/10/2020,09/04/2021,26.1,17/04/2021,5,0.4823,0.0160,0.5017,-1,-1,-1
BBDC4,13/04/2021,25.72,03/10/2020,10/04/2021,23.62,20/04/2021,5,0.4744,0.0160,0.5097,-1,-1,-1
BBDC4,14/04/2021,25.5,06/10/2020,13/04/2021,23.26,21/04/2021,5,0.4857,0.0160,0.4983,-1,-1,-1
BBDC4,15/04/2021,25.8,07/10/2020,14/04/2021,23.1,23/04/2021,5,0.4772,0.0160,0.5068,-1,-1,-1
BBDC4,16/04/2021,25.8,08/10/2020,15/04/2021,23.53,24/04/2021,5,0.4908,0.0160,0.4932,-1,-1,-1
BBDC4,17/04/2021,26.1,09/10/2020,16/04/2021,23.84,06/05/2021,12,0.4762,0.0317,0.4921,-1,-1,-1
BBDC4,20/04/2021,23.62,10/10/2020,17/04/2021,23.34,28/04/2021,5,0.4820,0.0240,0.4939,-1,-1,-1
BBDC4,21/04/2021,23.26,14/10/2020,20/04/2021,24.5,29/04/2021,5,0.4660,0.0239,0.5101,-1,-1,-1
BBDC4,23/04/2021,23.1,15/10/2020,21/04/2021,23.77,30/04/2021,5,0.4599,0.0239,0.5161,0,0,0
BBDC4,24/04/2021,23.53,16/10/2020,23/04/2021,23.85,01/05/2021,5,0.4599,0.0239,0.5161,0,0,0
BBDC4,27/04/2021,23.55,17/10/2020,24/04/2021,24.56,04/05/2021,5,0.4740,0.0240,0.5019,-1,-1,-1
BBDC4,28/04/2021,23.34,20/10/2020,27/04/2021,23.8,05/05/2021,5,0.4740,0.0240,0.5019,-1,-1,-1
BBDC4,29/04/2021,24.5,21/10/2020,28/04/2021,23.84,06/05/2021,5,0.4580,0.0239,0.5181,1,1,1
BBDC4,30/04/2021,23.77,22/10/2020,29/04/2021,23.96,07/05/2021,5,0.4660,0.0240,0.5100,-1,-1,-1
BBDC4,01/05/2021,23.85,23/10/2020,30/04/2021,24.06,08/05/2021,5,0.4521,0.0239,0.5240,0,0,0
BBDC4,04/05/2021,24.56,24/10/2020,01/05/2021,24.64,11/05/2021,5,0.4660,0.0240,0.5100,-1,-1,-1
BBDC4,05/05/2021,23.8,27/10/2020,04/05/2021,24.6,12/05/2021,5,0.4680,0.0241,0.5079,-1,-1,-1
BBDC4,06/05/2021,23.84,28/10/2020,05/05/2021,24.64,11/05/2021,3,0.4601,0.0239,0.5160,0,0,0
BBDC4,07/05/2021,23.96,29/10/2020,06/05/2021,24.66,14/05/2021,5,0.4759,0.0241,0.5001,-1,-1,-1
BBDC4,08/05/2021,24.06,30/10/2020,07/05/2021,24.89,15/05/2021,5,0.4839,0.0241,0.4921,-1,-1,-1
BBDC4,11/05/2021,24.64,31/10/2020,08/05/2021,25,18/05/2021,5,0.4900,0.0240,0.4860,-1,-1,-1
BBDC4,12/05/2021,24.6,04/11/2020,11/05/2021,24.89,15/05/2021,3,0.4920,0.0241,0.4839,-1,-1,-1
BBDC4,13/05/2021,24.1,05/11/2020,12/05/2021,25.57,20/05/2021,5,0.4820,0.0239,0.4941,-1,-1,-1
BBDC4,14/05/2021,24.66,06/11/2020,13/05/2021,25.81,21/05/2021,5,0.4759,0.0239,0.5001,-1,-1,-1
BBDC4,15/05/2021,24.89,07/11/2020,14/05/2021,25.93,22/05/2021,5,0.4900,0.0240,0.4859,-1,-1,-1
BBDC4,18/05/2021,25,10/11/2020,15/05/2021,25.86,25/05/2021,5,0.4900,0.0240,0.4859,-1,-1,-1
BBDC4,19/05/2021,25.4,11/11/2020,18/05/2021,25.73,26/05/2021,5,0.4921,0.0241,0.4838,-1,-1,-1
BBDC4,20/05/2021,25.57,12/11/2020,19/05/2021,26.32,27/05/2021,5,0.5001,0.0241,0.4758,-1,-1,-1
BBDC4,21/05/2021,25.81,13/11/2020,20/05/2021,27.08,02/06/2021,8,0.5061,0.0240,0.4699,-1,-1,-1
BBDC4,22/05/2021,25.93,14/11/2020,21/05/2021,28.12,03/06/2021,8,0.5061,0.0240,0.4699,-1,-1,-1
BBDC4,25/05/2021,25.86,17/11/2020,22/05/2021,28.09,05/06/2021,8,0.5061,0.0240,0.4699,-1,-1,-1
BBDC4,26/05/2021,25.73,18/11/2020,25/05/2021,27.08,02/06/2021,5,0.4918,0.0239,0.4843,-1,-1,-1
BBDC4,27/05/2021,26.32,19/11/2020,26/05/2021,28.24,09/06/2021,8,0.4895,0.0239,0.4866,-1,-1,-1
BBDC4,28/05/2021,26.48,20/11/2020,27/05/2021,28.09,05/06/2021,5,0.5003,0.0241,0.4757,-1,-1,-1
BBDC4,29/05/2021,26.54,21/11/2020,28/05/2021,28.15,11/06/2021,8,0.5062,0.0240,0.4698,-1,-1,-1
BBDC4,01/06/2021,26.48,24/11/2020,29/05/2021,28.04,12/06/2021,8,0.5062,0.0240,0.4698,-1,-1,-1
BBDC4,02/06/2021,27.08,25/11/2020,01/06/2021,28.1,10/06/2021,5,0.4916,0.0239,0.4844,-1,-1,-1
BBDC4,03/06/2021,28.12,26/11/2020,02/06/2021,28.15,11/06/2021,5,0.5083,0.0241,0.4677,-1,-1,-1
BBDC4,05/06/2021,28.09,27/11/2020,03/06/2021,28.04,12/06/2021,5,0.5163,0.0241,0.4597,0,0,0
BBDC4,08/06/2021,28.44,28/11/2020,05/06/2021,27.92,15/06/2021,5,0.5078,0.0239,0.4683,-1,-1,-1
BBDC4,09/06/2021,28.24,01/12/2020,08/06/2021,27.94,16/06/2021,5,0.5221,0.0240,0.4539,0,0,0
BBDC4,10/06/2021,28.1,02/12/2020,09/06/2021,28.08,17/06/2021,5,0.5058,0.0239,0.4703,-1,-1,-1
BBDC4,11/06/2021,28.15,03/12/2020,10/06/2021,27.96,18/06/2021,5,0.4998,0.0239,0.4763,-1,-1,-1
BBDC4,12/06/2021,28.04,04/12/2020,11/06/2021,27.6,19/06/2021,5,0.5141,0.0240,0.4619,0,0,0
BBDC4,15/06/2021,27.92,05/12/2020,12/06/2021,27.67,22/06/2021,5,0.4978,0.0239,0.4783,-1,-1,-1
BBDC4,16/06/2021,27.94,08/12/2020,15/06/2021,27.16,23/06/2021,5,0.4918,0.0239,0.4843,-1,-1,-1
BBDC4,17/06/2021,28.08,09/12/2020,16/06/2021,26.26,29/06/2021,8,0.5061,0.0240,0.4699,-1,-1,-1
BBDC4,18/06/2021,27.96,10/12/2020,17/06/2021,26.1,30/06/2021,8,0.5061,0.0240,0.4699,-1,-1,-1
BBDC4,19/06/2021,27.6,11/12/2020,18/06/2021,26.39,26/06/2021,5,0.4918,0.0239,0.4843,-1,-1,-1
BBDC4,22/06/2021,27.67,12/12/2020,19/06/2021,26.26,29/06/2021,5,0.4918,0.0239,0.4843,-1,-1,-1
BBDC4,23/06/2021,27.16,15/12/2020,22/06/2021,26,03/07/2021,8,0.5081,0.0215,0.4704,-1,-1,-1
BBDC4,24/06/2021,27.04,16/12/2020,23/06/2021,25.73,01/07/2021,5,0.4985,0.0158,0.4857,-1,-1,-1
BBDC4,25/06/2021,27.24,17/12/2020,24/06/2021,25.41,02/07/2021,5,0.4905,0.0158,0.4937,-1,-1,-1
BBDC4,26/06/2021,26.39,18/12/2020,25/06/2021,26,03/07/2021,5,0.4987,0.0161,0.4852,-1,-1,-1
BBDC4,29/06/2021,26.26,19/12/2020,26/06/2021,25.01,06/07/2021,5,0.4853,0.0159,0.4988,-1,-1,-1
BBDC4,30/06/2021,26.1,22/12/2020,29/06/2021,24.7,07/07/2021,5,0.4825,0.0158,0.5017,-1,-1,-1
BBDC4,01/07/2021,25.73,23/12/2020,30/06/2021,24.88,08/07/2021,5,0.4745,0.0158,0.5097,-1,-1,-1
BBDC4,02/07/2021,25.41,24/12/2020,01/07/2021,24.59,09/07/2021,5,0.4665,0.0158,0.5177,1,1,1
BBDC4,03/07/2021,26,29/12/2020,02/07/2021,25.21,13/07/2021,5,0.4612,0.0159,0.5229,1,1,1
BBDC4,06/07/2021,25.01,30/12/2020,03/07/2021,25.19,14/07/2021,5,0.4774,0.0162,0.5064,-1,-1,-1
BBDC4,07/07/2021,24.7,31/12/2020,06/07/2021,25.3,15/07/2021,5,0.4693,0.0159,0.5148,-1,-1,-1
BBDC4,08/07/2021,24.88,05/01/2021,07/07/2021,24.92,16/07/2021,5,0.4693,0.0159,0.5148,-1,-1,-1
BBDC4,09/07/2021,24.59,06/01/2021,08/07/2021,24.37,17/07/2021,5,0.4827,0.0161,0.5012,-1,-1,-1
BBDC4,13/07/2021,25.21,07/01/2021,09/07/2021,24.01,20/07/2021,5,0.4667,0.0158,0.5175,1,1,1
BBDC4,14/07/2021,25.19,08/01/2021,13/07/2021,24.38,21/07/2021,5,0.4773,0.0162,0.5066,-1,-1,-1
BBDC4,15/07/2021,25.3,09/01/2021,14/07/2021,24.39,22/07/2021,5,0.4694,0.0159,0.5147,-1,-1,-1
BBDC4,16/07/2021,24.92,12/01/2021,15/07/2021,24.2,23/07/2021,5,0.4851,0.0162,0.4987,-1,-1,-1
BBDC4,17/07/2021,24.37,13/01/2021,16/07/2021,23.95,24/07/2021,5,0.4775,0.0159,0.5066,-1,-1,-1
BBDC4,20/07/2021,24.01,14/01/2021,17/07/2021,24.67,30/07/2021,8,0.4749,0.0158,0.5093,-1,-1,-1
BBDC4,21/07/2021,24.38,15/01/2021,20/07/2021,24.34,28/07/2021,5,0.4694,0.0159,0.5147,-1,-1,-1
BBDC4,22/07/2021,24.39,16/01/2021,21/07/2021,24.91,29/07/2021,5,0.4826,0.0161,0.5013,-1,-1,-1
BBDC4,23/07/2021,24.2,19/01/2021,22/07/2021,24.67,30/07/2021,5,0.4853,0.0162,0.4986,-1,-1,-1
BBDC4,24/07/2021,23.95,20/01/2021,23/07/2021,24.25,31/07/2021,5,0.4774,0.0159,0.5067,-1,-1,-1
BBDC4,27/07/2021,24.15,21/01/2021,24/07/2021,24.4,03/08/2021,5,0.4774,0.0159,0.5067,-1,-1,-1
BBDC4,28/07/2021,24.34,22/01/2021,27/07/2021,24.52,04/08/2021,5,0.4931,0.0162,0.4907,-1,-1,-1
BBDC4,29/07/2021,24.91,23/01/2021,28/07/2021,23.45,05/08/2021,5,0.5011,0.0162,0.4827,-1,-1,-1
BBDC4,30/07/2021,24.67,27/01/2021,29/07/2021,23.2,06/08/2021,5,0.5066,0.0161,0.4773,-1,-1,-1
BBDC4,31/07/2021,24.25,28/01/2021,30/07/2021,23.45,12/08/2021,8,0.4908,0.0158,0.4933,-1,-1,-1
BBDC4,03/08/2021,24.4,29/01/2021,31/07/2021,23.7,10/08/2021,5,0.4854,0.0159,0.4987,-1,-1,-1
BBDC4,04/08/2021,24.52,30/01/2021,03/08/2021,23.36,11/08/2021,5,0.4986,0.0161,0.4853,-1,-1,-1
BBDC4,05/08/2021,23.45,02/02/2021,04/08/2021,23.45,12/08/2021,5,0.5013,0.0162,0.4826,-1,-1,-1
BBDC4,06/08/2021,23.2,03/02/2021,05/08/2021,23.12,13/08/2021,5,0.4907,0.0158,0.4935,-1,-1,-1
BBDC4,07/08/2021,23.71,04/02/2021,06/08/2021,23.23,14/08/2021,5,0.4827,0.0158,0.5015,-1,-1,-1
BBDC4,10/08/2021,23.7,05/02/2021,07/08/2021,23.04,17/08/2021,5,0.4933,0.0162,0.4906,-1,-1,-1
BBDC4,11/08/2021,23.36,06/02/2021,10/08/2021,22.95,18/08/2021,5,0.4854,0.0159,0.4987,-1,-1,-1
BBDC4,12/08/2021,23.45,09/02/2021,11/08/2021,22.8,19/08/2021,5,0.4827,0.0158,0.5015,-1,-1,-1
BBDC4,13/08/2021,23.12,10/02/2021,12/08/2021,22.75,20/08/2021,5,0.4933,0.0162,0.4906,-1,-1,-1
BBDC4,14/08/2021,23.23,11/02/2021,13/08/2021,22.62,21/08/2021,5,0.4827,0.0158,0.5015,-1,-1,-1
BBDC4,17/08/2021,23.04,12/02/2021,14/08/2021,23.11,02/09/2021,12,0.4939,0.0121,0.4939,-1,-1,-1
BBDC4,18/08/2021,22.95,13/02/2021,17/08/2021,22.62,21/08/2021,3,0.4841,0.0079,0.5080,-1,-1,-1
BBDC4,19/08/2021,22.8,18/02/2021,18/08/2021,22.78,24/08/2021,3,0.4841,0.0079,0.5080,-1,-1,-1
BBDC4,20/08/2021,22.75,19/02/2021,19/08/2021,23.38,25/08/2021,3,0.4841,0.0079,0.5080,-1,-1,-1
BBDC4,21/08/2021,22.62,20/02/2021,20/08/2021,23.42,26/08/2021,3,0.4841,0.0079,0.5080,-1,-1,-1
BBDC4,24/08/2021,22.78,23/02/2021,21/08/2021,22.28,03/09/2021,8,0.4799,0.0079,0.5122,-1,-1,-1
BBDC4,25/08/2021,23.38,24/02/2021,24/08/2021,23.27,28/08/2021,3,0.4920,0.0081,0.4999,-1,-1,-1
BBDC4,26/08/2021,23.42,25/02/2021,25/08/2021,23.27,28/08/2021,2,0.5000,0.0081,0.4919,-1,-1,-1
BBDC4,27/08/2021,22.97,26/02/2021,26/08/2021,23.15,01/09/2021,3,0.5080,0.0081,0.4839,-1,-1,-1
BBDC4,28/08/2021,23.27,27/02/2021,27/08/2021,23.11,02/09/2021,3,0.5001,0.0079,0.4920,-1,-1,-1
BBDC4,31/08/2021,23.02,02/03/2021,28/08/2021,22.4,07/09/2021,5,0.5120,0.0080,0.4800,-1,-1,-1
BBDC4,01/09/2021,23.15,03/03/2021,31/08/2021,21.11,09/09/2021,5,0.4962,0.0079,0.4959,-1,-1,-1
BBDC4,02/09/2021,23.11,04/03/2021,01/09/2021,21.23,15/09/2021,8,0.5040,0.0080,0.4880,-1,-1,-1
BBDC4,03/09/2021,22.28,05/03/2021,02/09/2021,21.04,16/09/2021,8,0.4884,0.0079,0.5037,-1,-1,-1
BBDC4,04/09/2021,22.17,06/03/2021,03/09/2021,21.37,14/09/2021,5,0.4842,0.0079,0.5079,-1,-1,-1
BBDC4,07/09/2021,22.4,09/03/2021,04/09/2021,21.23,15/09/2021,5,0.4802,0.0079,0.5119,-1,-1,-1
BBDC4,09/09/2021,21.11,10/03/2021,07/09/2021,19.27,21/09/2021,8,0.4880,0.0080,0.5040,-1,-1,-1
BBDC4,10/09/2021,21.2,11/03/2021,09/09/2021,19.55,22/09/2021,8,0.4724,0.0079,0.5197,-1,-1,-1
BBDC4,11/09/2021,20.94,12/03/2021,10/09/2021,20.02,18/09/2021,5,0.4838,0.0081,0.5082,-1,-1,-1
BBDC4,14/09/2021,21.37,13/03/2021,11/09/2021,20.72,24/09/2021,8,0.4724,0.0079,0.5197,-1,-1,-1
BBDC4,15/09/2021,21.23,16/03/2021,14/09/2021,19.55,22/09/2021,5,0.4838,0.0081,0.5082,-1,-1,-1
BBDC4,16/09/2021,21.04,17/03/2021,15/09/2021,20.87,28/09/2021,8,0.4724,0.0079,0.5197,-1,-1,-1
BBDC4,17/09/2021,20.77,18/03/2021,16/09/2021,20.43,29/09/2021,8,0.4645,0.0079,0.5277,1,0,0
BBDC4,18/09/2021,20.02,19/03/2021,17/09/2021,20.8,30/09/2021,8,0.4565,0.0079,0.5357,0,0,0
BBDC4,21/09/2021,19.27,20/03/2021,18/09/2021,20.87,28/09/2021,5,0.4522,0.0079,0.5399,0,0,0
BBDC4,22/09/2021,19.55,23/03/2021,21/09/2021,20.43,29/09/2021,5,0.4522,0.0079,0.5399,0,0,0
BBDC4,23/09/2021,19.84,24/03/2021,22/09/2021,20.8,30/09/2021,5,0.4677,0.0081,0.5242,0,0,0
BBDC4,24/09/2021,20.72,25/03/2021,23/09/2021,21.08,06/10/2021,8,0.4720,0.0080,0.5200,-1,-1,-1
BBDC4,25/09/2021,20.26,26/03/2021,24/09/2021,21.24,07/10/2021,8,0.4720,0.0080,0.5200,-1,-1,-1
BBDC4,28/09/2021,20.87,27/03/2021,25/09/2021,20.71,08/10/2021,8,0.4565,0.0079,0.5357,1,1,1
BBDC4,29/09/2021,20.43,30/03/2021,28/09/2021,20.85,09/10/2021,8,0.4640,0.0080,0.5280,0,0,1
BBDC4,30/09/2021,20.8,31/03/2021,29/09/2021,21.24,07/10/2021,5,0.4523,0.0079,0.5397,0,1,0
BBDC4,01/10/2021,20.83,01/04/2021,30/09/2021,20.71,08/10/2021,5,0.4676,0.0081,0.5243,1,0,1
BBDC4,02/10/2021,21.35,02/04/2021,01/10/2021,20.22,15/10/2021,8,0.4720,0.0080,0.5200,-1,-1,-1
BBDC4,05/10/2021,20.73,06/04/2021,02/10/2021,20.47,12/10/2021,5,0.4757,0.0081,0.5162,-1,-1,-1
BBDC4,06/10/2021,21.08,07/04/2021,05/10/2021,20.41,14/10/2021,5,0.4683,0.0079,0.5238,1,1,0
BBDC4,07/10/2021,21.24,08/04/2021,06/10/2021,20.22,15/10/2021,5,0.4836,0.0081,0.5083,-1,-1,-1
BBDC4,08/10/2021,20.71,09/04/2021,07/10/2021,21.28,16/10/2021,5,0.4916,0.0081,0.5003,-1,-1,-1
BBDC4,09/10/2021,20.85,10/04/2021,08/10/2021,21.25,22/10/2021,8,0.4807,0.0079,0.5115,-1,-1,-1
BBDC4,12/10/2021,20.47,13/04/2021,09/10/2021,20.98,20/10/2021,5,0.4916,0.0081,0.5003,-1,-1,-1
BBDC4,14/10/2021,20.41,14/04/2021,12/10/2021,20.76,26/10/2021,8,0.4807,0.0079,0.5115,-1,-1,-1
BBDC4,15/10/2021,20.22,15/04/2021,14/10/2021,19.3,10/11/2021,17,0.4764,0.0000,0.5236,-1,-1,-1
BBDC4,16/10/2021,21.28,16/04/2021,15/10/2021,20.45,23/10/2021,5,0.4726,0.0000,0.5274,1,1,1
BBDC4,19/10/2021,21.65,17/04/2021,16/10/2021,20.49,29/10/2021,8,0.4875,0.0000,0.5125,-1,-1,-1
BBDC4,20/10/2021,20.98,20/04/2021,19/10/2021,19.9,30/10/2021,8,0.4955,0.0000,0.5045,-1,-1,-1
BBDC4,21/10/2021,21.61,21/04/2021,20/10/2021,20.56,28/10/2021,5,0.4880,0.0000,0.5120,-1,-1,-1
BBDC4,22/10/2021,21.25,23/04/2021,21/10/2021,20.49,29/10/2021,5,0.4960,0.0000,0.5040,-1,-1,-1
BBDC4,23/10/2021,20.45,24/04/2021,22/10/2021,19.9,30/10/2021,5,0.4808,0.0000,0.5192,-1,-1,-1
BBDC4,26/10/2021,20.76,27/04/2021,23/10/2021,20.59,02/11/2021,5,0.4800,0.0000,0.5200,-1,-1,-1
