Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
CIEL3,30/01/2021,4.11,28/07/2020,29/01/2021,4.19,06/02/2021,5,0.3899,0.0240,0.5860,0,1,1
CIEL3,02/02/2021,4.2,29/07/2020,30/01/2021,4.06,09/02/2021,5,0.3899,0.0240,0.5860,1,1,1
CIEL3,03/02/2021,4.22,30/07/2020,02/02/2021,4.06,10/02/2021,5,0.4061,0.0240,0.5699,1,1,1
CIEL3,04/02/2021,4.2,31/07/2020,03/02/2021,3.91,11/02/2021,5,0.4121,0.0240,0.5639,1,1,1
CIEL3,05/02/2021,4.13,01/08/2020,04/02/2021,3.92,12/02/2021,5,0.3960,0.0240,0.5800,1,1,1
CIEL3,06/02/2021,4.19,04/08/2020,05/02/2021,3.66,13/02/2021,5,0.3899,0.0240,0.5860,1,1,1
CIEL3,09/02/2021,4.06,05/08/2020,06/02/2021,3.68,18/02/2021,5,0.4061,0.0240,0.5699,1,1,1
CIEL3,10/02/2021,4.06,06/08/2020,09/02/2021,3.59,19/02/2021,5,0.3960,0.0240,0.5800,1,1,1
CIEL3,11/02/2021,3.91,07/08/2020,10/02/2021,3.86,25/02/2021,8,0.3889,0.0397,0.5714,1,1,1
CIEL3,12/02/2021,3.92,08/08/2020,11/02/2021,3.74,23/02/2021,5,0.3904,0.0320,0.5776,1,1,1
CIEL3,13/02/2021,3.66,11/08/2020,12/02/2021,3.81,24/02/2021,5,0.4065,0.0319,0.5616,0,0,1
CIEL3,18/02/2021,3.68,12/08/2020,13/02/2021,3.86,25/02/2021,5,0.3984,0.0320,0.5696,0,1,1
CIEL3,19/02/2021,3.59,13/08/2020,18/02/2021,3.63,26/02/2021,5,0.4143,0.0319,0.5538,0,0,1
CIEL3,20/02/2021,3.57,14/08/2020,19/02/2021,3.4,04/03/2021,8,0.4064,0.0320,0.5615,1,1,0
CIEL3,23/02/2021,3.74,15/08/2020,20/02/2021,3.46,05/03/2021,8,0.4064,0.0320,0.5615,1,1,1
CIEL3,24/02/2021,3.81,18/08/2020,23/02/2021,3.36,03/03/2021,5,0.4207,0.0319,0.5474,1,1,1
CIEL3,25/02/2021,3.86,19/08/2020,24/02/2021,3.4,04/03/2021,5,0.4207,0.0319,0.5474,1,1,1
CIEL3,26/02/2021,3.63,20/08/2020,25/02/2021,3.31,10/03/2021,8,0.4224,0.0319,0.5458,1,1,1
CIEL3,27/02/2021,3.6,21/08/2020,26/02/2021,3.57,06/03/2021,5,0.4129,0.0321,0.5551,1,1,1
CIEL3,02/03/2021,3.38,22/08/2020,27/02/2021,3.36,09/03/2021,5,0.4049,0.0321,0.5631,1,1,0
CIEL3,03/03/2021,3.36,25/08/2020,02/03/2021,3.31,10/03/2021,5,0.3984,0.0320,0.5696,1,0,0
CIEL3,04/03/2021,3.4,26/08/2020,03/03/2021,3.41,11/03/2021,5,0.3984,0.0320,0.5696,0,0,0
CIEL3,05/03/2021,3.46,27/08/2020,04/03/2021,3.48,12/03/2021,5,0.4143,0.0319,0.5538,0,0,0
CIEL3,06/03/2021,3.57,28/08/2020,05/03/2021,3.5,13/03/2021,5,0.4208,0.0319,0.5473,1,1,1
CIEL3,09/03/2021,3.36,29/08/2020,06/03/2021,3.48,16/03/2021,5,0.4226,0.0318,0.5456,0,0,0
CIEL3,10/03/2021,3.31,01/09/2020,09/03/2021,3.46,17/03/2021,5,0.4144,0.0320,0.5536,0,0,0
CIEL3,11/03/2021,3.41,02/09/2020,10/03/2021,3.66,18/03/2021,5,0.4127,0.0321,0.5552,0,0,0
CIEL3,12/03/2021,3.48,03/09/2020,11/03/2021,3.54,19/03/2021,5,0.4226,0.0318,0.5456,0,0,0
CIEL3,13/03/2021,3.5,04/09/2020,12/03/2021,3.67,20/03/2021,5,0.4290,0.0319,0.5391,0,0,0
CIEL3,16/03/2021,3.48,05/09/2020,13/03/2021,3.69,23/03/2021,5,0.4290,0.0319,0.5391,0,0,0
CIEL3,17/03/2021,3.46,09/09/2020,16/03/2021,3.65,24/03/2021,5,0.4143,0.0320,0.5536,0,0,0
CIEL3,18/03/2021,3.66,10/09/2020,17/03/2021,3.6,25/03/2021,5,0.4143,0.0320,0.5536,1,1,1
CIEL3,19/03/2021,3.54,11/09/2020,18/03/2021,3.58,31/03/2021,8,0.4306,0.0318,0.5375,0,0,0
CIEL3,20/03/2021,3.67,12/09/2020,19/03/2021,3.61,27/03/2021,5,0.4207,0.0321,0.5472,1,1,1
CIEL3,23/03/2021,3.69,15/09/2020,20/03/2021,3.62,02/04/2021,8,0.4306,0.0318,0.5375,1,0,1
CIEL3,24/03/2021,3.65,16/09/2020,23/03/2021,3.58,31/03/2021,5,0.4386,0.0318,0.5295,1,0,1
CIEL3,25/03/2021,3.6,17/09/2020,24/03/2021,3.72,01/04/2021,5,0.4304,0.0320,0.5376,0,0,0
CIEL3,26/03/2021,3.63,18/09/2020,25/03/2021,3.62,02/04/2021,5,0.4304,0.0320,0.5376,1,0,0
CIEL3,27/03/2021,3.61,19/09/2020,26/03/2021,3.83,09/04/2021,8,0.4464,0.0318,0.5217,0,0,0
CIEL3,30/03/2021,3.56,22/09/2020,27/03/2021,3.68,07/04/2021,5,0.4368,0.0321,0.5311,0,0,0
CIEL3,31/03/2021,3.58,23/09/2020,30/03/2021,3.69,08/04/2021,5,0.4304,0.0320,0.5376,0,0,0
CIEL3,01/04/2021,3.72,24/09/2020,31/03/2021,3.83,09/04/2021,5,0.4449,0.0319,0.5232,0,0,0
CIEL3,02/04/2021,3.62,25/09/2020,01/04/2021,3.69,15/04/2021,8,0.4467,0.0318,0.5215,0,0,0
CIEL3,06/04/2021,3.7,26/09/2020,02/04/2021,3.68,16/04/2021,8,0.4384,0.0320,0.5296,1,1,1
CIEL3,07/04/2021,3.68,29/09/2020,06/04/2021,3.68,17/04/2021,8,0.4545,0.0318,0.5137,0,0,1
CIEL3,08/04/2021,3.69,30/09/2020,07/04/2021,3.68,20/04/2021,8,0.4464,0.0320,0.5215,1,1,0
CIEL3,09/04/2021,3.83,01/10/2020,08/04/2021,3.68,16/04/2021,5,0.4607,0.0319,0.5074,-1,-1,-1
CIEL3,10/04/2021,3.81,02/10/2020,09/04/2021,3.68,17/04/2021,5,0.4625,0.0318,0.5057,-1,-1,-1
CIEL3,13/04/2021,3.83,03/10/2020,10/04/2021,3.75,24/04/2021,8,0.4544,0.0320,0.5135,1,1,1
CIEL3,14/04/2021,3.75,06/10/2020,13/04/2021,3.78,27/04/2021,8,0.4703,0.0318,0.4979,-1,-1,-1
CIEL3,15/04/2021,3.69,07/10/2020,14/04/2021,3.65,28/04/2021,8,0.4625,0.0320,0.5055,-1,-1,-1
CIEL3,16/04/2021,3.68,08/10/2020,15/04/2021,3.75,24/04/2021,5,0.4609,0.0321,0.5070,-1,-1,-1
CIEL3,17/04/2021,3.68,09/10/2020,16/04/2021,3.51,30/04/2021,8,0.4544,0.0320,0.5135,1,1,1
CIEL3,20/04/2021,3.68,10/10/2020,17/04/2021,3.45,01/05/2021,8,0.4524,0.0476,0.5000,-1,-1,-1
CIEL3,21/04/2021,3.65,14/10/2020,20/04/2021,3.51,08/05/2021,12,0.4524,0.0556,0.4921,-1,-1,-1
CIEL3,23/04/2021,3.87,15/10/2020,21/04/2021,3.4,05/05/2021,8,0.4553,0.0468,0.4979,-1,-1,-1
CIEL3,24/04/2021,3.75,16/10/2020,23/04/2021,3.47,06/05/2021,8,0.4711,0.0464,0.4825,-1,-1,-1
CIEL3,27/04/2021,3.78,17/10/2020,24/04/2021,3.42,04/05/2021,5,0.4620,0.0469,0.4911,-1,-1,-1
CIEL3,28/04/2021,3.65,20/10/2020,27/04/2021,3.4,05/05/2021,5,0.4697,0.0465,0.4838,-1,-1,-1
CIEL3,29/04/2021,3.53,21/10/2020,28/04/2021,3.49,11/05/2021,8,0.4553,0.0468,0.4979,-1,-1,-1
CIEL3,30/04/2021,3.51,22/10/2020,29/04/2021,3.48,12/05/2021,8,0.4559,0.0450,0.4991,-1,-1,-1
CIEL3,01/05/2021,3.45,23/10/2020,30/04/2021,3.49,13/05/2021,8,0.4552,0.0385,0.5063,0,0,0
CIEL3,04/05/2021,3.42,24/10/2020,01/05/2021,3.49,11/05/2021,5,0.4536,0.0386,0.5078,0,0,0
CIEL3,05/05/2021,3.4,27/10/2020,04/05/2021,3.61,15/05/2021,8,0.4471,0.0385,0.5144,0,0,0
CIEL3,06/05/2021,3.47,28/10/2020,05/05/2021,3.68,18/05/2021,8,0.4471,0.0385,0.5144,0,0,0
CIEL3,07/05/2021,3.49,29/10/2020,06/05/2021,3.84,19/05/2021,8,0.4615,0.0383,0.5002,-1,-1,-1
CIEL3,08/05/2021,3.51,30/10/2020,07/05/2021,3.9,20/05/2021,8,0.4632,0.0382,0.4986,-1,-1,-1
CIEL3,11/05/2021,3.49,31/10/2020,08/05/2021,3.93,21/05/2021,8,0.4712,0.0382,0.4905,-1,-1,-1
CIEL3,12/05/2021,3.48,04/11/2020,11/05/2021,3.84,19/05/2021,5,0.4615,0.0386,0.4999,-1,-1,-1
CIEL3,13/05/2021,3.49,05/11/2020,12/05/2021,3.9,20/05/2021,5,0.4535,0.0386,0.5079,0,0,0
CIEL3,14/05/2021,3.59,06/11/2020,13/05/2021,4.09,26/05/2021,8,0.4615,0.0383,0.5002,-1,-1,-1
CIEL3,15/05/2021,3.61,07/11/2020,14/05/2021,4.17,27/05/2021,8,0.4632,0.0382,0.4986,-1,-1,-1
CIEL3,18/05/2021,3.68,10/11/2020,15/05/2021,4.24,28/05/2021,8,0.4696,0.0383,0.4921,-1,-1,-1
CIEL3,19/05/2021,3.84,11/11/2020,18/05/2021,4.18,29/05/2021,8,0.4696,0.0383,0.4921,-1,-1,-1
CIEL3,20/05/2021,3.9,12/11/2020,19/05/2021,4.21,01/06/2021,8,0.4714,0.0382,0.4903,-1,-1,-1
CIEL3,21/05/2021,3.93,13/11/2020,20/05/2021,4.38,02/06/2021,8,0.4778,0.0383,0.4839,-1,-1,-1
CIEL3,22/05/2021,3.82,14/11/2020,21/05/2021,4.32,03/06/2021,8,0.4778,0.0383,0.4839,-1,-1,-1
CIEL3,25/05/2021,3.8,17/11/2020,22/05/2021,4.29,05/06/2021,8,0.4630,0.0385,0.4984,-1,-1,-1
CIEL3,26/05/2021,4.09,18/11/2020,25/05/2021,4.3,08/06/2021,8,0.4613,0.0386,0.5001,-1,-1,-1
CIEL3,27/05/2021,4.17,19/11/2020,26/05/2021,4.19,09/06/2021,8,0.4698,0.0383,0.4919,-1,-1,-1
CIEL3,28/05/2021,4.24,20/11/2020,27/05/2021,4.09,10/06/2021,8,0.4698,0.0383,0.4919,-1,-1,-1
CIEL3,29/05/2021,4.18,21/11/2020,28/05/2021,4.11,11/06/2021,8,0.4717,0.0382,0.4901,-1,-1,-1
CIEL3,01/06/2021,4.21,24/11/2020,29/05/2021,3.96,12/06/2021,8,0.4630,0.0385,0.4984,-1,-1,-1
CIEL3,02/06/2021,4.38,25/11/2020,01/06/2021,4.01,15/06/2021,8,0.4795,0.0382,0.4823,-1,-1,-1
CIEL3,03/06/2021,4.32,26/11/2020,02/06/2021,3.95,16/06/2021,8,0.4859,0.0383,0.4759,-1,-1,-1
CIEL3,05/06/2021,4.29,27/11/2020,03/06/2021,3.76,23/06/2021,12,0.4711,0.0385,0.4904,-1,-1,-1
CIEL3,08/06/2021,4.3,28/11/2020,05/06/2021,3.73,24/06/2021,12,0.4711,0.0385,0.4904,-1,-1,-1
CIEL3,09/06/2021,4.19,01/12/2020,08/06/2021,3.93,19/06/2021,8,0.4859,0.0383,0.4759,-1,-1,-1
CIEL3,10/06/2021,4.09,02/12/2020,09/06/2021,3.67,26/06/2021,12,0.4711,0.0385,0.4904,-1,-1,-1
CIEL3,11/06/2021,4.11,03/12/2020,10/06/2021,3.76,23/06/2021,8,0.4693,0.0386,0.4921,-1,-1,-1
CIEL3,12/06/2021,3.96,04/12/2020,11/06/2021,3.73,24/06/2021,8,0.4797,0.0382,0.4821,-1,-1,-1
CIEL3,15/06/2021,4.01,05/12/2020,12/06/2021,3.74,25/06/2021,8,0.4693,0.0386,0.4921,-1,-1,-1
CIEL3,16/06/2021,3.95,08/12/2020,15/06/2021,3.61,02/07/2021,12,0.4805,0.0357,0.4838,-1,-1,-1
CIEL3,17/06/2021,3.94,09/12/2020,16/06/2021,3.62,29/06/2021,8,0.4708,0.0302,0.4990,-1,-1,-1
CIEL3,18/06/2021,3.88,10/12/2020,17/06/2021,3.64,30/06/2021,8,0.4686,0.0303,0.5011,-1,-1,-1
CIEL3,19/06/2021,3.93,11/12/2020,18/06/2021,3.64,01/07/2021,8,0.4606,0.0303,0.5091,-1,-1,-1
CIEL3,22/06/2021,3.88,12/12/2020,19/06/2021,3.61,02/07/2021,8,0.4715,0.0297,0.4988,-1,-1,-1
CIEL3,23/06/2021,3.76,15/12/2020,22/06/2021,3.53,09/07/2021,12,0.4636,0.0270,0.5094,-1,-1,-1
CIEL3,24/06/2021,3.73,16/12/2020,23/06/2021,3.65,06/07/2021,8,0.4624,0.0215,0.5161,1,1,1
CIEL3,25/06/2021,3.74,17/12/2020,24/06/2021,3.6,14/07/2021,12,0.4544,0.0215,0.5241,1,1,1
CIEL3,26/06/2021,3.67,18/12/2020,25/06/2021,3.61,15/07/2021,12,0.4659,0.0210,0.5130,-1,-1,-1
CIEL3,29/06/2021,3.62,19/12/2020,26/06/2021,3.53,09/07/2021,8,0.4572,0.0214,0.5214,1,1,1
CIEL3,30/06/2021,3.64,22/12/2020,29/06/2021,3.55,13/07/2021,8,0.4572,0.0214,0.5214,1,1,1
CIEL3,01/07/2021,3.64,23/12/2020,30/06/2021,3.6,14/07/2021,8,0.4709,0.0212,0.5079,-1,-1,-1
CIEL3,02/07/2021,3.61,24/12/2020,01/07/2021,3.48,21/07/2021,12,0.4524,0.0397,0.5079,1,1,1
CIEL3,03/07/2021,3.63,29/12/2020,02/07/2021,3.54,16/07/2021,8,0.4468,0.0301,0.5231,1,1,1
CIEL3,06/07/2021,3.65,30/12/2020,03/07/2021,3.44,23/07/2021,12,0.4550,0.0300,0.5151,1,1,1
CIEL3,07/07/2021,3.59,31/12/2020,06/07/2021,3.49,20/07/2021,8,0.4571,0.0299,0.5129,1,1,1
CIEL3,08/07/2021,3.59,05/01/2021,07/07/2021,3.48,21/07/2021,8,0.4489,0.0301,0.5210,1,1,1
CIEL3,09/07/2021,3.53,06/01/2021,08/07/2021,3.39,28/07/2021,12,0.4444,0.0476,0.5079,1,1,1
CIEL3,13/07/2021,3.55,07/01/2021,09/07/2021,3.44,23/07/2021,8,0.4471,0.0385,0.5144,1,1,1
CIEL3,14/07/2021,3.6,08/01/2021,13/07/2021,3.43,24/07/2021,8,0.4552,0.0382,0.5066,1,1,1
CIEL3,15/07/2021,3.61,09/01/2021,14/07/2021,3.42,27/07/2021,8,0.4570,0.0382,0.5048,-1,-1,-1
CIEL3,16/07/2021,3.54,12/01/2021,15/07/2021,3.39,28/07/2021,8,0.4634,0.0382,0.4984,-1,-1,-1
CIEL3,17/07/2021,3.52,13/01/2021,16/07/2021,3.41,29/07/2021,8,0.4471,0.0385,0.5144,1,1,1
CIEL3,20/07/2021,3.49,14/01/2021,17/07/2021,3.37,30/07/2021,8,0.4391,0.0385,0.5224,1,1,1
CIEL3,21/07/2021,3.48,15/01/2021,20/07/2021,3.38,31/07/2021,8,0.4327,0.0385,0.5288,1,1,1
CIEL3,22/07/2021,3.44,16/01/2021,21/07/2021,3.47,03/08/2021,8,0.4327,0.0385,0.5288,0,0,1
CIEL3,23/07/2021,3.44,19/01/2021,22/07/2021,3.45,04/08/2021,8,0.4327,0.0385,0.5288,0,1,1
CIEL3,24/07/2021,3.43,20/01/2021,23/07/2021,3.34,11/08/2021,12,0.4286,0.0556,0.5159,1,1,1
CIEL3,27/07/2021,3.42,21/01/2021,24/07/2021,3.38,06/08/2021,8,0.4326,0.0467,0.5207,1,1,1
CIEL3,28/07/2021,3.39,22/01/2021,27/07/2021,3.4,07/08/2021,8,0.4326,0.0467,0.5207,0,1,1
CIEL3,29/07/2021,3.41,23/01/2021,28/07/2021,3.38,10/08/2021,8,0.4312,0.0468,0.5220,1,1,1
CIEL3,30/07/2021,3.37,27/01/2021,29/07/2021,3.34,11/08/2021,8,0.4395,0.0464,0.5141,1,1,1
CIEL3,31/07/2021,3.38,28/01/2021,30/07/2021,3.32,12/08/2021,8,0.4246,0.0467,0.5287,1,1,1
CIEL3,03/08/2021,3.47,29/01/2021,31/07/2021,3.25,13/08/2021,8,0.4408,0.0463,0.5129,1,1,1
CIEL3,04/08/2021,3.45,30/01/2021,03/08/2021,3.16,14/08/2021,8,0.4475,0.0464,0.5061,1,1,1
CIEL3,05/08/2021,3.41,02/02/2021,04/08/2021,3,17/08/2021,8,0.4312,0.0468,0.5220,1,1,1
CIEL3,06/08/2021,3.38,03/02/2021,05/08/2021,2.85,18/08/2021,8,0.4246,0.0467,0.5287,1,1,1
CIEL3,07/08/2021,3.4,04/02/2021,06/08/2021,2.86,19/08/2021,8,0.4246,0.0467,0.5287,1,1,1
CIEL3,10/08/2021,3.38,05/02/2021,07/08/2021,2.89,20/08/2021,8,0.4395,0.0464,0.5141,1,1,1
CIEL3,11/08/2021,3.34,06/02/2021,10/08/2021,2.9,21/08/2021,8,0.4246,0.0467,0.5287,1,1,1
CIEL3,12/08/2021,3.32,09/02/2021,11/08/2021,2.88,28/08/2021,12,0.4254,0.0449,0.5297,1,1,1
CIEL3,13/08/2021,3.25,10/02/2021,12/08/2021,2.93,25/08/2021,8,0.4247,0.0385,0.5369,1,1,1
CIEL3,14/08/2021,3.16,11/02/2021,13/08/2021,2.99,26/08/2021,8,0.4230,0.0385,0.5385,1,1,1
CIEL3,17/08/2021,3,12/02/2021,14/08/2021,2.9,27/08/2021,8,0.4167,0.0385,0.5449,1,1,1
CIEL3,18/08/2021,2.85,13/02/2021,17/08/2021,2.88,28/08/2021,8,0.4149,0.0385,0.5465,0,0,0
CIEL3,19/08/2021,2.86,18/02/2021,18/08/2021,2.59,04/09/2021,12,0.4087,0.0385,0.5529,1,1,1
CIEL3,20/08/2021,2.89,19/02/2021,19/08/2021,2.87,01/09/2021,8,0.4254,0.0382,0.5364,1,1,1
CIEL3,21/08/2021,2.9,20/02/2021,20/08/2021,2.78,02/09/2021,8,0.4318,0.0383,0.5300,1,1,1
CIEL3,24/08/2021,2.83,23/02/2021,21/08/2021,2.6,03/09/2021,8,0.4318,0.0383,0.5300,1,1,1
CIEL3,25/08/2021,2.93,24/02/2021,24/08/2021,2.59,04/09/2021,8,0.4149,0.0385,0.5465,1,1,1
CIEL3,26/08/2021,2.99,25/02/2021,25/08/2021,2.63,07/09/2021,8,0.4254,0.0382,0.5364,1,1,1
CIEL3,27/08/2021,2.9,26/02/2021,26/08/2021,2.49,09/09/2021,8,0.4334,0.0382,0.5284,1,1,1
CIEL3,28/08/2021,2.88,27/02/2021,27/08/2021,2.49,10/09/2021,8,0.4247,0.0385,0.5369,1,1,1
CIEL3,31/08/2021,2.86,02/03/2021,28/08/2021,2.45,11/09/2021,8,0.4247,0.0385,0.5369,1,1,1
CIEL3,01/09/2021,2.87,03/03/2021,31/08/2021,2.51,14/09/2021,8,0.4229,0.0385,0.5385,1,1,1
CIEL3,02/09/2021,2.78,04/03/2021,01/09/2021,2.44,15/09/2021,8,0.4315,0.0383,0.5302,1,1,1
CIEL3,03/09/2021,2.6,05/03/2021,02/09/2021,2.39,16/09/2021,8,0.4150,0.0385,0.5465,1,1,1
CIEL3,04/09/2021,2.59,06/03/2021,03/09/2021,2.52,17/09/2021,8,0.4087,0.0385,0.5529,1,1,1
CIEL3,07/09/2021,2.63,09/03/2021,04/09/2021,2.46,18/09/2021,8,0.4087,0.0385,0.5529,1,1,1
CIEL3,09/09/2021,2.49,10/03/2021,07/09/2021,2.33,21/09/2021,8,0.4235,0.0383,0.5383,1,1,0
CIEL3,10/09/2021,2.49,11/03/2021,09/09/2021,2.31,22/09/2021,8,0.4070,0.0385,0.5545,1,0,1
CIEL3,11/09/2021,2.45,12/03/2021,10/09/2021,2.49,23/09/2021,8,0.3968,0.0556,0.5476,0,0,1
CIEL3,14/09/2021,2.51,13/03/2021,11/09/2021,2.45,24/09/2021,8,0.3925,0.0467,0.5607,1,1,1
CIEL3,15/09/2021,2.44,16/03/2021,14/09/2021,2.42,25/09/2021,8,0.4089,0.0464,0.5448,1,1,1
CIEL3,16/09/2021,2.39,17/03/2021,15/09/2021,2.41,28/09/2021,8,0.3992,0.0468,0.5540,0,1,0
CIEL3,17/09/2021,2.52,18/03/2021,16/09/2021,2.29,29/09/2021,8,0.3925,0.0467,0.5607,1,1,1
CIEL3,18/09/2021,2.46,19/03/2021,17/09/2021,2.4,30/09/2021,8,0.4075,0.0464,0.5460,1,1,1
CIEL3,21/09/2021,2.33,20/03/2021,18/09/2021,2.29,01/10/2021,8,0.3912,0.0468,0.5621,1,0,1
CIEL3,22/09/2021,2.31,23/03/2021,21/09/2021,2.37,02/10/2021,8,0.3845,0.0467,0.5688,0,1,0
CIEL3,23/09/2021,2.49,24/03/2021,22/09/2021,2.29,05/10/2021,8,0.3845,0.0467,0.5688,1,1,1
CIEL3,24/09/2021,2.45,25/03/2021,23/09/2021,2.51,12/10/2021,12,0.3995,0.0464,0.5541,0,0,0
CIEL3,25/09/2021,2.42,26/03/2021,24/09/2021,2.34,07/10/2021,8,0.3845,0.0467,0.5688,1,1,0
CIEL3,28/09/2021,2.41,27/03/2021,25/09/2021,2.31,08/10/2021,8,0.3845,0.0467,0.5688,1,0,0
CIEL3,29/09/2021,2.29,30/03/2021,28/09/2021,2.64,09/10/2021,8,0.3831,0.0468,0.5701,0,0,0
CIEL3,30/09/2021,2.4,31/03/2021,29/09/2021,2.51,12/10/2021,8,0.3751,0.0468,0.5781,0,0,0
CIEL3,01/10/2021,2.29,01/04/2021,30/09/2021,2.51,14/10/2021,8,0.3849,0.0464,0.5686,0,0,0
CIEL3,02/10/2021,2.37,02/04/2021,01/10/2021,2.48,15/10/2021,8,0.3751,0.0468,0.5781,0,0,0
CIEL3,05/10/2021,2.29,06/04/2021,02/10/2021,2.62,16/10/2021,8,0.3849,0.0464,0.5686,0,0,0
CIEL3,06/10/2021,2.32,07/04/2021,05/10/2021,2.61,19/10/2021,8,0.3751,0.0468,0.5781,0,0,0
CIEL3,07/10/2021,2.34,08/04/2021,06/10/2021,2.37,20/10/2021,8,0.3833,0.0465,0.5702,0,0,0
CIEL3,08/10/2021,2.31,09/04/2021,07/10/2021,2.41,21/10/2021,8,0.3849,0.0464,0.5686,0,0,0
CIEL3,09/10/2021,2.64,10/04/2021,08/10/2021,2.34,22/10/2021,8,0.3751,0.0468,0.5781,1,1,1
CIEL3,12/10/2021,2.51,13/04/2021,09/10/2021,2.36,23/10/2021,8,0.3849,0.0464,0.5686,1,1,1
CIEL3,14/10/2021,2.51,14/04/2021,12/10/2021,2.47,26/10/2021,8,0.3765,0.0467,0.5768,1,1,1
CIEL3,15/10/2021,2.48,15/04/2021,14/10/2021,2.3,27/10/2021,8,0.3730,0.0635,0.5635,1,1,1
CIEL3,16/10/2021,2.62,16/04/2021,15/10/2021,2.36,28/10/2021,8,0.3770,0.0535,0.5695,1,1,1
CIEL3,19/10/2021,2.61,17/04/2021,16/10/2021,2.25,29/10/2021,8,0.3927,0.0464,0.5609,1,1,1
CIEL3,20/10/2021,2.37,20/04/2021,19/10/2021,2.19,30/10/2021,8,0.3840,0.0400,0.5760,1,1,1
CIEL3,21/10/2021,2.41,21/04/2021,20/10/2021,2.24,02/11/2021,8,0.3826,0.0400,0.5773,1,1,1
CIEL3,22/10/2021,2.34,23/04/2021,21/10/2021,2.32,04/11/2021,8,0.3922,0.0397,0.5680,1,0,1
CIEL3,23/10/2021,2.36,24/04/2021,22/10/2021,2.35,05/11/2021,8,0.3826,0.0400,0.5773,1,1,0
CIEL3,26/10/2021,2.47,27/04/2021,23/10/2021,2.29,06/11/2021,8,0.3922,0.0397,0.5680,1,1,0
CIEL3,27/10/2021,2.3,28/04/2021,26/10/2021,2.39,09/11/2021,8,0.4003,0.0397,0.5600,0,0,0
CIEL3,28/10/2021,2.36,29/04/2021,27/10/2021,2.47,10/11/2021,8,0.3920,0.0400,0.5680,0,0,0
CIEL3,29/10/2021,2.25,30/04/2021,28/10/2021,2.41,11/11/2021,8,0.4081,0.0397,0.5522,0,0,0
CIEL3,30/10/2021,2.19,01/05/2021,29/10/2021,2.45,12/11/2021,8,0.4000,0.0400,0.5600,0,0,0
CIEL3,02/11/2021,2.24,04/05/2021,30/10/2021,2.38,13/11/2021,8,0.4000,0.0400,0.5600,0,0,1
CIEL3,04/11/2021,2.32,05/05/2021,02/11/2021,2.31,17/11/2021,8,0.4146,0.0398,0.5457,1,1,1
