Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
IGTA3,27/02/2021,31.55,21/08/2020,26/02/2021,30.54,04/03/2021,3,0.4560,0.0000,0.5440,1,1,0
IGTA3,02/03/2021,30.63,22/08/2020,27/02/2021,31.11,09/03/2021,5,0.4479,0.0000,0.5521,0,0,0
IGTA3,03/03/2021,30.99,25/08/2020,02/03/2021,31.37,10/03/2021,5,0.4480,0.0000,0.5520,0,0,0
IGTA3,04/03/2021,30.54,26/08/2020,03/03/2021,32.16,11/03/2021,5,0.4641,0.0000,0.5359,0,0,0
IGTA3,05/03/2021,31.47,27/08/2020,04/03/2021,34.27,12/03/2021,5,0.4479,0.0000,0.5521,0,0,0
IGTA3,06/03/2021,32.89,28/08/2020,05/03/2021,32.16,11/03/2021,3,0.4560,0.0000,0.5440,1,0,0
IGTA3,09/03/2021,31.11,29/08/2020,06/03/2021,35.69,16/03/2021,5,0.4641,0.0000,0.5359,0,0,0
IGTA3,10/03/2021,31.37,01/09/2020,09/03/2021,34.82,17/03/2021,5,0.4479,0.0000,0.5521,0,0,0
IGTA3,11/03/2021,32.16,02/09/2020,10/03/2021,35.69,16/03/2021,3,0.4560,0.0000,0.5440,0,0,0
IGTA3,12/03/2021,34.27,03/09/2020,11/03/2021,34.49,19/03/2021,5,0.4641,0.0000,0.5359,0,0,0
IGTA3,13/03/2021,34.82,04/09/2020,12/03/2021,36.21,20/03/2021,5,0.4640,0.0000,0.5360,0,0,0
IGTA3,16/03/2021,35.69,05/09/2020,13/03/2021,35.81,23/03/2021,5,0.4640,0.0000,0.5360,0,0,0
IGTA3,17/03/2021,34.82,09/09/2020,16/03/2021,36.03,24/03/2021,5,0.4724,0.0000,0.5276,0,0,0
IGTA3,18/03/2021,35.45,10/09/2020,17/03/2021,36.01,25/03/2021,5,0.4640,0.0000,0.5360,0,0,0
IGTA3,19/03/2021,34.49,11/09/2020,18/03/2021,36.76,26/03/2021,5,0.4802,0.0000,0.5198,-1,-1,-1
IGTA3,20/03/2021,36.21,12/09/2020,19/03/2021,36.45,27/03/2021,5,0.4638,0.0000,0.5362,0,1,0
IGTA3,23/03/2021,35.81,15/09/2020,20/03/2021,36.76,26/03/2021,3,0.4720,0.0000,0.5280,0,0,0
IGTA3,24/03/2021,36.03,16/09/2020,23/03/2021,37.84,31/03/2021,5,0.4561,0.0000,0.5439,0,0,0
IGTA3,25/03/2021,36.01,17/09/2020,24/03/2021,37.4,01/04/2021,5,0.4719,0.0000,0.5281,0,0,0
IGTA3,26/03/2021,36.76,18/09/2020,25/03/2021,37.08,02/04/2021,5,0.4640,0.0000,0.5360,0,0,0
IGTA3,27/03/2021,36.45,19/09/2020,26/03/2021,37.3,06/04/2021,5,0.4797,0.0000,0.5203,-1,-1,-1
IGTA3,30/03/2021,36.13,22/09/2020,27/03/2021,36.94,07/04/2021,5,0.4720,0.0000,0.5280,0,0,1
IGTA3,31/03/2021,37.84,23/09/2020,30/03/2021,36.24,08/04/2021,5,0.4720,0.0000,0.5280,1,1,1
IGTA3,01/04/2021,37.4,24/09/2020,31/03/2021,38.03,14/04/2021,8,0.4875,0.0000,0.5125,-1,-1,-1
IGTA3,02/04/2021,37.08,25/09/2020,01/04/2021,36.92,10/04/2021,5,0.4800,0.0000,0.5200,-1,-1,-1
IGTA3,06/04/2021,37.3,26/09/2020,02/04/2021,36.61,13/04/2021,5,0.4800,0.0000,0.5200,-1,-1,-1
IGTA3,07/04/2021,36.94,29/09/2020,06/04/2021,37.72,17/04/2021,8,0.4952,0.0000,0.5048,-1,-1,-1
IGTA3,08/04/2021,36.24,30/09/2020,07/04/2021,36.82,15/04/2021,5,0.4808,0.0000,0.5192,-1,-1,-1
IGTA3,09/04/2021,35.99,01/10/2020,08/04/2021,37.71,16/04/2021,5,0.4728,0.0000,0.5272,0,0,0
IGTA3,10/04/2021,36.92,02/10/2020,09/04/2021,37.72,17/04/2021,5,0.4720,0.0000,0.5280,0,0,0
IGTA3,13/04/2021,36.61,03/10/2020,10/04/2021,37.91,20/04/2021,5,0.4800,0.0000,0.5200,-1,-1,-1
IGTA3,14/04/2021,38.03,06/10/2020,13/04/2021,38.21,27/04/2021,8,0.4648,0.0000,0.5352,0,1,1
IGTA3,15/04/2021,36.82,07/10/2020,14/04/2021,37.7,28/04/2021,8,0.4720,0.0000,0.5280,0,0,0
IGTA3,16/04/2021,37.71,08/10/2020,15/04/2021,37.48,29/04/2021,8,0.4570,0.0000,0.5430,1,1,1
IGTA3,17/04/2021,37.72,09/10/2020,16/04/2021,37.16,30/04/2021,8,0.4710,0.0000,0.5290,1,1,0
IGTA3,20/04/2021,37.91,10/10/2020,17/04/2021,36.8,01/05/2021,8,0.4790,0.0000,0.5210,-1,-1,-1
IGTA3,21/04/2021,37.73,14/10/2020,20/04/2021,38.7,04/05/2021,8,0.4800,0.0000,0.5200,-1,-1,-1
IGTA3,23/04/2021,36.75,15/10/2020,21/04/2021,38.51,05/05/2021,8,0.4650,0.0000,0.5350,0,0,0
IGTA3,24/04/2021,37.32,16/10/2020,23/04/2021,39,06/05/2021,8,0.4640,0.0000,0.5360,0,0,0
IGTA3,27/04/2021,38.21,17/10/2020,24/04/2021,39.91,07/05/2021,8,0.4720,0.0000,0.5280,0,0,0
IGTA3,28/04/2021,37.7,20/10/2020,27/04/2021,42.64,08/05/2021,8,0.4720,0.0000,0.5280,0,0,0
IGTA3,29/04/2021,37.48,21/10/2020,28/04/2021,43.09,11/05/2021,8,0.4570,0.0000,0.5430,0,0,0
IGTA3,30/04/2021,37.16,22/10/2020,29/04/2021,43.59,12/05/2021,8,0.4560,0.0000,0.5440,0,0,0
IGTA3,01/05/2021,36.8,23/10/2020,30/04/2021,40.65,13/05/2021,8,0.4560,0.0000,0.5440,0,0,0
IGTA3,04/05/2021,38.7,24/10/2020,01/05/2021,41.68,14/05/2021,8,0.4560,0.0000,0.5440,0,0,0
IGTA3,05/05/2021,38.51,27/10/2020,04/05/2021,41.7,15/05/2021,8,0.4710,0.0000,0.5290,0,0,0
IGTA3,06/05/2021,39,28/10/2020,05/05/2021,43.04,18/05/2021,8,0.4640,0.0000,0.5360,0,0,0
IGTA3,07/05/2021,39.91,29/10/2020,06/05/2021,42.07,19/05/2021,8,0.4720,0.0000,0.5280,0,0,0
IGTA3,08/05/2021,42.64,30/10/2020,07/05/2021,42,20/05/2021,8,0.4790,0.0000,0.5210,-1,-1,-1
IGTA3,11/05/2021,43.09,31/10/2020,08/05/2021,43.25,21/05/2021,8,0.4870,0.0000,0.5130,-1,-1,-1
IGTA3,12/05/2021,43.59,04/11/2020,11/05/2021,43.37,22/05/2021,8,0.4880,0.0000,0.5120,-1,-1,-1
IGTA3,13/05/2021,40.65,05/11/2020,12/05/2021,42.44,25/05/2021,8,0.4880,0.0000,0.5120,-1,-1,-1
IGTA3,14/05/2021,41.68,06/11/2020,13/05/2021,42.85,26/05/2021,8,0.4730,0.0000,0.5270,0,0,0
IGTA3,15/05/2021,41.7,07/11/2020,14/05/2021,43.38,27/05/2021,8,0.4800,0.0000,0.5200,-1,-1,-1
IGTA3,18/05/2021,43.04,10/11/2020,15/05/2021,43.99,28/05/2021,8,0.4870,0.0000,0.5130,-1,-1,-1
IGTA3,19/05/2021,42.07,11/11/2020,18/05/2021,44.41,29/05/2021,8,0.4950,0.0000,0.5050,-1,-1,-1
IGTA3,20/05/2021,42,12/11/2020,19/05/2021,43.25,01/06/2021,8,0.4880,0.0000,0.5120,-1,-1,-1
IGTA3,21/05/2021,43.25,13/11/2020,20/05/2021,43.11,02/06/2021,8,0.4880,0.0000,0.5120,-1,-1,-1
IGTA3,22/05/2021,43.37,14/11/2020,21/05/2021,43.4,03/06/2021,8,0.4960,0.0000,0.5040,-1,-1,-1
IGTA3,25/05/2021,42.44,17/11/2020,22/05/2021,45.58,05/06/2021,8,0.4960,0.0000,0.5040,-1,-1,-1
IGTA3,26/05/2021,42.85,18/11/2020,25/05/2021,46.4,08/06/2021,8,0.4880,0.0000,0.5120,-1,-1,-1
IGTA3,27/05/2021,43.38,19/11/2020,26/05/2021,43.77,15/06/2021,12,0.5028,0.0000,0.4972,-1,-1,-1
IGTA3,28/05/2021,43.99,20/11/2020,27/05/2021,43.44,16/06/2021,12,0.5108,0.0000,0.4892,-1,-1,-1
IGTA3,29/05/2021,44.41,21/11/2020,28/05/2021,44.25,11/06/2021,8,0.5120,0.0000,0.4880,-1,-1,-1
IGTA3,01/06/2021,43.25,24/11/2020,29/05/2021,42.48,12/06/2021,8,0.5120,0.0000,0.4880,-1,-1,-1
IGTA3,02/06/2021,43.11,25/11/2020,01/06/2021,42.9,19/06/2021,12,0.4972,0.0000,0.5028,-1,-1,-1
IGTA3,03/06/2021,43.4,26/11/2020,02/06/2021,43.44,16/06/2021,8,0.4960,0.0000,0.5040,-1,-1,-1
IGTA3,05/06/2021,45.58,27/11/2020,03/06/2021,42.33,17/06/2021,8,0.5040,0.0000,0.4960,-1,-1,-1
IGTA3,08/06/2021,46.4,28/11/2020,05/06/2021,42.16,18/06/2021,8,0.5110,0.0000,0.4890,-1,-1,-1
IGTA3,09/06/2021,44.92,01/12/2020,08/06/2021,42.9,19/06/2021,8,0.5120,0.0000,0.4880,-1,-1,-1
IGTA3,10/06/2021,43.22,02/12/2020,09/06/2021,43.18,22/06/2021,8,0.4970,0.0000,0.5030,-1,-1,-1
IGTA3,11/06/2021,44.25,03/12/2020,10/06/2021,43.5,23/06/2021,8,0.4890,0.0000,0.5110,-1,-1,-1
IGTA3,12/06/2021,42.48,04/12/2020,11/06/2021,42.45,24/06/2021,8,0.5030,0.0000,0.4970,-1,-1,-1
IGTA3,15/06/2021,43.77,05/12/2020,12/06/2021,43.48,25/06/2021,8,0.4890,0.0000,0.5110,-1,-1,-1
IGTA3,16/06/2021,43.44,08/12/2020,15/06/2021,42.03,26/06/2021,8,0.5030,0.0000,0.4970,-1,-1,-1
IGTA3,17/06/2021,42.33,09/12/2020,16/06/2021,40.93,29/06/2021,8,0.4890,0.0000,0.5110,-1,-1,-1
IGTA3,18/06/2021,42.16,10/12/2020,17/06/2021,39.4,30/06/2021,8,0.4810,0.0000,0.5190,-1,-1,-1
IGTA3,19/06/2021,42.9,11/12/2020,18/06/2021,40.45,01/07/2021,8,0.4800,0.0000,0.5200,-1,-1,-1
IGTA3,22/06/2021,43.18,12/12/2020,19/06/2021,39.35,02/07/2021,8,0.4880,0.0000,0.5120,-1,-1,-1
IGTA3,23/06/2021,43.5,15/12/2020,22/06/2021,40,03/07/2021,8,0.4952,0.0000,0.5048,-1,-1,-1
IGTA3,24/06/2021,42.45,16/12/2020,23/06/2021,40.23,06/07/2021,8,0.5032,0.0000,0.4968,-1,-1,-1
IGTA3,25/06/2021,43.48,17/12/2020,24/06/2021,39.21,07/07/2021,8,0.4960,0.0000,0.5040,-1,-1,-1
IGTA3,26/06/2021,42.03,18/12/2020,25/06/2021,39.62,08/07/2021,8,0.5110,0.0000,0.4890,-1,-1,-1
IGTA3,29/06/2021,40.93,19/12/2020,26/06/2021,40.31,09/07/2021,8,0.5040,0.0000,0.4960,-1,-1,-1
IGTA3,30/06/2021,39.4,22/12/2020,29/06/2021,41.07,13/07/2021,8,0.5040,0.0000,0.4960,-1,-1,-1
IGTA3,01/07/2021,40.45,23/12/2020,30/06/2021,42,14/07/2021,8,0.4970,0.0000,0.5030,-1,-1,-1
IGTA3,02/07/2021,39.35,24/12/2020,01/07/2021,42.5,15/07/2021,8,0.5040,0.0000,0.4960,-1,-1,-1
IGTA3,03/07/2021,40,29/12/2020,02/07/2021,42.15,16/07/2021,8,0.4960,0.0000,0.5040,-1,-1,-1
IGTA3,06/07/2021,40.23,30/12/2020,03/07/2021,42.19,17/07/2021,8,0.5040,0.0000,0.4960,-1,-1,-1
IGTA3,07/07/2021,39.21,31/12/2020,06/07/2021,41.83,20/07/2021,8,0.5110,0.0000,0.4890,-1,-1,-1
IGTA3,08/07/2021,39.62,05/01/2021,07/07/2021,42.52,21/07/2021,8,0.5040,0.0000,0.4960,-1,-1,-1
IGTA3,09/07/2021,40.31,06/01/2021,08/07/2021,42.15,22/07/2021,8,0.5188,0.0000,0.4812,-1,-1,-1
IGTA3,13/07/2021,41.07,07/01/2021,09/07/2021,42.69,23/07/2021,8,0.5268,0.0000,0.4732,1,1,1
IGTA3,14/07/2021,42,08/01/2021,13/07/2021,41.91,24/07/2021,8,0.5280,0.0000,0.4720,0,0,0
IGTA3,15/07/2021,42.5,09/01/2021,14/07/2021,41.62,27/07/2021,8,0.5350,0.0000,0.4650,0,0,0
IGTA3,16/07/2021,42.15,12/01/2021,15/07/2021,40.45,28/07/2021,8,0.5360,0.0000,0.4640,0,0,1
IGTA3,17/07/2021,42.19,13/01/2021,16/07/2021,40.96,29/07/2021,8,0.5280,0.0000,0.4720,0,1,0
IGTA3,20/07/2021,41.83,14/01/2021,17/07/2021,42.3,30/07/2021,8,0.5360,0.0000,0.4640,1,0,0
IGTA3,21/07/2021,42.52,15/01/2021,20/07/2021,40.83,31/07/2021,8,0.5280,0.0000,0.4720,0,0,0
IGTA3,22/07/2021,42.15,16/01/2021,21/07/2021,41.27,03/08/2021,8,0.5360,0.0000,0.4640,0,0,0
IGTA3,23/07/2021,42.69,19/01/2021,22/07/2021,40.8,04/08/2021,8,0.5210,0.0000,0.4790,-1,-1,-1
IGTA3,24/07/2021,41.91,20/01/2021,23/07/2021,40.15,05/08/2021,8,0.5350,0.0000,0.4650,0,0,0
IGTA3,27/07/2021,41.62,21/01/2021,24/07/2021,39.54,06/08/2021,8,0.5280,0.0000,0.4720,0,0,0
IGTA3,28/07/2021,40.45,22/01/2021,27/07/2021,39.51,07/08/2021,8,0.5280,0.0000,0.4720,0,0,0
IGTA3,29/07/2021,40.96,23/01/2021,28/07/2021,39.85,10/08/2021,8,0.5210,0.0000,0.4790,-1,-1,-1
IGTA3,30/07/2021,42.3,27/01/2021,29/07/2021,38.36,11/08/2021,8,0.5350,0.0000,0.4650,0,0,0
IGTA3,31/07/2021,40.83,28/01/2021,30/07/2021,38.94,12/08/2021,8,0.5360,0.0000,0.4640,0,0,0
IGTA3,03/08/2021,41.27,29/01/2021,31/07/2021,37.75,13/08/2021,8,0.5280,0.0000,0.4720,0,0,0
IGTA3,04/08/2021,40.8,30/01/2021,03/08/2021,37.58,14/08/2021,8,0.5360,0.0000,0.4640,0,0,0
IGTA3,05/08/2021,40.15,02/02/2021,04/08/2021,36.61,17/08/2021,8,0.5210,0.0000,0.4790,-1,-1,-1
IGTA3,06/08/2021,39.54,03/02/2021,05/08/2021,35.73,18/08/2021,8,0.5130,0.0000,0.4870,-1,-1,-1
IGTA3,07/08/2021,39.51,04/02/2021,06/08/2021,35.73,19/08/2021,8,0.5120,0.0000,0.4880,-1,-1,-1
IGTA3,10/08/2021,39.85,05/02/2021,07/08/2021,35.89,20/08/2021,8,0.5120,0.0000,0.4880,-1,-1,-1
IGTA3,11/08/2021,38.36,06/02/2021,10/08/2021,36.57,21/08/2021,8,0.5200,0.0000,0.4800,-1,-1,-1
IGTA3,12/08/2021,38.94,09/02/2021,11/08/2021,35.92,24/08/2021,8,0.5120,0.0000,0.4880,-1,-1,-1
IGTA3,13/08/2021,37.75,10/02/2021,12/08/2021,36.88,25/08/2021,8,0.5270,0.0000,0.4730,0,0,0
IGTA3,14/08/2021,37.58,11/02/2021,13/08/2021,37.11,26/08/2021,8,0.5130,0.0000,0.4870,-1,-1,-1
IGTA3,17/08/2021,36.61,12/02/2021,14/08/2021,35.15,27/08/2021,8,0.5050,0.0000,0.4950,-1,-1,-1
IGTA3,18/08/2021,35.73,13/02/2021,17/08/2021,35.57,28/08/2021,8,0.5040,0.0000,0.4960,-1,-1,-1
IGTA3,19/08/2021,35.73,18/02/2021,18/08/2021,34.83,31/08/2021,8,0.5040,0.0000,0.4960,-1,-1,-1
IGTA3,20/08/2021,35.89,19/02/2021,19/08/2021,32.89,15/09/2021,17,0.5000,0.0159,0.4841,-1,-1,-1
IGTA3,21/08/2021,36.57,20/02/2021,20/08/2021,33.6,02/09/2021,8,0.5076,0.0079,0.4844,-1,-1,-1
IGTA3,24/08/2021,35.92,23/02/2021,21/08/2021,34.83,31/08/2021,5,0.5120,0.0080,0.4800,-1,-1,-1
IGTA3,25/08/2021,36.88,24/02/2021,24/08/2021,34.19,01/09/2021,5,0.5003,0.0081,0.4916,-1,-1,-1
IGTA3,26/08/2021,37.11,25/02/2021,25/08/2021,33.12,07/09/2021,8,0.5156,0.0079,0.4764,-1,-1,-1
IGTA3,27/08/2021,35.15,26/02/2021,26/08/2021,31.62,09/09/2021,8,0.5236,0.0079,0.4684,0,0,0
IGTA3,28/08/2021,35.57,27/02/2021,27/08/2021,32.51,04/09/2021,5,0.5164,0.0081,0.4755,-1,-1,-1
IGTA3,31/08/2021,34.83,02/03/2021,28/08/2021,33.12,07/09/2021,5,0.5280,0.0080,0.4640,0,0,0
IGTA3,01/09/2021,34.19,03/03/2021,31/08/2021,31.62,09/09/2021,5,0.5164,0.0081,0.4755,-1,-1,-1
IGTA3,02/09/2021,33.6,04/03/2021,01/09/2021,32.89,15/09/2021,8,0.5128,0.0081,0.4791,-1,-1,-1
IGTA3,03/09/2021,32.48,05/03/2021,02/09/2021,32.38,16/09/2021,8,0.5048,0.0081,0.4871,-1,-1,-1
IGTA3,04/09/2021,32.51,06/03/2021,03/09/2021,33.2,14/09/2021,5,0.5003,0.0081,0.4916,-1,-1,-1
IGTA3,07/09/2021,33.12,09/03/2021,04/09/2021,32.89,15/09/2021,5,0.5120,0.0080,0.4800,-1,-1,-1
IGTA3,09/09/2021,31.62,10/03/2021,07/09/2021,32.38,16/09/2021,5,0.5120,0.0080,0.4800,-1,-1,-1
IGTA3,10/09/2021,32.45,11/03/2021,09/09/2021,33.2,22/09/2021,8,0.4968,0.0081,0.4951,-1,-1,-1
IGTA3,11/09/2021,32.61,12/03/2021,10/09/2021,32.11,18/09/2021,5,0.5040,0.0080,0.4880,-1,-1,-1
IGTA3,14/09/2021,33.2,13/03/2021,11/09/2021,32.24,21/09/2021,5,0.5040,0.0080,0.4880,-1,-1,-1
IGTA3,15/09/2021,32.89,16/03/2021,14/09/2021,32.68,25/09/2021,8,0.5076,0.0079,0.4844,-1,-1,-1
IGTA3,16/09/2021,32.38,17/03/2021,15/09/2021,32.61,28/09/2021,8,0.4968,0.0081,0.4951,-1,-1,-1
IGTA3,17/09/2021,32.05,18/03/2021,16/09/2021,33.03,24/09/2021,5,0.4923,0.0081,0.4996,-1,-1,-1
IGTA3,18/09/2021,32.11,19/03/2021,17/09/2021,31.77,30/09/2021,8,0.4885,0.0081,0.5033,-1,-1,-1
IGTA3,21/09/2021,32.24,20/03/2021,18/09/2021,32.61,28/09/2021,5,0.4998,0.0079,0.4923,-1,-1,-1
IGTA3,22/09/2021,33.2,23/03/2021,21/09/2021,31.6,29/09/2021,5,0.5040,0.0080,0.4880,-1,-1,-1
IGTA3,23/09/2021,33.1,24/03/2021,22/09/2021,31.77,30/09/2021,5,0.5079,0.0079,0.4842,-1,-1,-1
IGTA3,24/09/2021,33.03,25/03/2021,23/09/2021,31.54,01/10/2021,5,0.4963,0.0081,0.4956,-1,-1,-1
IGTA3,25/09/2021,32.68,26/03/2021,24/09/2021,31.77,30/09/2021,3,0.4921,0.0081,0.4999,-1,-1,-1
IGTA3,28/09/2021,32.61,27/03/2021,25/09/2021,31.54,01/10/2021,3,0.4921,0.0081,0.4999,-1,-1,-1
IGTA3,29/09/2021,31.6,30/03/2021,28/09/2021,30.8,06/10/2021,5,0.4881,0.0081,0.5038,-1,-1,-1
IGTA3,30/09/2021,31.77,31/03/2021,29/09/2021,31.69,05/10/2021,3,0.4839,0.0081,0.5080,-1,-1,-1
IGTA3,01/10/2021,31.54,01/04/2021,30/09/2021,30.8,06/10/2021,3,0.5000,0.0079,0.4921,-1,-1,-1
IGTA3,02/10/2021,32.68,02/04/2021,01/10/2021,33,09/10/2021,5,0.4881,0.0081,0.5038,-1,-1,-1
IGTA3,05/10/2021,31.69,06/04/2021,02/10/2021,30.95,08/10/2021,3,0.5000,0.0079,0.4921,-1,-1,-1
IGTA3,06/10/2021,30.8,07/04/2021,05/10/2021,33,09/10/2021,3,0.4921,0.0081,0.4999,-1,-1,-1
IGTA3,07/10/2021,30.71,08/04/2021,06/10/2021,32.5,12/10/2021,3,0.4921,0.0081,0.4999,-1,-1,-1
IGTA3,08/10/2021,30.95,09/04/2021,07/10/2021,33.36,16/10/2021,5,0.4881,0.0081,0.5038,-1,-1,-1
IGTA3,09/10/2021,33,10/04/2021,08/10/2021,33.2,15/10/2021,3,0.5000,0.0079,0.4921,-1,-1,-1
IGTA3,12/10/2021,32.5,13/04/2021,09/10/2021,31.86,20/10/2021,5,0.5040,0.0080,0.4880,-1,-1,-1
IGTA3,14/10/2021,33.94,14/04/2021,12/10/2021,33.36,16/10/2021,2,0.4919,0.0081,0.5000,-1,-1,-1
IGTA3,15/10/2021,33.2,15/04/2021,14/10/2021,29.7,22/10/2021,5,0.5040,0.0080,0.4880,-1,-1,-1
IGTA3,16/10/2021,33.36,16/04/2021,15/10/2021,28.62,23/10/2021,5,0.4881,0.0081,0.5038,-1,-1,-1
IGTA3,19/10/2021,33.88,17/04/2021,16/10/2021,30.23,26/10/2021,5,0.4960,0.0080,0.4960,-1,-1,-1
IGTA3,20/10/2021,31.86,20/04/2021,19/10/2021,28.62,23/10/2021,3,0.5000,0.0079,0.4921,-1,-1,-1
IGTA3,21/10/2021,31.24,21/04/2021,20/10/2021,30.23,26/10/2021,3,0.4921,0.0081,0.4999,-1,-1,-1
IGTA3,22/10/2021,29.7,23/04/2021,21/10/2021,30.21,29/10/2021,5,0.4881,0.0081,0.5038,-1,-1,-1
IGTA3,23/10/2021,28.62,24/04/2021,22/10/2021,29.94,30/10/2021,5,0.4801,0.0081,0.5118,-1,-1,-1
IGTA3,26/10/2021,30.23,27/04/2021,23/10/2021,30.21,29/10/2021,3,0.4759,0.0081,0.5160,-1,-1,-1
IGTA3,27/10/2021,29.11,28/04/2021,26/10/2021,29.94,30/10/2021,3,0.4920,0.0079,0.5001,-1,-1,-1
IGTA3,28/10/2021,30.29,29/04/2021,27/10/2021,31.05,02/11/2021,3,0.4841,0.0081,0.5079,-1,-1,-1
IGTA3,29/10/2021,30.21,30/04/2021,28/10/2021,32.72,06/11/2021,5,0.4999,0.0079,0.4922,-1,-1,-1
