Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
BRFS3,09/09/2021,23.38,10/03/2021,07/09/2021,23.88,16/09/2021,5,0.4007,0.0000,0.5993,0,0,1
BRFS3,10/09/2021,23.43,11/03/2021,09/09/2021,23.64,17/09/2021,5,0.3834,0.0000,0.6166,0,1,1
BRFS3,11/09/2021,24.14,12/03/2021,10/09/2021,23.14,18/09/2021,5,0.3920,0.0000,0.6080,1,1,1
BRFS3,14/09/2021,24.6,13/03/2021,11/09/2021,22.82,21/09/2021,5,0.4007,0.0000,0.5993,1,1,1
BRFS3,15/09/2021,23.89,16/03/2021,14/09/2021,24.56,25/09/2021,8,0.4088,0.0000,0.5912,0,0,0
BRFS3,16/09/2021,23.88,17/03/2021,15/09/2021,23.04,23/09/2021,5,0.3913,0.0000,0.6087,1,0,0
BRFS3,17/09/2021,23.64,18/03/2021,16/09/2021,23.92,24/09/2021,5,0.3920,0.0000,0.6080,0,0,0
BRFS3,18/09/2021,23.14,19/03/2021,17/09/2021,27.05,30/09/2021,8,0.3830,0.0000,0.6170,0,0,0
BRFS3,21/09/2021,22.82,20/03/2021,18/09/2021,27.09,01/10/2021,8,0.3840,0.0000,0.6160,0,0,0
BRFS3,22/09/2021,23.01,23/03/2021,21/09/2021,27.2,02/10/2021,8,0.3840,0.0000,0.6160,0,0,0
BRFS3,23/09/2021,23.04,24/03/2021,22/09/2021,27.05,30/09/2021,5,0.4010,0.0000,0.5990,0,0,0
BRFS3,24/09/2021,23.92,25/03/2021,23/09/2021,27.12,06/10/2021,8,0.4000,0.0000,0.6000,0,0,0
BRFS3,25/09/2021,24.56,26/03/2021,24/09/2021,26.78,07/10/2021,8,0.4000,0.0000,0.6000,0,0,0
BRFS3,28/09/2021,26.28,27/03/2021,25/09/2021,26.38,08/10/2021,8,0.4000,0.0000,0.6000,0,0,0
BRFS3,29/09/2021,26.54,30/03/2021,28/09/2021,26.33,09/10/2021,8,0.4000,0.0000,0.6000,1,0,1
BRFS3,30/09/2021,27.05,31/03/2021,29/09/2021,26.55,12/10/2021,8,0.4094,0.0000,0.5906,1,1,1
BRFS3,01/10/2021,27.09,01/04/2021,30/09/2021,26.43,14/10/2021,8,0.4175,0.0000,0.5825,1,1,1
BRFS3,02/10/2021,27.2,02/04/2021,01/10/2021,25.69,15/10/2021,8,0.4160,0.0000,0.5840,1,1,1
BRFS3,05/10/2021,26.87,06/04/2021,02/10/2021,22.8,22/10/2021,12,0.4260,0.0000,0.5740,1,1,1
BRFS3,06/10/2021,27.12,07/04/2021,05/10/2021,25.09,19/10/2021,8,0.4160,0.0000,0.5840,1,1,1
BRFS3,07/10/2021,26.78,08/04/2021,06/10/2021,24.06,20/10/2021,8,0.4240,0.0000,0.5760,1,1,1
BRFS3,08/10/2021,26.38,09/04/2021,07/10/2021,23.65,21/10/2021,8,0.4160,0.0000,0.5840,1,1,1
BRFS3,09/10/2021,26.33,10/04/2021,08/10/2021,22.8,22/10/2021,8,0.4061,0.0000,0.5939,1,1,1
BRFS3,12/10/2021,26.55,13/04/2021,09/10/2021,22.01,23/10/2021,8,0.3982,0.0000,0.6018,1,1,1
BRFS3,14/10/2021,26.43,14/04/2021,12/10/2021,21.73,26/10/2021,8,0.4179,0.0000,0.5821,1,1,1
BRFS3,15/10/2021,25.69,15/04/2021,14/10/2021,20.98,27/10/2021,8,0.3982,0.0000,0.6018,1,1,1
BRFS3,16/10/2021,25.79,16/04/2021,15/10/2021,21.35,28/10/2021,8,0.4000,0.0000,0.6000,1,1,1
BRFS3,19/10/2021,25.09,17/04/2021,16/10/2021,22.75,29/10/2021,8,0.4080,0.0000,0.5920,1,1,1
BRFS3,20/10/2021,24.06,20/04/2021,19/10/2021,23.23,30/10/2021,8,0.4000,0.0000,0.6000,1,1,1
BRFS3,21/10/2021,23.65,21/04/2021,20/10/2021,23.1,02/11/2021,8,0.4000,0.0000,0.6000,1,0,1
BRFS3,22/10/2021,22.8,23/04/2021,21/10/2021,23.83,04/11/2021,8,0.3898,0.0000,0.6102,0,0,0
BRFS3,23/10/2021,22.01,24/04/2021,22/10/2021,23.28,05/11/2021,8,0.3920,0.0000,0.6080,0,0,0
BRFS3,26/10/2021,21.73,27/04/2021,23/10/2021,23.71,06/11/2021,8,0.3920,0.0000,0.6080,0,0,0
BRFS3,27/10/2021,20.98,28/04/2021,26/10/2021,23.17,09/11/2021,8,0.3920,0.0000,0.6080,0,0,0
BRFS3,28/10/2021,21.35,29/04/2021,27/10/2021,23.54,10/11/2021,8,0.3920,0.0000,0.6080,0,0,0
BRFS3,29/10/2021,22.75,30/04/2021,28/10/2021,22.49,18/11/2021,12,0.4103,0.0000,0.5897,1,1,1
BRFS3,30/10/2021,23.23,01/05/2021,29/10/2021,22.9,12/11/2021,8,0.4183,0.0000,0.5817,1,1,1
BRFS3,02/11/2021,23.1,04/05/2021,30/10/2021,22.87,13/11/2021,8,0.4264,0.0000,0.5736,1,1,1
BRFS3,04/11/2021,23.83,05/05/2021,02/11/2021,22.63,17/11/2021,8,0.4057,0.0000,0.5943,1,1,1
BRFS3,05/11/2021,23.28,06/05/2021,04/11/2021,22.49,18/11/2021,8,0.4160,0.0000,0.5840,1,1,1
