Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
HYPE3,06/04/2021,33.12,01/04/2020,02/04/2021,34.19,13/04/2021,5,0.5022,0.0040,0.4938,-1,-1,-1
HYPE3,07/04/2021,32.63,02/04/2020,06/04/2021,35.4,17/04/2021,8,0.5081,0.0040,0.4879,-1,-1,-1
HYPE3,08/04/2021,32.78,03/04/2020,07/04/2021,34.33,15/04/2021,5,0.5022,0.0040,0.4938,-1,-1,-1
HYPE3,09/04/2021,33.85,04/04/2020,08/04/2021,34.8,21/04/2021,8,0.5081,0.0040,0.4879,-1,-1,-1
HYPE3,10/04/2021,33.43,07/04/2020,09/04/2021,35.12,23/04/2021,8,0.5081,0.0040,0.4879,-1,-1,-1
HYPE3,13/04/2021,34.19,08/04/2020,10/04/2021,35.68,24/04/2021,8,0.5004,0.0040,0.4956,-1,-1,-1
HYPE3,14/04/2021,35.1,09/04/2020,13/04/2021,34.8,21/04/2021,5,0.5059,0.0040,0.4901,-1,-1,-1
HYPE3,15/04/2021,34.33,10/04/2020,14/04/2021,35.12,23/04/2021,5,0.5099,0.0040,0.4861,-1,-1,-1
HYPE3,16/04/2021,34.93,14/04/2020,15/04/2021,34.68,29/04/2021,8,0.5044,0.0040,0.4916,-1,-1,-1
HYPE3,17/04/2021,35.4,15/04/2020,16/04/2021,35.02,27/04/2021,5,0.5099,0.0040,0.4861,-1,-1,-1
HYPE3,20/04/2021,35.2,16/04/2020,17/04/2021,34.66,01/05/2021,8,0.5121,0.0040,0.4839,-1,-1,-1
HYPE3,21/04/2021,34.8,17/04/2020,20/04/2021,34.34,04/05/2021,8,0.5044,0.0040,0.4916,-1,-1,-1
HYPE3,23/04/2021,35.12,18/04/2020,21/04/2021,34.1,05/05/2021,8,0.5004,0.0040,0.4956,-1,-1,-1
HYPE3,24/04/2021,35.68,21/04/2020,23/04/2021,34.78,06/05/2021,8,0.5040,0.0040,0.4919,-1,-1,-1
HYPE3,27/04/2021,35.02,23/04/2020,24/04/2021,34.34,04/05/2021,5,0.5059,0.0040,0.4901,-1,-1,-1
HYPE3,28/04/2021,34.65,24/04/2020,27/04/2021,34.1,05/05/2021,5,0.5022,0.0040,0.4938,-1,-1,-1
HYPE3,29/04/2021,34.68,25/04/2020,28/04/2021,34.78,06/05/2021,5,0.5022,0.0040,0.4938,-1,-1,-1
HYPE3,30/04/2021,35.09,28/04/2020,29/04/2021,33.78,07/05/2021,5,0.5099,0.0040,0.4861,-1,-1,-1
HYPE3,01/05/2021,34.66,29/04/2020,30/04/2021,33.17,13/05/2021,8,0.5121,0.0040,0.4839,-1,-1,-1
HYPE3,04/05/2021,34.34,30/04/2020,01/05/2021,33.8,14/05/2021,8,0.5062,0.0040,0.4897,-1,-1,-1
HYPE3,05/05/2021,34.1,01/05/2020,04/05/2021,33.73,15/05/2021,8,0.5062,0.0040,0.4897,-1,-1,-1
HYPE3,06/05/2021,34.78,05/05/2020,05/05/2021,34.61,18/05/2021,8,0.5062,0.0040,0.4897,-1,-1,-1
HYPE3,07/05/2021,33.78,06/05/2020,06/05/2021,34.3,19/05/2021,8,0.5139,0.0040,0.4821,-1,-1,-1
HYPE3,08/05/2021,34.72,07/05/2020,07/05/2021,35.08,20/05/2021,8,0.5085,0.0040,0.4875,-1,-1,-1
HYPE3,11/05/2021,33.97,08/05/2020,08/05/2021,35.39,21/05/2021,8,0.5121,0.0040,0.4839,-1,-1,-1
HYPE3,12/05/2021,33.89,09/05/2020,11/05/2021,35.81,22/05/2021,8,0.5045,0.0040,0.4915,-1,-1,-1
HYPE3,13/05/2021,33.17,12/05/2020,12/05/2021,35.68,25/05/2021,8,0.5022,0.0040,0.4937,-1,-1,-1
HYPE3,14/05/2021,33.8,13/05/2020,13/05/2021,35.62,26/05/2021,8,0.5004,0.0040,0.4956,-1,-1,-1
HYPE3,15/05/2021,33.73,14/05/2020,14/05/2021,35.15,27/05/2021,8,0.5040,0.0040,0.4919,-1,-1,-1
HYPE3,18/05/2021,34.61,15/05/2020,15/05/2021,35.68,25/05/2021,5,0.4982,0.0040,0.4978,-1,-1,-1
HYPE3,19/05/2021,34.3,16/05/2020,18/05/2021,36.2,29/05/2021,8,0.5040,0.0040,0.4919,-1,-1,-1
HYPE3,20/05/2021,35.08,19/05/2020,19/05/2021,35.15,27/05/2021,5,0.4982,0.0040,0.4978,-1,-1,-1
HYPE3,21/05/2021,35.39,20/05/2020,20/05/2021,36.82,02/06/2021,8,0.5058,0.0040,0.4901,-1,-1,-1
HYPE3,22/05/2021,35.81,21/05/2020,21/05/2021,36.23,03/06/2021,8,0.5081,0.0040,0.4879,-1,-1,-1
HYPE3,25/05/2021,35.68,22/05/2020,22/05/2021,36.4,01/06/2021,5,0.5099,0.0040,0.4861,-1,-1,-1
HYPE3,26/05/2021,35.62,23/05/2020,25/05/2021,36.98,08/06/2021,8,0.5044,0.0040,0.4916,-1,-1,-1
HYPE3,27/05/2021,35.15,26/05/2020,26/05/2021,35.81,09/06/2021,8,0.5004,0.0040,0.4956,-1,-1,-1
HYPE3,28/05/2021,36.01,27/05/2020,27/05/2021,35.3,10/06/2021,8,0.4964,0.0040,0.4996,-1,-1,-1
HYPE3,29/05/2021,36.2,28/05/2020,28/05/2021,36.32,11/06/2021,8,0.5000,0.0040,0.4960,-1,-1,-1
HYPE3,01/06/2021,36.4,29/05/2020,29/05/2021,35.23,12/06/2021,8,0.5000,0.0040,0.4960,-1,-1,-1
HYPE3,02/06/2021,36.82,30/05/2020,01/06/2021,35.41,15/06/2021,8,0.5000,0.0040,0.4960,-1,-1,-1
HYPE3,03/06/2021,36.23,02/06/2020,02/06/2021,35.45,16/06/2021,8,0.5000,0.0040,0.4960,-1,-1,-1
HYPE3,05/06/2021,35.85,03/06/2020,03/06/2021,35.99,17/06/2021,8,0.4924,0.0040,0.5036,-1,-1,-1
HYPE3,08/06/2021,36.98,04/06/2020,05/06/2021,36.07,18/06/2021,8,0.4884,0.0040,0.5076,-1,-1,-1
HYPE3,09/06/2021,35.81,05/06/2020,08/06/2021,36.3,19/06/2021,8,0.4937,0.0040,0.5022,-1,-1,-1
HYPE3,10/06/2021,35.3,06/06/2020,09/06/2021,36.52,22/06/2021,8,0.4884,0.0040,0.5076,-1,-1,-1
HYPE3,11/06/2021,36.32,09/06/2020,10/06/2021,36.64,23/06/2021,8,0.4843,0.0040,0.5117,-1,-1,-1
HYPE3,12/06/2021,35.23,10/06/2020,11/06/2021,36.3,19/06/2021,5,0.4897,0.0040,0.5063,-1,-1,-1
HYPE3,15/06/2021,35.41,11/06/2020,12/06/2021,36.56,25/06/2021,8,0.4861,0.0040,0.5098,-1,-1,-1
HYPE3,16/06/2021,35.45,13/06/2020,15/06/2021,35.3,26/06/2021,8,0.4937,0.0040,0.5023,-1,-1,-1
HYPE3,17/06/2021,35.99,16/06/2020,16/06/2021,35.29,29/06/2021,8,0.4977,0.0040,0.4982,-1,-1,-1
HYPE3,18/06/2021,36.07,17/06/2020,17/06/2021,34.8,30/06/2021,8,0.5000,0.0040,0.4960,-1,-1,-1
HYPE3,19/06/2021,36.3,18/06/2020,18/06/2021,34.47,01/07/2021,8,0.5000,0.0040,0.4960,-1,-1,-1
HYPE3,22/06/2021,36.52,19/06/2020,19/06/2021,34.07,02/07/2021,8,0.5000,0.0040,0.4960,-1,-1,-1
HYPE3,23/06/2021,36.64,20/06/2020,22/06/2021,34.44,03/07/2021,8,0.5000,0.0040,0.4960,-1,-1,-1
HYPE3,24/06/2021,36.41,23/06/2020,23/06/2021,34.38,06/07/2021,8,0.5000,0.0040,0.4960,-1,-1,-1
HYPE3,25/06/2021,36.56,24/06/2020,24/06/2021,34.07,02/07/2021,5,0.4942,0.0040,0.5018,-1,-1,-1
HYPE3,26/06/2021,35.3,25/06/2020,25/06/2021,34.34,08/07/2021,8,0.5000,0.0040,0.4960,-1,-1,-1
HYPE3,29/06/2021,35.29,26/06/2020,26/06/2021,34.38,06/07/2021,5,0.4942,0.0040,0.5018,-1,-1,-1
HYPE3,30/06/2021,34.8,27/06/2020,29/06/2021,33.88,07/07/2021,5,0.4942,0.0040,0.5018,-1,-1,-1
HYPE3,01/07/2021,34.47,30/06/2020,30/06/2021,34.34,08/07/2021,5,0.4942,0.0040,0.5018,-1,-1,-1
HYPE3,02/07/2021,34.07,01/07/2020,01/07/2021,33.95,09/07/2021,5,0.4942,0.0040,0.5018,-1,-1,-1
HYPE3,03/07/2021,34.44,02/07/2020,02/07/2021,34.27,13/07/2021,5,0.4942,0.0040,0.5018,-1,-1,-1
HYPE3,06/07/2021,34.38,03/07/2020,03/07/2021,35.13,17/07/2021,8,0.5000,0.0040,0.4960,-1,-1,-1
HYPE3,07/07/2021,33.88,04/07/2020,06/07/2021,36.27,24/07/2021,12,0.4925,0.0040,0.5035,-1,-1,-1
HYPE3,08/07/2021,34.34,07/07/2020,07/07/2021,34.5,21/07/2021,8,0.4902,0.0040,0.5058,-1,-1,-1
HYPE3,09/07/2021,33.95,08/07/2020,08/07/2021,34.51,22/07/2021,8,0.4960,0.0040,0.5000,-1,-1,-1
HYPE3,13/07/2021,34.27,09/07/2020,09/07/2021,35.3,23/07/2021,8,0.4902,0.0040,0.5058,-1,-1,-1
HYPE3,14/07/2021,36.45,10/07/2020,13/07/2021,36.27,24/07/2021,8,0.4977,0.0040,0.4982,-1,-1,-1
HYPE3,15/07/2021,35.38,11/07/2020,14/07/2021,36.25,27/07/2021,8,0.5018,0.0040,0.4942,-1,-1,-1
HYPE3,16/07/2021,35,14/07/2020,15/07/2021,35.4,28/07/2021,8,0.4983,0.0040,0.4977,-1,-1,-1
HYPE3,17/07/2021,35.13,15/07/2020,16/07/2021,36.2,29/07/2021,8,0.4965,0.0040,0.4995,-1,-1,-1
HYPE3,20/07/2021,34.9,16/07/2020,17/07/2021,36.48,30/07/2021,8,0.5000,0.0040,0.4960,-1,-1,-1
HYPE3,21/07/2021,34.5,17/07/2020,20/07/2021,35.65,31/07/2021,8,0.4925,0.0040,0.5035,-1,-1,-1
HYPE3,22/07/2021,34.51,18/07/2020,21/07/2021,37,03/08/2021,8,0.4885,0.0040,0.5075,-1,-1,-1
HYPE3,23/07/2021,35.3,21/07/2020,22/07/2021,36.77,04/08/2021,8,0.4937,0.0040,0.5023,-1,-1,-1
HYPE3,24/07/2021,36.27,22/07/2020,23/07/2021,36.88,05/08/2021,8,0.4977,0.0040,0.4983,-1,-1,-1
HYPE3,27/07/2021,36.25,23/07/2020,24/07/2021,36.45,06/08/2021,8,0.5000,0.0040,0.4960,-1,-1,-1
HYPE3,28/07/2021,35.4,24/07/2020,27/07/2021,36.38,07/08/2021,8,0.4925,0.0040,0.5035,-1,-1,-1
HYPE3,29/07/2021,36.2,25/07/2020,28/07/2021,36.67,10/08/2021,8,0.4885,0.0040,0.5075,-1,-1,-1
HYPE3,30/07/2021,36.48,28/07/2020,29/07/2021,36.37,11/08/2021,8,0.4937,0.0040,0.5023,-1,-1,-1
HYPE3,31/07/2021,35.65,29/07/2020,30/07/2021,36.64,12/08/2021,8,0.4960,0.0040,0.5000,-1,-1,-1
HYPE3,03/08/2021,37,30/07/2020,31/07/2021,36.18,13/08/2021,8,0.4885,0.0040,0.5075,-1,-1,-1
HYPE3,04/08/2021,36.77,31/07/2020,03/08/2021,36.57,14/08/2021,8,0.4937,0.0040,0.5023,-1,-1,-1
HYPE3,05/08/2021,36.88,01/08/2020,04/08/2021,35.49,17/08/2021,8,0.4902,0.0040,0.5058,-1,-1,-1
HYPE3,06/08/2021,36.45,04/08/2020,05/08/2021,34.54,18/08/2021,8,0.4960,0.0040,0.5000,-1,-1,-1
HYPE3,07/08/2021,36.38,05/08/2020,06/08/2021,34.02,19/08/2021,8,0.4902,0.0040,0.5058,-1,-1,-1
HYPE3,10/08/2021,36.67,06/08/2020,07/08/2021,35.08,20/08/2021,8,0.4902,0.0040,0.5058,-1,-1,-1
HYPE3,11/08/2021,36.37,07/08/2020,10/08/2021,35.46,21/08/2021,8,0.4977,0.0040,0.4983,-1,-1,-1
HYPE3,12/08/2021,36.64,08/08/2020,11/08/2021,35.31,24/08/2021,8,0.4943,0.0040,0.5017,-1,-1,-1
HYPE3,13/08/2021,36.18,11/08/2020,12/08/2021,34.79,25/08/2021,8,0.5017,0.0040,0.4943,-1,-1,-1
HYPE3,14/08/2021,36.57,12/08/2020,13/08/2021,35.03,26/08/2021,8,0.4966,0.0040,0.4994,-1,-1,-1
HYPE3,17/08/2021,35.49,13/08/2020,14/08/2021,34.54,27/08/2021,8,0.5017,0.0040,0.4943,-1,-1,-1
HYPE3,18/08/2021,34.54,14/08/2020,17/08/2021,34.49,28/08/2021,8,0.4966,0.0040,0.4994,-1,-1,-1
HYPE3,19/08/2021,34.02,15/08/2020,18/08/2021,34.37,31/08/2021,8,0.4943,0.0040,0.5017,-1,-1,-1
HYPE3,20/08/2021,35.08,18/08/2020,19/08/2021,34.77,07/09/2021,12,0.4925,0.0040,0.5034,-1,-1,-1
HYPE3,21/08/2021,35.46,19/08/2020,20/08/2021,35.03,02/09/2021,8,0.4977,0.0040,0.4983,-1,-1,-1
HYPE3,24/08/2021,35.31,20/08/2020,21/08/2021,34.08,03/09/2021,8,0.5000,0.0040,0.4960,-1,-1,-1
HYPE3,25/08/2021,34.79,21/08/2020,24/08/2021,34.49,11/09/2021,12,0.4925,0.0040,0.5034,-1,-1,-1
HYPE3,26/08/2021,35.03,22/08/2020,25/08/2021,34.77,07/09/2021,8,0.4902,0.0040,0.5058,-1,-1,-1
HYPE3,27/08/2021,34.54,25/08/2020,26/08/2021,33.6,09/09/2021,8,0.4960,0.0040,0.5000,-1,-1,-1
HYPE3,28/08/2021,34.49,26/08/2020,27/08/2021,34.8,10/09/2021,8,0.4902,0.0040,0.5058,-1,-1,-1
HYPE3,31/08/2021,34.37,27/08/2020,28/08/2021,34.49,11/09/2021,8,0.4902,0.0040,0.5058,-1,-1,-1
HYPE3,01/09/2021,35.57,28/08/2020,31/08/2021,34.81,14/09/2021,8,0.4885,0.0040,0.5075,-1,-1,-1
HYPE3,02/09/2021,35.03,29/08/2020,01/09/2021,34.8,15/09/2021,8,0.4937,0.0040,0.5023,-1,-1,-1
HYPE3,03/09/2021,34.08,01/09/2020,02/09/2021,34.25,16/09/2021,8,0.4885,0.0040,0.5075,-1,-1,-1
HYPE3,04/09/2021,34.48,02/09/2020,03/09/2021,33.53,17/09/2021,8,0.4844,0.0040,0.5116,-1,-1,-1
HYPE3,07/09/2021,34.77,03/09/2020,04/09/2021,33.47,18/09/2021,8,0.4896,0.0040,0.5063,-1,-1,-1
HYPE3,09/09/2021,33.6,04/09/2020,07/09/2021,33.14,21/09/2021,8,0.4937,0.0040,0.5023,-1,-1,-1
HYPE3,10/09/2021,34.8,05/09/2020,09/09/2021,32.77,22/09/2021,8,0.4902,0.0040,0.5058,-1,-1,-1
HYPE3,11/09/2021,34.49,09/09/2020,10/09/2021,32.87,23/09/2021,8,0.4960,0.0040,0.5000,-1,-1,-1
HYPE3,14/09/2021,34.81,10/09/2020,11/09/2021,32.84,24/09/2021,8,0.4885,0.0040,0.5075,-1,-1,-1
HYPE3,15/09/2021,34.8,11/09/2020,14/09/2021,32.69,25/09/2021,8,0.4936,0.0040,0.5023,-1,-1,-1
HYPE3,16/09/2021,34.25,12/09/2020,15/09/2021,32.33,28/09/2021,8,0.4885,0.0040,0.5075,-1,-1,-1
HYPE3,17/09/2021,33.53,15/09/2020,16/09/2021,31.94,29/09/2021,8,0.4845,0.0040,0.5115,-1,-1,-1
HYPE3,18/09/2021,33.47,16/09/2020,17/09/2021,32.17,30/09/2021,8,0.4822,0.0040,0.5138,-1,-1,-1
HYPE3,21/09/2021,33.14,17/09/2020,18/09/2021,32.14,01/10/2021,8,0.4804,0.0040,0.5156,-1,-1,-1
HYPE3,22/09/2021,32.77,18/09/2020,21/09/2021,32.15,02/10/2021,8,0.4781,0.0040,0.5179,-1,-1,-1
HYPE3,23/09/2021,32.87,19/09/2020,22/09/2021,30.35,05/10/2021,8,0.4763,0.0040,0.5197,-1,-1,-1
HYPE3,24/09/2021,32.84,22/09/2020,23/09/2021,30.23,06/10/2021,8,0.4798,0.0040,0.5161,-1,-1,-1
HYPE3,25/09/2021,32.69,23/09/2020,24/09/2021,29.81,07/10/2021,8,0.4741,0.0040,0.5219,-1,-1,-1
HYPE3,28/09/2021,32.33,24/09/2020,25/09/2021,29.23,08/10/2021,8,0.4723,0.0040,0.5237,1,1,1
HYPE3,29/09/2021,31.94,25/09/2020,28/09/2021,29.37,09/10/2021,8,0.4700,0.0040,0.5260,1,1,1
HYPE3,30/09/2021,32.17,26/09/2020,29/09/2021,29.45,12/10/2021,8,0.4700,0.0040,0.5260,1,1,1
HYPE3,01/10/2021,32.14,29/09/2020,30/09/2021,29.61,14/10/2021,8,0.4776,0.0040,0.5184,-1,-1,-1
HYPE3,02/10/2021,32.15,30/09/2020,01/10/2021,29.25,15/10/2021,8,0.4723,0.0040,0.5237,1,1,1
HYPE3,05/10/2021,30.35,01/10/2020,02/10/2021,29.98,16/10/2021,8,0.4758,0.0040,0.5202,-1,-1,-1
HYPE3,06/10/2021,30.23,02/10/2020,05/10/2021,28.06,30/10/2021,17,0.4702,0.0000,0.5298,1,1,1
HYPE3,07/10/2021,29.81,03/10/2020,06/10/2021,29.23,20/10/2021,8,0.4683,0.0000,0.5317,1,1,1
HYPE3,08/10/2021,29.23,06/10/2020,07/10/2021,29.28,21/10/2021,8,0.4643,0.0000,0.5357,0,1,1
HYPE3,09/10/2021,29.37,07/10/2020,08/10/2021,28.55,22/10/2021,8,0.4637,0.0000,0.5363,1,1,1
HYPE3,12/10/2021,29.45,08/10/2020,09/10/2021,27.96,23/10/2021,8,0.4712,0.0000,0.5288,1,1,1
HYPE3,14/10/2021,29.61,09/10/2020,12/10/2021,28.75,26/10/2021,8,0.4753,0.0000,0.5247,-1,-1,-1
HYPE3,15/10/2021,29.25,10/10/2020,14/10/2021,28.02,27/10/2021,8,0.4793,0.0000,0.5207,-1,-1,-1
HYPE3,16/10/2021,29.98,14/10/2020,15/10/2021,28.52,28/10/2021,8,0.4723,0.0000,0.5277,1,1,1
HYPE3,19/10/2021,30.48,15/10/2020,16/10/2021,28.04,29/10/2021,8,0.4793,0.0000,0.5207,-1,-1,-1
HYPE3,20/10/2021,29.23,16/10/2020,19/10/2021,28.06,30/10/2021,8,0.4833,0.0000,0.5167,-1,-1,-1
HYPE3,21/10/2021,29.28,17/10/2020,20/10/2021,28.85,02/11/2021,8,0.4763,0.0000,0.5237,-1,-1,-1
HYPE3,22/10/2021,28.55,20/10/2020,21/10/2021,29.72,04/11/2021,8,0.4798,0.0000,0.5202,-1,-1,-1
HYPE3,23/10/2021,27.96,21/10/2020,22/10/2021,29.11,05/11/2021,8,0.4724,0.0000,0.5276,0,0,0
