Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
BTOW3,18/02/2021,86.38,13/02/2020,13/02/2021,86.3,25/02/2021,5,0.4475,0.0000,0.5525,1,1,1
BTOW3,19/02/2021,83,14/02/2020,18/02/2021,85.27,26/02/2021,5,0.4557,0.0000,0.5443,0,1,1
BTOW3,20/02/2021,88.65,15/02/2020,19/02/2021,82,27/02/2021,5,0.4475,0.0000,0.5525,1,1,1
BTOW3,23/02/2021,89.67,18/02/2020,20/02/2021,85.27,26/02/2021,3,0.4516,0.0000,0.5484,1,1,1
BTOW3,24/02/2021,85.9,19/02/2020,23/02/2021,82,27/02/2021,3,0.4516,0.0000,0.5484,1,1,1
BTOW3,25/02/2021,86.3,20/02/2020,24/02/2021,80.73,02/03/2021,3,0.4476,0.0000,0.5524,1,1,1
BTOW3,26/02/2021,85.27,21/02/2020,25/02/2021,78.59,03/03/2021,3,0.4516,0.0000,0.5484,1,1,1
BTOW3,27/02/2021,82,22/02/2020,26/02/2021,76.15,04/03/2021,3,0.4476,0.0000,0.5524,1,1,1
BTOW3,02/03/2021,80.73,27/02/2020,27/02/2021,74.68,05/03/2021,3,0.4476,0.0000,0.5524,1,1,1
BTOW3,03/03/2021,78.59,28/02/2020,02/03/2021,71.49,06/03/2021,3,0.4476,0.0000,0.5524,1,1,1
BTOW3,04/03/2021,76.15,29/02/2020,03/03/2021,67.98,11/03/2021,5,0.4435,0.0000,0.5565,1,1,1
BTOW3,05/03/2021,74.68,03/03/2020,04/03/2021,63.14,10/03/2021,3,0.4395,0.0000,0.5605,1,1,1
BTOW3,06/03/2021,71.49,04/03/2020,05/03/2021,63.91,13/03/2021,5,0.4354,0.0000,0.5646,1,1,1
BTOW3,09/03/2021,66.64,05/03/2020,06/03/2021,65.82,16/03/2021,5,0.4355,0.0000,0.5645,1,1,1
BTOW3,10/03/2021,63.14,06/03/2020,09/03/2021,63.76,17/03/2021,5,0.4355,0.0000,0.5645,0,0,1
BTOW3,11/03/2021,67.98,07/03/2020,10/03/2021,64.55,18/03/2021,5,0.4355,0.0000,0.5645,1,1,1
BTOW3,12/03/2021,67.42,10/03/2020,11/03/2021,61.25,19/03/2021,5,0.4395,0.0000,0.5605,1,1,1
BTOW3,13/03/2021,63.91,11/03/2020,12/03/2021,62.39,20/03/2021,5,0.4355,0.0000,0.5645,1,1,1
BTOW3,16/03/2021,65.82,12/03/2020,13/03/2021,62.96,23/03/2021,5,0.4355,0.0000,0.5645,1,1,1
BTOW3,17/03/2021,63.76,13/03/2020,16/03/2021,62.56,24/03/2021,5,0.4395,0.0000,0.5605,1,1,1
BTOW3,18/03/2021,64.55,14/03/2020,17/03/2021,60.43,25/03/2021,5,0.4355,0.0000,0.5645,1,1,1
BTOW3,19/03/2021,61.25,17/03/2020,18/03/2021,60.8,26/03/2021,5,0.4395,0.0000,0.5605,1,1,1
BTOW3,20/03/2021,62.39,18/03/2020,19/03/2021,59.29,27/03/2021,5,0.4355,0.0000,0.5645,1,1,1
BTOW3,23/03/2021,62.96,19/03/2020,20/03/2021,60.26,30/03/2021,5,0.4436,0.0000,0.5564,1,1,1
BTOW3,24/03/2021,62.56,20/03/2020,23/03/2021,61.55,31/03/2021,5,0.4435,0.0000,0.5565,1,1,1
BTOW3,25/03/2021,60.43,21/03/2020,24/03/2021,60.75,01/04/2021,5,0.4395,0.0000,0.5605,0,0,0
BTOW3,26/03/2021,60.8,24/03/2020,25/03/2021,61.57,02/04/2021,5,0.4354,0.0000,0.5646,0,0,0
BTOW3,27/03/2021,59.29,25/03/2020,26/03/2021,61.7,06/04/2021,5,0.4395,0.0000,0.5605,0,0,0
BTOW3,30/03/2021,60.26,26/03/2020,27/03/2021,63.14,07/04/2021,5,0.4355,0.0000,0.5645,0,0,0
BTOW3,31/03/2021,61.55,27/03/2020,30/03/2021,61.27,08/04/2021,5,0.4436,0.0000,0.5564,1,0,0
BTOW3,01/04/2021,60.75,28/03/2020,31/03/2021,63.14,07/04/2021,3,0.4476,0.0000,0.5524,0,0,0
BTOW3,02/04/2021,61.57,31/03/2020,01/04/2021,61.27,08/04/2021,3,0.4435,0.0000,0.5565,1,0,0
BTOW3,06/04/2021,61.7,01/04/2020,02/04/2021,63.24,09/04/2021,3,0.4476,0.0000,0.5524,0,0,0
BTOW3,07/04/2021,63.14,02/04/2020,06/04/2021,62.64,10/04/2021,3,0.4476,0.0000,0.5524,1,0,0
BTOW3,08/04/2021,61.27,03/04/2020,07/04/2021,67.07,15/04/2021,5,0.4517,0.0000,0.5483,0,0,0
BTOW3,09/04/2021,63.24,04/04/2020,08/04/2021,68.19,16/04/2021,5,0.4435,0.0000,0.5565,0,0,0
BTOW3,10/04/2021,62.64,07/04/2020,09/04/2021,67.07,15/04/2021,3,0.4476,0.0000,0.5524,0,0,0
BTOW3,13/04/2021,63.3,08/04/2020,10/04/2021,67.6,20/04/2021,5,0.4395,0.0000,0.5605,0,0,0
BTOW3,14/04/2021,68.98,09/04/2020,13/04/2021,68.2,17/04/2021,3,0.4476,0.0000,0.5524,1,1,1
BTOW3,15/04/2021,67.07,10/04/2020,14/04/2021,67.6,20/04/2021,3,0.4476,0.0000,0.5524,0,1,1
BTOW3,16/04/2021,68.19,14/04/2020,15/04/2021,64.8,24/04/2021,5,0.4395,0.0000,0.5605,1,1,1
BTOW3,17/04/2021,68.2,15/04/2020,16/04/2021,64.35,27/04/2021,5,0.4435,0.0000,0.5565,1,1,1
BTOW3,20/04/2021,67.6,16/04/2020,17/04/2021,62.46,28/04/2021,5,0.4435,0.0000,0.5565,1,1,0
BTOW3,21/04/2021,65.7,17/04/2020,20/04/2021,63.45,29/04/2021,5,0.4395,0.0000,0.5605,1,0,0
BTOW3,23/04/2021,65,18/04/2020,21/04/2021,62.46,28/04/2021,3,0.4355,0.0000,0.5645,1,1,0
BTOW3,24/04/2021,64.8,21/04/2020,23/04/2021,63.45,29/04/2021,3,0.4315,0.0000,0.5685,1,0,0
BTOW3,27/04/2021,64.35,23/04/2020,24/04/2021,66.74,04/05/2021,5,0.4315,0.0000,0.5685,0,0,0
BTOW3,28/04/2021,62.46,24/04/2020,27/04/2021,65.85,05/05/2021,5,0.4315,0.0000,0.5685,0,0,0
BTOW3,29/04/2021,63.45,25/04/2020,28/04/2021,66.74,04/05/2021,3,0.4274,0.0000,0.5726,0,0,0
BTOW3,30/04/2021,68.33,28/04/2020,29/04/2021,65.85,05/05/2021,3,0.4315,0.0000,0.5685,1,1,1
BTOW3,01/05/2021,67.32,29/04/2020,30/04/2021,65.4,06/05/2021,3,0.4315,0.0000,0.5685,1,1,1
BTOW3,04/05/2021,66.74,30/04/2020,01/05/2021,63,07/05/2021,3,0.4274,0.0000,0.5726,1,1,1
BTOW3,05/05/2021,65.85,01/05/2020,04/05/2021,62.48,08/05/2021,3,0.4234,0.0000,0.5766,1,1,1
BTOW3,06/05/2021,65.4,05/05/2020,05/05/2021,59.75,11/05/2021,3,0.4194,0.0000,0.5806,1,1,1
BTOW3,07/05/2021,63,06/05/2020,06/05/2021,59.1,12/05/2021,3,0.4153,0.0000,0.5847,1,1,1
BTOW3,08/05/2021,62.48,07/05/2020,07/05/2021,58.57,13/05/2021,3,0.4113,0.0000,0.5887,1,1,1
BTOW3,11/05/2021,59.75,08/05/2020,08/05/2021,60.01,14/05/2021,3,0.4113,0.0000,0.5887,0,1,1
BTOW3,12/05/2021,59.1,09/05/2020,11/05/2021,59.31,15/05/2021,3,0.4113,0.0000,0.5887,0,1,1
BTOW3,13/05/2021,58.57,12/05/2020,12/05/2021,56.59,20/05/2021,5,0.4072,0.0000,0.5928,1,1,1
BTOW3,14/05/2021,60.01,13/05/2020,13/05/2021,57.74,19/05/2021,3,0.4032,0.0000,0.5968,1,1,1
BTOW3,15/05/2021,59.31,14/05/2020,14/05/2021,56.59,20/05/2021,3,0.4113,0.0000,0.5887,1,1,1
BTOW3,18/05/2021,58.5,15/05/2020,15/05/2021,56.8,21/05/2021,3,0.4073,0.0000,0.5927,1,1,1
BTOW3,19/05/2021,57.74,16/05/2020,18/05/2021,56,22/05/2021,3,0.4073,0.0000,0.5927,1,0,0
BTOW3,20/05/2021,56.59,19/05/2020,19/05/2021,58.31,25/05/2021,3,0.4032,0.0000,0.5968,0,0,0
BTOW3,21/05/2021,56.8,20/05/2020,20/05/2021,59.24,26/05/2021,3,0.4032,0.0000,0.5968,0,0,0
BTOW3,22/05/2021,56,21/05/2020,21/05/2021,57.99,27/05/2021,3,0.4113,0.0000,0.5887,0,0,0
BTOW3,25/05/2021,58.31,22/05/2020,22/05/2021,59.59,28/05/2021,3,0.4073,0.0000,0.5927,0,0,0
BTOW3,26/05/2021,59.24,23/05/2020,25/05/2021,59.89,29/05/2021,3,0.4113,0.0000,0.5887,0,0,0
BTOW3,27/05/2021,57.99,26/05/2020,26/05/2021,59.75,01/06/2021,3,0.4113,0.0000,0.5887,0,0,0
BTOW3,28/05/2021,59.59,27/05/2020,27/05/2021,63.66,02/06/2021,3,0.4073,0.0000,0.5927,0,0,0
BTOW3,29/05/2021,59.89,28/05/2020,28/05/2021,63.55,03/06/2021,3,0.4153,0.0000,0.5847,0,0,0
BTOW3,01/06/2021,59.75,29/05/2020,29/05/2021,64.35,05/06/2021,3,0.4193,0.0000,0.5807,0,0,0
BTOW3,02/06/2021,63.66,30/05/2020,01/06/2021,65.71,08/06/2021,3,0.4153,0.0000,0.5847,0,0,0
BTOW3,03/06/2021,63.55,02/06/2020,02/06/2021,68.12,11/06/2021,5,0.4233,0.0000,0.5767,0,0,0
BTOW3,05/06/2021,64.35,03/06/2020,03/06/2021,67.32,12/06/2021,5,0.4194,0.0000,0.5806,0,0,0
BTOW3,08/06/2021,65.71,04/06/2020,05/06/2021,70.75,15/06/2021,5,0.4273,0.0000,0.5727,0,0,0
BTOW3,09/06/2021,66.38,05/06/2020,08/06/2021,72.27,16/06/2021,5,0.4274,0.0000,0.5726,0,0,0
BTOW3,10/06/2021,66.14,06/06/2020,09/06/2021,71.08,17/06/2021,5,0.4274,0.0000,0.5726,0,0,0
BTOW3,11/06/2021,68.12,09/06/2020,10/06/2021,70.65,18/06/2021,5,0.4195,0.0000,0.5805,0,0,0
BTOW3,12/06/2021,67.32,10/06/2020,11/06/2021,70.5,19/06/2021,5,0.4234,0.0000,0.5766,0,0,0
BTOW3,15/06/2021,70.75,11/06/2020,12/06/2021,70.49,22/06/2021,5,0.4194,0.0000,0.5806,1,1,1
BTOW3,16/06/2021,72.27,13/06/2020,15/06/2021,69.83,23/06/2021,5,0.4234,0.0000,0.5766,1,1,1
BTOW3,17/06/2021,71.08,16/06/2020,16/06/2021,68.29,24/06/2021,5,0.4273,0.0000,0.5727,1,1,1
BTOW3,18/06/2021,70.65,17/06/2020,17/06/2021,70.37,25/06/2021,5,0.4195,0.0000,0.5805,1,1,1
BTOW3,19/06/2021,70.5,18/06/2020,18/06/2021,68.1,26/06/2021,5,0.4194,0.0000,0.5806,1,1,1
BTOW3,22/06/2021,70.49,19/06/2020,19/06/2021,69.45,29/06/2021,5,0.4194,0.0000,0.5806,1,1,1
BTOW3,23/06/2021,69.83,20/06/2020,22/06/2021,68.88,30/06/2021,5,0.4194,0.0000,0.5806,1,1,1
BTOW3,24/06/2021,68.29,23/06/2020,23/06/2021,66.26,01/07/2021,5,0.4154,0.0000,0.5846,1,1,1
BTOW3,25/06/2021,70.37,24/06/2020,24/06/2021,65.54,02/07/2021,5,0.4114,0.0000,0.5886,1,1,1
BTOW3,26/06/2021,68.1,25/06/2020,25/06/2021,66.71,03/07/2021,5,0.4193,0.0000,0.5807,1,1,1
BTOW3,29/06/2021,69.45,26/06/2020,26/06/2021,65.75,06/07/2021,5,0.4153,0.0000,0.5847,1,1,1
BTOW3,30/06/2021,68.88,27/06/2020,29/06/2021,64.38,07/07/2021,5,0.4194,0.0000,0.5806,1,1,1
BTOW3,01/07/2021,66.26,30/06/2020,30/06/2021,66.8,08/07/2021,5,0.4114,0.0000,0.5886,0,1,0
BTOW3,02/07/2021,65.54,01/07/2020,01/07/2021,65.92,09/07/2021,5,0.4074,0.0000,0.5926,0,0,0
BTOW3,03/07/2021,66.71,02/07/2020,02/07/2021,67.3,13/07/2021,5,0.4073,0.0000,0.5927,0,0,1
BTOW3,06/07/2021,65.75,03/07/2020,03/07/2021,68.55,14/07/2021,5,0.4113,0.0000,0.5887,0,0,1
BTOW3,07/07/2021,64.38,04/07/2020,06/07/2021,66.55,15/07/2021,5,0.4034,0.0000,0.5966,0,0,0
