Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
JBSS3,17/07/2021,28.62,15/07/2020,16/07/2021,30.66,24/07/2021,5,0.5121,0.0080,0.4799,-1,-1,-1
JBSS3,20/07/2021,28.69,16/07/2020,17/07/2021,31.44,27/07/2021,5,0.5094,0.0080,0.4826,-1,-1,-1
JBSS3,21/07/2021,30.61,17/07/2020,20/07/2021,32.05,31/07/2021,8,0.5161,0.0081,0.4758,-1,-1,-1
JBSS3,22/07/2021,30.45,18/07/2020,21/07/2021,32.85,03/08/2021,8,0.5161,0.0081,0.4758,-1,-1,-1
JBSS3,23/07/2021,30.61,21/07/2020,22/07/2021,31.94,30/07/2021,5,0.5094,0.0080,0.4826,-1,-1,-1
JBSS3,24/07/2021,30.66,22/07/2020,23/07/2021,32.05,31/07/2021,5,0.5175,0.0081,0.4744,-1,-1,-1
JBSS3,27/07/2021,31.44,23/07/2020,24/07/2021,31.98,06/08/2021,8,0.5202,0.0081,0.4718,-1,-1,-1
JBSS3,28/07/2021,31.44,24/07/2020,27/07/2021,32.89,04/08/2021,5,0.5215,0.0081,0.4704,1,1,1
JBSS3,29/07/2021,31.92,25/07/2020,28/07/2021,32.95,10/08/2021,8,0.5181,0.0161,0.4659,1,1,1
JBSS3,30/07/2021,31.94,28/07/2020,29/07/2021,32.52,11/08/2021,8,0.5242,0.0121,0.4637,1,1,0
JBSS3,31/07/2021,32.05,29/07/2020,30/07/2021,33.01,12/08/2021,8,0.5252,0.0121,0.4627,1,0,0
JBSS3,03/08/2021,32.85,30/07/2020,31/07/2021,32.95,10/08/2021,5,0.5293,0.0121,0.4586,1,0,1
JBSS3,04/08/2021,32.89,31/07/2020,03/08/2021,32.52,11/08/2021,5,0.5333,0.0121,0.4546,0,1,0
JBSS3,05/08/2021,32.61,01/08/2020,04/08/2021,31.69,17/08/2021,8,0.5363,0.0121,0.4516,0,0,0
JBSS3,06/08/2021,31.98,04/08/2020,05/08/2021,31.08,13/08/2021,5,0.5291,0.0120,0.4588,0,0,0
JBSS3,07/08/2021,32.6,05/08/2020,06/08/2021,31.33,14/08/2021,5,0.5291,0.0120,0.4588,0,0,0
JBSS3,10/08/2021,32.95,06/08/2020,07/08/2021,31.41,20/08/2021,8,0.5363,0.0121,0.4516,0,0,0
JBSS3,11/08/2021,32.52,07/08/2020,10/08/2021,30.04,18/08/2021,5,0.5373,0.0121,0.4505,0,0,0
JBSS3,12/08/2021,33.01,08/08/2020,11/08/2021,32.8,24/08/2021,8,0.5321,0.0120,0.4559,0,0,0
JBSS3,13/08/2021,31.08,11/08/2020,12/08/2021,31.41,20/08/2021,5,0.5373,0.0121,0.4505,1,1,1
JBSS3,14/08/2021,31.33,12/08/2020,13/08/2021,31.78,26/08/2021,8,0.5321,0.0120,0.4559,1,1,0
JBSS3,17/08/2021,31.69,13/08/2020,14/08/2021,32.8,24/08/2021,5,0.5373,0.0121,0.4505,1,1,1
JBSS3,18/08/2021,30.04,14/08/2020,17/08/2021,31.05,28/08/2021,8,0.5403,0.0121,0.4476,1,1,1
JBSS3,19/08/2021,30.26,15/08/2020,18/08/2021,31.18,31/08/2021,8,0.5321,0.0120,0.4559,1,1,1
JBSS3,20/08/2021,31.41,18/08/2020,19/08/2021,31.38,27/08/2021,5,0.5373,0.0121,0.4505,0,0,0
JBSS3,21/08/2021,31.71,19/08/2020,20/08/2021,31.17,02/09/2021,8,0.5403,0.0121,0.4476,0,0,0
JBSS3,24/08/2021,32.8,20/08/2020,21/08/2021,31.18,31/08/2021,5,0.5414,0.0121,0.4465,0,0,0
JBSS3,25/08/2021,31.73,21/08/2020,24/08/2021,31.17,01/09/2021,5,0.5454,0.0121,0.4425,0,0,0
JBSS3,26/08/2021,31.78,22/08/2020,25/08/2021,32.1,07/09/2021,8,0.5401,0.0120,0.4479,1,0,1
JBSS3,27/08/2021,31.38,25/08/2020,26/08/2021,30.23,03/09/2021,5,0.5454,0.0121,0.4425,0,0,1
JBSS3,28/08/2021,31.05,26/08/2020,27/08/2021,31.1,04/09/2021,5,0.5412,0.0120,0.4468,1,1,1
JBSS3,31/08/2021,31.18,27/08/2020,28/08/2021,32.1,07/09/2021,5,0.5412,0.0120,0.4468,1,1,1
JBSS3,01/09/2021,31.17,28/08/2020,31/08/2021,33.17,14/09/2021,8,0.5494,0.0121,0.4385,1,1,1
JBSS3,02/09/2021,31.17,29/08/2020,01/09/2021,32.33,10/09/2021,5,0.5453,0.0120,0.4427,1,1,1
JBSS3,03/09/2021,30.23,01/09/2020,02/09/2021,32.66,16/09/2021,8,0.5462,0.0201,0.4337,1,1,1
JBSS3,04/09/2021,31.1,02/09/2020,03/09/2021,33.17,14/09/2021,5,0.5451,0.0161,0.4388,1,1,1
JBSS3,07/09/2021,32.1,03/09/2020,04/09/2021,33.28,15/09/2021,5,0.5500,0.0161,0.4338,1,1,1
JBSS3,09/09/2021,31.27,04/09/2020,07/09/2021,32.66,16/09/2021,5,0.5541,0.0161,0.4298,1,1,1
JBSS3,10/09/2021,32.33,05/09/2020,09/09/2021,33.28,15/09/2021,3,0.5500,0.0161,0.4339,1,1,1
JBSS3,11/09/2021,32.25,09/09/2020,10/09/2021,32.6,18/09/2021,5,0.5573,0.0161,0.4266,1,1,1
JBSS3,14/09/2021,33.17,10/09/2020,11/09/2021,32.57,21/09/2021,5,0.5492,0.0161,0.4347,0,0,0
JBSS3,15/09/2021,33.28,11/09/2020,14/09/2021,35.13,25/09/2021,8,0.5540,0.0151,0.4309,1,1,1
JBSS3,16/09/2021,32.66,12/09/2020,15/09/2021,33.09,23/09/2021,5,0.5575,0.0121,0.4304,1,1,1
JBSS3,17/09/2021,33.03,15/09/2020,16/09/2021,33.87,24/09/2021,5,0.5494,0.0121,0.4385,1,1,1
JBSS3,18/09/2021,32.6,16/09/2020,17/09/2021,35.13,25/09/2021,5,0.5544,0.0121,0.4335,1,1,1
JBSS3,21/09/2021,32.57,17/09/2020,18/09/2021,33.87,24/09/2021,3,0.5504,0.0121,0.4375,1,1,1
JBSS3,22/09/2021,32.76,18/09/2020,21/09/2021,35.13,25/09/2021,3,0.5504,0.0121,0.4375,1,1,1
JBSS3,23/09/2021,33.09,19/09/2020,22/09/2021,35.38,28/09/2021,3,0.5584,0.0121,0.4295,1,1,1
JBSS3,24/09/2021,33.87,22/09/2020,23/09/2021,37.07,01/10/2021,5,0.5625,0.0121,0.4254,1,1,1
JBSS3,25/09/2021,35.13,23/09/2020,24/09/2021,36.34,02/10/2021,5,0.5665,0.0121,0.4214,1,1,1
JBSS3,28/09/2021,35.38,24/09/2020,25/09/2021,36.74,05/10/2021,5,0.5695,0.0121,0.4184,1,1,1
JBSS3,29/09/2021,35.19,25/09/2020,28/09/2021,37.57,06/10/2021,5,0.5705,0.0121,0.4173,1,1,1
JBSS3,30/09/2021,37.38,26/09/2020,29/09/2021,37.74,07/10/2021,5,0.5666,0.0121,0.4213,1,0,1
JBSS3,01/10/2021,37.07,29/09/2020,30/09/2021,37.57,06/10/2021,3,0.5745,0.0121,0.4134,1,1,0
JBSS3,02/10/2021,36.34,30/09/2020,01/10/2021,37.39,09/10/2021,5,0.5696,0.0121,0.4183,1,1,1
JBSS3,05/10/2021,36.74,01/10/2020,02/10/2021,37.61,12/10/2021,5,0.5666,0.0121,0.4213,1,1,1
JBSS3,06/10/2021,37.57,02/10/2020,05/10/2021,37.39,09/10/2021,3,0.5745,0.0121,0.4134,0,1,1
JBSS3,07/10/2021,37.74,03/10/2020,06/10/2021,37.99,15/10/2021,5,0.5776,0.0121,0.4103,1,1,1
JBSS3,08/10/2021,36.7,06/10/2020,07/10/2021,38.28,14/10/2021,3,0.5786,0.0121,0.4093,1,1,1
JBSS3,09/10/2021,37.39,07/10/2020,08/10/2021,37.99,15/10/2021,3,0.5746,0.0121,0.4133,1,1,1
JBSS3,12/10/2021,37.61,08/10/2020,09/10/2021,37.93,20/10/2021,5,0.5816,0.0121,0.4063,1,1,0
JBSS3,14/10/2021,38.28,09/10/2020,12/10/2021,38.51,19/10/2021,3,0.5826,0.0121,0.4053,1,0,0
JBSS3,15/10/2021,37.99,10/10/2020,14/10/2021,37.39,22/10/2021,5,0.5857,0.0121,0.4022,0,0,0
JBSS3,16/10/2021,37.99,14/10/2020,15/10/2021,37.32,23/10/2021,5,0.5777,0.0121,0.4103,0,0,0
JBSS3,19/10/2021,38.51,15/10/2020,16/10/2021,37.48,29/10/2021,8,0.5743,0.0201,0.4056,0,1,0
JBSS3,20/10/2021,37.93,16/10/2020,19/10/2021,36.89,27/10/2021,5,0.5774,0.0161,0.4065,0,0,0
JBSS3,21/10/2021,37.98,17/10/2020,20/10/2021,37.52,28/10/2021,5,0.5702,0.0161,0.4137,0,0,1
JBSS3,22/10/2021,37.39,20/10/2020,21/10/2021,37.48,29/10/2021,5,0.5774,0.0161,0.4065,1,1,0
JBSS3,23/10/2021,37.32,21/10/2020,22/10/2021,39.05,30/10/2021,5,0.5702,0.0161,0.4137,1,0,0
JBSS3,26/10/2021,37.17,22/10/2020,23/10/2021,37.16,02/11/2021,5,0.5702,0.0161,0.4137,0,0,1
JBSS3,27/10/2021,36.89,23/10/2020,26/10/2021,36.76,04/11/2021,5,0.5702,0.0161,0.4137,0,1,1
JBSS3,28/10/2021,37.52,24/10/2020,27/10/2021,37.88,05/11/2021,5,0.5702,0.0161,0.4137,1,1,1
JBSS3,29/10/2021,37.48,27/10/2020,28/10/2021,36.76,04/11/2021,3,0.5782,0.0161,0.4057,0,1,1
