Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
GOAU4,30/11/2021,10.75,28/05/2021,27/11/2021,11.93,10/12/2021,8,0.4480,0.0080,0.5440,0
GOAU4,01/12/2021,10.65,29/05/2021,30/11/2021,12.19,11/12/2021,8,0.4607,0.0079,0.5313,0
GOAU4,02/12/2021,10.8,01/06/2021,01/12/2021,12.12,14/12/2021,8,0.4434,0.0081,0.5486,0
GOAU4,03/12/2021,11.39,02/06/2021,02/12/2021,11.22,21/12/2021,12,0.4574,0.0079,0.5348,1
GOAU4,04/12/2021,11.39,03/06/2021,03/12/2021,12.04,16/12/2021,8,0.4654,0.0079,0.5268,0
GOAU4,07/12/2021,11.71,05/06/2021,04/12/2021,11.35,23/12/2021,12,0.4524,0.0238,0.5238,1
GOAU4,08/12/2021,11.89,08/06/2021,07/12/2021,11.87,18/12/2021,8,0.4701,0.0160,0.5139,-1
GOAU4,09/12/2021,11.98,09/06/2021,08/12/2021,11.22,21/12/2021,8,0.4751,0.0160,0.5089,-1
GOAU4,10/12/2021,11.93,10/06/2021,09/12/2021,11.38,22/12/2021,8,0.4783,0.0160,0.5057,-1
GOAU4,11/12/2021,12.19,11/06/2021,10/12/2021,11.35,23/12/2021,8,0.4657,0.0160,0.5183,1
GOAU4,14/12/2021,12.12,12/06/2021,11/12/2021,11.24,24/12/2021,8,0.4783,0.0160,0.5057,-1
GOAU4,15/12/2021,12.04,15/06/2021,14/12/2021,11.29,04/01/2022,12,0.4693,0.0119,0.5188,-1
GOAU4,16/12/2021,12.04,16/06/2021,15/12/2021,11.25,29/12/2021,8,0.4673,0.0079,0.5248,1
GOAU4,17/12/2021,12.27,17/06/2021,16/12/2021,11.29,06/01/2022,12,0.4683,0.0238,0.5079,-1
GOAU4,18/12/2021,11.87,18/06/2021,17/12/2021,11.38,31/12/2021,8,0.4800,0.0160,0.5040,-1
GOAU4,21/12/2021,11.22,19/06/2021,18/12/2021,11.29,04/01/2022,8,0.4627,0.0160,0.5213,0
GOAU4,22/12/2021,11.38,22/06/2021,21/12/2021,11.52,05/01/2022,8,0.4577,0.0160,0.5263,0
GOAU4,23/12/2021,11.35,23/06/2021,22/12/2021,11.29,06/01/2022,8,0.4751,0.0160,0.5089,-1
GOAU4,24/12/2021,11.24,24/06/2021,23/12/2021,11.26,07/01/2022,8,0.4627,0.0160,0.5213,0
GOAU4,28/12/2021,11.3,25/06/2021,24/12/2021,11.43,08/01/2022,8,0.4548,0.0160,0.5293,0
GOAU4,29/12/2021,11.25,26/06/2021,28/12/2021,11.29,06/01/2022,5,0.4671,0.0160,0.5169,-1
GOAU4,30/12/2021,11.26,29/06/2021,29/12/2021,11.71,12/01/2022,8,0.4580,0.0160,0.5261,0
GOAU4,31/12/2021,11.38,30/06/2021,30/12/2021,11.43,08/01/2022,5,0.4750,0.0160,0.5090,-1
