Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
JHSF3,10/04/2021,6.87,02/10/2020,09/04/2021,7.03,17/04/2021,5,0.4041,0.0240,0.5719,0
JHSF3,13/04/2021,6.84,03/10/2020,10/04/2021,7.05,20/04/2021,5,0.4199,0.0240,0.5561,0
JHSF3,14/04/2021,6.87,06/10/2020,13/04/2021,7.05,21/04/2021,5,0.4102,0.0241,0.5658,0
JHSF3,15/04/2021,6.91,07/10/2020,14/04/2021,6.93,23/04/2021,5,0.4179,0.0240,0.5581,0
JHSF3,16/04/2021,6.93,08/10/2020,15/04/2021,6.97,24/04/2021,5,0.4179,0.0240,0.5581,0
JHSF3,17/04/2021,7.03,09/10/2020,16/04/2021,7.06,27/04/2021,5,0.4179,0.0240,0.5581,0
JHSF3,20/04/2021,7.05,10/10/2020,17/04/2021,6.94,28/04/2021,5,0.4199,0.0240,0.5561,1
JHSF3,21/04/2021,7.05,14/10/2020,20/04/2021,6.88,29/04/2021,5,0.4279,0.0240,0.5481,1
JHSF3,23/04/2021,6.93,15/10/2020,21/04/2021,6.89,05/05/2021,8,0.4206,0.0397,0.5397,1
JHSF3,24/04/2021,6.97,16/10/2020,23/04/2021,6.83,01/05/2021,5,0.4209,0.0320,0.5471,1
JHSF3,27/04/2021,7.06,17/10/2020,24/04/2021,6.97,04/05/2021,5,0.4365,0.0320,0.5314,1
JHSF3,28/04/2021,6.94,20/10/2020,27/04/2021,6.89,05/05/2021,5,0.4431,0.0320,0.5249,1
JHSF3,29/04/2021,6.88,21/10/2020,28/04/2021,7.11,06/05/2021,5,0.4275,0.0320,0.5406,0
JHSF3,30/04/2021,6.85,22/10/2020,29/04/2021,7.12,07/05/2021,5,0.4209,0.0320,0.5471,0
JHSF3,01/05/2021,6.83,23/10/2020,30/04/2021,7.31,08/05/2021,5,0.4209,0.0320,0.5471,0
JHSF3,04/05/2021,6.97,24/10/2020,01/05/2021,7.07,11/05/2021,5,0.4209,0.0320,0.5471,0
JHSF3,05/05/2021,6.89,27/10/2020,04/05/2021,7.1,12/05/2021,5,0.4365,0.0320,0.5314,0
JHSF3,06/05/2021,7.11,28/10/2020,05/05/2021,6.99,13/05/2021,5,0.4290,0.0320,0.5390,1
JHSF3,07/05/2021,7.12,29/10/2020,06/05/2021,7.11,14/05/2021,5,0.4430,0.0320,0.5250,1
JHSF3,08/05/2021,7.31,30/10/2020,07/05/2021,7.18,15/05/2021,5,0.4446,0.0320,0.5234,1
JHSF3,11/05/2021,7.07,31/10/2020,08/05/2021,7.53,18/05/2021,5,0.4526,0.0320,0.5154,0
JHSF3,12/05/2021,7.1,04/11/2020,11/05/2021,7.55,19/05/2021,5,0.4434,0.0320,0.5246,0
JHSF3,13/05/2021,6.99,05/11/2020,12/05/2021,7.55,20/05/2021,5,0.4510,0.0320,0.5170,0
JHSF3,14/05/2021,7.11,06/11/2020,13/05/2021,7.61,21/05/2021,5,0.4356,0.0320,0.5324,0
JHSF3,15/05/2021,7.18,07/11/2020,14/05/2021,7.35,22/05/2021,5,0.4429,0.0320,0.5251,0
JHSF3,18/05/2021,7.53,10/11/2020,15/05/2021,7.38,25/05/2021,5,0.4444,0.0320,0.5236,1
JHSF3,19/05/2021,7.55,11/11/2020,18/05/2021,7.4,26/05/2021,5,0.4510,0.0320,0.5170,1
JHSF3,20/05/2021,7.55,12/11/2020,19/05/2021,7.54,27/05/2021,5,0.4526,0.0320,0.5154,1
JHSF3,21/05/2021,7.61,13/11/2020,20/05/2021,7.72,02/06/2021,8,0.4444,0.0476,0.5079,0
JHSF3,22/05/2021,7.35,14/11/2020,21/05/2021,7.64,29/05/2021,5,0.4518,0.0401,0.5081,0
JHSF3,25/05/2021,7.38,17/11/2020,22/05/2021,7.94,05/06/2021,8,0.4429,0.0399,0.5173,0
JHSF3,26/05/2021,7.4,18/11/2020,25/05/2021,7.72,02/06/2021,5,0.4518,0.0401,0.5081,0
JHSF3,27/05/2021,7.54,19/11/2020,26/05/2021,7.94,03/06/2021,5,0.4599,0.0401,0.5001,-1
JHSF3,28/05/2021,7.74,20/11/2020,27/05/2021,7.74,10/06/2021,8,0.4666,0.0400,0.4933,-1
JHSF3,29/05/2021,7.64,21/11/2020,28/05/2021,7.9,08/06/2021,5,0.4680,0.0401,0.4919,-1
JHSF3,01/06/2021,7.62,24/11/2020,29/05/2021,7.8,09/06/2021,5,0.4587,0.0399,0.5014,-1
JHSF3,02/06/2021,7.72,25/11/2020,01/06/2021,7.74,10/06/2021,5,0.4507,0.0399,0.5094,0
JHSF3,03/06/2021,7.94,26/11/2020,02/06/2021,7.69,11/06/2021,5,0.4600,0.0401,0.4999,-1
JHSF3,05/06/2021,7.94,27/11/2020,03/06/2021,7.48,17/06/2021,8,0.4667,0.0401,0.4932,-1
JHSF3,08/06/2021,7.9,28/11/2020,05/06/2021,7.59,15/06/2021,5,0.4524,0.0556,0.4921,-1
JHSF3,09/06/2021,7.8,01/12/2020,08/06/2021,7.54,16/06/2021,5,0.4513,0.0478,0.5009,-1
JHSF3,10/06/2021,7.74,02/12/2020,09/06/2021,7.48,17/06/2021,5,0.4433,0.0478,0.5089,1
JHSF3,11/06/2021,7.69,03/12/2020,10/06/2021,7.39,18/06/2021,5,0.4353,0.0478,0.5169,1
JHSF3,12/06/2021,7.49,04/12/2020,11/06/2021,7.37,19/06/2021,5,0.4285,0.0479,0.5237,1
JHSF3,15/06/2021,7.59,05/12/2020,12/06/2021,7.55,22/06/2021,5,0.4285,0.0479,0.5237,1
JHSF3,16/06/2021,7.54,08/12/2020,15/06/2021,7.43,23/06/2021,5,0.4436,0.0481,0.5083,1
JHSF3,17/06/2021,7.48,09/12/2020,16/06/2021,7.38,24/06/2021,5,0.4285,0.0479,0.5237,1
JHSF3,18/06/2021,7.39,10/12/2020,17/06/2021,7.84,25/06/2021,5,0.4285,0.0479,0.5237,0
JHSF3,19/06/2021,7.37,11/12/2020,18/06/2021,7.27,01/07/2021,8,0.4284,0.0465,0.5251,1
JHSF3,22/06/2021,7.55,12/12/2020,19/06/2021,7.43,29/06/2021,5,0.4278,0.0398,0.5324,1
JHSF3,23/06/2021,7.43,15/12/2020,22/06/2021,7.27,30/06/2021,5,0.4375,0.0403,0.5222,1
JHSF3,24/06/2021,7.38,16/12/2020,23/06/2021,7.27,01/07/2021,5,0.4293,0.0398,0.5309,1
JHSF3,25/06/2021,7.84,17/12/2020,24/06/2021,7.09,02/07/2021,5,0.4293,0.0398,0.5309,1
JHSF3,26/06/2021,7.59,18/12/2020,25/06/2021,7.17,03/07/2021,5,0.4453,0.0403,0.5144,1
JHSF3,29/06/2021,7.43,19/12/2020,26/06/2021,6.93,09/07/2021,8,0.4374,0.0399,0.5228,1
JHSF3,30/06/2021,7.27,22/12/2020,29/06/2021,7.27,13/07/2021,8,0.4374,0.0399,0.5228,0
JHSF3,01/07/2021,7.27,23/12/2020,30/06/2021,7.11,08/07/2021,5,0.4360,0.0398,0.5243,1
JHSF3,02/07/2021,7.09,24/12/2020,01/07/2021,6.93,09/07/2021,5,0.4286,0.0556,0.5159,1
JHSF3,03/07/2021,7.17,29/12/2020,02/07/2021,7.27,13/07/2021,5,0.4219,0.0466,0.5315,0
JHSF3,06/07/2021,7.15,30/12/2020,03/07/2021,7.5,14/07/2021,5,0.4373,0.0401,0.5225,0
JHSF3,07/07/2021,6.96,31/12/2020,06/07/2021,7.76,15/07/2021,5,0.4227,0.0400,0.5374,0
JHSF3,08/07/2021,7.11,05/01/2021,07/07/2021,7.84,16/07/2021,5,0.4227,0.0400,0.5374,0
JHSF3,09/07/2021,6.93,06/01/2021,08/07/2021,7.56,22/07/2021,8,0.4386,0.0402,0.5213,0
JHSF3,13/07/2021,7.27,07/01/2021,09/07/2021,7.62,20/07/2021,5,0.4307,0.0400,0.5293,0
JHSF3,14/07/2021,7.5,08/01/2021,13/07/2021,7.73,21/07/2021,5,0.4452,0.0401,0.5147,0
JHSF3,15/07/2021,7.76,09/01/2021,14/07/2021,7.51,27/07/2021,8,0.4466,0.0402,0.5133,1
JHSF3,16/07/2021,7.84,12/01/2021,15/07/2021,7.72,23/07/2021,5,0.4534,0.0401,0.5065,1
JHSF3,17/07/2021,7.78,13/01/2021,16/07/2021,7.65,24/07/2021,5,0.4548,0.0401,0.5050,1
JHSF3,20/07/2021,7.62,14/01/2021,17/07/2021,7.51,27/07/2021,5,0.4453,0.0399,0.5148,1
JHSF3,21/07/2021,7.73,15/01/2021,20/07/2021,7.36,28/07/2021,5,0.4373,0.0399,0.5228,1
JHSF3,22/07/2021,7.56,16/01/2021,21/07/2021,7.61,03/08/2021,8,0.4468,0.0402,0.5130,0
JHSF3,23/07/2021,7.72,19/01/2021,22/07/2021,7.66,30/07/2021,5,0.4387,0.0400,0.5214,1
JHSF3,24/07/2021,7.65,20/01/2021,23/07/2021,7.46,31/07/2021,5,0.4534,0.0401,0.5065,1
JHSF3,27/07/2021,7.51,21/01/2021,24/07/2021,7.61,03/08/2021,5,0.4387,0.0400,0.5214,0
JHSF3,28/07/2021,7.36,22/01/2021,27/07/2021,7.6,04/08/2021,5,0.4387,0.0400,0.5214,0
JHSF3,29/07/2021,7.56,23/01/2021,28/07/2021,7.46,05/08/2021,5,0.4387,0.0400,0.5214,1
JHSF3,30/07/2021,7.66,27/01/2021,29/07/2021,7.55,06/08/2021,5,0.4534,0.0401,0.5065,1
JHSF3,31/07/2021,7.46,28/01/2021,30/07/2021,7.71,07/08/2021,5,0.4534,0.0401,0.5065,0
JHSF3,03/08/2021,7.61,29/01/2021,31/07/2021,7.54,10/08/2021,5,0.4387,0.0400,0.5214,1
JHSF3,04/08/2021,7.6,30/01/2021,03/08/2021,7.53,11/08/2021,5,0.4534,0.0401,0.5065,1
JHSF3,05/08/2021,7.46,02/02/2021,04/08/2021,7.35,12/08/2021,5,0.4374,0.0399,0.5227,1
JHSF3,06/08/2021,7.55,03/02/2021,05/08/2021,7.24,13/08/2021,5,0.4294,0.0399,0.5307,1
JHSF3,07/08/2021,7.71,04/02/2021,06/08/2021,6.68,19/08/2021,8,0.4386,0.0402,0.5213,1
JHSF3,10/08/2021,7.54,05/02/2021,07/08/2021,6.79,20/08/2021,8,0.4466,0.0402,0.5133,1
JHSF3,11/08/2021,7.53,06/02/2021,10/08/2021,6.52,18/08/2021,5,0.4387,0.0400,0.5213,1
JHSF3,12/08/2021,7.35,09/02/2021,11/08/2021,6.68,19/08/2021,5,0.4387,0.0400,0.5213,1
JHSF3,13/08/2021,7.24,10/02/2021,12/08/2021,6.79,20/08/2021,5,0.4387,0.0400,0.5213,1
JHSF3,14/08/2021,7.14,11/02/2021,13/08/2021,6.88,21/08/2021,5,0.4374,0.0399,0.5227,1
JHSF3,17/08/2021,6.86,12/02/2021,14/08/2021,6.71,24/08/2021,5,0.4307,0.0400,0.5294,1
JHSF3,18/08/2021,6.52,13/02/2021,17/08/2021,6.94,25/08/2021,5,0.4307,0.0400,0.5294,0
JHSF3,19/08/2021,6.68,18/02/2021,18/08/2021,6.89,26/08/2021,5,0.4293,0.0399,0.5308,0
JHSF3,20/08/2021,6.79,19/02/2021,19/08/2021,6.66,27/08/2021,5,0.4388,0.0402,0.5211,1
JHSF3,21/08/2021,6.88,20/02/2021,20/08/2021,6.55,02/09/2021,8,0.4468,0.0402,0.5130,1
JHSF3,24/08/2021,6.71,23/02/2021,21/08/2021,6.3,03/09/2021,8,0.4552,0.0388,0.5060,1
JHSF3,25/08/2021,6.94,24/02/2021,24/08/2021,6.61,01/09/2021,5,0.4464,0.0319,0.5217,1
JHSF3,26/08/2021,6.89,25/02/2021,25/08/2021,6.4,07/09/2021,8,0.4624,0.0322,0.5054,-1
JHSF3,27/08/2021,6.66,26/02/2021,26/08/2021,6.3,03/09/2021,5,0.4544,0.0319,0.5136,1
JHSF3,28/08/2021,6.74,27/02/2021,27/08/2021,6.23,04/09/2021,5,0.4528,0.0319,0.5153,1
JHSF3,31/08/2021,6.68,02/03/2021,28/08/2021,6.4,07/09/2021,5,0.4607,0.0322,0.5071,-1
JHSF3,01/09/2021,6.61,03/03/2021,31/08/2021,6.06,09/09/2021,5,0.4464,0.0319,0.5216,1
JHSF3,02/09/2021,6.55,04/03/2021,01/09/2021,6.27,10/09/2021,5,0.4448,0.0319,0.5233,1
JHSF3,03/09/2021,6.3,05/03/2021,02/09/2021,6.17,11/09/2021,5,0.4384,0.0319,0.5297,1
JHSF3,04/09/2021,6.23,06/03/2021,03/09/2021,6.41,14/09/2021,5,0.4384,0.0319,0.5297,0
JHSF3,07/09/2021,6.4,09/03/2021,04/09/2021,6.4,15/09/2021,5,0.4384,0.0319,0.5297,0
JHSF3,09/09/2021,6.06,10/03/2021,07/09/2021,6.29,16/09/2021,5,0.4529,0.0322,0.5149,0
JHSF3,10/09/2021,6.27,11/03/2021,09/09/2021,6.24,17/09/2021,5,0.4368,0.0319,0.5313,1
JHSF3,11/09/2021,6.17,12/03/2021,10/09/2021,6.23,18/09/2021,5,0.4447,0.0322,0.5231,0
JHSF3,14/09/2021,6.41,13/03/2021,11/09/2021,6.23,21/09/2021,5,0.4289,0.0319,0.5392,1
JHSF3,15/09/2021,6.4,16/03/2021,14/09/2021,6.29,25/09/2021,8,0.4381,0.0322,0.5296,1
JHSF3,16/09/2021,6.29,17/03/2021,15/09/2021,6.4,23/09/2021,5,0.4289,0.0319,0.5392,0
JHSF3,17/09/2021,6.24,18/03/2021,16/09/2021,6.06,29/09/2021,8,0.4225,0.0319,0.5456,1
JHSF3,18/09/2021,6.23,19/03/2021,17/09/2021,6.29,25/09/2021,5,0.4208,0.0319,0.5473,0
JHSF3,21/09/2021,6.23,20/03/2021,18/09/2021,6.27,28/09/2021,5,0.4129,0.0319,0.5553,0
JHSF3,22/09/2021,6.37,23/03/2021,21/09/2021,6.06,29/09/2021,5,0.4048,0.0476,0.5476,1
JHSF3,23/09/2021,6.4,24/03/2021,22/09/2021,5.95,30/09/2021,5,0.4213,0.0401,0.5386,1
JHSF3,24/09/2021,6.32,25/03/2021,23/09/2021,5.92,01/10/2021,5,0.4281,0.0401,0.5318,1
JHSF3,25/09/2021,6.29,26/03/2021,24/09/2021,6.11,02/10/2021,5,0.4133,0.0399,0.5468,1
JHSF3,28/09/2021,6.27,27/03/2021,25/09/2021,5.91,05/10/2021,5,0.4133,0.0399,0.5468,1
JHSF3,29/09/2021,6.06,30/03/2021,28/09/2021,5.83,06/10/2021,5,0.4119,0.0399,0.5482,1
JHSF3,30/09/2021,5.95,31/03/2021,29/09/2021,5.64,07/10/2021,5,0.4052,0.0399,0.5549,1
JHSF3,01/10/2021,5.92,01/04/2021,30/09/2021,5.54,08/10/2021,5,0.4052,0.0399,0.5549,1
JHSF3,02/10/2021,6.11,02/04/2021,01/10/2021,5.88,09/10/2021,5,0.4052,0.0399,0.5549,1
JHSF3,05/10/2021,5.91,06/04/2021,02/10/2021,5.93,12/10/2021,5,0.4202,0.0401,0.5397,0
JHSF3,06/10/2021,5.83,07/04/2021,05/10/2021,6.15,14/10/2021,5,0.4052,0.0399,0.5549,0
JHSF3,07/10/2021,5.64,08/04/2021,06/10/2021,6.13,15/10/2021,5,0.4052,0.0399,0.5549,0
JHSF3,08/10/2021,5.54,09/04/2021,07/10/2021,5.95,16/10/2021,5,0.4038,0.0399,0.5564,0
JHSF3,09/10/2021,5.88,10/04/2021,08/10/2021,6.11,19/10/2021,5,0.3971,0.0399,0.5629,0
JHSF3,12/10/2021,5.93,13/04/2021,09/10/2021,5.77,20/10/2021,5,0.4123,0.0401,0.5475,1
JHSF3,14/10/2021,6.15,14/04/2021,12/10/2021,5.73,21/10/2021,5,0.4123,0.0401,0.5475,1
JHSF3,15/10/2021,6.13,15/04/2021,14/10/2021,5.59,22/10/2021,5,0.4123,0.0401,0.5475,1
JHSF3,16/10/2021,5.95,16/04/2021,15/10/2021,5.36,28/10/2021,8,0.3958,0.0399,0.5644,1
JHSF3,19/10/2021,6.11,17/04/2021,16/10/2021,5.58,26/10/2021,5,0.3878,0.0399,0.5723,1
JHSF3,20/10/2021,5.77,20/04/2021,19/10/2021,4.99,30/10/2021,8,0.3977,0.0385,0.5638,1
JHSF3,21/10/2021,5.73,21/04/2021,20/10/2021,5.36,28/10/2021,5,0.3887,0.0320,0.5794,1
JHSF3,22/10/2021,5.59,23/04/2021,21/10/2021,5.44,04/11/2021,8,0.3869,0.0319,0.5811,1
JHSF3,23/10/2021,5.38,24/04/2021,22/10/2021,4.99,30/10/2021,5,0.3790,0.0319,0.5891,1
JHSF3,26/10/2021,5.58,27/04/2021,23/10/2021,5.24,02/11/2021,5,0.3726,0.0319,0.5954,1
JHSF3,27/10/2021,5.26,28/04/2021,26/10/2021,5.44,04/11/2021,5,0.3890,0.0321,0.5789,0
JHSF3,28/10/2021,5.36,29/04/2021,27/10/2021,5.36,05/11/2021,5,0.3807,0.0320,0.5873,0
JHSF3,29/10/2021,5.11,30/04/2021,28/10/2021,5.51,06/11/2021,5,0.3969,0.0321,0.5710,0
JHSF3,30/10/2021,4.99,01/05/2021,29/10/2021,5.34,09/11/2021,5,0.3871,0.0319,0.5809,0
JHSF3,02/11/2021,5.24,04/05/2021,30/10/2021,5.43,10/11/2021,5,0.3807,0.0320,0.5873,0
JHSF3,04/11/2021,5.44,05/05/2021,02/11/2021,5.57,11/11/2021,5,0.3953,0.0320,0.5726,0
JHSF3,05/11/2021,5.36,06/05/2021,04/11/2021,5.65,12/11/2021,5,0.3953,0.0320,0.5726,0
JHSF3,06/11/2021,5.51,07/05/2021,05/11/2021,5.48,13/11/2021,5,0.3792,0.0319,0.5889,1
JHSF3,09/11/2021,5.34,08/05/2021,06/11/2021,5.18,17/11/2021,5,0.3889,0.0321,0.5791,1
JHSF3,10/11/2021,5.43,11/05/2021,09/11/2021,5.02,18/11/2021,5,0.3792,0.0319,0.5889,1
JHSF3,11/11/2021,5.57,12/05/2021,10/11/2021,5.07,19/11/2021,5,0.3889,0.0321,0.5791,1
JHSF3,12/11/2021,5.65,13/05/2021,11/11/2021,5.18,20/11/2021,5,0.3953,0.0320,0.5726,1
JHSF3,13/11/2021,5.48,14/05/2021,12/11/2021,4.83,23/11/2021,5,0.3953,0.0320,0.5726,1
JHSF3,17/11/2021,5.18,15/05/2021,13/11/2021,4.93,24/11/2021,5,0.3792,0.0319,0.5889,1
JHSF3,18/11/2021,5.02,18/05/2021,17/11/2021,4.96,25/11/2021,5,0.3712,0.0319,0.5969,1
JHSF3,19/11/2021,5.07,19/05/2021,18/11/2021,4.7,01/12/2021,8,0.3647,0.0301,0.6052,1
JHSF3,20/11/2021,5.18,20/05/2021,19/11/2021,4.96,25/11/2021,3,0.3800,0.0240,0.5960,1
JHSF3,23/11/2021,4.83,21/05/2021,20/11/2021,4.88,30/11/2021,5,0.3822,0.0240,0.5938,0
JHSF3,24/11/2021,4.93,22/05/2021,23/11/2021,4.92,27/11/2021,3,0.3719,0.0240,0.6041,1
JHSF3,25/11/2021,4.96,25/05/2021,24/11/2021,4.88,30/11/2021,3,0.3800,0.0240,0.5960,1
JHSF3,26/11/2021,5.07,26/05/2021,25/11/2021,4.7,01/12/2021,3,0.3800,0.0240,0.5960,1
JHSF3,27/11/2021,4.92,27/05/2021,26/11/2021,4.63,02/12/2021,3,0.3800,0.0240,0.5960,1
JHSF3,30/11/2021,4.88,28/05/2021,27/11/2021,5.42,07/12/2021,5,0.3660,0.0240,0.6100,0
