Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
COCE5,10/04/2021,56.71,02/10/2020,09/04/2021,57.3,17/04/2021,5,0.4283,0.0240,0.5477,0
COCE5,13/04/2021,57.39,03/10/2020,10/04/2021,57.21,20/04/2021,5,0.4118,0.0240,0.5642,1
COCE5,14/04/2021,57.29,06/10/2020,13/04/2021,57.69,21/04/2021,5,0.4224,0.0239,0.5537,0
COCE5,15/04/2021,57.1,07/10/2020,14/04/2021,58,23/04/2021,5,0.4118,0.0240,0.5642,0
COCE5,16/04/2021,57.3,08/10/2020,15/04/2021,58.08,24/04/2021,5,0.4038,0.0240,0.5722,0
COCE5,17/04/2021,57.3,09/10/2020,16/04/2021,57.03,27/04/2021,5,0.4144,0.0239,0.5617,1
COCE5,20/04/2021,57.21,10/10/2020,17/04/2021,57.4,01/05/2021,8,0.4048,0.0397,0.5556,0
COCE5,21/04/2021,57.69,14/10/2020,20/04/2021,55.1,29/04/2021,5,0.4046,0.0320,0.5634,1
COCE5,23/04/2021,58,15/10/2020,21/04/2021,57.01,30/04/2021,5,0.4130,0.0321,0.5550,1
COCE5,24/04/2021,58.08,16/10/2020,23/04/2021,57.4,01/05/2021,5,0.4130,0.0321,0.5550,1
COCE5,27/04/2021,57.03,17/10/2020,24/04/2021,57.35,04/05/2021,5,0.4147,0.0321,0.5532,0
COCE5,28/04/2021,55.2,20/10/2020,27/04/2021,56.6,05/05/2021,5,0.4046,0.0320,0.5634,0
COCE5,29/04/2021,55.1,21/10/2020,28/04/2021,55.32,06/05/2021,5,0.3983,0.0320,0.5697,0
COCE5,30/04/2021,57.01,22/10/2020,29/04/2021,55.5,07/05/2021,5,0.3983,0.0320,0.5697,1
COCE5,01/05/2021,57.4,23/10/2020,30/04/2021,57,08/05/2021,5,0.4147,0.0321,0.5532,1
COCE5,04/05/2021,57.35,24/10/2020,01/05/2021,56.63,11/05/2021,5,0.4212,0.0320,0.5468,1
COCE5,05/05/2021,56.6,27/10/2020,04/05/2021,57.56,12/05/2021,5,0.4063,0.0320,0.5617,0
COCE5,06/05/2021,55.32,28/10/2020,05/05/2021,56,13/05/2021,5,0.4063,0.0320,0.5617,0
COCE5,07/05/2021,55.5,29/10/2020,06/05/2021,56.3,14/05/2021,5,0.4045,0.0320,0.5635,0
COCE5,08/05/2021,57,30/10/2020,07/05/2021,56.5,20/05/2021,8,0.4150,0.0321,0.5529,1
COCE5,11/05/2021,56.63,31/10/2020,08/05/2021,56.15,18/05/2021,5,0.4230,0.0321,0.5449,1
COCE5,12/05/2021,57.56,04/11/2020,11/05/2021,56.14,19/05/2021,5,0.4125,0.0320,0.5555,1
COCE5,13/05/2021,56,05/11/2020,12/05/2021,56.5,20/05/2021,5,0.4212,0.0320,0.5468,0
COCE5,14/05/2021,56.3,06/11/2020,13/05/2021,57.88,21/05/2021,5,0.4063,0.0320,0.5617,0
COCE5,15/05/2021,56.7,07/11/2020,14/05/2021,57.86,22/05/2021,5,0.4228,0.0321,0.5452,0
COCE5,18/05/2021,56.15,10/11/2020,15/05/2021,57.49,25/05/2021,5,0.4308,0.0321,0.5371,0
COCE5,19/05/2021,56.14,11/11/2020,18/05/2021,57.5,26/05/2021,5,0.4223,0.0320,0.5457,0
COCE5,20/05/2021,56.5,12/11/2020,19/05/2021,57.76,27/05/2021,5,0.4223,0.0320,0.5457,0
COCE5,21/05/2021,57.88,13/11/2020,20/05/2021,56.41,28/05/2021,5,0.4370,0.0320,0.5309,1
COCE5,22/05/2021,57.86,14/11/2020,21/05/2021,55.98,29/05/2021,5,0.4388,0.0320,0.5291,1
COCE5,25/05/2021,57.49,17/11/2020,22/05/2021,56.41,28/05/2021,3,0.4303,0.0320,0.5377,1
COCE5,26/05/2021,57.5,18/11/2020,25/05/2021,55.98,29/05/2021,3,0.4303,0.0320,0.5377,1
COCE5,27/05/2021,57.76,19/11/2020,26/05/2021,57.87,03/06/2021,5,0.4466,0.0320,0.5214,0
COCE5,28/05/2021,56.41,20/11/2020,27/05/2021,57.87,05/06/2021,5,0.4546,0.0320,0.5133,0
COCE5,29/05/2021,55.98,21/11/2020,28/05/2021,58.5,08/06/2021,5,0.4464,0.0320,0.5216,0
COCE5,01/06/2021,56.95,24/11/2020,29/05/2021,57.11,12/06/2021,8,0.4469,0.0300,0.5231,0
COCE5,02/06/2021,57,25/11/2020,01/06/2021,57.37,10/06/2021,5,0.4620,0.0241,0.5138,0
COCE5,03/06/2021,57.87,26/11/2020,02/06/2021,57.71,11/06/2021,5,0.4701,0.0241,0.5058,-1
COCE5,05/06/2021,57.87,27/11/2020,03/06/2021,57.11,12/06/2021,5,0.4781,0.0241,0.4978,-1
COCE5,08/06/2021,58.5,28/11/2020,05/06/2021,58,18/06/2021,8,0.4683,0.0397,0.4921,-1
COCE5,09/06/2021,58.51,01/12/2020,08/06/2021,58.3,16/06/2021,5,0.4769,0.0322,0.4909,-1
COCE5,10/06/2021,57.37,02/12/2020,09/06/2021,58.25,17/06/2021,5,0.4834,0.0321,0.4845,-1
COCE5,11/06/2021,57.71,03/12/2020,10/06/2021,58,18/06/2021,5,0.4687,0.0319,0.4994,-1
COCE5,12/06/2021,57.11,04/12/2020,11/06/2021,59.06,19/06/2021,5,0.4834,0.0321,0.4845,-1
COCE5,15/06/2021,58.75,05/12/2020,12/06/2021,59.56,22/06/2021,5,0.4687,0.0319,0.4994,-1
COCE5,16/06/2021,58.3,08/12/2020,15/06/2021,59.9,23/06/2021,5,0.4834,0.0321,0.4845,-1
COCE5,17/06/2021,58.25,09/12/2020,16/06/2021,61.45,24/06/2021,5,0.4687,0.0319,0.4994,-1
COCE5,18/06/2021,58,10/12/2020,17/06/2021,59.01,30/06/2021,8,0.4688,0.0298,0.5014,-1
COCE5,19/06/2021,59.06,11/12/2020,18/06/2021,59.89,26/06/2021,5,0.4678,0.0238,0.5084,-1
COCE5,22/06/2021,59.56,12/12/2020,19/06/2021,60.25,02/07/2021,8,0.4782,0.0243,0.4974,-1
COCE5,23/06/2021,59.9,15/12/2020,22/06/2021,60.46,03/07/2021,8,0.4862,0.0243,0.4895,-1
COCE5,24/06/2021,61.45,16/12/2020,23/06/2021,61,01/07/2021,5,0.4923,0.0242,0.4835,-1
COCE5,25/06/2021,60,17/12/2020,24/06/2021,60.25,02/07/2021,5,0.4923,0.0242,0.4835,-1
COCE5,26/06/2021,59.89,18/12/2020,25/06/2021,60.6,15/07/2021,12,0.4785,0.0213,0.5003,-1
COCE5,29/06/2021,58.83,19/12/2020,26/06/2021,61.18,06/07/2021,5,0.4771,0.0159,0.5070,-1
COCE5,30/06/2021,59.01,22/12/2020,29/06/2021,61.4,13/07/2021,8,0.4741,0.0158,0.5101,-1
COCE5,01/07/2021,61,23/12/2020,30/06/2021,59.48,08/07/2021,5,0.4829,0.0161,0.5010,-1
COCE5,02/07/2021,60.25,24/12/2020,01/07/2021,59.81,09/07/2021,5,0.4829,0.0161,0.5010,-1
COCE5,03/07/2021,60.46,29/12/2020,02/07/2021,61.34,16/07/2021,8,0.4663,0.0158,0.5179,0
COCE5,06/07/2021,61.18,30/12/2020,03/07/2021,61.14,14/07/2021,5,0.4748,0.0161,0.5091,-1
COCE5,07/07/2021,60.48,31/12/2020,06/07/2021,60.6,15/07/2021,5,0.4748,0.0161,0.5091,-1
COCE5,08/07/2021,59.48,05/01/2021,07/07/2021,61.34,16/07/2021,5,0.4612,0.0159,0.5229,0
COCE5,09/07/2021,59.81,06/01/2021,08/07/2021,61.95,17/07/2021,5,0.4612,0.0159,0.5229,0
COCE5,13/07/2021,61.4,07/01/2021,09/07/2021,61.47,20/07/2021,5,0.4774,0.0162,0.5064,-1
COCE5,14/07/2021,61.14,08/01/2021,13/07/2021,61.86,21/07/2021,5,0.4854,0.0162,0.4984,-1
COCE5,15/07/2021,60.6,09/01/2021,14/07/2021,62.12,22/07/2021,5,0.4773,0.0159,0.5068,-1
COCE5,16/07/2021,61.34,12/01/2021,15/07/2021,61.83,23/07/2021,5,0.4745,0.0158,0.5097,-1
COCE5,17/07/2021,61.95,13/01/2021,16/07/2021,60.87,24/07/2021,5,0.4827,0.0161,0.5012,-1
COCE5,20/07/2021,61.47,14/01/2021,17/07/2021,60.05,27/07/2021,5,0.4827,0.0161,0.5012,-1
COCE5,21/07/2021,61.86,15/01/2021,20/07/2021,60.6,28/07/2021,5,0.4693,0.0159,0.5148,-1
COCE5,22/07/2021,62.12,16/01/2021,21/07/2021,61,29/07/2021,5,0.4853,0.0162,0.4986,-1
COCE5,23/07/2021,61.83,19/01/2021,22/07/2021,60.71,30/07/2021,5,0.4907,0.0161,0.4932,-1
COCE5,24/07/2021,60.87,20/01/2021,23/07/2021,59.89,31/07/2021,5,0.4773,0.0159,0.5068,-1
COCE5,27/07/2021,60.05,21/01/2021,24/07/2021,60.2,03/08/2021,5,0.4773,0.0159,0.5068,-1
COCE5,28/07/2021,60.6,22/01/2021,27/07/2021,60.49,04/08/2021,5,0.4773,0.0159,0.5068,-1
COCE5,29/07/2021,61,23/01/2021,28/07/2021,60,05/08/2021,5,0.4933,0.0162,0.4906,-1
COCE5,30/07/2021,60.71,27/01/2021,29/07/2021,59.27,06/08/2021,5,0.4987,0.0161,0.4852,-1
COCE5,31/07/2021,59.89,28/01/2021,30/07/2021,58.5,07/08/2021,5,0.4827,0.0158,0.5015,-1
COCE5,03/08/2021,60.2,29/01/2021,31/07/2021,57.8,10/08/2021,5,0.4747,0.0158,0.5095,-1
COCE5,04/08/2021,60.49,30/01/2021,03/08/2021,57.69,11/08/2021,5,0.4826,0.0161,0.5013,-1
COCE5,05/08/2021,60,02/02/2021,04/08/2021,58,12/08/2021,5,0.4826,0.0161,0.5013,-1
COCE5,06/08/2021,59.27,03/02/2021,05/08/2021,57.78,13/08/2021,5,0.4694,0.0159,0.5147,-1
COCE5,07/08/2021,58.5,04/02/2021,06/08/2021,58.2,14/08/2021,5,0.4694,0.0159,0.5147,-1
COCE5,10/08/2021,57.8,05/02/2021,07/08/2021,58,17/08/2021,5,0.4667,0.0158,0.5175,0
COCE5,11/08/2021,57.69,06/02/2021,10/08/2021,56.64,18/08/2021,5,0.4587,0.0158,0.5255,1
COCE5,12/08/2021,58,09/02/2021,11/08/2021,57.38,19/08/2021,5,0.4507,0.0158,0.5335,1
COCE5,13/08/2021,57.78,10/02/2021,12/08/2021,57.64,20/08/2021,5,0.4612,0.0162,0.5226,1
COCE5,14/08/2021,58.2,11/02/2021,13/08/2021,59.9,21/08/2021,5,0.4534,0.0159,0.5307,0
COCE5,17/08/2021,58,12/02/2021,14/08/2021,59.27,24/08/2021,5,0.4691,0.0162,0.5147,-1
COCE5,18/08/2021,56.64,13/02/2021,17/08/2021,59.3,25/08/2021,5,0.4615,0.0159,0.5226,0
COCE5,19/08/2021,57.38,18/02/2021,18/08/2021,60.1,26/08/2021,5,0.4589,0.0158,0.5253,0
COCE5,20/08/2021,57.64,19/02/2021,19/08/2021,59.72,27/08/2021,5,0.4691,0.0162,0.5147,-1
COCE5,21/08/2021,59.9,20/02/2021,20/08/2021,60.4,28/08/2021,5,0.4771,0.0162,0.5067,-1
COCE5,24/08/2021,59.27,23/02/2021,21/08/2021,60,31/08/2021,5,0.4851,0.0162,0.4987,-1
COCE5,25/08/2021,59.3,24/02/2021,24/08/2021,59.2,04/09/2021,8,0.4749,0.0158,0.5093,-1
COCE5,26/08/2021,60.1,25/02/2021,25/08/2021,60.25,02/09/2021,5,0.4851,0.0162,0.4987,-1
COCE5,27/08/2021,59.72,26/02/2021,26/08/2021,59.87,03/09/2021,5,0.4931,0.0162,0.4907,-1
COCE5,28/08/2021,60.4,27/02/2021,27/08/2021,59.44,10/09/2021,8,0.4828,0.0158,0.5013,-1
COCE5,31/08/2021,60,02/03/2021,28/08/2021,59.15,07/09/2021,5,0.4931,0.0162,0.4907,-1
COCE5,01/09/2021,59.99,03/03/2021,31/08/2021,58.21,14/09/2021,8,0.4828,0.0158,0.5013,-1
COCE5,02/09/2021,60.25,04/03/2021,01/09/2021,58.47,15/09/2021,8,0.4749,0.0158,0.5093,-1
COCE5,03/09/2021,59.87,05/03/2021,02/09/2021,58.73,11/09/2021,5,0.4851,0.0162,0.4987,-1
COCE5,04/09/2021,59.2,06/03/2021,03/09/2021,58.21,14/09/2021,5,0.4775,0.0159,0.5066,-1
COCE5,07/09/2021,59.15,09/03/2021,04/09/2021,57.2,18/09/2021,8,0.4749,0.0158,0.5093,-1
COCE5,09/09/2021,58.79,10/03/2021,07/09/2021,57.9,16/09/2021,5,0.4669,0.0158,0.5173,1
COCE5,10/09/2021,59.44,11/03/2021,09/09/2021,58.16,17/09/2021,5,0.4589,0.0158,0.5253,1
COCE5,11/09/2021,58.73,12/03/2021,10/09/2021,57.2,18/09/2021,5,0.4691,0.0162,0.5147,-1
COCE5,14/09/2021,58.21,13/03/2021,11/09/2021,55.87,21/09/2021,5,0.4615,0.0159,0.5226,1
COCE5,15/09/2021,58.47,16/03/2021,14/09/2021,56.24,22/09/2021,5,0.4589,0.0158,0.5253,1
COCE5,16/09/2021,57.9,17/03/2021,15/09/2021,56.57,23/09/2021,5,0.4691,0.0162,0.5147,-1
COCE5,17/09/2021,58.16,18/03/2021,16/09/2021,55.92,24/09/2021,5,0.4615,0.0159,0.5226,1
COCE5,18/09/2021,57.2,19/03/2021,17/09/2021,56.12,25/09/2021,5,0.4769,0.0162,0.5069,-1
COCE5,21/09/2021,55.87,20/03/2021,18/09/2021,57.8,01/10/2021,8,0.4670,0.0158,0.5172,0
COCE5,22/09/2021,56.24,23/03/2021,21/09/2021,55.74,29/09/2021,5,0.4615,0.0159,0.5226,1
COCE5,23/09/2021,56.57,24/03/2021,22/09/2021,57.75,30/09/2021,5,0.4769,0.0162,0.5069,-1
COCE5,24/09/2021,55.92,25/03/2021,23/09/2021,58.19,06/10/2021,8,0.4825,0.0161,0.5014,-1
COCE5,25/09/2021,56.12,26/03/2021,24/09/2021,57.9,02/10/2021,5,0.4695,0.0159,0.5146,-1
COCE5,28/09/2021,57,27/03/2021,25/09/2021,56.54,05/10/2021,5,0.4849,0.0162,0.4989,-1
COCE5,29/09/2021,55.74,30/03/2021,28/09/2021,58.19,06/10/2021,5,0.4929,0.0162,0.4909,-1
COCE5,30/09/2021,57.75,31/03/2021,29/09/2021,59.86,12/10/2021,8,0.4830,0.0158,0.5012,-1
COCE5,01/10/2021,57.8,01/04/2021,30/09/2021,59.79,14/10/2021,8,0.4905,0.0161,0.4935,-1
COCE5,02/10/2021,57.9,02/04/2021,01/10/2021,59,15/10/2021,8,0.4905,0.0161,0.4935,-1
COCE5,05/10/2021,56.54,06/04/2021,02/10/2021,59.86,12/10/2021,5,0.4929,0.0162,0.4909,-1
COCE5,06/10/2021,58.19,07/04/2021,05/10/2021,59.79,14/10/2021,5,0.4856,0.0159,0.4985,-1
COCE5,07/10/2021,58.1,08/04/2021,06/10/2021,59.43,20/10/2021,8,0.4985,0.0161,0.4855,-1
COCE5,08/10/2021,58,09/04/2021,07/10/2021,60.46,16/10/2021,5,0.4856,0.0159,0.4985,-1
COCE5,09/10/2021,58.42,10/04/2021,08/10/2021,56.29,22/10/2021,8,0.4830,0.0158,0.5012,-1
COCE5,12/10/2021,59.86,13/04/2021,09/10/2021,59.43,20/10/2021,5,0.4929,0.0162,0.4909,-1
COCE5,14/10/2021,59.79,14/04/2021,12/10/2021,57.04,21/10/2021,5,0.5009,0.0162,0.4829,-1
COCE5,15/10/2021,59,15/04/2021,14/10/2021,54.95,27/10/2021,8,0.4910,0.0158,0.4932,-1
COCE5,16/10/2021,60.46,16/04/2021,15/10/2021,51.56,04/11/2021,12,0.4862,0.0120,0.5019,-1
COCE5,19/10/2021,61.51,17/04/2021,16/10/2021,56,26/10/2021,5,0.4998,0.0081,0.4922,-1
COCE5,20/10/2021,59.43,20/04/2021,19/10/2021,52.69,30/10/2021,8,0.5040,0.0080,0.4880,-1
COCE5,21/10/2021,57.04,21/04/2021,20/10/2021,50.8,02/11/2021,8,0.4884,0.0079,0.5037,-1
COCE5,22/10/2021,56.29,23/04/2021,21/10/2021,51.56,04/11/2021,8,0.4804,0.0079,0.5117,-1
COCE5,23/10/2021,56.25,24/04/2021,22/10/2021,52.69,30/10/2021,5,0.4762,0.0079,0.5159,-1
COCE5,26/10/2021,56,27/04/2021,23/10/2021,50.8,02/11/2021,5,0.4762,0.0079,0.5159,-1
COCE5,27/10/2021,54.95,28/04/2021,26/10/2021,51.56,04/11/2021,5,0.4762,0.0079,0.5159,-1
COCE5,28/10/2021,54,29/04/2021,27/10/2021,49.49,10/11/2021,8,0.4722,0.0079,0.5199,-1
COCE5,29/10/2021,52.37,30/04/2021,28/10/2021,48.1,11/11/2021,8,0.4642,0.0079,0.5279,1
COCE5,30/10/2021,52.69,01/05/2021,29/10/2021,51,05/11/2021,3,0.4601,0.0079,0.5320,1
COCE5,02/11/2021,50.8,04/05/2021,30/10/2021,49.49,10/11/2021,5,0.4759,0.0081,0.5161,-1
COCE5,04/11/2021,51.56,05/05/2021,02/11/2021,48.1,11/11/2021,5,0.4682,0.0079,0.5239,1
COCE5,05/11/2021,51,06/05/2021,04/11/2021,47.96,18/11/2021,8,0.4800,0.0080,0.5120,-1
COCE5,06/11/2021,50.98,07/05/2021,05/11/2021,48,19/11/2021,8,0.4645,0.0079,0.5277,1
COCE5,09/11/2021,49.41,08/05/2021,06/11/2021,49,17/11/2021,5,0.4602,0.0079,0.5319,1
COCE5,10/11/2021,49.49,11/05/2021,09/11/2021,47.51,23/11/2021,8,0.4562,0.0079,0.5359,1
COCE5,11/11/2021,48.1,12/05/2021,10/11/2021,48,19/11/2021,5,0.4679,0.0081,0.5241,1
COCE5,12/11/2021,50,13/05/2021,11/11/2021,50.99,25/11/2021,8,0.4562,0.0079,0.5359,0
COCE5,13/11/2021,50.03,14/05/2021,12/11/2021,52.85,26/11/2021,8,0.4640,0.0080,0.5280,0
COCE5,17/11/2021,49,15/05/2021,13/11/2021,47.7,24/11/2021,5,0.4679,0.0081,0.5241,1
COCE5,18/11/2021,47.96,18/05/2021,17/11/2021,50.99,25/11/2021,5,0.4602,0.0079,0.5319,0
COCE5,19/11/2021,48,19/05/2021,18/11/2021,55,01/12/2021,8,0.4562,0.0079,0.5359,0
COCE5,20/11/2021,48.5,20/05/2021,19/11/2021,54.6,02/12/2021,8,0.4640,0.0080,0.5280,0
COCE5,23/11/2021,47.51,21/05/2021,20/11/2021,56.99,30/11/2021,5,0.4679,0.0081,0.5241,0
COCE5,24/11/2021,47.7,22/05/2021,23/11/2021,55,01/12/2021,5,0.4602,0.0079,0.5319,0
COCE5,25/11/2021,50.99,25/05/2021,24/11/2021,58,07/12/2021,8,0.4720,0.0080,0.5200,-1
COCE5,26/11/2021,52.85,26/05/2021,25/11/2021,57.14,08/12/2021,8,0.4720,0.0080,0.5200,-1
COCE5,27/11/2021,51.26,27/05/2021,26/11/2021,56,04/12/2021,5,0.4759,0.0081,0.5161,-1
COCE5,30/11/2021,56.99,28/05/2021,27/11/2021,58,07/12/2021,5,0.4682,0.0079,0.5239,0
COCE5,01/12/2021,55,29/05/2021,30/11/2021,57.8,11/12/2021,8,0.4800,0.0080,0.5120,-1
COCE5,02/12/2021,54.6,01/06/2021,01/12/2021,57.4,14/12/2021,8,0.4645,0.0079,0.5277,0
COCE5,03/12/2021,55.33,02/06/2021,02/12/2021,56.26,15/12/2021,8,0.4565,0.0079,0.5357,0
COCE5,04/12/2021,56,03/06/2021,03/12/2021,57.99,30/12/2021,17,0.4677,0.0000,0.5323,0
