Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
LREN3,12/02/2021,39.39,11/02/2014,11/02/2021,38.34,23/02/2021,5,0.5061,0.0116,0.4823,-1,-1,-1
LREN3,13/02/2021,39.9,12/02/2014,12/02/2021,39.67,20/02/2021,3,0.5061,0.0116,0.4823,-1,-1,-1
LREN3,18/02/2021,40.55,13/02/2014,13/02/2021,37.32,25/02/2021,5,0.5067,0.0116,0.4817,-1,-1,-1
LREN3,19/02/2021,40,14/02/2014,18/02/2021,38.26,24/02/2021,3,0.5067,0.0116,0.4817,-1,-1,-1
LREN3,20/02/2021,39.67,15/02/2014,19/02/2021,36.66,27/02/2021,5,0.5061,0.0116,0.4823,-1,-1,-1
LREN3,23/02/2021,38.34,18/02/2014,20/02/2021,37.17,02/03/2021,5,0.5061,0.0116,0.4823,-1,-1,-1
LREN3,24/02/2021,38.26,19/02/2014,23/02/2021,36.66,27/02/2021,3,0.5061,0.0116,0.4823,-1,-1,-1
LREN3,25/02/2021,37.32,20/02/2014,24/02/2021,37.17,02/03/2021,3,0.5055,0.0116,0.4829,-1,-1,-1
LREN3,26/02/2021,37.24,21/02/2014,25/02/2021,37.37,03/03/2021,3,0.5050,0.0116,0.4835,-1,-1,-1
LREN3,27/02/2021,36.66,22/02/2014,26/02/2021,37.48,04/03/2021,3,0.5044,0.0116,0.4840,-1,-1,-1
LREN3,02/03/2021,37.17,25/02/2014,27/02/2021,39.33,05/03/2021,3,0.5044,0.0116,0.4840,-1,-1,-1
LREN3,03/03/2021,37.37,26/02/2014,02/03/2021,39.56,06/03/2021,3,0.5055,0.0116,0.4829,-1,-1,-1
LREN3,04/03/2021,37.48,27/02/2014,03/03/2021,38,09/03/2021,3,0.5055,0.0116,0.4829,-1,-1,-1
LREN3,05/03/2021,39.33,28/02/2014,04/03/2021,36.88,10/03/2021,3,0.5056,0.0116,0.4829,-1,-1,-1
LREN3,06/03/2021,39.56,01/03/2014,05/03/2021,38.32,11/03/2021,3,0.5061,0.0116,0.4823,-1,-1,-1
LREN3,09/03/2021,38,06/03/2014,06/03/2021,40.42,12/03/2021,3,0.5061,0.0116,0.4823,-1,-1,-1
LREN3,10/03/2021,36.88,07/03/2014,09/03/2021,40.7,17/03/2021,5,0.5050,0.0116,0.4835,-1,-1,-1
LREN3,11/03/2021,38.32,08/03/2014,10/03/2021,41.62,18/03/2021,5,0.5050,0.0116,0.4835,-1,-1,-1
LREN3,12/03/2021,40.42,11/03/2014,11/03/2021,40.7,17/03/2021,3,0.5061,0.0116,0.4823,-1,-1,-1
LREN3,13/03/2021,41.56,12/03/2014,12/03/2021,41.62,18/03/2021,3,0.5061,0.0116,0.4823,-1,-1,-1
LREN3,16/03/2021,41.82,13/03/2014,13/03/2021,41.55,23/03/2021,5,0.5061,0.0116,0.4823,-1,-1,-1
LREN3,17/03/2021,40.7,14/03/2014,16/03/2021,42.47,20/03/2021,3,0.5067,0.0116,0.4817,-1,-1,-1
LREN3,18/03/2021,41.62,15/03/2014,17/03/2021,41.55,23/03/2021,3,0.5055,0.0116,0.4829,-1,-1,-1
LREN3,19/03/2021,41.11,18/03/2014,18/03/2021,41.65,24/03/2021,3,0.5061,0.0116,0.4823,-1,-1,-1
LREN3,20/03/2021,42.47,19/03/2014,19/03/2021,41.98,27/03/2021,5,0.5050,0.0116,0.4835,-1,-1,-1
LREN3,23/03/2021,41.55,20/03/2014,20/03/2021,42.87,26/03/2021,3,0.5061,0.0116,0.4823,-1,-1,-1
LREN3,24/03/2021,41.65,21/03/2014,23/03/2021,41.98,27/03/2021,3,0.5050,0.0116,0.4835,-1,-1,-1
LREN3,25/03/2021,40.91,22/03/2014,24/03/2021,41.49,30/03/2021,3,0.5055,0.0116,0.4829,-1,-1,-1
LREN3,26/03/2021,42.87,25/03/2014,25/03/2021,43.92,31/03/2021,3,0.5044,0.0116,0.4840,-1,-1,-1
LREN3,27/03/2021,41.98,26/03/2014,26/03/2021,42.59,01/04/2021,3,0.5056,0.0116,0.4829,-1,-1,-1
LREN3,30/03/2021,41.49,27/03/2014,27/03/2021,42.92,02/04/2021,3,0.5050,0.0116,0.4835,-1,-1,-1
LREN3,31/03/2021,43.92,28/03/2014,30/03/2021,43.36,06/04/2021,3,0.5044,0.0116,0.4841,-1,-1,-1
LREN3,01/04/2021,42.59,29/03/2014,31/03/2021,43.83,07/04/2021,3,0.5050,0.0116,0.4835,-1,-1,-1
LREN3,02/04/2021,42.92,01/04/2014,01/04/2021,43.13,08/04/2021,3,0.5038,0.0116,0.4846,-1,-1,-1
LREN3,06/04/2021,43.36,02/04/2014,02/04/2021,42.43,09/04/2021,3,0.5050,0.0116,0.4835,-1,-1,-1
LREN3,07/04/2021,43.83,03/04/2014,06/04/2021,41.51,14/04/2021,5,0.5050,0.0116,0.4835,-1,-1,-1
LREN3,08/04/2021,43.13,04/04/2014,07/04/2021,41.07,13/04/2021,3,0.5055,0.0116,0.4829,-1,-1,-1
LREN3,09/04/2021,42.43,05/04/2014,08/04/2021,41.51,14/04/2021,3,0.5044,0.0116,0.4841,-1,-1,-1
LREN3,10/04/2021,41.5,08/04/2014,09/04/2021,41.49,15/04/2021,3,0.5038,0.0116,0.4846,-1,-1,-1
LREN3,13/04/2021,41.07,09/04/2014,10/04/2021,41.91,16/04/2021,3,0.5038,0.0116,0.4846,-1,-1,-1
LREN3,14/04/2021,41.51,10/04/2014,13/04/2021,43.4,21/04/2021,5,0.5032,0.0116,0.4852,-1,-1,-1
LREN3,15/04/2021,41.49,11/04/2014,14/04/2021,45.23,20/04/2021,3,0.5044,0.0116,0.4840,-1,-1,-1
LREN3,16/04/2021,41.91,12/04/2014,15/04/2021,43.4,21/04/2021,3,0.5038,0.0116,0.4846,-1,-1,-1
LREN3,17/04/2021,46.9,15/04/2014,16/04/2021,41.46,27/04/2021,5,0.5050,0.0116,0.4835,-1,-1,-1
LREN3,20/04/2021,45.23,16/04/2014,17/04/2021,40.82,24/04/2021,3,0.5055,0.0116,0.4829,-1,-1,-1
LREN3,21/04/2021,43.4,17/04/2014,20/04/2021,41.46,27/04/2021,3,0.5044,0.0116,0.4841,-1,-1,-1
LREN3,23/04/2021,40.8,18/04/2014,21/04/2021,40.4,28/04/2021,3,0.5038,0.0116,0.4846,-1,-1,-1
LREN3,24/04/2021,40.82,23/04/2014,23/04/2021,40,29/04/2021,3,0.5038,0.0116,0.4846,-1,-1,-1
LREN3,27/04/2021,41.46,24/04/2014,24/04/2021,41,04/05/2021,5,0.5050,0.0116,0.4835,-1,-1,-1
LREN3,28/04/2021,40.4,25/04/2014,27/04/2021,40.4,01/05/2021,3,0.5056,0.0116,0.4829,-1,-1,-1
LREN3,29/04/2021,40,26/04/2014,28/04/2021,41.39,06/05/2021,5,0.5050,0.0116,0.4835,-1,-1,-1
LREN3,30/04/2021,39.97,29/04/2014,29/04/2021,41.09,05/05/2021,3,0.5050,0.0116,0.4835,-1,-1,-1
LREN3,01/05/2021,40.4,30/04/2014,30/04/2021,41.39,06/05/2021,3,0.5044,0.0116,0.4841,-1,-1,-1
LREN3,04/05/2021,41,01/05/2014,01/05/2021,41.82,07/05/2021,3,0.5050,0.0116,0.4835,-1,-1,-1
LREN3,05/05/2021,41.09,03/05/2014,04/05/2021,44.51,12/05/2021,5,0.5050,0.0116,0.4835,-1,-1,-1
LREN3,06/05/2021,41.39,06/05/2014,05/05/2021,43.89,11/05/2021,3,0.5055,0.0116,0.4829,-1,-1,-1
LREN3,07/05/2021,41.82,07/05/2014,06/05/2021,44.51,12/05/2021,3,0.5056,0.0116,0.4829,-1,-1,-1
LREN3,08/05/2021,43.56,08/05/2014,07/05/2021,43.19,13/05/2021,3,0.5061,0.0116,0.4823,-1,-1,-1
LREN3,11/05/2021,43.89,09/05/2014,08/05/2021,45.1,18/05/2021,5,0.5061,0.0116,0.4823,-1,-1,-1
LREN3,12/05/2021,44.51,10/05/2014,11/05/2021,43.75,15/05/2021,3,0.5067,0.0116,0.4817,-1,-1,-1
LREN3,13/05/2021,43.19,13/05/2014,12/05/2021,45.1,18/05/2021,3,0.5067,0.0116,0.4817,-1,-1,-1
LREN3,14/05/2021,44.12,14/05/2014,13/05/2021,44.7,19/05/2021,3,0.5055,0.0116,0.4829,-1,-1,-1
LREN3,15/05/2021,43.75,15/05/2014,14/05/2021,44.16,22/05/2021,5,0.5061,0.0116,0.4823,-1,-1,-1
LREN3,18/05/2021,45.1,16/05/2014,15/05/2021,44.02,25/05/2021,5,0.5056,0.0115,0.4829,-1,-1,-1
LREN3,19/05/2021,44.7,17/05/2014,18/05/2021,44.16,22/05/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,20/05/2021,44.37,20/05/2014,19/05/2021,46,27/05/2021,5,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,21/05/2021,44.03,21/05/2014,20/05/2021,47,28/05/2021,5,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,22/05/2021,44.16,22/05/2014,21/05/2021,47.43,29/05/2021,5,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,25/05/2021,44.02,23/05/2014,22/05/2021,47,28/05/2021,3,0.5073,0.0110,0.4817,-1,-1,-1
LREN3,26/05/2021,45.05,24/05/2014,25/05/2021,47.43,29/05/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,27/05/2021,46,27/05/2014,26/05/2021,46.8,01/06/2021,3,0.5073,0.0110,0.4817,-1,-1,-1
LREN3,28/05/2021,47,28/05/2014,27/05/2021,47.87,02/06/2021,3,0.5078,0.0110,0.4812,-1,-1,-1
LREN3,29/05/2021,47.43,29/05/2014,28/05/2021,47.83,03/06/2021,3,0.5078,0.0110,0.4812,-1,-1,-1
LREN3,01/06/2021,46.8,30/05/2014,29/05/2021,48.78,09/06/2021,5,0.5079,0.0110,0.4812,-1,-1,-1
LREN3,02/06/2021,47.87,31/05/2014,01/06/2021,48.4,08/06/2021,3,0.5073,0.0110,0.4817,-1,-1,-1
LREN3,03/06/2021,47.83,03/06/2014,02/06/2021,48.78,09/06/2021,3,0.5084,0.0110,0.4806,-1,-1,-1
LREN3,05/06/2021,48.1,04/06/2014,03/06/2021,47.9,10/06/2021,3,0.5073,0.0110,0.4817,-1,-1,-1
LREN3,08/06/2021,48.4,05/06/2014,05/06/2021,47.62,11/06/2021,3,0.5084,0.0110,0.4806,-1,-1,-1
LREN3,09/06/2021,48.78,06/06/2014,08/06/2021,46.44,12/06/2021,3,0.5084,0.0110,0.4806,-1,-1,-1
LREN3,10/06/2021,47.9,07/06/2014,09/06/2021,47.93,15/06/2021,3,0.5084,0.0110,0.4806,-1,-1,-1
LREN3,11/06/2021,47.62,10/06/2014,10/06/2021,47.55,16/06/2021,3,0.5073,0.0110,0.4817,-1,-1,-1
LREN3,12/06/2021,46.44,11/06/2014,11/06/2021,46.62,17/06/2021,3,0.5073,0.0110,0.4817,-1,-1,-1
LREN3,15/06/2021,47.93,12/06/2014,12/06/2021,46.3,18/06/2021,3,0.5073,0.0110,0.4817,-1,-1,-1
LREN3,16/06/2021,47.55,14/06/2014,15/06/2021,46.5,19/06/2021,3,0.5084,0.0110,0.4806,-1,-1,-1
LREN3,17/06/2021,46.62,17/06/2014,16/06/2021,46.28,22/06/2021,3,0.5073,0.0110,0.4818,-1,-1,-1
LREN3,18/06/2021,46.3,18/06/2014,17/06/2021,45.79,23/06/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,19/06/2021,46.5,19/06/2014,18/06/2021,45.1,26/06/2021,5,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,22/06/2021,46.28,21/06/2014,19/06/2021,45.67,25/06/2021,3,0.5073,0.0110,0.4817,-1,-1,-1
LREN3,23/06/2021,45.79,24/06/2014,22/06/2021,45.1,26/06/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,24/06/2021,44.93,25/06/2014,23/06/2021,44.23,01/07/2021,5,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,25/06/2021,45.67,26/06/2014,24/06/2021,42.83,02/07/2021,5,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,26/06/2021,45.1,27/06/2014,25/06/2021,44.23,01/07/2021,3,0.5073,0.0110,0.4817,-1,-1,-1
LREN3,29/06/2021,45.3,28/06/2014,26/06/2021,42.83,02/07/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,30/06/2021,44.2,01/07/2014,29/06/2021,43.3,07/07/2021,5,0.5079,0.0110,0.4812,-1,-1,-1
LREN3,01/07/2021,44.23,02/07/2014,30/06/2021,43.51,06/07/2021,3,0.5073,0.0110,0.4817,-1,-1,-1
LREN3,02/07/2021,42.83,03/07/2014,01/07/2021,43.3,07/07/2021,3,0.5084,0.0110,0.4806,-1,-1,-1
LREN3,03/07/2021,43.39,04/07/2014,02/07/2021,44.42,08/07/2021,3,0.5073,0.0110,0.4818,-1,-1,-1
LREN3,06/07/2021,43.51,05/07/2014,03/07/2021,44.57,09/07/2021,3,0.5078,0.0110,0.4812,-1,-1,-1
LREN3,07/07/2021,43.3,08/07/2014,06/07/2021,44.89,13/07/2021,3,0.5078,0.0110,0.4812,-1,-1,-1
LREN3,08/07/2021,44.42,09/07/2014,07/07/2021,45.37,14/07/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,09/07/2021,44.57,11/07/2014,08/07/2021,45.24,15/07/2021,3,0.5073,0.0110,0.4818,-1,-1,-1
LREN3,13/07/2021,44.89,12/07/2014,09/07/2021,44.97,16/07/2021,3,0.5073,0.0110,0.4818,-1,-1,-1
LREN3,14/07/2021,45.37,15/07/2014,13/07/2021,45.03,17/07/2021,3,0.5073,0.0110,0.4818,-1,-1,-1
LREN3,15/07/2021,45.24,16/07/2014,14/07/2021,43.95,20/07/2021,3,0.5073,0.0110,0.4817,-1,-1,-1
LREN3,16/07/2021,44.97,17/07/2014,15/07/2021,43.5,21/07/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,17/07/2021,45.03,18/07/2014,16/07/2021,43.19,22/07/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,20/07/2021,43.95,19/07/2014,17/07/2021,43.85,23/07/2021,3,0.5073,0.0110,0.4818,-1,-1,-1
LREN3,21/07/2021,43.5,22/07/2014,20/07/2021,43.31,24/07/2021,3,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,22/07/2021,43.19,23/07/2014,21/07/2021,42.54,27/07/2021,3,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,23/07/2021,43.85,24/07/2014,22/07/2021,41.99,28/07/2021,3,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,24/07/2021,43.31,25/07/2014,23/07/2021,42.06,29/07/2021,3,0.5073,0.0110,0.4818,-1,-1,-1
LREN3,27/07/2021,42.54,26/07/2014,24/07/2021,42.13,30/07/2021,3,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,28/07/2021,41.99,29/07/2014,27/07/2021,41.94,04/08/2021,5,0.5056,0.0110,0.4835,-1,-1,-1
LREN3,29/07/2021,42.06,30/07/2014,28/07/2021,41.48,05/08/2021,5,0.5056,0.0110,0.4835,-1,-1,-1
LREN3,30/07/2021,42.13,31/07/2014,29/07/2021,41.94,04/08/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,31/07/2021,41.3,01/08/2014,30/07/2021,41.48,05/08/2021,3,0.5073,0.0110,0.4818,-1,-1,-1
LREN3,03/08/2021,41.68,02/08/2014,31/07/2021,41.22,06/08/2021,3,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,04/08/2021,41.94,05/08/2014,03/08/2021,41.2,07/08/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,05/08/2021,41.48,06/08/2014,04/08/2021,41.11,10/08/2021,3,0.5073,0.0110,0.4818,-1,-1,-1
LREN3,06/08/2021,41.22,07/08/2014,05/08/2021,40.55,11/08/2021,3,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,07/08/2021,41.2,08/08/2014,06/08/2021,40.8,12/08/2021,3,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,10/08/2021,41.11,09/08/2014,07/08/2021,40.33,13/08/2021,3,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,11/08/2021,40.55,12/08/2014,10/08/2021,39.48,18/08/2021,5,0.5055,0.0110,0.4835,-1,-1,-1
LREN3,12/08/2021,40.8,13/08/2014,11/08/2021,39,19/08/2021,5,0.5055,0.0110,0.4835,-1,-1,-1
LREN3,13/08/2021,40.33,14/08/2014,12/08/2021,39.48,18/08/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,14/08/2021,40.84,15/08/2014,13/08/2021,39,19/08/2021,3,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,17/08/2021,39.76,16/08/2014,14/08/2021,39.45,20/08/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,18/08/2021,39.48,19/08/2014,17/08/2021,39.2,21/08/2021,3,0.5055,0.0110,0.4835,-1,-1,-1
LREN3,19/08/2021,39,20/08/2014,18/08/2021,38.05,24/08/2021,3,0.5050,0.0110,0.4840,-1,-1,-1
LREN3,20/08/2021,39.45,21/08/2014,19/08/2021,38.9,25/08/2021,3,0.5049,0.0110,0.4841,-1,-1,-1
LREN3,21/08/2021,39.2,22/08/2014,20/08/2021,38.21,28/08/2021,5,0.5055,0.0110,0.4835,-1,-1,-1
LREN3,24/08/2021,38.05,23/08/2014,21/08/2021,37.91,27/08/2021,3,0.5049,0.0110,0.4841,-1,-1,-1
LREN3,25/08/2021,38.9,26/08/2014,24/08/2021,38.06,01/09/2021,5,0.5044,0.0110,0.4847,-1,-1,-1
LREN3,26/08/2021,39.32,27/08/2014,25/08/2021,37.98,31/08/2021,3,0.5049,0.0110,0.4841,-1,-1,-1
LREN3,27/08/2021,37.91,28/08/2014,26/08/2021,38.06,01/09/2021,3,0.5049,0.0110,0.4841,-1,-1,-1
LREN3,28/08/2021,38.21,29/08/2014,27/08/2021,37.5,02/09/2021,3,0.5038,0.0110,0.4852,-1,-1,-1
LREN3,31/08/2021,37.98,30/08/2014,28/08/2021,36.53,03/09/2021,3,0.5044,0.0110,0.4846,-1,-1,-1
LREN3,01/09/2021,38.06,02/09/2014,31/08/2021,37.12,04/09/2021,3,0.5038,0.0110,0.4852,-1,-1,-1
LREN3,02/09/2021,37.5,03/09/2014,01/09/2021,35.81,10/09/2021,5,0.5050,0.0110,0.4840,-1,-1,-1
LREN3,03/09/2021,36.53,04/09/2014,02/09/2021,36.17,11/09/2021,5,0.5044,0.0110,0.4847,-1,-1,-1
LREN3,04/09/2021,37.12,05/09/2014,03/09/2021,35.81,10/09/2021,3,0.5038,0.0110,0.4852,-1,-1,-1
LREN3,07/09/2021,37.12,06/09/2014,04/09/2021,37.38,15/09/2021,5,0.5050,0.0110,0.4840,-1,-1,-1
LREN3,09/09/2021,35.18,09/09/2014,07/09/2021,36.79,16/09/2021,5,0.5043,0.0121,0.4835,-1,-1,-1
LREN3,10/09/2021,35.81,10/09/2014,09/09/2021,37.38,15/09/2021,3,0.5044,0.0116,0.4840,-1,-1,-1
LREN3,11/09/2021,36.17,11/09/2014,10/09/2021,36.55,18/09/2021,5,0.5056,0.0116,0.4829,-1,-1,-1
LREN3,14/09/2021,37.17,12/09/2014,11/09/2021,35.71,21/09/2021,5,0.5061,0.0116,0.4823,-1,-1,-1
LREN3,15/09/2021,37.38,13/09/2014,14/09/2021,36.55,18/09/2021,3,0.5067,0.0116,0.4817,-1,-1,-1
LREN3,16/09/2021,36.79,16/09/2014,15/09/2021,35.71,21/09/2021,3,0.5073,0.0116,0.4812,-1,-1,-1
LREN3,17/09/2021,37.25,17/09/2014,16/09/2021,37.2,24/09/2021,5,0.5061,0.0115,0.4823,-1,-1,-1
LREN3,18/09/2021,36.55,18/09/2014,17/09/2021,36.61,23/09/2021,3,0.5073,0.0110,0.4817,-1,-1,-1
LREN3,21/09/2021,35.71,19/09/2014,18/09/2021,37.2,24/09/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,22/09/2021,36.55,20/09/2014,21/09/2021,36.98,25/09/2021,3,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,23/09/2021,36.61,23/09/2014,22/09/2021,35.85,28/09/2021,3,0.5073,0.0110,0.4817,-1,-1,-1
LREN3,24/09/2021,37.2,24/09/2014,23/09/2021,34.24,29/09/2021,3,0.5078,0.0110,0.4812,-1,-1,-1
LREN3,25/09/2021,36.98,25/09/2014,24/09/2021,36.22,02/10/2021,5,0.5079,0.0110,0.4812,-1,-1,-1
LREN3,28/09/2021,35.85,26/09/2014,25/09/2021,34.32,05/10/2021,5,0.5073,0.0110,0.4818,-1,-1,-1
LREN3,29/09/2021,34.24,27/09/2014,28/09/2021,36.22,02/10/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,30/09/2021,34.48,30/09/2014,29/09/2021,34.32,05/10/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,01/10/2021,34.42,01/10/2014,30/09/2021,34.23,06/10/2021,3,0.5073,0.0110,0.4817,-1,-1,-1
LREN3,02/10/2021,36.22,02/10/2014,01/10/2021,33.8,07/10/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,05/10/2021,34.32,03/10/2014,02/10/2021,33.77,08/10/2021,3,0.5078,0.0110,0.4812,-1,-1,-1
LREN3,06/10/2021,34.23,04/10/2014,05/10/2021,34.7,09/10/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,07/10/2021,33.8,07/10/2014,06/10/2021,33.9,12/10/2021,3,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,08/10/2021,33.77,08/10/2014,07/10/2021,35.75,16/10/2021,5,0.5056,0.0110,0.4835,-1,-1,-1
LREN3,09/10/2021,34.7,09/10/2014,08/10/2021,34.6,15/10/2021,3,0.5055,0.0110,0.4835,-1,-1,-1
LREN3,12/10/2021,33.9,10/10/2014,09/10/2021,35.75,16/10/2021,3,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,14/10/2021,34.78,11/10/2014,12/10/2021,35.99,19/10/2021,3,0.5055,0.0110,0.4835,-1,-1,-1
LREN3,15/10/2021,34.6,14/10/2014,14/10/2021,34.43,20/10/2021,3,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,16/10/2021,35.75,15/10/2014,15/10/2021,34.94,21/10/2021,3,0.5050,0.0110,0.4840,-1,-1,-1
LREN3,19/10/2021,35.99,16/10/2014,16/10/2021,33.39,22/10/2021,3,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,20/10/2021,34.43,17/10/2014,19/10/2021,32.05,23/10/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,21/10/2021,34.94,18/10/2014,20/10/2021,32.37,28/10/2021,5,0.5056,0.0110,0.4835,-1,-1,-1
LREN3,22/10/2021,33.39,21/10/2014,21/10/2021,31.49,27/10/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,23/10/2021,32.05,22/10/2014,22/10/2021,32.37,28/10/2021,3,0.5061,0.0110,0.4829,-1,-1,-1
LREN3,26/10/2021,32.85,23/10/2014,23/10/2021,33.2,02/11/2021,5,0.5056,0.0110,0.4835,-1,-1,-1
LREN3,27/10/2021,31.49,24/10/2014,26/10/2021,32.23,30/10/2021,3,0.5067,0.0110,0.4823,-1,-1,-1
LREN3,28/10/2021,32.37,25/10/2014,27/10/2021,34.1,05/11/2021,5,0.5056,0.0110,0.4835,-1,-1,-1
