Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
IGTA3,24/02/2021,32.93,19/02/2014,23/02/2021,30.99,03/03/2021,5,0.4847,0.0197,0.4957,-1,-1,-1
IGTA3,25/02/2021,32.79,20/02/2014,24/02/2021,30.54,04/03/2021,5,0.4852,0.0197,0.4951,-1,-1,-1
IGTA3,26/02/2021,32.65,21/02/2014,25/02/2021,31.47,05/03/2021,5,0.4841,0.0197,0.4963,-1,-1,-1
IGTA3,27/02/2021,31.55,22/02/2014,26/02/2021,32.89,06/03/2021,5,0.4835,0.0197,0.4968,-1,-1,-1
IGTA3,02/03/2021,30.63,25/02/2014,27/02/2021,31.11,09/03/2021,5,0.4829,0.0197,0.4974,-1,-1,-1
IGTA3,03/03/2021,30.99,26/02/2014,02/03/2021,31.37,10/03/2021,5,0.4829,0.0197,0.4974,-1,-1,-1
IGTA3,04/03/2021,30.54,27/02/2014,03/03/2021,32.16,11/03/2021,5,0.4841,0.0197,0.4963,-1,-1,-1
IGTA3,05/03/2021,31.47,28/02/2014,04/03/2021,34.27,12/03/2021,5,0.4829,0.0197,0.4974,-1,-1,-1
IGTA3,06/03/2021,32.89,01/03/2014,05/03/2021,34.82,13/03/2021,5,0.4841,0.0197,0.4963,-1,-1,-1
IGTA3,09/03/2021,31.11,06/03/2014,06/03/2021,35.69,16/03/2021,5,0.4846,0.0197,0.4957,-1,-1,-1
IGTA3,10/03/2021,31.37,07/03/2014,09/03/2021,34.82,17/03/2021,5,0.4835,0.0197,0.4968,-1,-1,-1
IGTA3,11/03/2021,32.16,08/03/2014,10/03/2021,35.45,18/03/2021,5,0.4846,0.0197,0.4957,-1,-1,-1
IGTA3,12/03/2021,34.27,11/03/2014,11/03/2021,34.49,19/03/2021,5,0.4852,0.0197,0.4951,-1,-1,-1
IGTA3,13/03/2021,34.82,12/03/2014,12/03/2021,36.21,20/03/2021,5,0.4852,0.0197,0.4951,-1,-1,-1
IGTA3,16/03/2021,35.69,13/03/2014,13/03/2021,35.81,23/03/2021,5,0.4858,0.0197,0.4945,-1,-1,-1
IGTA3,17/03/2021,34.82,14/03/2014,16/03/2021,36.03,24/03/2021,5,0.4864,0.0197,0.4940,-1,-1,-1
IGTA3,18/03/2021,35.45,15/03/2014,17/03/2021,36.01,25/03/2021,5,0.4858,0.0197,0.4945,-1,-1,-1
IGTA3,19/03/2021,34.49,18/03/2014,18/03/2021,36.76,26/03/2021,5,0.4864,0.0197,0.4940,-1,-1,-1
IGTA3,20/03/2021,36.21,19/03/2014,19/03/2021,37.4,01/04/2021,8,0.4852,0.0197,0.4951,-1,-1,-1
IGTA3,23/03/2021,35.81,20/03/2014,20/03/2021,36.13,30/03/2021,5,0.4864,0.0197,0.4940,-1,-1,-1
IGTA3,24/03/2021,36.03,21/03/2014,23/03/2021,37.84,31/03/2021,5,0.4858,0.0197,0.4945,-1,-1,-1
IGTA3,25/03/2021,36.01,22/03/2014,24/03/2021,37.4,01/04/2021,5,0.4864,0.0197,0.4940,-1,-1,-1
IGTA3,26/03/2021,36.76,25/03/2014,25/03/2021,37.08,02/04/2021,5,0.4853,0.0197,0.4951,-1,-1,-1
IGTA3,27/03/2021,36.45,26/03/2014,26/03/2021,37.3,06/04/2021,5,0.4864,0.0197,0.4940,-1,-1,-1
IGTA3,30/03/2021,36.13,27/03/2014,27/03/2021,36.94,07/04/2021,5,0.4858,0.0197,0.4945,-1,-1,-1
IGTA3,31/03/2021,37.84,28/03/2014,30/03/2021,36.24,08/04/2021,5,0.4853,0.0197,0.4951,-1,-1,-1
IGTA3,01/04/2021,37.4,29/03/2014,31/03/2021,35.99,09/04/2021,5,0.4864,0.0197,0.4940,-1,-1,-1
IGTA3,02/04/2021,37.08,01/04/2014,01/04/2021,36.92,10/04/2021,5,0.4853,0.0197,0.4951,-1,-1,-1
IGTA3,06/04/2021,37.3,02/04/2014,02/04/2021,36.61,13/04/2021,5,0.4852,0.0197,0.4951,-1,-1,-1
IGTA3,07/04/2021,36.94,03/04/2014,06/04/2021,38.03,14/04/2021,5,0.4858,0.0197,0.4946,-1,-1,-1
IGTA3,08/04/2021,36.24,04/04/2014,07/04/2021,36.82,15/04/2021,5,0.4847,0.0197,0.4957,-1,-1,-1
IGTA3,09/04/2021,35.99,05/04/2014,08/04/2021,37.71,16/04/2021,5,0.4847,0.0197,0.4957,-1,-1,-1
IGTA3,10/04/2021,36.92,08/04/2014,09/04/2021,37.72,17/04/2021,5,0.4847,0.0197,0.4957,-1,-1,-1
IGTA3,13/04/2021,36.61,09/04/2014,10/04/2021,37.91,20/04/2021,5,0.4858,0.0197,0.4945,-1,-1,-1
IGTA3,14/04/2021,38.03,10/04/2014,13/04/2021,37.73,21/04/2021,5,0.4852,0.0197,0.4951,-1,-1,-1
IGTA3,15/04/2021,36.82,11/04/2014,14/04/2021,36.75,23/04/2021,5,0.4858,0.0197,0.4946,-1,-1,-1
IGTA3,16/04/2021,37.71,12/04/2014,15/04/2021,37.32,24/04/2021,5,0.4847,0.0197,0.4957,-1,-1,-1
IGTA3,17/04/2021,37.72,15/04/2014,16/04/2021,38.21,27/04/2021,5,0.4858,0.0197,0.4945,-1,-1,-1
IGTA3,20/04/2021,37.91,16/04/2014,17/04/2021,37.7,28/04/2021,5,0.4864,0.0197,0.4940,-1,-1,-1
IGTA3,21/04/2021,37.73,17/04/2014,20/04/2021,37.48,29/04/2021,5,0.4864,0.0197,0.4940,-1,-1,-1
IGTA3,23/04/2021,36.75,18/04/2014,21/04/2021,37.16,30/04/2021,5,0.4852,0.0197,0.4951,-1,-1,-1
IGTA3,24/04/2021,37.32,23/04/2014,23/04/2021,36.8,01/05/2021,5,0.4847,0.0197,0.4957,-1,-1,-1
IGTA3,27/04/2021,38.21,24/04/2014,24/04/2021,38.7,04/05/2021,5,0.4858,0.0197,0.4946,-1,-1,-1
IGTA3,28/04/2021,37.7,25/04/2014,27/04/2021,38.51,05/05/2021,5,0.4858,0.0197,0.4945,-1,-1,-1
IGTA3,29/04/2021,37.48,26/04/2014,28/04/2021,39,06/05/2021,5,0.4852,0.0197,0.4951,-1,-1,-1
IGTA3,30/04/2021,37.16,29/04/2014,29/04/2021,39.91,07/05/2021,5,0.4847,0.0197,0.4957,-1,-1,-1
IGTA3,01/05/2021,36.8,30/04/2014,30/04/2021,42.64,08/05/2021,5,0.4847,0.0197,0.4957,-1,-1,-1
IGTA3,04/05/2021,38.7,01/05/2014,01/05/2021,43.09,11/05/2021,5,0.4841,0.0197,0.4963,-1,-1,-1
IGTA3,05/05/2021,38.51,03/05/2014,04/05/2021,43.59,12/05/2021,5,0.4846,0.0197,0.4957,-1,-1,-1
IGTA3,06/05/2021,39,06/05/2014,05/05/2021,40.65,13/05/2021,5,0.4841,0.0197,0.4963,-1,-1,-1
IGTA3,07/05/2021,39.91,07/05/2014,06/05/2021,41.68,14/05/2021,5,0.4846,0.0197,0.4957,-1,-1,-1
IGTA3,08/05/2021,42.64,08/05/2014,07/05/2021,41.7,15/05/2021,5,0.4852,0.0197,0.4951,-1,-1,-1
IGTA3,11/05/2021,43.09,09/05/2014,08/05/2021,43.04,18/05/2021,5,0.4852,0.0197,0.4951,-1,-1,-1
IGTA3,12/05/2021,43.59,10/05/2014,11/05/2021,42.07,19/05/2021,5,0.4858,0.0197,0.4945,-1,-1,-1
IGTA3,13/05/2021,40.65,13/05/2014,12/05/2021,42,20/05/2021,5,0.4864,0.0197,0.4940,-1,-1,-1
IGTA3,14/05/2021,41.68,14/05/2014,13/05/2021,43.25,21/05/2021,5,0.4858,0.0197,0.4945,-1,-1,-1
IGTA3,15/05/2021,41.7,15/05/2014,14/05/2021,43.37,22/05/2021,5,0.4864,0.0197,0.4940,-1,-1,-1
IGTA3,18/05/2021,43.04,16/05/2014,15/05/2021,42.44,25/05/2021,5,0.4869,0.0197,0.4934,-1,-1,-1
IGTA3,19/05/2021,42.07,17/05/2014,18/05/2021,42.85,26/05/2021,5,0.4870,0.0197,0.4934,-1,-1,-1
IGTA3,20/05/2021,42,20/05/2014,19/05/2021,43.38,27/05/2021,5,0.4864,0.0197,0.4939,-1,-1,-1
IGTA3,21/05/2021,43.25,21/05/2014,20/05/2021,43.99,28/05/2021,5,0.4864,0.0197,0.4940,-1,-1,-1
IGTA3,22/05/2021,43.37,22/05/2014,21/05/2021,44.41,29/05/2021,5,0.4870,0.0197,0.4934,-1,-1,-1
IGTA3,25/05/2021,42.44,23/05/2014,22/05/2021,43.25,01/06/2021,5,0.4875,0.0196,0.4928,-1,-1,-1
IGTA3,26/05/2021,42.85,24/05/2014,25/05/2021,43.11,02/06/2021,5,0.4870,0.0191,0.4940,-1,-1,-1
IGTA3,27/05/2021,43.38,27/05/2014,26/05/2021,43.4,03/06/2021,5,0.4881,0.0191,0.4928,-1,-1,-1
IGTA3,28/05/2021,43.99,28/05/2014,27/05/2021,45.58,05/06/2021,5,0.4881,0.0191,0.4928,-1,-1,-1
IGTA3,29/05/2021,44.41,29/05/2014,28/05/2021,46.4,08/06/2021,5,0.4881,0.0191,0.4928,-1,-1,-1
IGTA3,01/06/2021,43.25,30/05/2014,29/05/2021,44.92,09/06/2021,5,0.4881,0.0191,0.4928,-1,-1,-1
IGTA3,02/06/2021,43.11,31/05/2014,01/06/2021,43.22,10/06/2021,5,0.4875,0.0191,0.4934,-1,-1,-1
IGTA3,03/06/2021,43.4,03/06/2014,02/06/2021,44.25,11/06/2021,5,0.4870,0.0191,0.4940,-1,-1,-1
IGTA3,05/06/2021,45.58,04/06/2014,03/06/2021,42.48,12/06/2021,5,0.4881,0.0191,0.4928,-1,-1,-1
IGTA3,08/06/2021,46.4,05/06/2014,05/06/2021,43.77,15/06/2021,5,0.4887,0.0191,0.4922,-1,-1,-1
IGTA3,09/06/2021,44.92,06/06/2014,08/06/2021,43.44,16/06/2021,5,0.4892,0.0191,0.4917,-1,-1,-1
IGTA3,10/06/2021,43.22,07/06/2014,09/06/2021,42.33,17/06/2021,5,0.4881,0.0191,0.4928,-1,-1,-1
IGTA3,11/06/2021,44.25,10/06/2014,10/06/2021,42.16,18/06/2021,5,0.4875,0.0191,0.4934,-1,-1,-1
IGTA3,12/06/2021,42.48,11/06/2014,11/06/2021,42.9,19/06/2021,5,0.4881,0.0191,0.4928,-1,-1,-1
IGTA3,15/06/2021,43.77,12/06/2014,12/06/2021,43.18,22/06/2021,5,0.4875,0.0191,0.4934,-1,-1,-1
IGTA3,16/06/2021,43.44,14/06/2014,15/06/2021,43.5,23/06/2021,5,0.4881,0.0191,0.4928,-1,-1,-1
IGTA3,17/06/2021,42.33,17/06/2014,16/06/2021,42.45,24/06/2021,5,0.4875,0.0191,0.4934,-1,-1,-1
IGTA3,18/06/2021,42.16,18/06/2014,17/06/2021,43.48,25/06/2021,5,0.4870,0.0191,0.4940,-1,-1,-1
IGTA3,19/06/2021,42.9,19/06/2014,18/06/2021,42.03,26/06/2021,5,0.4864,0.0191,0.4945,-1,-1,-1
IGTA3,22/06/2021,43.18,21/06/2014,19/06/2021,40.93,29/06/2021,5,0.4875,0.0191,0.4934,-1,-1,-1
IGTA3,23/06/2021,43.5,24/06/2014,22/06/2021,39.4,30/06/2021,5,0.4881,0.0185,0.4934,-1,-1,-1
IGTA3,24/06/2021,42.45,25/06/2014,23/06/2021,40.45,01/07/2021,5,0.4881,0.0185,0.4934,-1,-1,-1
IGTA3,25/06/2021,43.48,26/06/2014,24/06/2021,39.35,02/07/2021,5,0.4876,0.0185,0.4939,-1,-1,-1
IGTA3,26/06/2021,42.03,27/06/2014,25/06/2021,40,03/07/2021,5,0.4887,0.0185,0.4928,-1,-1,-1
IGTA3,29/06/2021,40.93,28/06/2014,26/06/2021,40.23,06/07/2021,5,0.4881,0.0185,0.4934,-1,-1,-1
IGTA3,30/06/2021,39.4,01/07/2014,29/06/2021,39.21,07/07/2021,5,0.4881,0.0185,0.4934,-1,-1,-1
IGTA3,01/07/2021,40.45,02/07/2014,30/06/2021,39.62,08/07/2021,5,0.4881,0.0185,0.4934,-1,-1,-1
IGTA3,02/07/2021,39.35,03/07/2014,01/07/2021,40.31,09/07/2021,5,0.4893,0.0185,0.4922,-1,-1,-1
IGTA3,03/07/2021,40,04/07/2014,02/07/2021,41.07,13/07/2021,5,0.4887,0.0185,0.4928,-1,-1,-1
IGTA3,06/07/2021,40.23,05/07/2014,03/07/2021,42,14/07/2021,5,0.4893,0.0185,0.4922,-1,-1,-1
IGTA3,07/07/2021,39.21,08/07/2014,06/07/2021,42.5,15/07/2021,5,0.4898,0.0185,0.4917,-1,-1,-1
IGTA3,08/07/2021,39.62,09/07/2014,07/07/2021,42.15,16/07/2021,5,0.4887,0.0185,0.4928,-1,-1,-1
IGTA3,09/07/2021,40.31,11/07/2014,08/07/2021,42.19,17/07/2021,5,0.4893,0.0185,0.4922,-1,-1,-1
IGTA3,13/07/2021,41.07,12/07/2014,09/07/2021,41.83,20/07/2021,5,0.4893,0.0185,0.4922,-1,-1,-1
IGTA3,14/07/2021,42,15/07/2014,13/07/2021,42.52,21/07/2021,5,0.4893,0.0185,0.4922,-1,-1,-1
IGTA3,15/07/2021,42.5,16/07/2014,14/07/2021,42.15,22/07/2021,5,0.4893,0.0185,0.4922,-1,-1,-1
IGTA3,16/07/2021,42.15,17/07/2014,15/07/2021,42.69,23/07/2021,5,0.4898,0.0185,0.4917,-1,-1,-1
IGTA3,17/07/2021,42.19,18/07/2014,16/07/2021,41.91,24/07/2021,5,0.4887,0.0185,0.4928,-1,-1,-1
IGTA3,20/07/2021,41.83,19/07/2014,17/07/2021,41.62,27/07/2021,5,0.4893,0.0185,0.4922,-1,-1,-1
IGTA3,21/07/2021,42.52,22/07/2014,20/07/2021,40.45,28/07/2021,5,0.4881,0.0185,0.4934,-1,-1,-1
IGTA3,22/07/2021,42.15,23/07/2014,21/07/2021,40.96,29/07/2021,5,0.4887,0.0185,0.4928,-1,-1,-1
IGTA3,23/07/2021,42.69,24/07/2014,22/07/2021,42.3,30/07/2021,5,0.4881,0.0185,0.4934,-1,-1,-1
IGTA3,24/07/2021,41.91,25/07/2014,23/07/2021,40.83,31/07/2021,5,0.4887,0.0185,0.4928,-1,-1,-1
IGTA3,27/07/2021,41.62,26/07/2014,24/07/2021,41.27,03/08/2021,5,0.4881,0.0185,0.4934,-1,-1,-1
IGTA3,28/07/2021,40.45,29/07/2014,27/07/2021,40.8,04/08/2021,5,0.4876,0.0185,0.4939,-1,-1,-1
IGTA3,29/07/2021,40.96,30/07/2014,28/07/2021,40.15,05/08/2021,5,0.4876,0.0185,0.4939,-1,-1,-1
IGTA3,30/07/2021,42.3,31/07/2014,29/07/2021,39.54,06/08/2021,5,0.4887,0.0185,0.4928,-1,-1,-1
IGTA3,31/07/2021,40.83,01/08/2014,30/07/2021,39.51,07/08/2021,5,0.4887,0.0185,0.4928,-1,-1,-1
IGTA3,03/08/2021,41.27,02/08/2014,31/07/2021,39.85,10/08/2021,5,0.4875,0.0185,0.4940,-1,-1,-1
IGTA3,04/08/2021,40.8,05/08/2014,03/08/2021,38.36,11/08/2021,5,0.4881,0.0185,0.4934,-1,-1,-1
IGTA3,05/08/2021,40.15,06/08/2014,04/08/2021,38.94,12/08/2021,5,0.4875,0.0185,0.4940,-1,-1,-1
IGTA3,06/08/2021,39.54,07/08/2014,05/08/2021,37.75,13/08/2021,5,0.4870,0.0185,0.4945,-1,-1,-1
IGTA3,07/08/2021,39.51,08/08/2014,06/08/2021,37.58,14/08/2021,5,0.4864,0.0185,0.4951,-1,-1,-1
IGTA3,10/08/2021,39.85,09/08/2014,07/08/2021,36.61,17/08/2021,5,0.4864,0.0179,0.4957,-1,-1,-1
IGTA3,11/08/2021,38.36,12/08/2014,10/08/2021,35.73,18/08/2021,5,0.4875,0.0179,0.4946,-1,-1,-1
IGTA3,12/08/2021,38.94,13/08/2014,11/08/2021,35.73,19/08/2021,5,0.4864,0.0179,0.4957,-1,-1,-1
IGTA3,13/08/2021,37.75,14/08/2014,12/08/2021,35.89,20/08/2021,5,0.4869,0.0179,0.4951,-1,-1,-1
IGTA3,14/08/2021,37.58,15/08/2014,13/08/2021,36.57,21/08/2021,5,0.4864,0.0179,0.4957,-1,-1,-1
IGTA3,17/08/2021,36.61,16/08/2014,14/08/2021,35.92,24/08/2021,5,0.4858,0.0179,0.4963,-1,-1,-1
IGTA3,18/08/2021,35.73,19/08/2014,17/08/2021,36.88,25/08/2021,5,0.4852,0.0179,0.4969,-1,-1,-1
IGTA3,19/08/2021,35.73,20/08/2014,18/08/2021,37.11,26/08/2021,5,0.4846,0.0179,0.4974,-1,-1,-1
IGTA3,20/08/2021,35.89,21/08/2014,19/08/2021,35.15,27/08/2021,5,0.4841,0.0191,0.4968,-1,-1,-1
IGTA3,21/08/2021,36.57,22/08/2014,20/08/2021,35.57,28/08/2021,5,0.4852,0.0185,0.4963,-1,-1,-1
IGTA3,24/08/2021,35.92,23/08/2014,21/08/2021,34.83,31/08/2021,5,0.4852,0.0185,0.4963,-1,-1,-1
IGTA3,25/08/2021,36.88,26/08/2014,24/08/2021,34.19,01/09/2021,5,0.4841,0.0185,0.4974,-1,-1,-1
IGTA3,26/08/2021,37.11,27/08/2014,25/08/2021,33.6,02/09/2021,5,0.4846,0.0185,0.4969,-1,-1,-1
IGTA3,27/08/2021,35.15,28/08/2014,26/08/2021,32.48,03/09/2021,5,0.4846,0.0185,0.4969,-1,-1,-1
IGTA3,28/08/2021,35.57,29/08/2014,27/08/2021,32.51,04/09/2021,5,0.4841,0.0185,0.4974,-1,-1,-1
IGTA3,31/08/2021,34.83,30/08/2014,28/08/2021,33.12,07/09/2021,5,0.4846,0.0185,0.4969,-1,-1,-1
IGTA3,01/09/2021,34.19,02/09/2014,31/08/2021,31.62,09/09/2021,5,0.4835,0.0185,0.4980,-1,-1,-1
IGTA3,02/09/2021,33.6,03/09/2014,01/09/2021,32.45,10/09/2021,5,0.4829,0.0185,0.4986,-1,-1,-1
IGTA3,03/09/2021,32.48,04/09/2014,02/09/2021,32.61,11/09/2021,5,0.4829,0.0185,0.4986,-1,-1,-1
IGTA3,04/09/2021,32.51,05/09/2014,03/09/2021,33.2,14/09/2021,5,0.4829,0.0185,0.4986,-1,-1,-1
IGTA3,07/09/2021,33.12,06/09/2014,04/09/2021,32.89,15/09/2021,5,0.4840,0.0179,0.4980,-1,-1,-1
IGTA3,09/09/2021,31.62,09/09/2014,07/09/2021,32.38,16/09/2021,5,0.4846,0.0179,0.4975,-1,-1,-1
IGTA3,10/09/2021,32.45,10/09/2014,09/09/2021,32.05,17/09/2021,5,0.4835,0.0179,0.4986,-1,-1,-1
IGTA3,11/09/2021,32.61,11/09/2014,10/09/2021,32.11,18/09/2021,5,0.4846,0.0179,0.4975,-1,-1,-1
IGTA3,14/09/2021,33.2,12/09/2014,11/09/2021,32.24,21/09/2021,5,0.4846,0.0179,0.4975,-1,-1,-1
IGTA3,15/09/2021,32.89,13/09/2014,14/09/2021,33.2,22/09/2021,5,0.4852,0.0179,0.4969,-1,-1,-1
IGTA3,16/09/2021,32.38,16/09/2014,15/09/2021,33.1,23/09/2021,5,0.4841,0.0179,0.4980,-1,-1,-1
IGTA3,17/09/2021,32.05,17/09/2014,16/09/2021,33.03,24/09/2021,5,0.4840,0.0179,0.4980,-1,-1,-1
IGTA3,18/09/2021,32.11,18/09/2014,17/09/2021,32.68,25/09/2021,5,0.4835,0.0179,0.4986,-1,-1,-1
IGTA3,21/09/2021,32.24,19/09/2014,18/09/2021,32.61,28/09/2021,5,0.4846,0.0179,0.4975,-1,-1,-1
IGTA3,22/09/2021,33.2,20/09/2014,21/09/2021,31.6,29/09/2021,5,0.4852,0.0173,0.4975,-1,-1,-1
IGTA3,23/09/2021,33.1,23/09/2014,22/09/2021,31.77,30/09/2021,5,0.4858,0.0173,0.4969,-1,-1,-1
IGTA3,24/09/2021,33.03,24/09/2014,23/09/2021,31.54,01/10/2021,5,0.4852,0.0173,0.4975,-1,-1,-1
IGTA3,25/09/2021,32.68,25/09/2014,24/09/2021,32.68,02/10/2021,5,0.4846,0.0173,0.4980,-1,-1,-1
IGTA3,28/09/2021,32.61,26/09/2014,25/09/2021,31.69,05/10/2021,5,0.4846,0.0173,0.4980,-1,-1,-1
IGTA3,29/09/2021,31.6,27/09/2014,28/09/2021,30.8,06/10/2021,5,0.4841,0.0173,0.4986,-1,-1,-1
IGTA3,30/09/2021,31.77,30/09/2014,29/09/2021,30.71,07/10/2021,5,0.4840,0.0173,0.4986,-1,-1,-1
IGTA3,01/10/2021,31.54,01/10/2014,30/09/2021,30.95,08/10/2021,5,0.4846,0.0173,0.4980,-1,-1,-1
IGTA3,02/10/2021,32.68,02/10/2014,01/10/2021,33,09/10/2021,5,0.4841,0.0173,0.4986,-1,-1,-1
IGTA3,05/10/2021,31.69,03/10/2014,02/10/2021,32.5,12/10/2021,5,0.4852,0.0173,0.4975,-1,-1,-1
IGTA3,06/10/2021,30.8,04/10/2014,05/10/2021,33.94,14/10/2021,5,0.4840,0.0173,0.4986,-1,-1,-1
IGTA3,07/10/2021,30.71,07/10/2014,06/10/2021,33.2,15/10/2021,5,0.4835,0.0173,0.4992,-1,-1,-1
IGTA3,08/10/2021,30.95,08/10/2014,07/10/2021,33.36,16/10/2021,5,0.4829,0.0173,0.4998,-1,-1,-1
IGTA3,09/10/2021,33,09/10/2014,08/10/2021,33.88,19/10/2021,5,0.4834,0.0173,0.4992,-1,-1,-1
IGTA3,12/10/2021,32.5,10/10/2014,09/10/2021,31.86,20/10/2021,5,0.4835,0.0173,0.4992,-1,-1,-1
IGTA3,14/10/2021,33.94,11/10/2014,12/10/2021,31.24,21/10/2021,5,0.4829,0.0173,0.4998,-1,-1,-1
IGTA3,15/10/2021,33.2,14/10/2014,14/10/2021,29.7,22/10/2021,5,0.4835,0.0173,0.4992,-1,-1,-1
IGTA3,16/10/2021,33.36,15/10/2014,15/10/2021,28.62,23/10/2021,5,0.4829,0.0173,0.4998,-1,-1,-1
IGTA3,19/10/2021,33.88,16/10/2014,16/10/2021,30.23,26/10/2021,5,0.4840,0.0173,0.4986,-1,-1,-1
IGTA3,20/10/2021,31.86,17/10/2014,19/10/2021,29.11,27/10/2021,5,0.4846,0.0173,0.4981,-1,-1,-1
IGTA3,21/10/2021,31.24,18/10/2014,20/10/2021,30.29,28/10/2021,5,0.4835,0.0173,0.4992,-1,-1,-1
IGTA3,22/10/2021,29.7,21/10/2014,21/10/2021,30.21,29/10/2021,5,0.4835,0.0173,0.4992,-1,-1,-1
IGTA3,23/10/2021,28.62,22/10/2014,22/10/2021,29.94,30/10/2021,5,0.4835,0.0173,0.4992,-1,-1,-1
