Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
SANB11,20/02/2021,40.66,15/02/2014,19/02/2021,37.39,27/02/2021,5,0.5136,0.0121,0.4742,-1,-1,-1
SANB11,23/02/2021,39.03,18/02/2014,20/02/2021,36.95,02/03/2021,5,0.5148,0.0121,0.4731,-1,-1,-1
SANB11,24/02/2021,40.32,19/02/2014,23/02/2021,38.11,03/03/2021,5,0.5142,0.0121,0.4737,-1,-1,-1
SANB11,25/02/2021,39.44,20/02/2014,24/02/2021,37.66,04/03/2021,5,0.5148,0.0121,0.4731,-1,-1,-1
SANB11,26/02/2021,38.25,21/02/2014,25/02/2021,38.75,05/03/2021,5,0.5136,0.0121,0.4742,-1,-1,-1
SANB11,27/02/2021,37.39,22/02/2014,26/02/2021,40.47,06/03/2021,5,0.5130,0.0121,0.4748,-1,-1,-1
SANB11,02/03/2021,36.95,25/02/2014,27/02/2021,39.07,09/03/2021,5,0.5125,0.0121,0.4754,-1,-1,-1
SANB11,03/03/2021,38.11,26/02/2014,02/03/2021,38.98,10/03/2021,5,0.5125,0.0121,0.4754,-1,-1,-1
SANB11,04/03/2021,37.66,27/02/2014,03/03/2021,39.74,11/03/2021,5,0.5136,0.0121,0.4743,-1,-1,-1
SANB11,05/03/2021,38.75,28/02/2014,04/03/2021,39.64,12/03/2021,5,0.5125,0.0121,0.4754,-1,-1,-1
SANB11,06/03/2021,40.47,01/03/2014,05/03/2021,39.1,13/03/2021,5,0.5136,0.0121,0.4742,-1,-1,-1
SANB11,09/03/2021,39.07,06/03/2014,06/03/2021,39.9,16/03/2021,5,0.5142,0.0121,0.4737,-1,-1,-1
SANB11,10/03/2021,38.98,07/03/2014,09/03/2021,38.5,17/03/2021,5,0.5131,0.0121,0.4748,-1,-1,-1
SANB11,11/03/2021,39.74,08/03/2014,10/03/2021,39.78,18/03/2021,5,0.5130,0.0121,0.4748,-1,-1,-1
SANB11,12/03/2021,39.64,11/03/2014,11/03/2021,40.88,19/03/2021,5,0.5136,0.0121,0.4743,-1,-1,-1
SANB11,13/03/2021,39.1,12/03/2014,12/03/2021,40.43,20/03/2021,5,0.5125,0.0121,0.4754,-1,-1,-1
SANB11,16/03/2021,39.9,13/03/2014,13/03/2021,40.09,23/03/2021,5,0.5125,0.0121,0.4754,-1,-1,-1
SANB11,17/03/2021,38.5,14/03/2014,16/03/2021,39.22,24/03/2021,5,0.5136,0.0121,0.4742,-1,-1,-1
SANB11,18/03/2021,39.78,15/03/2014,17/03/2021,38.98,25/03/2021,5,0.5130,0.0121,0.4748,-1,-1,-1
SANB11,19/03/2021,40.88,18/03/2014,18/03/2021,39.57,26/03/2021,5,0.5136,0.0121,0.4743,-1,-1,-1
SANB11,20/03/2021,40.43,19/03/2014,19/03/2021,40.94,27/03/2021,5,0.5136,0.0121,0.4743,-1,-1,-1
SANB11,23/03/2021,40.09,20/03/2014,20/03/2021,39.74,30/03/2021,5,0.5125,0.0121,0.4754,-1,-1,-1
SANB11,24/03/2021,39.22,21/03/2014,23/03/2021,40.27,31/03/2021,5,0.5125,0.0121,0.4754,-1,-1,-1
SANB11,25/03/2021,38.98,22/03/2014,24/03/2021,39.6,01/04/2021,5,0.5119,0.0121,0.4760,-1,-1,-1
SANB11,26/03/2021,39.57,25/03/2014,25/03/2021,38.55,02/04/2021,5,0.5113,0.0121,0.4766,-1,-1,-1
SANB11,27/03/2021,40.94,26/03/2014,26/03/2021,38.9,06/04/2021,5,0.5119,0.0121,0.4760,-1,-1,-1
SANB11,30/03/2021,39.74,27/03/2014,27/03/2021,38.49,07/04/2021,5,0.5119,0.0121,0.4760,-1,-1,-1
SANB11,31/03/2021,40.27,28/03/2014,30/03/2021,38.5,08/04/2021,5,0.5108,0.0121,0.4771,-1,-1,-1
SANB11,01/04/2021,39.6,29/03/2014,31/03/2021,38.2,09/04/2021,5,0.5119,0.0121,0.4760,-1,-1,-1
SANB11,02/04/2021,38.55,01/04/2014,01/04/2021,37.88,10/04/2021,5,0.5108,0.0121,0.4771,-1,-1,-1
SANB11,06/04/2021,38.9,02/04/2014,02/04/2021,38.78,13/04/2021,5,0.5107,0.0121,0.4771,-1,-1,-1
SANB11,07/04/2021,38.49,03/04/2014,06/04/2021,38.3,14/04/2021,5,0.5113,0.0121,0.4766,-1,-1,-1
SANB11,08/04/2021,38.5,04/04/2014,07/04/2021,39.07,15/04/2021,5,0.5108,0.0121,0.4771,-1,-1,-1
SANB11,09/04/2021,38.2,05/04/2014,08/04/2021,38.6,16/04/2021,5,0.5119,0.0121,0.4760,-1,-1,-1
SANB11,10/04/2021,37.88,08/04/2014,09/04/2021,38.75,17/04/2021,5,0.5108,0.0121,0.4771,-1,-1,-1
SANB11,13/04/2021,38.78,09/04/2014,10/04/2021,38.22,20/04/2021,5,0.5108,0.0121,0.4771,-1,-1,-1
SANB11,14/04/2021,38.3,10/04/2014,13/04/2021,38.3,21/04/2021,5,0.5119,0.0121,0.4760,-1,-1,-1
SANB11,15/04/2021,39.07,11/04/2014,14/04/2021,37.51,23/04/2021,5,0.5107,0.0121,0.4771,-1,-1,-1
SANB11,16/04/2021,38.6,12/04/2014,15/04/2021,38.3,24/04/2021,5,0.5113,0.0121,0.4766,-1,-1,-1
SANB11,17/04/2021,38.75,15/04/2014,16/04/2021,38.15,27/04/2021,5,0.5108,0.0121,0.4771,-1,-1,-1
SANB11,20/04/2021,38.22,16/04/2014,17/04/2021,37.57,28/04/2021,5,0.5119,0.0121,0.4760,-1,-1,-1
SANB11,21/04/2021,38.3,17/04/2014,20/04/2021,40.6,29/04/2021,5,0.5107,0.0121,0.4771,-1,-1,-1
SANB11,23/04/2021,37.51,18/04/2014,21/04/2021,39.03,30/04/2021,5,0.5113,0.0121,0.4766,-1,-1,-1
SANB11,24/04/2021,38.3,23/04/2014,23/04/2021,38.53,01/05/2021,5,0.5102,0.0121,0.4777,-1,-1,-1
SANB11,27/04/2021,38.15,24/04/2014,24/04/2021,39.28,04/05/2021,5,0.5113,0.0121,0.4766,-1,-1,-1
SANB11,28/04/2021,37.57,25/04/2014,27/04/2021,38.21,05/05/2021,5,0.5102,0.0121,0.4777,-1,-1,-1
SANB11,29/04/2021,40.6,26/04/2014,28/04/2021,39.09,06/05/2021,5,0.5102,0.0121,0.4777,-1,-1,-1
SANB11,30/04/2021,39.03,29/04/2014,29/04/2021,38.9,07/05/2021,5,0.5113,0.0121,0.4766,-1,-1,-1
SANB11,01/05/2021,38.53,30/04/2014,30/04/2021,39.08,08/05/2021,5,0.5102,0.0121,0.4777,-1,-1,-1
SANB11,04/05/2021,39.28,01/05/2014,01/05/2021,38.44,11/05/2021,5,0.5096,0.0121,0.4783,-1,-1,-1
SANB11,05/05/2021,38.21,03/05/2014,04/05/2021,38.18,12/05/2021,5,0.5107,0.0121,0.4772,-1,-1,-1
SANB11,06/05/2021,39.09,06/05/2014,05/05/2021,37.69,13/05/2021,5,0.5096,0.0121,0.4783,-1,-1,-1
SANB11,07/05/2021,38.9,07/05/2014,06/05/2021,38.61,14/05/2021,5,0.5107,0.0121,0.4772,-1,-1,-1
SANB11,08/05/2021,39.08,08/05/2014,07/05/2021,39.3,15/05/2021,5,0.5096,0.0121,0.4783,-1,-1,-1
SANB11,11/05/2021,38.44,09/05/2014,08/05/2021,39.49,18/05/2021,5,0.5102,0.0121,0.4777,-1,-1,-1
SANB11,12/05/2021,38.18,10/05/2014,11/05/2021,39.7,19/05/2021,5,0.5096,0.0121,0.4783,-1,-1,-1
SANB11,13/05/2021,37.69,13/05/2014,12/05/2021,41.02,20/05/2021,5,0.5090,0.0121,0.4788,-1,-1,-1
SANB11,14/05/2021,38.61,14/05/2014,13/05/2021,40.81,21/05/2021,5,0.5090,0.0121,0.4788,-1,-1,-1
SANB11,15/05/2021,39.3,15/05/2014,14/05/2021,40.98,22/05/2021,5,0.5101,0.0121,0.4777,-1,-1,-1
SANB11,18/05/2021,39.49,16/05/2014,15/05/2021,40.68,25/05/2021,5,0.5102,0.0121,0.4777,-1,-1,-1
SANB11,19/05/2021,39.7,17/05/2014,18/05/2021,40.27,26/05/2021,5,0.5107,0.0121,0.4771,-1,-1,-1
SANB11,20/05/2021,41.02,20/05/2014,19/05/2021,40.82,27/05/2021,5,0.5113,0.0121,0.4766,-1,-1,-1
SANB11,21/05/2021,40.81,21/05/2014,20/05/2021,40.25,28/05/2021,5,0.5119,0.0121,0.4760,-1,-1,-1
SANB11,22/05/2021,40.98,22/05/2014,21/05/2021,40.8,29/05/2021,5,0.5107,0.0121,0.4771,-1,-1,-1
SANB11,25/05/2021,40.68,23/05/2014,22/05/2021,41.22,01/06/2021,5,0.5113,0.0121,0.4766,-1,-1,-1
SANB11,26/05/2021,40.27,24/05/2014,25/05/2021,42.99,02/06/2021,5,0.5107,0.0121,0.4771,-1,-1,-1
SANB11,27/05/2021,40.82,27/05/2014,26/05/2021,43.65,03/06/2021,5,0.5102,0.0121,0.4777,-1,-1,-1
SANB11,28/05/2021,40.25,28/05/2014,27/05/2021,44.97,05/06/2021,5,0.5107,0.0121,0.4772,-1,-1,-1
SANB11,29/05/2021,40.8,29/05/2014,28/05/2021,45.82,08/06/2021,5,0.5096,0.0121,0.4783,-1,-1,-1
SANB11,01/06/2021,41.22,30/05/2014,29/05/2021,45.6,09/06/2021,5,0.5107,0.0121,0.4771,-1,-1,-1
SANB11,02/06/2021,42.99,31/05/2014,01/06/2021,45.12,10/06/2021,5,0.5113,0.0121,0.4766,-1,-1,-1
SANB11,03/06/2021,43.65,03/06/2014,02/06/2021,45.47,11/06/2021,5,0.5113,0.0121,0.4766,-1,-1,-1
SANB11,05/06/2021,44.97,04/06/2014,03/06/2021,45.04,12/06/2021,5,0.5113,0.0121,0.4766,-1,-1,-1
SANB11,08/06/2021,45.82,05/06/2014,05/06/2021,45.03,15/06/2021,5,0.5119,0.0121,0.4760,-1,-1,-1
SANB11,09/06/2021,45.6,06/06/2014,08/06/2021,44.91,16/06/2021,5,0.5119,0.0121,0.4760,-1,-1,-1
SANB11,10/06/2021,45.12,07/06/2014,09/06/2021,45.64,17/06/2021,5,0.5107,0.0121,0.4771,-1,-1,-1
SANB11,11/06/2021,45.47,10/06/2014,10/06/2021,44.9,18/06/2021,5,0.5102,0.0121,0.4777,-1,-1,-1
SANB11,12/06/2021,45.04,11/06/2014,11/06/2021,43.41,19/06/2021,5,0.5113,0.0116,0.4771,-1,-1,-1
SANB11,15/06/2021,45.03,12/06/2014,12/06/2021,43.66,22/06/2021,5,0.5107,0.0116,0.4777,-1,-1,-1
SANB11,16/06/2021,44.91,14/06/2014,15/06/2021,43.6,23/06/2021,5,0.5102,0.0116,0.4783,-1,-1,-1
SANB11,17/06/2021,45.64,17/06/2014,16/06/2021,43.19,24/06/2021,5,0.5102,0.0115,0.4783,-1,-1,-1
SANB11,18/06/2021,44.9,18/06/2014,17/06/2021,43.19,25/06/2021,5,0.5113,0.0110,0.4777,-1,-1,-1
SANB11,19/06/2021,43.41,19/06/2014,18/06/2021,42.17,26/06/2021,5,0.5107,0.0110,0.4783,-1,-1,-1
SANB11,22/06/2021,43.66,21/06/2014,19/06/2021,41.7,29/06/2021,5,0.5107,0.0110,0.4783,-1,-1,-1
SANB11,23/06/2021,43.6,24/06/2014,22/06/2021,41.45,30/06/2021,5,0.5119,0.0104,0.4777,-1,-1,-1
SANB11,24/06/2021,43.19,25/06/2014,23/06/2021,40.5,01/07/2021,5,0.5113,0.0104,0.4783,-1,-1,-1
SANB11,25/06/2021,43.19,26/06/2014,24/06/2021,40.6,02/07/2021,5,0.5113,0.0104,0.4783,-1,-1,-1
SANB11,26/06/2021,42.17,27/06/2014,25/06/2021,40.87,03/07/2021,5,0.5113,0.0116,0.4772,-1,-1,-1
SANB11,29/06/2021,41.7,28/06/2014,26/06/2021,40.52,06/07/2021,5,0.5113,0.0110,0.4777,-1,-1,-1
SANB11,30/06/2021,41.45,01/07/2014,29/06/2021,39.83,07/07/2021,5,0.5107,0.0110,0.4783,-1,-1,-1
SANB11,01/07/2021,40.5,02/07/2014,30/06/2021,40.12,08/07/2021,5,0.5101,0.0110,0.4789,-1,-1,-1
SANB11,02/07/2021,40.6,03/07/2014,01/07/2021,39.8,09/07/2021,5,0.5096,0.0110,0.4795,-1,-1,-1
SANB11,03/07/2021,40.87,04/07/2014,02/07/2021,41.3,13/07/2021,5,0.5101,0.0110,0.4789,-1,-1,-1
SANB11,06/07/2021,40.52,05/07/2014,03/07/2021,41.33,14/07/2021,5,0.5107,0.0110,0.4783,-1,-1,-1
SANB11,07/07/2021,39.83,08/07/2014,06/07/2021,41.27,15/07/2021,5,0.5102,0.0110,0.4789,-1,-1,-1
SANB11,08/07/2021,40.12,09/07/2014,07/07/2021,40.61,16/07/2021,5,0.5101,0.0110,0.4789,-1,-1,-1
SANB11,09/07/2021,39.8,11/07/2014,08/07/2021,39.9,17/07/2021,5,0.5107,0.0110,0.4783,-1,-1,-1
SANB11,13/07/2021,41.3,12/07/2014,09/07/2021,39.67,20/07/2021,5,0.5101,0.0110,0.4789,-1,-1,-1
SANB11,14/07/2021,41.33,15/07/2014,13/07/2021,40.18,21/07/2021,5,0.5107,0.0110,0.4783,-1,-1,-1
SANB11,15/07/2021,41.27,16/07/2014,14/07/2021,40.6,22/07/2021,5,0.5113,0.0104,0.4783,-1,-1,-1
SANB11,16/07/2021,40.61,17/07/2014,15/07/2021,40.1,23/07/2021,5,0.5107,0.0104,0.4789,-1,-1,-1
SANB11,17/07/2021,39.9,18/07/2014,16/07/2021,40.05,24/07/2021,5,0.5101,0.0104,0.4795,-1,-1,-1
SANB11,20/07/2021,39.67,19/07/2014,17/07/2021,40.95,27/07/2021,5,0.5101,0.0104,0.4795,-1,-1,-1
SANB11,21/07/2021,40.18,22/07/2014,20/07/2021,41.2,28/07/2021,5,0.5101,0.0104,0.4795,-1,-1,-1
SANB11,22/07/2021,40.6,23/07/2014,21/07/2021,41.63,29/07/2021,5,0.5107,0.0104,0.4789,-1,-1,-1
SANB11,23/07/2021,40.1,24/07/2014,22/07/2021,41.03,30/07/2021,5,0.5107,0.0104,0.4789,-1,-1,-1
SANB11,24/07/2021,40.05,25/07/2014,23/07/2021,40.54,31/07/2021,5,0.5095,0.0104,0.4801,-1,-1,-1
SANB11,27/07/2021,40.95,26/07/2014,24/07/2021,40.6,03/08/2021,5,0.5090,0.0104,0.4806,-1,-1,-1
SANB11,28/07/2021,41.2,29/07/2014,27/07/2021,40.85,04/08/2021,5,0.5101,0.0104,0.4795,-1,-1,-1
SANB11,29/07/2021,41.63,30/07/2014,28/07/2021,40.27,05/08/2021,5,0.5101,0.0104,0.4795,-1,-1,-1
SANB11,30/07/2021,41.03,31/07/2014,29/07/2021,39.32,06/08/2021,5,0.5101,0.0104,0.4795,-1,-1,-1
SANB11,31/07/2021,40.54,01/08/2014,30/07/2021,40.88,07/08/2021,5,0.5096,0.0104,0.4801,-1,-1,-1
SANB11,03/08/2021,40.6,02/08/2014,31/07/2021,40.71,10/08/2021,5,0.5096,0.0098,0.4806,-1,-1,-1
SANB11,04/08/2021,40.85,05/08/2014,03/08/2021,39.8,11/08/2021,5,0.5101,0.0098,0.4800,-1,-1,-1
SANB11,05/08/2021,40.27,06/08/2014,04/08/2021,40.06,12/08/2021,5,0.5107,0.0098,0.4795,-1,-1,-1
SANB11,06/08/2021,39.32,07/08/2014,05/08/2021,39.84,13/08/2021,5,0.5096,0.0098,0.4806,-1,-1,-1
SANB11,07/08/2021,40.88,08/08/2014,06/08/2021,40.77,14/08/2021,5,0.5095,0.0098,0.4806,-1,-1,-1
SANB11,10/08/2021,40.71,09/08/2014,07/08/2021,40.65,17/08/2021,5,0.5101,0.0098,0.4800,-1,-1,-1
SANB11,11/08/2021,39.8,12/08/2014,10/08/2021,40.4,18/08/2021,5,0.5096,0.0098,0.4806,-1,-1,-1
SANB11,12/08/2021,40.06,13/08/2014,11/08/2021,40.08,19/08/2021,5,0.5096,0.0092,0.4812,-1,-1,-1
SANB11,13/08/2021,39.84,14/08/2014,12/08/2021,40.21,20/08/2021,5,0.5107,0.0092,0.4801,-1,-1,-1
SANB11,14/08/2021,40.77,15/08/2014,13/08/2021,40.21,21/08/2021,5,0.5095,0.0092,0.4812,-1,-1,-1
SANB11,17/08/2021,40.65,16/08/2014,14/08/2021,40.75,24/08/2021,5,0.5101,0.0092,0.4807,-1,-1,-1
SANB11,18/08/2021,40.4,19/08/2014,17/08/2021,41.4,25/08/2021,5,0.5090,0.0092,0.4818,-1,-1,-1
SANB11,19/08/2021,40.08,20/08/2014,18/08/2021,41.56,26/08/2021,5,0.5090,0.0092,0.4818,-1,-1,-1
SANB11,20/08/2021,40.21,21/08/2014,19/08/2021,40.9,27/08/2021,5,0.5090,0.0092,0.4818,-1,-1,-1
SANB11,21/08/2021,40.21,22/08/2014,20/08/2021,41.64,28/08/2021,5,0.5095,0.0092,0.4812,-1,-1,-1
SANB11,24/08/2021,40.75,23/08/2014,21/08/2021,41.29,31/08/2021,5,0.5090,0.0104,0.4806,-1,-1,-1
SANB11,25/08/2021,41.4,26/08/2014,24/08/2021,41.94,01/09/2021,5,0.5095,0.0098,0.4806,-1,-1,-1
SANB11,26/08/2021,41.56,27/08/2014,25/08/2021,41.66,02/09/2021,5,0.5101,0.0098,0.4801,-1,-1,-1
SANB11,27/08/2021,40.9,28/08/2014,26/08/2021,39.48,03/09/2021,5,0.5101,0.0098,0.4801,-1,-1,-1
SANB11,28/08/2021,41.64,29/08/2014,27/08/2021,38.94,04/09/2021,5,0.5095,0.0098,0.4807,-1,-1,-1
SANB11,31/08/2021,41.29,30/08/2014,28/08/2021,39.17,07/09/2021,5,0.5101,0.0098,0.4801,-1,-1,-1
SANB11,01/09/2021,41.94,02/09/2014,31/08/2021,37.23,09/09/2021,5,0.5095,0.0098,0.4807,-1,-1,-1
SANB11,02/09/2021,41.66,03/09/2014,01/09/2021,37.43,10/09/2021,5,0.5101,0.0098,0.4801,-1,-1,-1
SANB11,03/09/2021,39.48,04/09/2014,02/09/2021,36.83,11/09/2021,5,0.5089,0.0098,0.4812,-1,-1,-1
SANB11,04/09/2021,38.94,05/09/2014,03/09/2021,37.15,14/09/2021,5,0.5084,0.0098,0.4818,-1,-1,-1
SANB11,07/09/2021,39.17,06/09/2014,04/09/2021,36.92,15/09/2021,5,0.5078,0.0098,0.4824,-1,-1,-1
SANB11,09/09/2021,37.23,09/09/2014,07/09/2021,36.16,16/09/2021,5,0.5089,0.0098,0.4813,-1,-1,-1
SANB11,10/09/2021,37.43,10/09/2014,09/09/2021,36.51,17/09/2021,5,0.5078,0.0098,0.4824,-1,-1,-1
SANB11,11/09/2021,36.83,11/09/2014,10/09/2021,35.83,18/09/2021,5,0.5089,0.0098,0.4812,-1,-1,-1
SANB11,14/09/2021,37.15,12/09/2014,11/09/2021,34.66,21/09/2021,5,0.5084,0.0098,0.4818,-1,-1,-1
SANB11,15/09/2021,36.92,13/09/2014,14/09/2021,34.57,22/09/2021,5,0.5089,0.0098,0.4813,-1,-1,-1
SANB11,16/09/2021,36.16,16/09/2014,15/09/2021,35.11,23/09/2021,5,0.5078,0.0098,0.4824,-1,-1,-1
SANB11,17/09/2021,36.51,17/09/2014,16/09/2021,36.17,24/09/2021,5,0.5078,0.0098,0.4824,-1,-1,-1
SANB11,18/09/2021,35.83,18/09/2014,17/09/2021,35.16,25/09/2021,5,0.5083,0.0098,0.4818,-1,-1,-1
SANB11,21/09/2021,34.66,19/09/2014,18/09/2021,36.49,28/09/2021,5,0.5072,0.0098,0.4829,-1,-1,-1
SANB11,22/09/2021,34.57,20/09/2014,21/09/2021,36.03,29/09/2021,5,0.5072,0.0098,0.4830,-1,-1,-1
SANB11,23/09/2021,35.11,23/09/2014,22/09/2021,36.43,30/09/2021,5,0.5067,0.0098,0.4835,-1,-1,-1
SANB11,24/09/2021,36.17,24/09/2014,23/09/2021,35.37,01/10/2021,5,0.5078,0.0098,0.4824,-1,-1,-1
SANB11,25/09/2021,35.16,25/09/2014,24/09/2021,36.79,02/10/2021,5,0.5083,0.0098,0.4818,-1,-1,-1
SANB11,28/09/2021,36.49,26/09/2014,25/09/2021,35.69,05/10/2021,5,0.5072,0.0098,0.4830,-1,-1,-1
SANB11,29/09/2021,36.03,27/09/2014,28/09/2021,36.71,06/10/2021,5,0.5078,0.0098,0.4824,-1,-1,-1
SANB11,30/09/2021,36.43,30/09/2014,29/09/2021,36.84,07/10/2021,5,0.5072,0.0098,0.4829,-1,-1,-1
SANB11,01/10/2021,35.37,01/10/2014,30/09/2021,36.3,08/10/2021,5,0.5083,0.0098,0.4818,-1,-1,-1
SANB11,02/10/2021,36.79,02/10/2014,01/10/2021,37.05,09/10/2021,5,0.5072,0.0098,0.4829,-1,-1,-1
SANB11,05/10/2021,35.69,03/10/2014,02/10/2021,35.9,12/10/2021,5,0.5084,0.0098,0.4818,-1,-1,-1
SANB11,06/10/2021,36.71,04/10/2014,05/10/2021,35.91,14/10/2021,5,0.5078,0.0098,0.4824,-1,-1,-1
SANB11,07/10/2021,36.84,07/10/2014,06/10/2021,36.11,15/10/2021,5,0.5084,0.0098,0.4818,-1,-1,-1
SANB11,08/10/2021,36.3,08/10/2014,07/10/2021,37.55,16/10/2021,5,0.5089,0.0098,0.4813,-1,-1,-1
SANB11,09/10/2021,37.05,09/10/2014,08/10/2021,36.5,19/10/2021,5,0.5078,0.0098,0.4824,-1,-1,-1
SANB11,12/10/2021,35.9,10/10/2014,09/10/2021,34.93,20/10/2021,5,0.5089,0.0098,0.4812,-1,-1,-1
SANB11,14/10/2021,35.91,11/10/2014,12/10/2021,36.07,21/10/2021,5,0.5084,0.0098,0.4818,-1,-1,-1
SANB11,15/10/2021,36.11,14/10/2014,14/10/2021,35.45,22/10/2021,5,0.5089,0.0098,0.4813,-1,-1,-1
SANB11,16/10/2021,37.55,15/10/2014,15/10/2021,35.29,23/10/2021,5,0.5089,0.0098,0.4812,-1,-1,-1
SANB11,19/10/2021,36.5,16/10/2014,16/10/2021,35.75,26/10/2021,5,0.5095,0.0098,0.4806,-1,-1,-1
SANB11,20/10/2021,34.93,17/10/2014,19/10/2021,35.07,27/10/2021,5,0.5089,0.0098,0.4812,-1,-1,-1
SANB11,21/10/2021,36.07,18/10/2014,20/10/2021,35.06,28/10/2021,5,0.5084,0.0098,0.4818,-1,-1,-1
SANB11,22/10/2021,35.45,21/10/2014,21/10/2021,35.06,29/10/2021,5,0.5089,0.0098,0.4813,-1,-1,-1
SANB11,23/10/2021,35.29,22/10/2014,22/10/2021,34.4,30/10/2021,5,0.5078,0.0098,0.4824,-1,-1,-1
SANB11,26/10/2021,35.75,23/10/2014,23/10/2021,36.21,02/11/2021,5,0.5078,0.0098,0.4824,-1,-1,-1
SANB11,27/10/2021,35.07,24/10/2014,26/10/2021,36.3,04/11/2021,5,0.5084,0.0098,0.4818,-1,-1,-1
SANB11,28/10/2021,35.06,25/10/2014,27/10/2021,34.8,05/11/2021,5,0.5078,0.0098,0.4824,-1,-1,-1
