Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
TRIS3,12/03/2021,10.32,13/03/2014,11/03/2021,10.26,24/03/2021,8,0.4604,0.1129,0.4267,-1,-1,-1
TRIS3,13/03/2021,10.56,14/03/2014,12/03/2021,9.74,25/03/2021,8,0.4604,0.1129,0.4267,-1,-1,-1
TRIS3,16/03/2021,10.3,15/03/2014,13/03/2021,9.92,26/03/2021,8,0.4610,0.1129,0.4261,-1,-1,-1
TRIS3,17/03/2021,10.29,18/03/2014,16/03/2021,9.7,27/03/2021,8,0.4598,0.1129,0.4273,-1,-1,-1
TRIS3,18/03/2021,10.52,19/03/2014,17/03/2021,9.58,30/03/2021,8,0.4592,0.1129,0.4280,-1,-1,-1
TRIS3,19/03/2021,10.14,20/03/2014,18/03/2021,9.93,31/03/2021,8,0.4604,0.1129,0.4267,-1,-1,-1
TRIS3,20/03/2021,10.37,21/03/2014,19/03/2021,9.83,01/04/2021,8,0.4598,0.1129,0.4273,-1,-1,-1
TRIS3,23/03/2021,10.39,22/03/2014,20/03/2021,9.73,02/04/2021,8,0.4604,0.1129,0.4267,-1,-1,-1
TRIS3,24/03/2021,10.26,25/03/2014,23/03/2021,10.07,06/04/2021,8,0.4610,0.1122,0.4267,-1,-1,-1
TRIS3,25/03/2021,9.74,26/03/2014,24/03/2021,10.2,07/04/2021,8,0.4604,0.1116,0.4280,-1,-1,-1
TRIS3,26/03/2021,9.92,27/03/2014,25/03/2021,9.91,08/04/2021,8,0.4604,0.1110,0.4286,-1,-1,-1
TRIS3,27/03/2021,9.7,28/03/2014,26/03/2021,9.92,09/04/2021,8,0.4610,0.1110,0.4280,-1,-1,-1
TRIS3,30/03/2021,9.58,29/03/2014,27/03/2021,10.14,10/04/2021,8,0.4604,0.1110,0.4286,-1,-1,-1
TRIS3,31/03/2021,9.93,01/04/2014,30/03/2021,10.16,13/04/2021,8,0.4604,0.1110,0.4286,-1,-1,-1
TRIS3,01/04/2021,9.83,02/04/2014,31/03/2021,10.07,14/04/2021,8,0.4617,0.1110,0.4274,-1,-1,-1
TRIS3,02/04/2021,9.73,03/04/2014,01/04/2021,9.99,15/04/2021,8,0.4611,0.1110,0.4280,-1,-1,-1
TRIS3,06/04/2021,10.07,04/04/2014,02/04/2021,10.1,16/04/2021,8,0.4604,0.1110,0.4286,-1,-1,-1
TRIS3,07/04/2021,10.2,05/04/2014,06/04/2021,10.19,17/04/2021,8,0.4617,0.1103,0.4280,-1,-1,-1
TRIS3,08/04/2021,9.91,08/04/2014,07/04/2021,10.23,20/04/2021,8,0.4617,0.1103,0.4280,-1,-1,-1
TRIS3,09/04/2021,9.92,09/04/2014,08/04/2021,10.03,21/04/2021,8,0.4611,0.1103,0.4286,-1,-1,-1
TRIS3,10/04/2021,10.14,10/04/2014,09/04/2021,9.94,23/04/2021,8,0.4623,0.1097,0.4280,-1,-1,-1
TRIS3,13/04/2021,10.16,11/04/2014,10/04/2021,10.01,24/04/2021,8,0.4629,0.1097,0.4274,-1,-1,-1
TRIS3,14/04/2021,10.07,12/04/2014,13/04/2021,9.99,27/04/2021,8,0.4629,0.1097,0.4274,-1,-1,-1
TRIS3,15/04/2021,9.99,15/04/2014,14/04/2021,9.87,28/04/2021,8,0.4617,0.1097,0.4286,-1,-1,-1
TRIS3,16/04/2021,10.1,16/04/2014,15/04/2021,9.92,29/04/2021,8,0.4617,0.1097,0.4286,-1,-1,-1
TRIS3,17/04/2021,10.19,17/04/2014,16/04/2021,9.86,30/04/2021,8,0.4629,0.1097,0.4274,-1,-1,-1
TRIS3,20/04/2021,10.23,18/04/2014,17/04/2021,9.69,01/05/2021,8,0.4629,0.1097,0.4274,-1,-1,-1
TRIS3,21/04/2021,10.03,23/04/2014,20/04/2021,9.91,04/05/2021,8,0.4636,0.1091,0.4274,-1,-1,-1
TRIS3,23/04/2021,9.94,24/04/2014,21/04/2021,9.71,05/05/2021,8,0.4624,0.1091,0.4286,-1,-1,-1
TRIS3,24/04/2021,10.01,25/04/2014,23/04/2021,9.74,06/05/2021,8,0.4624,0.1091,0.4286,-1,-1,-1
TRIS3,27/04/2021,9.99,26/04/2014,24/04/2021,9.77,07/05/2021,8,0.4636,0.1091,0.4274,-1,-1,-1
TRIS3,28/04/2021,9.87,29/04/2014,27/04/2021,9.98,08/05/2021,8,0.4630,0.1084,0.4286,-1,-1,-1
TRIS3,29/04/2021,9.92,30/04/2014,28/04/2021,9.87,11/05/2021,8,0.4630,0.1084,0.4286,-1,-1,-1
TRIS3,30/04/2021,9.86,01/05/2014,29/04/2021,9.9,12/05/2021,8,0.4636,0.1084,0.4280,-1,-1,-1
TRIS3,01/05/2021,9.69,03/05/2014,30/04/2021,9.75,13/05/2021,8,0.4630,0.1084,0.4286,-1,-1,-1
TRIS3,04/05/2021,9.91,06/05/2014,01/05/2021,9.94,14/05/2021,8,0.4630,0.1084,0.4286,-1,-1,-1
TRIS3,05/05/2021,9.71,07/05/2014,04/05/2021,10.02,15/05/2021,8,0.4642,0.1084,0.4274,-1,-1,-1
TRIS3,06/05/2021,9.74,08/05/2014,05/05/2021,10.7,18/05/2021,8,0.4636,0.1084,0.4280,-1,-1,-1
TRIS3,07/05/2021,9.77,09/05/2014,06/05/2021,10.7,19/05/2021,8,0.4642,0.1084,0.4274,-1,-1,-1
TRIS3,08/05/2021,9.98,10/05/2014,07/05/2021,10.39,20/05/2021,8,0.4648,0.1084,0.4267,-1,-1,-1
TRIS3,11/05/2021,9.87,13/05/2014,08/05/2021,10.49,21/05/2021,8,0.4655,0.1084,0.4261,-1,-1,-1
TRIS3,12/05/2021,9.9,14/05/2014,11/05/2021,10.08,22/05/2021,8,0.4643,0.1084,0.4273,-1,-1,-1
TRIS3,13/05/2021,9.75,15/05/2014,12/05/2021,10.1,25/05/2021,8,0.4655,0.1084,0.4261,-1,-1,-1
TRIS3,14/05/2021,9.94,16/05/2014,13/05/2021,10.09,26/05/2021,8,0.4643,0.1084,0.4273,-1,-1,-1
TRIS3,15/05/2021,10.02,17/05/2014,14/05/2021,10.02,27/05/2021,8,0.4648,0.1084,0.4267,-1,-1,-1
TRIS3,18/05/2021,10.7,20/05/2014,15/05/2021,10.25,28/05/2021,8,0.4655,0.1084,0.4261,-1,-1,-1
TRIS3,19/05/2021,10.7,21/05/2014,18/05/2021,10.36,29/05/2021,8,0.4661,0.1078,0.4261,-1,-1,-1
TRIS3,20/05/2021,10.39,22/05/2014,19/05/2021,10.39,01/06/2021,8,0.4648,0.1092,0.4260,-1,-1,-1
TRIS3,21/05/2021,10.49,23/05/2014,20/05/2021,10.36,02/06/2021,8,0.4643,0.1084,0.4273,-1,-1,-1
TRIS3,22/05/2021,10.08,24/05/2014,21/05/2021,10.57,10/06/2021,12,0.4649,0.1084,0.4267,-1,-1,-1
TRIS3,25/05/2021,10.1,27/05/2014,22/05/2021,10.81,05/06/2021,8,0.4643,0.1084,0.4273,-1,-1,-1
TRIS3,26/05/2021,10.09,28/05/2014,25/05/2021,10.82,08/06/2021,8,0.4655,0.1084,0.4261,-1,-1,-1
TRIS3,27/05/2021,10.02,29/05/2014,26/05/2021,10.75,09/06/2021,8,0.4649,0.1078,0.4273,-1,-1,-1
TRIS3,28/05/2021,10.25,30/05/2014,27/05/2021,10.57,10/06/2021,8,0.4649,0.1078,0.4273,-1,-1,-1
TRIS3,29/05/2021,10.36,31/05/2014,28/05/2021,10.58,11/06/2021,8,0.4655,0.1078,0.4267,-1,-1,-1
TRIS3,01/06/2021,10.39,03/06/2014,29/05/2021,10.34,12/06/2021,8,0.4661,0.1072,0.4267,-1,-1,-1
TRIS3,02/06/2021,10.36,04/06/2014,01/06/2021,10.53,19/06/2021,12,0.4667,0.1072,0.4261,-1,-1,-1
TRIS3,03/06/2021,10.57,05/06/2014,02/06/2021,10.37,22/06/2021,12,0.4655,0.1071,0.4273,-1,-1,-1
TRIS3,05/06/2021,10.81,06/06/2014,03/06/2021,10.36,17/06/2021,8,0.4661,0.1072,0.4267,-1,-1,-1
TRIS3,08/06/2021,10.82,07/06/2014,05/06/2021,10.26,18/06/2021,8,0.4661,0.1072,0.4267,-1,-1,-1
TRIS3,09/06/2021,10.75,10/06/2014,08/06/2021,10.53,19/06/2021,8,0.4661,0.1072,0.4267,-1,-1,-1
TRIS3,10/06/2021,10.57,11/06/2014,09/06/2021,10.08,26/06/2021,12,0.4655,0.1071,0.4273,-1,-1,-1
TRIS3,11/06/2021,10.58,12/06/2014,10/06/2021,9.87,29/06/2021,12,0.4655,0.1071,0.4273,-1,-1,-1
TRIS3,12/06/2021,10.34,14/06/2014,11/06/2021,10.07,24/06/2021,8,0.4661,0.1072,0.4267,-1,-1,-1
TRIS3,15/06/2021,10.55,17/06/2014,12/06/2021,9.75,01/07/2021,12,0.4655,0.1071,0.4273,-1,-1,-1
TRIS3,16/06/2021,10.41,18/06/2014,15/06/2021,10.08,26/06/2021,8,0.4661,0.1072,0.4267,-1,-1,-1
TRIS3,17/06/2021,10.36,19/06/2014,16/06/2021,9.67,03/07/2021,12,0.4655,0.1071,0.4273,-1,-1,-1
TRIS3,18/06/2021,10.26,21/06/2014,17/06/2021,9.96,30/06/2021,8,0.4649,0.1071,0.4280,-1,-1,-1
TRIS3,19/06/2021,10.53,24/06/2014,18/06/2021,9.75,01/07/2021,8,0.4649,0.1065,0.4286,-1,-1,-1
TRIS3,22/06/2021,10.37,25/06/2014,19/06/2021,9.75,02/07/2021,8,0.4661,0.1065,0.4274,-1,-1,-1
TRIS3,23/06/2021,10.06,26/06/2014,22/06/2021,9.67,03/07/2021,8,0.4655,0.1065,0.4280,-1,-1,-1
TRIS3,24/06/2021,10.07,27/06/2014,23/06/2021,9.6,06/07/2021,8,0.4649,0.1065,0.4286,-1,-1,-1
TRIS3,25/06/2021,10.31,28/06/2014,24/06/2021,9.62,07/07/2021,8,0.4655,0.1065,0.4280,-1,-1,-1
TRIS3,26/06/2021,10.08,01/07/2014,25/06/2021,9.73,08/07/2021,8,0.4661,0.1065,0.4274,-1,-1,-1
TRIS3,29/06/2021,9.87,02/07/2014,26/06/2021,9.4,09/07/2021,8,0.4655,0.1065,0.4280,-1,-1,-1
TRIS3,30/06/2021,9.96,03/07/2014,29/06/2021,9.63,13/07/2021,8,0.4649,0.1065,0.4286,-1,-1,-1
TRIS3,01/07/2021,9.75,04/07/2014,30/06/2021,9.72,14/07/2021,8,0.4661,0.1059,0.4280,-1,-1,-1
TRIS3,02/07/2021,9.75,08/07/2014,01/07/2021,9.76,15/07/2021,8,0.4655,0.1059,0.4286,-1,-1,-1
TRIS3,03/07/2021,9.67,09/07/2014,02/07/2021,9.77,16/07/2021,8,0.4648,0.1073,0.4279,-1,-1,-1
TRIS3,06/07/2021,9.6,11/07/2014,03/07/2021,9.69,17/07/2021,8,0.4643,0.1065,0.4292,-1,-1,-1
TRIS3,07/07/2021,9.62,15/07/2014,06/07/2021,9.45,20/07/2021,8,0.4636,0.1065,0.4299,-1,-1,-1
TRIS3,08/07/2021,9.73,17/07/2014,07/07/2021,9.38,21/07/2021,8,0.4648,0.1065,0.4286,-1,-1,-1
TRIS3,09/07/2021,9.4,18/07/2014,08/07/2021,9.33,22/07/2021,8,0.4655,0.1065,0.4280,-1,-1,-1
TRIS3,13/07/2021,9.63,19/07/2014,09/07/2021,9.37,23/07/2021,8,0.4643,0.1065,0.4292,-1,-1,-1
TRIS3,14/07/2021,9.72,22/07/2014,13/07/2021,9.34,24/07/2021,8,0.4655,0.1065,0.4280,-1,-1,-1
TRIS3,15/07/2021,9.76,23/07/2014,14/07/2021,9.09,27/07/2021,8,0.4661,0.1059,0.4280,-1,-1,-1
TRIS3,16/07/2021,9.77,24/07/2014,15/07/2021,9.05,28/07/2021,8,0.4668,0.1059,0.4274,-1,-1,-1
TRIS3,17/07/2021,9.69,25/07/2014,16/07/2021,8.95,29/07/2021,8,0.4674,0.1059,0.4267,-1,-1,-1
TRIS3,20/07/2021,9.45,26/07/2014,17/07/2021,8.97,30/07/2021,8,0.4662,0.1059,0.4280,-1,-1,-1
TRIS3,21/07/2021,9.38,29/07/2014,20/07/2021,8.72,31/07/2021,8,0.4662,0.1059,0.4280,-1,-1,-1
TRIS3,22/07/2021,9.33,30/07/2014,21/07/2021,8.95,03/08/2021,8,0.4655,0.1059,0.4286,-1,-1,-1
TRIS3,23/07/2021,9.37,31/07/2014,22/07/2021,8.74,04/08/2021,8,0.4655,0.1059,0.4286,-1,-1,-1
TRIS3,24/07/2021,9.34,01/08/2014,23/07/2021,8.46,05/08/2021,8,0.4668,0.1059,0.4274,-1,-1,-1
TRIS3,27/07/2021,9.09,02/08/2014,24/07/2021,8.3,06/08/2021,8,0.4662,0.1059,0.4280,-1,-1,-1
TRIS3,28/07/2021,9.05,05/08/2014,27/07/2021,8.31,07/08/2021,8,0.4662,0.1052,0.4286,-1,-1,-1
TRIS3,29/07/2021,8.95,06/08/2014,28/07/2021,8.31,10/08/2021,8,0.4655,0.1052,0.4292,-1,-1,-1
TRIS3,30/07/2021,8.97,08/08/2014,29/07/2021,8.05,11/08/2021,8,0.4655,0.1046,0.4299,-1,-1,-1
TRIS3,31/07/2021,8.72,09/08/2014,30/07/2021,8.04,12/08/2021,8,0.4661,0.1046,0.4293,-1,-1,-1
TRIS3,03/08/2021,8.95,12/08/2014,31/07/2021,7.92,13/08/2021,8,0.4649,0.1046,0.4305,-1,-1,-1
TRIS3,04/08/2021,8.74,13/08/2014,03/08/2021,7.57,14/08/2021,8,0.4661,0.1040,0.4299,-1,-1,-1
TRIS3,05/08/2021,8.46,14/08/2014,04/08/2021,7.34,17/08/2021,8,0.4655,0.1033,0.4311,-1,-1,-1
TRIS3,06/08/2021,8.3,15/08/2014,05/08/2021,7.39,18/08/2021,8,0.4655,0.1027,0.4318,-1,-1,-1
TRIS3,07/08/2021,8.31,16/08/2014,06/08/2021,7.27,19/08/2021,8,0.4655,0.1021,0.4324,-1,-1,-1
TRIS3,10/08/2021,8.31,19/08/2014,07/08/2021,7.31,20/08/2021,8,0.4668,0.1021,0.4312,-1,-1,-1
TRIS3,11/08/2021,8.05,22/08/2014,10/08/2021,7.32,21/08/2021,8,0.4660,0.1035,0.4305,-1,-1,-1
TRIS3,12/08/2021,8.04,23/08/2014,11/08/2021,7.3,24/08/2021,8,0.4662,0.1027,0.4311,-1,-1,-1
TRIS3,13/08/2021,7.92,26/08/2014,12/08/2021,7.82,25/08/2021,8,0.4662,0.1027,0.4311,-1,-1,-1
TRIS3,14/08/2021,7.57,27/08/2014,13/08/2021,7.91,26/08/2021,8,0.4655,0.1027,0.4318,-1,-1,-1
TRIS3,17/08/2021,7.34,28/08/2014,14/08/2021,7.69,27/08/2021,8,0.4649,0.1027,0.4324,-1,-1,-1
TRIS3,18/08/2021,7.39,29/08/2014,17/08/2021,7.83,28/08/2021,8,0.4649,0.1021,0.4330,-1,-1,-1
TRIS3,19/08/2021,7.27,02/09/2014,18/08/2021,7.9,31/08/2021,8,0.4661,0.1014,0.4324,-1,-1,-1
TRIS3,20/08/2021,7.31,03/09/2014,19/08/2021,7.64,01/09/2021,8,0.4655,0.1008,0.4337,-1,-1,-1
TRIS3,21/08/2021,7.32,04/09/2014,20/08/2021,7.63,02/09/2021,8,0.4667,0.1002,0.4331,-1,-1,-1
TRIS3,24/08/2021,7.3,05/09/2014,21/08/2021,7.3,03/09/2021,8,0.4674,0.1002,0.4324,-1,-1,-1
TRIS3,25/08/2021,7.82,06/09/2014,24/08/2021,7.1,04/09/2021,8,0.4662,0.1002,0.4337,-1,-1,-1
TRIS3,26/08/2021,7.91,10/09/2014,25/08/2021,7.27,07/09/2021,8,0.4674,0.1002,0.4324,-1,-1,-1
TRIS3,27/08/2021,7.69,11/09/2014,26/08/2021,6.96,09/09/2021,8,0.4674,0.1002,0.4324,-1,-1,-1
TRIS3,28/08/2021,7.83,12/09/2014,27/08/2021,7.2,10/09/2021,8,0.4668,0.1002,0.4330,-1,-1,-1
TRIS3,31/08/2021,7.9,13/09/2014,28/08/2021,7.55,11/09/2021,8,0.4674,0.1002,0.4324,-1,-1,-1
TRIS3,01/09/2021,7.64,16/09/2014,31/08/2021,7.75,14/09/2021,8,0.4680,0.1002,0.4318,-1,-1,-1
TRIS3,02/09/2021,7.63,17/09/2014,01/09/2021,7.74,15/09/2021,8,0.4674,0.0995,0.4330,-1,-1,-1
TRIS3,03/09/2021,7.3,18/09/2014,02/09/2021,7.64,16/09/2021,8,0.4668,0.0995,0.4337,-1,-1,-1
TRIS3,04/09/2021,7.1,19/09/2014,03/09/2021,7.56,17/09/2021,8,0.4668,0.0989,0.4343,-1,-1,-1
TRIS3,07/09/2021,7.27,20/09/2014,04/09/2021,7.63,18/09/2021,8,0.4668,0.0989,0.4343,-1,-1,-1
TRIS3,09/09/2021,6.96,24/09/2014,07/09/2021,7.69,21/09/2021,8,0.4680,0.0983,0.4337,-1,-1,-1
TRIS3,10/09/2021,7.2,25/09/2014,09/09/2021,8.15,22/09/2021,8,0.4674,0.0976,0.4349,-1,-1,-1
TRIS3,11/09/2021,7.55,26/09/2014,10/09/2021,8.32,23/09/2021,8,0.4686,0.0970,0.4343,-1,-1,-1
TRIS3,14/09/2021,7.75,27/09/2014,11/09/2021,8.11,24/09/2021,8,0.4693,0.0964,0.4343,-1,-1,-1
TRIS3,15/09/2021,7.74,30/09/2014,14/09/2021,8.28,25/09/2021,8,0.4699,0.0964,0.4337,-1,-1,-1
TRIS3,16/09/2021,7.64,01/10/2014,15/09/2021,7.9,28/09/2021,8,0.4693,0.0964,0.4343,-1,-1,-1
TRIS3,17/09/2021,7.56,02/10/2014,16/09/2021,7.5,29/09/2021,8,0.4687,0.0964,0.4349,-1,-1,-1
TRIS3,18/09/2021,7.63,03/10/2014,17/09/2021,7.39,30/09/2021,8,0.4687,0.0964,0.4349,-1,-1,-1
TRIS3,21/09/2021,7.69,04/10/2014,18/09/2021,7.3,01/10/2021,8,0.4699,0.0964,0.4337,-1,-1,-1
TRIS3,22/09/2021,8.15,07/10/2014,21/09/2021,7.6,02/10/2021,8,0.4705,0.0964,0.4331,-1,-1,-1
TRIS3,23/09/2021,8.32,08/10/2014,22/09/2021,7.26,05/10/2021,8,0.4706,0.0964,0.4331,-1,-1,-1
TRIS3,24/09/2021,8.11,09/10/2014,23/09/2021,7.11,06/10/2021,8,0.4712,0.0964,0.4324,-1,-1,-1
TRIS3,25/09/2021,8.28,10/10/2014,24/09/2021,7.28,07/10/2021,8,0.4706,0.0964,0.4330,-1,-1,-1
TRIS3,28/09/2021,7.9,11/10/2014,25/09/2021,7.17,08/10/2021,8,0.4712,0.0964,0.4324,-1,-1,-1
TRIS3,29/09/2021,7.5,14/10/2014,28/09/2021,7.44,09/10/2021,8,0.4700,0.0964,0.4337,-1,-1,-1
TRIS3,30/09/2021,7.39,15/10/2014,29/09/2021,7.3,12/10/2021,8,0.4700,0.0964,0.4337,-1,-1,-1
TRIS3,01/10/2021,7.3,16/10/2014,30/09/2021,7.65,14/10/2021,8,0.4700,0.0964,0.4337,-1,-1,-1
TRIS3,02/10/2021,7.6,17/10/2014,01/10/2021,7.44,15/10/2021,8,0.4693,0.0964,0.4343,-1,-1,-1
TRIS3,05/10/2021,7.26,18/10/2014,02/10/2021,7.63,16/10/2021,8,0.4699,0.0964,0.4337,-1,-1,-1
TRIS3,06/10/2021,7.11,21/10/2014,05/10/2021,7.67,19/10/2021,8,0.4693,0.0964,0.4343,-1,-1,-1
TRIS3,07/10/2021,7.28,22/10/2014,06/10/2021,7.21,20/10/2021,8,0.4693,0.0964,0.4343,-1,-1,-1
TRIS3,08/10/2021,7.17,23/10/2014,07/10/2021,7.19,21/10/2021,8,0.4699,0.0964,0.4337,-1,-1,-1
TRIS3,09/10/2021,7.44,24/10/2014,08/10/2021,6.68,22/10/2021,8,0.4693,0.0964,0.4343,-1,-1,-1
TRIS3,12/10/2021,7.3,25/10/2014,09/10/2021,6.68,23/10/2021,8,0.4699,0.0964,0.4337,-1,-1,-1
TRIS3,14/10/2021,7.65,28/10/2014,12/10/2021,6.66,26/10/2021,8,0.4693,0.0964,0.4343,-1,-1,-1
TRIS3,15/10/2021,7.44,29/10/2014,14/10/2021,6.25,27/10/2021,8,0.4699,0.0964,0.4337,-1,-1,-1
TRIS3,16/10/2021,7.63,30/10/2014,15/10/2021,6.24,28/10/2021,8,0.4693,0.0964,0.4343,-1,-1,-1
TRIS3,19/10/2021,7.67,31/10/2014,16/10/2021,6.01,29/10/2021,8,0.4705,0.0964,0.4331,-1,-1,-1
TRIS3,20/10/2021,7.21,01/11/2014,19/10/2021,5.85,30/10/2021,8,0.4712,0.0964,0.4324,-1,-1,-1
TRIS3,21/10/2021,7.19,04/11/2014,20/10/2021,5.96,02/11/2021,8,0.4700,0.0964,0.4337,-1,-1,-1
TRIS3,22/10/2021,6.68,05/11/2014,21/10/2021,6.26,04/11/2021,8,0.4693,0.0964,0.4343,-1,-1,-1
TRIS3,23/10/2021,6.68,06/11/2014,22/10/2021,6.1,05/11/2021,8,0.4693,0.0964,0.4343,-1,-1,-1
