Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
SMTO3,06/03/2021,31.99,01/03/2014,05/03/2021,29.74,13/03/2021,5,0.4864,0.0219,0.4917,-1,-1,-1
SMTO3,09/03/2021,29.96,06/03/2014,06/03/2021,30.03,16/03/2021,5,0.4864,0.0219,0.4916,-1,-1,-1
SMTO3,10/03/2021,30.15,07/03/2014,09/03/2021,29.97,17/03/2021,5,0.4858,0.0219,0.4922,-1,-1,-1
SMTO3,11/03/2021,29.82,08/03/2014,10/03/2021,32.16,18/03/2021,5,0.4870,0.0219,0.4911,-1,-1,-1
SMTO3,12/03/2021,29.91,11/03/2014,11/03/2021,30.22,19/03/2021,5,0.4858,0.0219,0.4922,-1,-1,-1
SMTO3,13/03/2021,29.74,12/03/2014,12/03/2021,30.82,20/03/2021,5,0.4870,0.0219,0.4911,-1,-1,-1
SMTO3,16/03/2021,30.03,13/03/2014,13/03/2021,30,23/03/2021,5,0.4858,0.0219,0.4922,-1,-1,-1
SMTO3,17/03/2021,29.97,14/03/2014,16/03/2021,29.97,24/03/2021,5,0.4864,0.0219,0.4916,-1,-1,-1
SMTO3,18/03/2021,32.16,15/03/2014,17/03/2021,28.88,25/03/2021,5,0.4858,0.0219,0.4922,-1,-1,-1
SMTO3,19/03/2021,30.22,18/03/2014,18/03/2021,28.75,26/03/2021,5,0.4870,0.0219,0.4911,-1,-1,-1
SMTO3,20/03/2021,30.82,19/03/2014,19/03/2021,28.91,27/03/2021,5,0.4858,0.0219,0.4922,-1,-1,-1
SMTO3,23/03/2021,30,20/03/2014,20/03/2021,29.56,30/03/2021,5,0.4870,0.0219,0.4911,-1,-1,-1
SMTO3,24/03/2021,29.97,21/03/2014,23/03/2021,29.91,31/03/2021,5,0.4858,0.0219,0.4922,-1,-1,-1
SMTO3,25/03/2021,28.88,22/03/2014,24/03/2021,29.66,01/04/2021,5,0.4853,0.0219,0.4928,-1,-1,-1
SMTO3,26/03/2021,28.75,25/03/2014,25/03/2021,29.71,02/04/2021,5,0.4853,0.0214,0.4934,-1,-1,-1
SMTO3,27/03/2021,28.91,26/03/2014,26/03/2021,29.78,06/04/2021,5,0.4853,0.0214,0.4934,-1,-1,-1
SMTO3,30/03/2021,29.56,27/03/2014,27/03/2021,30.51,07/04/2021,5,0.4864,0.0214,0.4922,-1,-1,-1
SMTO3,31/03/2021,29.91,28/03/2014,30/03/2021,30.48,08/04/2021,5,0.4864,0.0213,0.4922,-1,-1,-1
SMTO3,01/04/2021,29.66,29/03/2014,31/03/2021,30.51,07/04/2021,3,0.4870,0.0208,0.4922,-1,-1,-1
SMTO3,02/04/2021,29.71,01/04/2014,01/04/2021,30.4,10/04/2021,5,0.4858,0.0208,0.4934,-1,-1,-1
SMTO3,06/04/2021,29.78,02/04/2014,02/04/2021,30.85,09/04/2021,3,0.4870,0.0208,0.4922,-1,-1,-1
SMTO3,07/04/2021,30.51,03/04/2014,06/04/2021,30.4,10/04/2021,3,0.4870,0.0208,0.4922,-1,-1,-1
SMTO3,08/04/2021,30.48,04/04/2014,07/04/2021,30.83,13/04/2021,3,0.4870,0.0208,0.4922,-1,-1,-1
SMTO3,09/04/2021,30.85,05/04/2014,08/04/2021,31.6,16/04/2021,5,0.4858,0.0208,0.4934,-1,-1,-1
SMTO3,10/04/2021,30.4,08/04/2014,09/04/2021,31.02,15/04/2021,3,0.4870,0.0208,0.4922,-1,-1,-1
SMTO3,13/04/2021,30.83,09/04/2014,10/04/2021,31.67,20/04/2021,5,0.4864,0.0208,0.4928,-1,-1,-1
SMTO3,14/04/2021,30.35,10/04/2014,13/04/2021,30.91,17/04/2021,3,0.4870,0.0208,0.4922,-1,-1,-1
SMTO3,15/04/2021,31.02,11/04/2014,14/04/2021,33.1,23/04/2021,5,0.4858,0.0208,0.4934,-1,-1,-1
SMTO3,16/04/2021,31.6,12/04/2014,15/04/2021,32.81,24/04/2021,5,0.4864,0.0208,0.4928,-1,-1,-1
SMTO3,17/04/2021,30.91,15/04/2014,16/04/2021,32.84,27/04/2021,5,0.4864,0.0208,0.4928,-1,-1,-1
SMTO3,20/04/2021,31.67,16/04/2014,17/04/2021,33.63,28/04/2021,5,0.4853,0.0208,0.4940,-1,-1,-1
SMTO3,21/04/2021,32.53,17/04/2014,20/04/2021,32.3,29/04/2021,5,0.4858,0.0208,0.4934,-1,-1,-1
SMTO3,23/04/2021,33.1,18/04/2014,21/04/2021,32.2,30/04/2021,5,0.4864,0.0202,0.4934,-1,-1,-1
SMTO3,24/04/2021,32.81,23/04/2014,23/04/2021,31.17,01/05/2021,5,0.4864,0.0202,0.4934,-1,-1,-1
SMTO3,27/04/2021,32.84,24/04/2014,24/04/2021,31.36,04/05/2021,5,0.4859,0.0202,0.4939,-1,-1,-1
SMTO3,28/04/2021,33.63,25/04/2014,27/04/2021,30.86,05/05/2021,5,0.4870,0.0202,0.4928,-1,-1,-1
SMTO3,29/04/2021,32.3,26/04/2014,28/04/2021,31.36,04/05/2021,3,0.4870,0.0202,0.4928,-1,-1,-1
SMTO3,30/04/2021,32.2,29/04/2014,29/04/2021,30.89,07/05/2021,5,0.4864,0.0202,0.4934,-1,-1,-1
SMTO3,01/05/2021,31.17,30/04/2014,30/04/2021,31.49,08/05/2021,5,0.4864,0.0202,0.4934,-1,-1,-1
SMTO3,04/05/2021,31.36,01/05/2014,01/05/2021,31.85,11/05/2021,5,0.4859,0.0202,0.4939,-1,-1,-1
SMTO3,05/05/2021,30.86,03/05/2014,04/05/2021,31.49,08/05/2021,3,0.4870,0.0202,0.4928,-1,-1,-1
SMTO3,06/05/2021,31.71,06/05/2014,05/05/2021,31.62,13/05/2021,5,0.4864,0.0202,0.4934,-1,-1,-1
SMTO3,07/05/2021,30.89,07/05/2014,06/05/2021,32.85,12/05/2021,3,0.4870,0.0202,0.4928,-1,-1,-1
SMTO3,08/05/2021,31.49,08/05/2014,07/05/2021,32.12,15/05/2021,5,0.4864,0.0202,0.4934,-1,-1,-1
SMTO3,11/05/2021,31.85,09/05/2014,08/05/2021,31.42,14/05/2021,3,0.4876,0.0202,0.4922,-1,-1,-1
SMTO3,12/05/2021,32.85,10/05/2014,11/05/2021,32.12,15/05/2021,3,0.4876,0.0202,0.4922,-1,-1,-1
SMTO3,13/05/2021,31.62,13/05/2014,12/05/2021,32.4,18/05/2021,3,0.4876,0.0202,0.4922,-1,-1,-1
SMTO3,14/05/2021,31.42,14/05/2014,13/05/2021,33.67,21/05/2021,5,0.4864,0.0202,0.4934,-1,-1,-1
SMTO3,15/05/2021,32.12,15/05/2014,14/05/2021,32.73,22/05/2021,5,0.4858,0.0202,0.4940,-1,-1,-1
SMTO3,18/05/2021,32.4,16/05/2014,15/05/2021,33.13,25/05/2021,5,0.4864,0.0202,0.4934,-1,-1,-1
SMTO3,19/05/2021,31.85,17/05/2014,18/05/2021,33.34,26/05/2021,5,0.4864,0.0202,0.4934,-1,-1,-1
SMTO3,20/05/2021,33.03,20/05/2014,19/05/2021,33.13,25/05/2021,3,0.4853,0.0202,0.4945,-1,-1,-1
SMTO3,21/05/2021,33.67,21/05/2014,20/05/2021,33.96,28/05/2021,5,0.4859,0.0202,0.4939,-1,-1,-1
SMTO3,22/05/2021,32.73,22/05/2014,21/05/2021,34.51,29/05/2021,5,0.4864,0.0202,0.4934,-1,-1,-1
SMTO3,25/05/2021,33.13,23/05/2014,22/05/2021,34.42,01/06/2021,5,0.4859,0.0202,0.4939,-1,-1,-1
SMTO3,26/05/2021,33.34,24/05/2014,25/05/2021,35.18,02/06/2021,5,0.4870,0.0202,0.4928,-1,-1,-1
SMTO3,27/05/2021,33.23,27/05/2014,26/05/2021,35.62,03/06/2021,5,0.4876,0.0196,0.4928,-1,-1,-1
SMTO3,28/05/2021,33.96,28/05/2014,27/05/2021,35.85,05/06/2021,5,0.4864,0.0196,0.4940,-1,-1,-1
SMTO3,29/05/2021,34.51,29/05/2014,28/05/2021,35.68,08/06/2021,5,0.4870,0.0196,0.4934,-1,-1,-1
SMTO3,01/06/2021,34.42,30/05/2014,29/05/2021,35.8,09/06/2021,5,0.4870,0.0196,0.4934,-1,-1,-1
SMTO3,02/06/2021,35.18,31/05/2014,01/06/2021,38.03,10/06/2021,5,0.4864,0.0196,0.4939,-1,-1,-1
SMTO3,03/06/2021,35.62,03/06/2014,02/06/2021,38.01,11/06/2021,5,0.4876,0.0196,0.4928,-1,-1,-1
SMTO3,05/06/2021,35.85,04/06/2014,03/06/2021,39.06,12/06/2021,5,0.4876,0.0196,0.4928,-1,-1,-1
SMTO3,08/06/2021,35.68,05/06/2014,05/06/2021,38.18,15/06/2021,5,0.4876,0.0196,0.4928,-1,-1,-1
SMTO3,09/06/2021,35.8,06/06/2014,08/06/2021,38.91,16/06/2021,5,0.4870,0.0196,0.4934,-1,-1,-1
SMTO3,10/06/2021,38.03,07/06/2014,09/06/2021,38.25,17/06/2021,5,0.4882,0.0196,0.4922,-1,-1,-1
SMTO3,11/06/2021,38.01,10/06/2014,10/06/2021,37.95,18/06/2021,5,0.4882,0.0196,0.4922,-1,-1,-1
SMTO3,12/06/2021,39.06,11/06/2014,11/06/2021,37.62,19/06/2021,5,0.4870,0.0196,0.4934,-1,-1,-1
SMTO3,15/06/2021,38.18,12/06/2014,12/06/2021,37.79,22/06/2021,5,0.4882,0.0196,0.4922,-1,-1,-1
SMTO3,16/06/2021,38.91,14/06/2014,15/06/2021,37.5,23/06/2021,5,0.4870,0.0196,0.4934,-1,-1,-1
SMTO3,17/06/2021,38.25,17/06/2014,16/06/2021,37.25,24/06/2021,5,0.4882,0.0196,0.4922,-1,-1,-1
SMTO3,18/06/2021,37.95,18/06/2014,17/06/2021,36.99,25/06/2021,5,0.4876,0.0196,0.4928,-1,-1,-1
SMTO3,19/06/2021,37.62,19/06/2014,18/06/2021,35.9,26/06/2021,5,0.4870,0.0196,0.4934,-1,-1,-1
SMTO3,22/06/2021,37.79,21/06/2014,19/06/2021,35.78,29/06/2021,5,0.4870,0.0196,0.4934,-1,-1,-1
SMTO3,23/06/2021,37.5,24/06/2014,22/06/2021,35.21,30/06/2021,5,0.4882,0.0196,0.4922,-1,-1,-1
SMTO3,24/06/2021,37.25,25/06/2014,23/06/2021,36.14,01/07/2021,5,0.4870,0.0196,0.4934,-1,-1,-1
SMTO3,25/06/2021,36.99,26/06/2014,24/06/2021,36.08,02/07/2021,5,0.4870,0.0196,0.4934,-1,-1,-1
SMTO3,26/06/2021,35.9,27/06/2014,25/06/2021,37.25,03/07/2021,5,0.4870,0.0196,0.4934,-1,-1,-1
SMTO3,29/06/2021,35.78,28/06/2014,26/06/2021,37.33,06/07/2021,5,0.4870,0.0196,0.4934,-1,-1,-1
SMTO3,30/06/2021,35.21,01/07/2014,29/06/2021,35.9,07/07/2021,5,0.4864,0.0196,0.4939,-1,-1,-1
SMTO3,01/07/2021,36.14,02/07/2014,30/06/2021,35.17,08/07/2021,5,0.4864,0.0196,0.4940,-1,-1,-1
SMTO3,02/07/2021,36.08,03/07/2014,01/07/2021,34.15,09/07/2021,5,0.4870,0.0196,0.4934,-1,-1,-1
SMTO3,03/07/2021,37.25,04/07/2014,02/07/2021,34.98,13/07/2021,5,0.4864,0.0196,0.4940,-1,-1,-1
SMTO3,06/07/2021,37.33,05/07/2014,03/07/2021,35.5,14/07/2021,5,0.4870,0.0196,0.4934,-1,-1,-1
SMTO3,07/07/2021,35.9,08/07/2014,06/07/2021,35.18,15/07/2021,5,0.4876,0.0196,0.4928,-1,-1,-1
SMTO3,08/07/2021,35.17,09/07/2014,07/07/2021,34.81,16/07/2021,5,0.4870,0.0190,0.4939,-1,-1,-1
SMTO3,09/07/2021,34.15,11/07/2014,08/07/2021,34.52,17/07/2021,5,0.4870,0.0190,0.4940,-1,-1,-1
SMTO3,13/07/2021,34.98,12/07/2014,09/07/2021,33.72,20/07/2021,5,0.4864,0.0190,0.4945,-1,-1,-1
SMTO3,14/07/2021,35.5,15/07/2014,13/07/2021,34.66,21/07/2021,5,0.4876,0.0190,0.4934,-1,-1,-1
SMTO3,15/07/2021,35.18,16/07/2014,14/07/2021,34.59,22/07/2021,5,0.4882,0.0190,0.4928,-1,-1,-1
SMTO3,16/07/2021,34.81,17/07/2014,15/07/2021,34.53,23/07/2021,5,0.4876,0.0190,0.4934,-1,-1,-1
SMTO3,17/07/2021,34.52,18/07/2014,16/07/2021,34.38,24/07/2021,5,0.4876,0.0185,0.4940,-1,-1,-1
SMTO3,20/07/2021,33.72,19/07/2014,17/07/2021,34.53,23/07/2021,3,0.4870,0.0185,0.4945,-1,-1,-1
SMTO3,21/07/2021,34.66,22/07/2014,20/07/2021,34.38,24/07/2021,3,0.4864,0.0185,0.4951,-1,-1,-1
SMTO3,22/07/2021,34.59,23/07/2014,21/07/2021,33.47,29/07/2021,5,0.4876,0.0185,0.4939,-1,-1,-1
SMTO3,23/07/2021,34.53,24/07/2014,22/07/2021,33.5,28/07/2021,3,0.4870,0.0185,0.4945,-1,-1,-1
SMTO3,24/07/2021,34.38,25/07/2014,23/07/2021,33.47,29/07/2021,3,0.4870,0.0185,0.4945,-1,-1,-1
SMTO3,27/07/2021,34.01,26/07/2014,24/07/2021,33.33,30/07/2021,3,0.4864,0.0185,0.4951,-1,-1,-1
SMTO3,28/07/2021,33.5,29/07/2014,27/07/2021,32.07,31/07/2021,3,0.4864,0.0185,0.4951,-1,-1,-1
SMTO3,29/07/2021,33.47,30/07/2014,28/07/2021,31.49,03/08/2021,3,0.4864,0.0185,0.4951,-1,-1,-1
SMTO3,30/07/2021,33.33,31/07/2014,29/07/2021,31.01,06/08/2021,5,0.4864,0.0185,0.4951,-1,-1,-1
SMTO3,31/07/2021,32.07,01/08/2014,30/07/2021,30.63,07/08/2021,5,0.4859,0.0185,0.4957,-1,-1,-1
SMTO3,03/08/2021,31.49,02/08/2014,31/07/2021,31.02,10/08/2021,5,0.4859,0.0185,0.4957,-1,-1,-1
SMTO3,04/08/2021,31.74,05/08/2014,03/08/2021,32.43,11/08/2021,5,0.4859,0.0185,0.4957,-1,-1,-1
SMTO3,05/08/2021,31.46,06/08/2014,04/08/2021,31.02,10/08/2021,3,0.4870,0.0185,0.4945,-1,-1,-1
SMTO3,06/08/2021,31.01,07/08/2014,05/08/2021,31.95,13/08/2021,5,0.4864,0.0185,0.4951,-1,-1,-1
SMTO3,07/08/2021,30.63,08/08/2014,06/08/2021,32.22,14/08/2021,5,0.4858,0.0185,0.4957,-1,-1,-1
SMTO3,10/08/2021,31.02,09/08/2014,07/08/2021,31.52,17/08/2021,5,0.4853,0.0184,0.4963,-1,-1,-1
SMTO3,11/08/2021,32.43,12/08/2014,10/08/2021,30.7,18/08/2021,5,0.4864,0.0179,0.4957,-1,-1,-1
SMTO3,12/08/2021,32.43,13/08/2014,11/08/2021,31.3,19/08/2021,5,0.4864,0.0179,0.4957,-1,-1,-1
SMTO3,13/08/2021,31.95,14/08/2014,12/08/2021,32.43,20/08/2021,5,0.4853,0.0191,0.4957,-1,-1,-1
SMTO3,14/08/2021,32.22,15/08/2014,13/08/2021,31.3,19/08/2021,3,0.4847,0.0185,0.4968,-1,-1,-1
SMTO3,17/08/2021,31.52,16/08/2014,14/08/2021,32.9,24/08/2021,5,0.4853,0.0185,0.4963,-1,-1,-1
SMTO3,18/08/2021,30.7,19/08/2014,17/08/2021,33.21,25/08/2021,5,0.4842,0.0185,0.4974,-1,-1,-1
SMTO3,19/08/2021,31.3,20/08/2014,18/08/2021,32.9,24/08/2021,3,0.4841,0.0185,0.4974,-1,-1,-1
SMTO3,20/08/2021,32.43,21/08/2014,19/08/2021,32.58,27/08/2021,5,0.4847,0.0185,0.4968,-1,-1,-1
SMTO3,21/08/2021,32.67,22/08/2014,20/08/2021,32.94,28/08/2021,5,0.4853,0.0185,0.4963,-1,-1,-1
SMTO3,24/08/2021,32.9,23/08/2014,21/08/2021,33.07,31/08/2021,5,0.4853,0.0185,0.4963,-1,-1,-1
SMTO3,25/08/2021,33.21,26/08/2014,24/08/2021,32.14,01/09/2021,5,0.4853,0.0185,0.4963,-1,-1,-1
SMTO3,26/08/2021,33.92,27/08/2014,25/08/2021,32.84,02/09/2021,5,0.4853,0.0185,0.4963,-1,-1,-1
SMTO3,27/08/2021,32.58,28/08/2014,26/08/2021,32,03/09/2021,5,0.4853,0.0185,0.4963,-1,-1,-1
SMTO3,28/08/2021,32.94,29/08/2014,27/08/2021,32.84,02/09/2021,3,0.4841,0.0185,0.4974,-1,-1,-1
SMTO3,31/08/2021,33.07,30/08/2014,28/08/2021,32,03/09/2021,3,0.4847,0.0185,0.4968,-1,-1,-1
SMTO3,01/09/2021,32.14,02/09/2014,31/08/2021,31.14,04/09/2021,3,0.4847,0.0185,0.4968,-1,-1,-1
SMTO3,02/09/2021,32.84,03/09/2014,01/09/2021,31.52,10/09/2021,5,0.4836,0.0185,0.4980,-1,-1,-1
SMTO3,03/09/2021,32,04/09/2014,02/09/2021,31.19,11/09/2021,5,0.4841,0.0185,0.4974,-1,-1,-1
SMTO3,04/09/2021,31.14,05/09/2014,03/09/2021,31.8,14/09/2021,5,0.4836,0.0185,0.4980,-1,-1,-1
SMTO3,07/09/2021,31.95,06/09/2014,04/09/2021,32.42,15/09/2021,5,0.4836,0.0185,0.4980,-1,-1,-1
SMTO3,09/09/2021,30.39,09/09/2014,07/09/2021,32.53,16/09/2021,5,0.4847,0.0185,0.4968,-1,-1,-1
SMTO3,10/09/2021,31.52,10/09/2014,09/09/2021,32.63,17/09/2021,5,0.4842,0.0185,0.4974,-1,-1,-1
SMTO3,11/09/2021,31.19,11/09/2014,10/09/2021,31.55,18/09/2021,5,0.4853,0.0185,0.4963,-1,-1,-1
SMTO3,14/09/2021,31.8,12/09/2014,11/09/2021,31.08,21/09/2021,5,0.4842,0.0185,0.4974,-1,-1,-1
SMTO3,15/09/2021,32.42,13/09/2014,14/09/2021,31.48,22/09/2021,5,0.4853,0.0185,0.4962,-1,-1,-1
SMTO3,16/09/2021,32.53,16/09/2014,15/09/2021,32.68,23/09/2021,5,0.4859,0.0185,0.4957,-1,-1,-1
SMTO3,17/09/2021,32.63,17/09/2014,16/09/2021,32.89,24/09/2021,5,0.4859,0.0185,0.4957,-1,-1,-1
SMTO3,18/09/2021,31.55,18/09/2014,17/09/2021,32.68,23/09/2021,3,0.4864,0.0185,0.4951,-1,-1,-1
SMTO3,21/09/2021,31.08,19/09/2014,18/09/2021,33.7,28/09/2021,5,0.4853,0.0185,0.4963,-1,-1,-1
SMTO3,22/09/2021,31.48,20/09/2014,21/09/2021,32.93,29/09/2021,5,0.4847,0.0185,0.4968,-1,-1,-1
SMTO3,23/09/2021,32.68,23/09/2014,22/09/2021,33.36,30/09/2021,5,0.4859,0.0185,0.4957,-1,-1,-1
SMTO3,24/09/2021,32.89,24/09/2014,23/09/2021,32.93,29/09/2021,3,0.4864,0.0185,0.4951,-1,-1,-1
SMTO3,25/09/2021,33.61,25/09/2014,24/09/2021,35.01,02/10/2021,5,0.4865,0.0185,0.4951,-1,-1,-1
SMTO3,28/09/2021,33.7,26/09/2014,25/09/2021,34.98,01/10/2021,3,0.4870,0.0185,0.4945,-1,-1,-1
SMTO3,29/09/2021,32.93,27/09/2014,28/09/2021,35.74,06/10/2021,5,0.4870,0.0185,0.4945,-1,-1,-1
SMTO3,30/09/2021,33.36,30/09/2014,29/09/2021,35.4,07/10/2021,5,0.4865,0.0185,0.4951,-1,-1,-1
SMTO3,01/10/2021,34.98,01/10/2014,30/09/2021,35.87,08/10/2021,5,0.4876,0.0185,0.4939,-1,-1,-1
SMTO3,02/10/2021,35.01,02/10/2014,01/10/2021,36.35,09/10/2021,5,0.4882,0.0185,0.4933,-1,-1,-1
SMTO3,05/10/2021,35.41,03/10/2014,02/10/2021,36.61,12/10/2021,5,0.4888,0.0185,0.4928,-1,-1,-1
SMTO3,06/10/2021,35.74,04/10/2014,05/10/2021,37.17,14/10/2021,5,0.4888,0.0185,0.4928,-1,-1,-1
SMTO3,07/10/2021,35.4,07/10/2014,06/10/2021,37.86,15/10/2021,5,0.4888,0.0185,0.4928,-1,-1,-1
SMTO3,08/10/2021,35.87,08/10/2014,07/10/2021,37.74,16/10/2021,5,0.4882,0.0185,0.4934,-1,-1,-1
SMTO3,09/10/2021,36.35,09/10/2014,08/10/2021,38.24,19/10/2021,5,0.4888,0.0185,0.4928,-1,-1,-1
SMTO3,12/10/2021,36.61,10/10/2014,09/10/2021,37.48,20/10/2021,5,0.4888,0.0185,0.4928,-1,-1,-1
SMTO3,14/10/2021,37.17,11/10/2014,12/10/2021,38.24,19/10/2021,3,0.4893,0.0185,0.4922,-1,-1,-1
SMTO3,15/10/2021,37.86,14/10/2014,14/10/2021,36.51,22/10/2021,5,0.4894,0.0185,0.4922,-1,-1,-1
SMTO3,16/10/2021,37.74,15/10/2014,15/10/2021,36.72,23/10/2021,5,0.4899,0.0185,0.4916,-1,-1,-1
SMTO3,19/10/2021,38.24,16/10/2014,16/10/2021,37.89,26/10/2021,5,0.4894,0.0185,0.4922,-1,-1,-1
SMTO3,20/10/2021,37.48,17/10/2014,19/10/2021,37.78,27/10/2021,5,0.4905,0.0185,0.4910,-1,-1,-1
SMTO3,21/10/2021,38.22,18/10/2014,20/10/2021,36.68,28/10/2021,5,0.4894,0.0185,0.4922,-1,-1,-1
SMTO3,22/10/2021,36.51,21/10/2014,21/10/2021,37.38,29/10/2021,5,0.4905,0.0185,0.4910,-1,-1,-1
SMTO3,23/10/2021,36.72,22/10/2014,22/10/2021,38.3,30/10/2021,5,0.4899,0.0185,0.4916,-1,-1,-1
