Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
LAME3,11/03/2021,20.28,10/03/2011,10/03/2021,20.31,16/03/2021,3,0.5073,0.0247,0.4681,-1,-1,-1
LAME3,12/03/2021,20.86,11/03/2011,11/03/2021,20.6,17/03/2021,3,0.5081,0.0243,0.4677,-1,-1,-1
LAME3,13/03/2021,20.2,12/03/2011,12/03/2021,21.13,18/03/2021,3,0.5085,0.0243,0.4673,-1,-1,-1
LAME3,16/03/2021,20.31,15/03/2011,13/03/2021,19.96,19/03/2021,3,0.5077,0.0243,0.4681,-1,-1,-1
LAME3,17/03/2021,20.6,16/03/2011,16/03/2021,20.5,20/03/2021,3,0.5081,0.0242,0.4677,-1,-1,-1
LAME3,18/03/2021,21.13,17/03/2011,17/03/2021,20.56,23/03/2021,3,0.5085,0.0239,0.4677,-1,-1,-1
LAME3,19/03/2021,19.96,18/03/2011,18/03/2021,20.6,24/03/2021,3,0.5085,0.0239,0.4677,-1,-1,-1
LAME3,20/03/2021,20.5,19/03/2011,19/03/2021,20.09,25/03/2021,3,0.5081,0.0239,0.4681,-1,-1,-1
LAME3,23/03/2021,20.56,22/03/2011,20/03/2021,20.43,26/03/2021,3,0.5089,0.0239,0.4673,-1,-1,-1
LAME3,24/03/2021,20.6,23/03/2011,23/03/2021,20.48,27/03/2021,3,0.5089,0.0239,0.4673,-1,-1,-1
LAME3,25/03/2021,20.09,24/03/2011,24/03/2021,20.26,30/03/2021,3,0.5089,0.0239,0.4673,-1,-1,-1
LAME3,26/03/2021,20.43,25/03/2011,25/03/2021,20.84,02/04/2021,5,0.5085,0.0239,0.4677,-1,-1,-1
LAME3,27/03/2021,20.48,26/03/2011,26/03/2021,20.8,01/04/2021,3,0.5089,0.0239,0.4673,-1,-1,-1
LAME3,30/03/2021,20.26,29/03/2011,27/03/2021,20.84,02/04/2021,3,0.5089,0.0239,0.4673,-1,-1,-1
LAME3,31/03/2021,21.29,30/03/2011,30/03/2021,20.43,08/04/2021,5,0.5081,0.0239,0.4681,-1,-1,-1
LAME3,01/04/2021,20.8,31/03/2011,31/03/2021,20.98,07/04/2021,3,0.5085,0.0239,0.4677,-1,-1,-1
LAME3,02/04/2021,20.84,01/04/2011,01/04/2021,20.34,10/04/2021,5,0.5081,0.0239,0.4681,-1,-1,-1
LAME3,06/04/2021,21.17,02/04/2011,02/04/2021,20.89,09/04/2021,3,0.5085,0.0239,0.4677,-1,-1,-1
LAME3,07/04/2021,20.98,05/04/2011,06/04/2021,20.34,10/04/2021,3,0.5089,0.0239,0.4673,-1,-1,-1
LAME3,08/04/2021,20.43,06/04/2011,07/04/2021,20.72,13/04/2021,3,0.5081,0.0238,0.4681,-1,-1,-1
LAME3,09/04/2021,20.89,07/04/2011,08/04/2021,22.67,14/04/2021,3,0.5081,0.0234,0.4685,-1,-1,-1
LAME3,10/04/2021,20.34,08/04/2011,09/04/2021,21.76,15/04/2021,3,0.5089,0.0230,0.4681,-1,-1,-1
LAME3,13/04/2021,20.72,09/04/2011,10/04/2021,21.49,16/04/2021,3,0.5085,0.0230,0.4685,-1,-1,-1
LAME3,14/04/2021,22.67,12/04/2011,13/04/2021,21.64,17/04/2021,3,0.5093,0.0230,0.4677,-1,-1,-1
LAME3,15/04/2021,21.76,13/04/2011,14/04/2021,20.17,23/04/2021,5,0.5097,0.0230,0.4673,-1,-1,-1
LAME3,16/04/2021,21.49,14/04/2011,15/04/2021,20.98,21/04/2021,3,0.5089,0.0230,0.4681,-1,-1,-1
LAME3,17/04/2021,21.64,15/04/2011,16/04/2021,20.17,23/04/2021,3,0.5089,0.0226,0.4685,-1,-1,-1
LAME3,20/04/2021,21.37,16/04/2011,17/04/2021,21.03,24/04/2021,3,0.5097,0.0226,0.4677,-1,-1,-1
LAME3,21/04/2021,20.98,19/04/2011,20/04/2021,20.84,29/04/2021,5,0.5093,0.0226,0.4681,-1,-1,-1
LAME3,23/04/2021,20.17,20/04/2011,21/04/2021,20.27,30/04/2021,5,0.5089,0.0226,0.4685,-1,-1,-1
LAME3,24/04/2021,21.03,21/04/2011,23/04/2021,20.84,29/04/2021,3,0.5085,0.0226,0.4689,-1,-1,-1
LAME3,27/04/2021,20.57,26/04/2011,24/04/2021,20.27,30/04/2021,3,0.5093,0.0222,0.4685,-1,-1,-1
LAME3,28/04/2021,20.08,27/04/2011,27/04/2021,19.85,01/05/2021,3,0.5089,0.0222,0.4689,-1,-1,-1
LAME3,29/04/2021,20.84,28/04/2011,28/04/2021,19.67,04/05/2021,3,0.5089,0.0222,0.4689,-1,-1,-1
LAME3,30/04/2021,20.27,29/04/2011,29/04/2021,19.43,07/05/2021,5,0.5097,0.0222,0.4681,-1,-1,-1
LAME3,01/05/2021,19.85,30/04/2011,30/04/2021,19.24,08/05/2021,5,0.5089,0.0222,0.4689,-1,-1,-1
LAME3,04/05/2021,19.67,03/05/2011,01/05/2021,19.43,07/05/2021,3,0.5085,0.0222,0.4693,-1,-1,-1
LAME3,05/05/2021,20.15,04/05/2011,04/05/2021,19.24,08/05/2021,3,0.5085,0.0222,0.4693,-1,-1,-1
LAME3,06/05/2021,20,05/05/2011,05/05/2021,17.85,13/05/2021,5,0.5093,0.0222,0.4685,-1,-1,-1
LAME3,07/05/2021,19.43,06/05/2011,06/05/2021,18.11,14/05/2021,5,0.5085,0.0222,0.4693,-1,-1,-1
LAME3,08/05/2021,19.24,07/05/2011,07/05/2021,17.85,13/05/2021,3,0.5081,0.0222,0.4697,-1,-1,-1
LAME3,11/05/2021,18.5,10/05/2011,08/05/2021,18.11,14/05/2021,3,0.5081,0.0222,0.4697,-1,-1,-1
LAME3,12/05/2021,18.5,11/05/2011,11/05/2021,18.14,15/05/2021,3,0.5077,0.0222,0.4701,-1,-1,-1
LAME3,13/05/2021,17.85,12/05/2011,12/05/2021,17.99,18/05/2021,3,0.5077,0.0230,0.4693,-1,-1,-1
LAME3,14/05/2021,18.11,13/05/2011,13/05/2021,18.27,19/05/2021,3,0.5073,0.0226,0.4701,-1,-1,-1
LAME3,15/05/2021,18.14,14/05/2011,14/05/2021,17.8,20/05/2021,3,0.5081,0.0226,0.4693,-1,-1,-1
LAME3,18/05/2021,17.99,17/05/2011,15/05/2021,17.65,21/05/2021,3,0.5085,0.0226,0.4689,-1,-1,-1
LAME3,19/05/2021,18.27,18/05/2011,18/05/2021,17.39,22/05/2021,3,0.5081,0.0226,0.4693,-1,-1,-1
LAME3,20/05/2021,17.8,19/05/2011,19/05/2021,18.24,25/05/2021,3,0.5085,0.0226,0.4689,-1,-1,-1
LAME3,21/05/2021,17.65,20/05/2011,20/05/2021,18.43,26/05/2021,3,0.5081,0.0226,0.4693,-1,-1,-1
LAME3,22/05/2021,17.39,21/05/2011,21/05/2021,18,27/05/2021,3,0.5077,0.0226,0.4697,-1,-1,-1
LAME3,25/05/2021,18.24,24/05/2011,22/05/2021,18.29,28/05/2021,3,0.5073,0.0226,0.4701,-1,-1,-1
LAME3,26/05/2021,18.43,25/05/2011,25/05/2021,18.73,29/05/2021,3,0.5077,0.0226,0.4697,-1,-1,-1
LAME3,27/05/2021,18,26/05/2011,26/05/2021,18.73,01/06/2021,3,0.5077,0.0226,0.4697,-1,-1,-1
LAME3,28/05/2021,18.29,27/05/2011,27/05/2021,20.14,02/06/2021,3,0.5069,0.0226,0.4705,-1,-1,-1
LAME3,29/05/2021,18.73,28/05/2011,28/05/2021,20.27,03/06/2021,3,0.5077,0.0226,0.4697,-1,-1,-1
LAME3,01/06/2021,18.73,31/05/2011,29/05/2021,20.34,05/06/2021,3,0.5081,0.0226,0.4693,-1,-1,-1
LAME3,02/06/2021,20.14,01/06/2011,01/06/2021,20.7,08/06/2021,3,0.5073,0.0234,0.4693,-1,-1,-1
LAME3,03/06/2021,20.27,02/06/2011,02/06/2021,21.01,09/06/2021,3,0.5081,0.0230,0.4689,-1,-1,-1
LAME3,05/06/2021,20.34,03/06/2011,03/06/2021,21.23,10/06/2021,3,0.5081,0.0230,0.4689,-1,-1,-1
LAME3,08/06/2021,20.7,04/06/2011,05/06/2021,21.41,11/06/2021,3,0.5081,0.0230,0.4689,-1,-1,-1
LAME3,09/06/2021,21.01,07/06/2011,08/06/2021,21.09,12/06/2021,3,0.5085,0.0230,0.4685,-1,-1,-1
LAME3,10/06/2021,21.23,08/06/2011,09/06/2021,21.45,15/06/2021,3,0.5085,0.0230,0.4685,-1,-1,-1
LAME3,11/06/2021,21.41,09/06/2011,10/06/2021,21.69,16/06/2021,3,0.5085,0.0230,0.4685,-1,-1,-1
LAME3,12/06/2021,21.09,10/06/2011,11/06/2021,21.38,17/06/2021,3,0.5085,0.0230,0.4685,-1,-1,-1
LAME3,15/06/2021,21.45,11/06/2011,12/06/2021,21.21,18/06/2021,3,0.5081,0.0230,0.4689,-1,-1,-1
LAME3,16/06/2021,21.69,14/06/2011,15/06/2021,21.14,23/06/2021,5,0.5089,0.0230,0.4681,-1,-1,-1
LAME3,17/06/2021,21.38,15/06/2011,16/06/2021,21.71,22/06/2021,3,0.5089,0.0230,0.4681,-1,-1,-1
LAME3,18/06/2021,21.21,16/06/2011,17/06/2021,21.14,23/06/2021,3,0.5085,0.0230,0.4685,-1,-1,-1
LAME3,19/06/2021,21.91,17/06/2011,18/06/2021,20.88,24/06/2021,3,0.5085,0.0230,0.4685,-1,-1,-1
LAME3,22/06/2021,21.71,18/06/2011,19/06/2021,21.38,29/06/2021,5,0.5093,0.0230,0.4677,-1,-1,-1
LAME3,23/06/2021,21.14,21/06/2011,22/06/2021,21.39,30/06/2021,5,0.5085,0.0230,0.4685,-1,-1,-1
LAME3,24/06/2021,20.88,22/06/2011,23/06/2021,21.38,29/06/2021,3,0.5081,0.0230,0.4689,-1,-1,-1
LAME3,25/06/2021,21.61,23/06/2011,24/06/2021,21.39,30/06/2021,3,0.5081,0.0230,0.4689,-1,-1,-1
LAME3,26/06/2021,20.91,25/06/2011,25/06/2021,20.41,03/07/2021,5,0.5089,0.0230,0.4681,-1,-1,-1
LAME3,29/06/2021,21.38,28/06/2011,26/06/2021,20.16,06/07/2021,5,0.5081,0.0230,0.4689,-1,-1,-1
LAME3,30/06/2021,21.39,29/06/2011,29/06/2021,20.41,03/07/2021,3,0.5085,0.0230,0.4685,-1,-1,-1
LAME3,01/07/2021,20.66,30/06/2011,30/06/2021,20.16,06/07/2021,3,0.5089,0.0230,0.4681,-1,-1,-1
LAME3,02/07/2021,20.14,01/07/2011,01/07/2021,19.74,09/07/2021,5,0.5085,0.0230,0.4685,-1,-1,-1
LAME3,03/07/2021,20.41,02/07/2011,02/07/2021,20.26,13/07/2021,5,0.5081,0.0230,0.4689,-1,-1,-1
LAME3,06/07/2021,20.16,05/07/2011,03/07/2021,19.74,09/07/2021,3,0.5085,0.0230,0.4685,-1,-1,-1
LAME3,07/07/2021,19.76,06/07/2011,06/07/2021,20.26,13/07/2021,3,0.5081,0.0226,0.4693,-1,-1,-1
LAME3,08/07/2021,20.17,07/07/2011,07/07/2021,20.72,14/07/2021,3,0.5081,0.0226,0.4693,-1,-1,-1
LAME3,09/07/2021,19.74,08/07/2011,08/07/2021,20.73,15/07/2021,3,0.5089,0.0226,0.4685,-1,-1,-1
LAME3,13/07/2021,20.26,09/07/2011,09/07/2021,7.77,20/07/2021,5,0.5085,0.0226,0.4689,-1,-1,-1
LAME3,14/07/2021,20.72,12/07/2011,13/07/2021,8.25,21/07/2021,5,0.5093,0.0226,0.4681,-1,-1,-1
LAME3,15/07/2021,20.73,13/07/2011,14/07/2021,7.74,22/07/2021,5,0.5097,0.0226,0.4677,-1,-1,-1
LAME3,16/07/2021,20.3,14/07/2011,15/07/2021,7.6,23/07/2021,5,0.5097,0.0226,0.4677,-1,-1,-1
LAME3,17/07/2021,20.56,15/07/2011,16/07/2021,7.47,24/07/2021,5,0.5093,0.0226,0.4681,-1,-1,-1
LAME3,20/07/2021,7.77,16/07/2011,17/07/2021,7.17,27/07/2021,5,0.5101,0.0226,0.4673,-1,-1,-1
LAME3,21/07/2021,8.25,19/07/2011,20/07/2021,7.07,28/07/2021,5,0.5097,0.0226,0.4677,-1,-1,-1
LAME3,22/07/2021,7.74,20/07/2011,21/07/2021,7.04,29/07/2021,5,0.5101,0.0226,0.4673,-1,-1,-1
LAME3,23/07/2021,7.6,21/07/2011,22/07/2021,6.8,30/07/2021,5,0.5093,0.0226,0.4681,-1,-1,-1
LAME3,24/07/2021,7.47,22/07/2011,23/07/2021,6.6,31/07/2021,5,0.5089,0.0226,0.4685,-1,-1,-1
LAME3,27/07/2021,7.17,23/07/2011,24/07/2021,6.75,03/08/2021,5,0.5085,0.0226,0.4689,-1,-1,-1
LAME3,28/07/2021,7.07,26/07/2011,27/07/2021,6.62,04/08/2021,5,0.5085,0.0226,0.4689,-1,-1,-1
LAME3,29/07/2021,7.04,27/07/2011,28/07/2021,6.75,03/08/2021,3,0.5081,0.0226,0.4693,-1,-1,-1
LAME3,30/07/2021,6.8,28/07/2011,29/07/2021,6.33,06/08/2021,5,0.5081,0.0226,0.4693,-1,-1,-1
LAME3,31/07/2021,6.6,29/07/2011,30/07/2021,6.25,07/08/2021,5,0.5077,0.0226,0.4697,-1,-1,-1
LAME3,03/08/2021,6.75,30/07/2011,31/07/2021,6.33,06/08/2021,3,0.5073,0.0226,0.4701,-1,-1,-1
LAME3,04/08/2021,6.62,02/08/2011,03/08/2021,5.95,11/08/2021,5,0.5081,0.0226,0.4693,-1,-1,-1
LAME3,05/08/2021,6.53,03/08/2011,04/08/2021,6.11,10/08/2021,3,0.5073,0.0226,0.4701,-1,-1,-1
LAME3,06/08/2021,6.33,04/08/2011,05/08/2021,5.95,11/08/2021,3,0.5073,0.0226,0.4701,-1,-1,-1
LAME3,07/08/2021,6.25,05/08/2011,06/08/2021,5.71,14/08/2021,5,0.5072,0.0226,0.4701,-1,-1,-1
LAME3,10/08/2021,6.11,06/08/2011,07/08/2021,5.39,17/08/2021,5,0.5069,0.0226,0.4705,-1,-1,-1
LAME3,11/08/2021,5.95,09/08/2011,10/08/2021,5.19,18/08/2021,5,0.5068,0.0226,0.4705,-1,-1,-1
LAME3,12/08/2021,5.99,10/08/2011,11/08/2021,5.22,19/08/2021,5,0.5064,0.0226,0.4709,-1,-1,-1
LAME3,13/08/2021,6.2,11/08/2011,12/08/2021,5.37,20/08/2021,5,0.5072,0.0226,0.4701,-1,-1,-1
LAME3,14/08/2021,5.71,12/08/2011,13/08/2021,5.22,19/08/2021,3,0.5073,0.0226,0.4701,-1,-1,-1
LAME3,17/08/2021,5.39,13/08/2011,14/08/2021,5.09,24/08/2021,5,0.5068,0.0226,0.4705,-1,-1,-1
LAME3,18/08/2021,5.19,16/08/2011,17/08/2021,5.66,25/08/2021,5,0.5064,0.0226,0.4709,-1,-1,-1
LAME3,19/08/2021,5.22,17/08/2011,18/08/2021,5.64,26/08/2021,5,0.5060,0.0226,0.4713,-1,-1,-1
LAME3,20/08/2021,5.37,18/08/2011,19/08/2021,5.82,27/08/2021,5,0.5068,0.0226,0.4705,-1,-1,-1
LAME3,21/08/2021,5.38,19/08/2011,20/08/2021,5.74,28/08/2021,5,0.5072,0.0226,0.4701,-1,-1,-1
LAME3,24/08/2021,5.09,20/08/2011,21/08/2021,5.82,27/08/2021,3,0.5073,0.0226,0.4701,-1,-1,-1
LAME3,25/08/2021,5.66,23/08/2011,24/08/2021,5.82,01/09/2021,5,0.5068,0.0226,0.4705,-1,-1,-1
LAME3,26/08/2021,5.64,24/08/2011,25/08/2021,5.9,31/08/2021,3,0.5073,0.0226,0.4701,-1,-1,-1
LAME3,27/08/2021,5.82,25/08/2011,26/08/2021,5.62,03/09/2021,5,0.5069,0.0226,0.4705,-1,-1,-1
LAME3,28/08/2021,5.74,26/08/2011,27/08/2021,5.88,04/09/2021,5,0.5076,0.0226,0.4697,-1,-1,-1
LAME3,31/08/2021,5.9,27/08/2011,28/08/2021,5.94,07/09/2021,5,0.5068,0.0226,0.4705,-1,-1,-1
LAME3,01/09/2021,5.82,30/08/2011,31/08/2021,5.88,04/09/2021,3,0.5073,0.0226,0.4701,-1,-1,-1
LAME3,02/09/2021,5.89,31/08/2011,01/09/2021,5.45,10/09/2021,5,0.5068,0.0222,0.4709,-1,-1,-1
LAME3,03/09/2021,5.62,01/09/2011,02/09/2021,5.3,11/09/2021,5,0.5072,0.0222,0.4705,-1,-1,-1
LAME3,04/09/2021,5.88,02/09/2011,03/09/2021,5.66,14/09/2021,5,0.5065,0.0222,0.4713,-1,-1,-1
LAME3,07/09/2021,5.94,03/09/2011,04/09/2021,5.3,11/09/2021,3,0.5073,0.0222,0.4705,-1,-1,-1
LAME3,09/09/2021,5.37,06/09/2011,07/09/2021,5.47,16/09/2021,5,0.5077,0.0222,0.4701,-1,-1,-1
LAME3,10/09/2021,5.45,07/09/2011,09/09/2021,5.23,17/09/2021,5,0.5068,0.0222,0.4709,-1,-1,-1
LAME3,11/09/2021,5.3,09/09/2011,10/09/2021,5.47,16/09/2021,3,0.5073,0.0222,0.4705,-1,-1,-1
LAME3,14/09/2021,5.66,10/09/2011,11/09/2021,4.9,21/09/2021,5,0.5068,0.0222,0.4709,-1,-1,-1
LAME3,15/09/2021,5.6,13/09/2011,14/09/2021,5.17,22/09/2021,5,0.5072,0.0222,0.4705,-1,-1,-1
LAME3,16/09/2021,5.47,14/09/2011,15/09/2021,5.06,23/09/2021,5,0.5065,0.0222,0.4713,-1,-1,-1
LAME3,17/09/2021,5.23,15/09/2011,16/09/2021,4.96,24/09/2021,5,0.5065,0.0222,0.4713,-1,-1,-1
LAME3,18/09/2021,5.09,16/09/2011,17/09/2021,4.77,25/09/2021,5,0.5064,0.0222,0.4713,-1,-1,-1
LAME3,21/09/2021,4.9,17/09/2011,18/09/2021,4.67,28/09/2021,5,0.5060,0.0222,0.4717,-1,-1,-1
LAME3,22/09/2021,5.17,20/09/2011,21/09/2021,4.42,29/09/2021,5,0.5060,0.0222,0.4717,-1,-1,-1
LAME3,23/09/2021,5.06,21/09/2011,22/09/2021,4.45,30/09/2021,5,0.5069,0.0222,0.4709,-1,-1,-1
LAME3,24/09/2021,4.96,22/09/2011,23/09/2021,4.41,01/10/2021,5,0.5065,0.0222,0.4713,-1,-1,-1
LAME3,25/09/2021,4.77,23/09/2011,24/09/2021,4.61,02/10/2021,5,0.5064,0.0222,0.4713,-1,-1,-1
LAME3,28/09/2021,4.67,24/09/2011,25/09/2021,4.37,05/10/2021,5,0.5060,0.0222,0.4717,-1,-1,-1
LAME3,29/09/2021,4.42,27/09/2011,28/09/2021,4.47,06/10/2021,5,0.5056,0.0222,0.4721,-1,-1,-1
LAME3,30/09/2021,4.45,28/09/2011,29/09/2021,4.62,07/10/2021,5,0.5056,0.0222,0.4721,-1,-1,-1
LAME3,01/10/2021,4.41,29/09/2011,30/09/2021,4.49,08/10/2021,5,0.5064,0.0222,0.4713,-1,-1,-1
LAME3,02/10/2021,4.61,30/09/2011,01/10/2021,4.66,09/10/2021,5,0.5060,0.0222,0.4717,-1,-1,-1
LAME3,05/10/2021,4.37,01/10/2011,02/10/2021,4.6,12/10/2021,5,0.5069,0.0222,0.4709,-1,-1,-1
LAME3,06/10/2021,4.47,04/10/2011,05/10/2021,4.66,09/10/2021,3,0.5065,0.0222,0.4713,-1,-1,-1
LAME3,07/10/2021,4.62,05/10/2011,06/10/2021,4.6,15/10/2021,5,0.5073,0.0218,0.4709,-1,-1,-1
LAME3,08/10/2021,4.49,06/10/2011,07/10/2021,4.96,16/10/2021,5,0.5073,0.0218,0.4709,-1,-1,-1
LAME3,09/10/2021,4.66,07/10/2011,08/10/2021,4.6,15/10/2021,3,0.5065,0.0218,0.4717,-1,-1,-1
LAME3,12/10/2021,4.6,08/10/2011,09/10/2021,6.28,20/10/2021,5,0.5073,0.0218,0.4709,-1,-1,-1
LAME3,14/10/2021,4.71,11/10/2011,12/10/2021,6.33,19/10/2021,3,0.5065,0.0218,0.4717,-1,-1,-1
LAME3,15/10/2021,4.6,12/10/2011,14/10/2021,6.03,22/10/2021,5,0.5073,0.0218,0.4709,-1,-1,-1
LAME3,16/10/2021,4.96,14/10/2011,15/10/2021,5.56,23/10/2021,5,0.5064,0.0218,0.4717,-1,-1,-1
LAME3,19/10/2021,6.33,15/10/2011,16/10/2021,6.03,22/10/2021,3,0.5069,0.0218,0.4713,-1,-1,-1
LAME3,20/10/2021,6.28,18/10/2011,19/10/2021,5.29,27/10/2021,5,0.5073,0.0218,0.4709,-1,-1,-1
LAME3,21/10/2021,6.42,19/10/2011,20/10/2021,5.31,28/10/2021,5,0.5064,0.0218,0.4717,-1,-1,-1
LAME3,22/10/2021,6.03,20/10/2011,21/10/2021,5.29,27/10/2021,3,0.5069,0.0218,0.4713,-1,-1,-1
LAME3,23/10/2021,5.56,21/10/2011,22/10/2021,5.31,28/10/2021,3,0.5065,0.0218,0.4717,-1,-1,-1
LAME3,26/10/2021,5.78,22/10/2011,23/10/2021,5.24,02/11/2021,5,0.5064,0.0218,0.4717,-1,-1,-1
LAME3,27/10/2021,5.29,25/10/2011,26/10/2021,4.93,30/10/2021,3,0.5069,0.0218,0.4713,-1,-1,-1
LAME3,28/10/2021,5.31,26/10/2011,27/10/2021,5.64,05/11/2021,5,0.5064,0.0218,0.4717,-1,-1,-1
