Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
CMIG4,29/01/2021,14.15,28/01/2011,28/01/2021,14.28,03/02/2021,3,0.4972,0.0137,0.4891,-1,-1,-1
CMIG4,30/01/2021,13.7,29/01/2011,29/01/2021,14.14,06/02/2021,5,0.4979,0.0137,0.4883,-1,-1,-1
CMIG4,02/02/2021,14.14,01/02/2011,30/01/2021,14.29,05/02/2021,3,0.4972,0.0137,0.4891,-1,-1,-1
CMIG4,03/02/2021,14.28,02/02/2011,02/02/2021,14.14,06/02/2021,3,0.4980,0.0137,0.4883,-1,-1,-1
CMIG4,04/02/2021,14.42,03/02/2011,03/02/2021,14.16,09/02/2021,3,0.4984,0.0137,0.4879,-1,-1,-1
CMIG4,05/02/2021,14.29,04/02/2011,04/02/2021,13.92,10/02/2021,3,0.4988,0.0133,0.4879,-1,-1,-1
CMIG4,06/02/2021,14.14,05/02/2011,05/02/2021,13.53,13/02/2021,5,0.4984,0.0133,0.4883,-1,-1,-1
CMIG4,09/02/2021,14.16,08/02/2011,06/02/2021,13.74,12/02/2021,3,0.4980,0.0133,0.4887,-1,-1,-1
CMIG4,10/02/2021,13.92,09/02/2011,09/02/2021,13.53,13/02/2021,3,0.4988,0.0133,0.4879,-1,-1,-1
CMIG4,11/02/2021,13.73,10/02/2011,10/02/2021,13.24,18/02/2021,3,0.4984,0.0133,0.4883,-1,-1,-1
CMIG4,12/02/2021,13.74,11/02/2011,11/02/2021,12.9,19/02/2021,3,0.4984,0.0129,0.4887,-1,-1,-1
CMIG4,13/02/2021,13.53,12/02/2011,12/02/2021,12.74,20/02/2021,3,0.4992,0.0129,0.4879,-1,-1,-1
CMIG4,18/02/2021,13.24,15/02/2011,13/02/2021,12.38,25/02/2021,5,0.4987,0.0129,0.4883,-1,-1,-1
CMIG4,19/02/2021,12.9,16/02/2011,18/02/2021,11.97,26/02/2021,5,0.4983,0.0129,0.4887,-1,-1,-1
CMIG4,20/02/2021,12.74,17/02/2011,19/02/2021,11.96,27/02/2021,5,0.4980,0.0129,0.4891,-1,-1,-1
CMIG4,23/02/2021,12.3,18/02/2011,20/02/2021,11.53,02/03/2021,5,0.4979,0.0129,0.4891,-1,-1,-1
CMIG4,24/02/2021,12.42,19/02/2011,23/02/2021,11.87,03/03/2021,5,0.4975,0.0129,0.4895,-1,-1,-1
CMIG4,25/02/2021,12.38,22/02/2011,24/02/2021,11.77,04/03/2021,5,0.4979,0.0129,0.4891,-1,-1,-1
CMIG4,26/02/2021,11.97,23/02/2011,25/02/2021,12.15,05/03/2021,5,0.4975,0.0129,0.4895,-1,-1,-1
CMIG4,27/02/2021,11.96,24/02/2011,26/02/2021,11.92,06/03/2021,5,0.4975,0.0129,0.4895,-1,-1,-1
CMIG4,02/03/2021,11.53,25/02/2011,27/02/2021,11.48,09/03/2021,5,0.4975,0.0129,0.4895,-1,-1,-1
CMIG4,03/03/2021,11.87,26/02/2011,02/03/2021,11.36,10/03/2021,5,0.4971,0.0129,0.4899,-1,-1,-1
CMIG4,04/03/2021,11.77,01/03/2011,03/03/2021,11.91,11/03/2021,5,0.4975,0.0129,0.4895,-1,-1,-1
CMIG4,05/03/2021,12.15,02/03/2011,04/03/2021,12.04,12/03/2021,5,0.4971,0.0129,0.4899,-1,-1,-1
CMIG4,06/03/2021,11.92,03/03/2011,05/03/2021,12.09,13/03/2021,5,0.4975,0.0129,0.4895,-1,-1,-1
CMIG4,09/03/2021,11.48,04/03/2011,06/03/2021,12.23,16/03/2021,5,0.4967,0.0129,0.4903,-1,-1,-1
CMIG4,10/03/2021,11.36,05/03/2011,09/03/2021,12.1,17/03/2021,5,0.4963,0.0129,0.4907,-1,-1,-1
CMIG4,11/03/2021,11.91,10/03/2011,10/03/2021,12.16,18/03/2021,5,0.4959,0.0129,0.4911,-1,-1,-1
CMIG4,12/03/2021,12.04,11/03/2011,11/03/2021,12.26,19/03/2021,5,0.4963,0.0129,0.4907,-1,-1,-1
CMIG4,13/03/2021,12.09,12/03/2011,12/03/2021,12.5,20/03/2021,5,0.4963,0.0129,0.4907,-1,-1,-1
CMIG4,16/03/2021,12.23,15/03/2011,13/03/2021,12.31,23/03/2021,5,0.4963,0.0129,0.4907,-1,-1,-1
CMIG4,17/03/2021,12.1,16/03/2011,16/03/2021,12.31,24/03/2021,5,0.4967,0.0129,0.4903,-1,-1,-1
CMIG4,18/03/2021,12.16,17/03/2011,17/03/2021,12.06,25/03/2021,5,0.4963,0.0129,0.4907,-1,-1,-1
CMIG4,19/03/2021,12.26,18/03/2011,18/03/2021,12.44,26/03/2021,5,0.4967,0.0129,0.4903,-1,-1,-1
CMIG4,20/03/2021,12.5,19/03/2011,19/03/2021,12.43,27/03/2021,5,0.4971,0.0129,0.4899,-1,-1,-1
CMIG4,23/03/2021,12.31,22/03/2011,20/03/2021,12.8,30/03/2021,5,0.4971,0.0129,0.4899,-1,-1,-1
CMIG4,24/03/2021,12.31,23/03/2011,23/03/2021,12.95,31/03/2021,5,0.4963,0.0129,0.4907,-1,-1,-1
CMIG4,25/03/2021,12.06,24/03/2011,24/03/2021,12.8,30/03/2021,3,0.4960,0.0137,0.4903,-1,-1,-1
CMIG4,26/03/2021,12.44,25/03/2011,25/03/2021,12.77,02/04/2021,5,0.4955,0.0133,0.4911,-1,-1,-1
CMIG4,27/03/2021,12.43,26/03/2011,26/03/2021,12.51,06/04/2021,5,0.4959,0.0133,0.4907,-1,-1,-1
CMIG4,30/03/2021,12.8,29/03/2011,27/03/2021,12.67,07/04/2021,5,0.4951,0.0133,0.4915,-1,-1,-1
CMIG4,31/03/2021,12.95,30/03/2011,30/03/2021,12.69,08/04/2021,5,0.4955,0.0133,0.4911,-1,-1,-1
CMIG4,01/04/2021,13.03,31/03/2011,31/03/2021,12.7,09/04/2021,5,0.4955,0.0133,0.4911,-1,-1,-1
CMIG4,02/04/2021,12.77,01/04/2011,01/04/2021,12.58,10/04/2021,5,0.4955,0.0133,0.4911,-1,-1,-1
CMIG4,06/04/2021,12.51,02/04/2011,02/04/2021,12.63,13/04/2021,5,0.4947,0.0133,0.4919,-1,-1,-1
CMIG4,07/04/2021,12.67,05/04/2011,06/04/2021,12.82,14/04/2021,5,0.4947,0.0133,0.4919,-1,-1,-1
CMIG4,08/04/2021,12.69,06/04/2011,07/04/2021,12.94,15/04/2021,5,0.4951,0.0133,0.4915,-1,-1,-1
CMIG4,09/04/2021,12.7,07/04/2011,08/04/2021,12.83,16/04/2021,5,0.4955,0.0133,0.4911,-1,-1,-1
CMIG4,10/04/2021,12.58,08/04/2011,09/04/2021,12.9,17/04/2021,5,0.4959,0.0133,0.4907,-1,-1,-1
CMIG4,13/04/2021,12.63,09/04/2011,10/04/2021,13,20/04/2021,5,0.4955,0.0133,0.4911,-1,-1,-1
CMIG4,14/04/2021,12.82,12/04/2011,13/04/2021,13.5,21/04/2021,5,0.4963,0.0133,0.4903,-1,-1,-1
CMIG4,15/04/2021,12.94,13/04/2011,14/04/2021,13.45,23/04/2021,5,0.4967,0.0133,0.4899,-1,-1,-1
CMIG4,16/04/2021,12.83,14/04/2011,15/04/2021,13.5,24/04/2021,5,0.4967,0.0133,0.4899,-1,-1,-1
CMIG4,17/04/2021,12.9,15/04/2011,16/04/2021,13.45,27/04/2021,5,0.4963,0.0133,0.4903,-1,-1,-1
CMIG4,20/04/2021,13,16/04/2011,17/04/2021,13.33,28/04/2021,5,0.4971,0.0133,0.4895,-1,-1,-1
CMIG4,21/04/2021,13.5,19/04/2011,20/04/2021,14.11,29/04/2021,5,0.4971,0.0133,0.4895,-1,-1,-1
CMIG4,23/04/2021,13.45,20/04/2011,21/04/2021,14.03,30/04/2021,5,0.4971,0.0133,0.4895,-1,-1,-1
CMIG4,24/04/2021,13.5,21/04/2011,23/04/2021,13.84,01/05/2021,5,0.4967,0.0133,0.4899,-1,-1,-1
CMIG4,27/04/2021,13.45,26/04/2011,24/04/2021,12.1,04/05/2021,5,0.4971,0.0133,0.4895,-1,-1,-1
CMIG4,28/04/2021,13.33,27/04/2011,27/04/2021,11.95,05/05/2021,5,0.4967,0.0133,0.4899,-1,-1,-1
CMIG4,29/04/2021,14.11,28/04/2011,28/04/2021,12.1,06/05/2021,5,0.4963,0.0133,0.4903,-1,-1,-1
CMIG4,30/04/2021,14.03,29/04/2011,29/04/2021,11.99,07/05/2021,5,0.4967,0.0133,0.4899,-1,-1,-1
CMIG4,01/05/2021,13.84,30/04/2011,30/04/2021,12.01,08/05/2021,5,0.4959,0.0133,0.4907,-1,-1,-1
CMIG4,04/05/2021,12.1,03/05/2011,01/05/2021,11.85,11/05/2021,5,0.4959,0.0133,0.4907,-1,-1,-1
CMIG4,05/05/2021,11.95,04/05/2011,04/05/2021,12.01,12/05/2021,5,0.4959,0.0133,0.4907,-1,-1,-1
CMIG4,06/05/2021,12.1,05/05/2011,05/05/2021,11.53,13/05/2021,5,0.4955,0.0133,0.4911,-1,-1,-1
CMIG4,07/05/2021,11.99,06/05/2011,06/05/2021,11.78,14/05/2021,5,0.4959,0.0133,0.4907,-1,-1,-1
CMIG4,08/05/2021,12.01,07/05/2011,07/05/2021,12.18,15/05/2021,5,0.4951,0.0133,0.4915,-1,-1,-1
CMIG4,11/05/2021,11.85,10/05/2011,08/05/2021,12.4,18/05/2021,5,0.4955,0.0133,0.4911,-1,-1,-1
CMIG4,12/05/2021,12.01,11/05/2011,11/05/2021,12.63,19/05/2021,5,0.4951,0.0133,0.4915,-1,-1,-1
CMIG4,13/05/2021,11.53,12/05/2011,12/05/2021,13.27,20/05/2021,5,0.4959,0.0133,0.4907,-1,-1,-1
CMIG4,14/05/2021,11.78,13/05/2011,13/05/2021,13.06,21/05/2021,5,0.4951,0.0133,0.4915,-1,-1,-1
CMIG4,15/05/2021,12.18,14/05/2011,14/05/2021,13.12,22/05/2021,5,0.4959,0.0133,0.4907,-1,-1,-1
CMIG4,18/05/2021,12.4,17/05/2011,15/05/2021,13.43,25/05/2021,5,0.4959,0.0133,0.4907,-1,-1,-1
CMIG4,19/05/2021,12.63,18/05/2011,18/05/2021,13.45,26/05/2021,5,0.4963,0.0133,0.4903,-1,-1,-1
CMIG4,20/05/2021,13.27,19/05/2011,19/05/2021,13.46,27/05/2021,5,0.4967,0.0133,0.4899,-1,-1,-1
CMIG4,21/05/2021,13.06,20/05/2011,20/05/2021,13.75,28/05/2021,5,0.4967,0.0133,0.4899,-1,-1,-1
CMIG4,22/05/2021,13.12,21/05/2011,21/05/2021,13.7,29/05/2021,5,0.4959,0.0133,0.4907,-1,-1,-1
CMIG4,25/05/2021,13.43,24/05/2011,22/05/2021,13.58,01/06/2021,5,0.4967,0.0133,0.4899,-1,-1,-1
CMIG4,26/05/2021,13.45,25/05/2011,25/05/2021,13.69,02/06/2021,5,0.4967,0.0133,0.4899,-1,-1,-1
CMIG4,27/05/2021,13.46,26/05/2011,26/05/2021,13.9,03/06/2021,5,0.4971,0.0133,0.4895,-1,-1,-1
CMIG4,28/05/2021,13.75,27/05/2011,27/05/2021,13.8,05/06/2021,5,0.4975,0.0133,0.4891,-1,-1,-1
CMIG4,29/05/2021,13.7,28/05/2011,28/05/2021,13.96,08/06/2021,5,0.4980,0.0133,0.4887,-1,-1,-1
CMIG4,01/06/2021,13.58,31/05/2011,29/05/2021,13.8,05/06/2021,3,0.4976,0.0133,0.4891,-1,-1,-1
CMIG4,02/06/2021,13.69,01/06/2011,01/06/2021,13.96,08/06/2021,3,0.4976,0.0133,0.4891,-1,-1,-1
CMIG4,03/06/2021,13.9,02/06/2011,02/06/2021,13.72,11/06/2021,5,0.4983,0.0133,0.4883,-1,-1,-1
CMIG4,05/06/2021,13.8,03/06/2011,03/06/2021,13.44,12/06/2021,5,0.4983,0.0133,0.4883,-1,-1,-1
CMIG4,08/06/2021,13.96,04/06/2011,05/06/2021,13.72,11/06/2021,3,0.4976,0.0133,0.4891,-1,-1,-1
CMIG4,09/06/2021,13.92,07/06/2011,08/06/2021,13.44,12/06/2021,3,0.4984,0.0133,0.4883,-1,-1,-1
CMIG4,10/06/2021,13.76,08/06/2011,09/06/2021,13.68,15/06/2021,3,0.4980,0.0133,0.4887,-1,-1,-1
CMIG4,11/06/2021,13.72,09/06/2011,10/06/2021,13.51,16/06/2021,3,0.4980,0.0133,0.4887,-1,-1,-1
CMIG4,12/06/2021,13.44,10/06/2011,11/06/2021,13.48,17/06/2021,3,0.4980,0.0133,0.4887,-1,-1,-1
CMIG4,15/06/2021,13.68,11/06/2011,12/06/2021,13.07,22/06/2021,5,0.4979,0.0133,0.4887,-1,-1,-1
CMIG4,16/06/2021,13.51,14/06/2011,15/06/2021,12.81,23/06/2021,5,0.4983,0.0133,0.4883,-1,-1,-1
CMIG4,17/06/2021,13.48,15/06/2011,16/06/2021,13.07,22/06/2021,3,0.4976,0.0133,0.4891,-1,-1,-1
CMIG4,18/06/2021,13.29,16/06/2011,17/06/2021,12.75,25/06/2021,5,0.4975,0.0133,0.4891,-1,-1,-1
CMIG4,19/06/2021,13.27,17/06/2011,18/06/2021,12.53,26/06/2021,5,0.4971,0.0133,0.4895,-1,-1,-1
CMIG4,22/06/2021,13.07,18/06/2011,19/06/2021,12.53,29/06/2021,5,0.4971,0.0133,0.4895,-1,-1,-1
CMIG4,23/06/2021,12.81,21/06/2011,22/06/2021,12.27,30/06/2021,5,0.4967,0.0133,0.4899,-1,-1,-1
CMIG4,24/06/2021,12.7,22/06/2011,23/06/2021,12.13,01/07/2021,5,0.4963,0.0133,0.4903,-1,-1,-1
CMIG4,25/06/2021,12.75,23/06/2011,24/06/2021,11.89,02/07/2021,5,0.4963,0.0133,0.4903,-1,-1,-1
CMIG4,26/06/2021,12.53,25/06/2011,25/06/2021,12.11,03/07/2021,5,0.4967,0.0133,0.4899,-1,-1,-1
CMIG4,29/06/2021,12.53,28/06/2011,26/06/2021,12.09,06/07/2021,5,0.4963,0.0133,0.4903,-1,-1,-1
CMIG4,30/06/2021,12.27,29/06/2011,29/06/2021,12.11,03/07/2021,3,0.4960,0.0141,0.4899,-1,-1,-1
CMIG4,01/07/2021,12.13,30/06/2011,30/06/2021,12.08,08/07/2021,5,0.4955,0.0137,0.4907,-1,-1,-1
CMIG4,02/07/2021,11.89,01/07/2011,01/07/2021,11.73,09/07/2021,5,0.4955,0.0137,0.4907,-1,-1,-1
CMIG4,03/07/2021,12.11,02/07/2011,02/07/2021,12.14,13/07/2021,5,0.4955,0.0137,0.4907,-1,-1,-1
CMIG4,06/07/2021,12.09,05/07/2011,03/07/2021,11.89,14/07/2021,5,0.4959,0.0137,0.4903,-1,-1,-1
CMIG4,07/07/2021,11.96,06/07/2011,06/07/2021,12.14,15/07/2021,5,0.4955,0.0137,0.4907,-1,-1,-1
CMIG4,08/07/2021,12.08,07/07/2011,07/07/2021,12.02,16/07/2021,5,0.4951,0.0137,0.4911,-1,-1,-1
CMIG4,09/07/2021,11.73,08/07/2011,08/07/2021,11.93,17/07/2021,5,0.4959,0.0137,0.4903,-1,-1,-1
CMIG4,13/07/2021,12.14,09/07/2011,09/07/2021,11.87,20/07/2021,5,0.4955,0.0137,0.4907,-1,-1,-1
CMIG4,14/07/2021,11.89,12/07/2011,13/07/2021,12.14,21/07/2021,5,0.4963,0.0137,0.4899,-1,-1,-1
CMIG4,15/07/2021,12.14,13/07/2011,14/07/2021,12.17,22/07/2021,5,0.4955,0.0137,0.4907,-1,-1,-1
CMIG4,16/07/2021,12.02,14/07/2011,15/07/2021,12.28,23/07/2021,5,0.4959,0.0137,0.4903,-1,-1,-1
CMIG4,17/07/2021,11.93,15/07/2011,16/07/2021,12.16,24/07/2021,5,0.4951,0.0137,0.4911,-1,-1,-1
CMIG4,20/07/2021,11.87,16/07/2011,17/07/2021,12.09,27/07/2021,5,0.4947,0.0137,0.4915,-1,-1,-1
CMIG4,21/07/2021,12.14,19/07/2011,20/07/2021,12.13,28/07/2021,5,0.4947,0.0137,0.4915,-1,-1,-1
CMIG4,22/07/2021,12.17,20/07/2011,21/07/2021,12.37,29/07/2021,5,0.4955,0.0137,0.4907,-1,-1,-1
CMIG4,23/07/2021,12.28,21/07/2011,22/07/2021,12.1,30/07/2021,5,0.4959,0.0137,0.4903,-1,-1,-1
CMIG4,24/07/2021,12.16,22/07/2011,23/07/2021,11.94,31/07/2021,5,0.4959,0.0137,0.4903,-1,-1,-1
CMIG4,27/07/2021,12.09,23/07/2011,24/07/2021,11.87,03/08/2021,5,0.4955,0.0137,0.4907,-1,-1,-1
CMIG4,28/07/2021,12.13,26/07/2011,27/07/2021,11.95,04/08/2021,5,0.4951,0.0137,0.4911,-1,-1,-1
CMIG4,29/07/2021,12.37,27/07/2011,28/07/2021,11.8,05/08/2021,5,0.4959,0.0137,0.4903,-1,-1,-1
CMIG4,30/07/2021,12.1,28/07/2011,29/07/2021,11.61,06/08/2021,5,0.4963,0.0137,0.4899,-1,-1,-1
CMIG4,31/07/2021,11.94,29/07/2011,30/07/2021,11.72,07/08/2021,5,0.4955,0.0137,0.4907,-1,-1,-1
CMIG4,03/08/2021,11.87,30/07/2011,31/07/2021,11.77,10/08/2021,5,0.4955,0.0137,0.4907,-1,-1,-1
CMIG4,04/08/2021,11.95,02/08/2011,03/08/2021,11.56,11/08/2021,5,0.4951,0.0137,0.4911,-1,-1,-1
CMIG4,05/08/2021,11.8,03/08/2011,04/08/2021,11.61,12/08/2021,5,0.4959,0.0137,0.4903,-1,-1,-1
CMIG4,06/08/2021,11.61,04/08/2011,05/08/2021,11.47,13/08/2021,5,0.4955,0.0137,0.4907,-1,-1,-1
CMIG4,07/08/2021,11.72,05/08/2011,06/08/2021,11.57,14/08/2021,5,0.4955,0.0137,0.4907,-1,-1,-1
CMIG4,10/08/2021,11.77,06/08/2011,07/08/2021,11.38,17/08/2021,5,0.4959,0.0137,0.4903,-1,-1,-1
CMIG4,11/08/2021,11.56,09/08/2011,10/08/2021,11.7,18/08/2021,5,0.4963,0.0137,0.4899,-1,-1,-1
CMIG4,12/08/2021,11.61,10/08/2011,11/08/2021,11.93,19/08/2021,5,0.4955,0.0137,0.4907,-1,-1,-1
CMIG4,13/08/2021,11.47,11/08/2011,12/08/2021,12.18,20/08/2021,5,0.4963,0.0137,0.4899,-1,-1,-1
CMIG4,14/08/2021,11.57,12/08/2011,13/08/2021,12.49,21/08/2021,5,0.4955,0.0137,0.4907,-1,-1,-1
CMIG4,17/08/2021,11.38,13/08/2011,14/08/2021,12.5,24/08/2021,5,0.4963,0.0137,0.4899,-1,-1,-1
CMIG4,18/08/2021,11.7,16/08/2011,17/08/2021,13.04,25/08/2021,5,0.4955,0.0137,0.4907,-1,-1,-1
CMIG4,19/08/2021,11.93,17/08/2011,18/08/2021,13.14,26/08/2021,5,0.4959,0.0137,0.4903,-1,-1,-1
CMIG4,20/08/2021,12.18,18/08/2011,19/08/2021,13.03,27/08/2021,5,0.4959,0.0137,0.4903,-1,-1,-1
CMIG4,21/08/2021,12.49,19/08/2011,20/08/2021,13.24,28/08/2021,5,0.4963,0.0137,0.4899,-1,-1,-1
CMIG4,24/08/2021,12.5,20/08/2011,21/08/2021,13.18,31/08/2021,5,0.4967,0.0137,0.4895,-1,-1,-1
CMIG4,25/08/2021,13.04,23/08/2011,24/08/2021,13.51,01/09/2021,5,0.4967,0.0137,0.4895,-1,-1,-1
CMIG4,26/08/2021,13.14,24/08/2011,25/08/2021,13.97,02/09/2021,5,0.4971,0.0137,0.4891,-1,-1,-1
CMIG4,27/08/2021,13.03,25/08/2011,26/08/2021,13.69,03/09/2021,5,0.4971,0.0137,0.4891,-1,-1,-1
CMIG4,28/08/2021,13.24,26/08/2011,27/08/2021,13.61,04/09/2021,5,0.4967,0.0137,0.4895,-1,-1,-1
CMIG4,31/08/2021,13.18,27/08/2011,28/08/2021,13.49,07/09/2021,5,0.4971,0.0137,0.4891,-1,-1,-1
CMIG4,01/09/2021,13.51,30/08/2011,31/08/2021,13.25,09/09/2021,5,0.4963,0.0137,0.4899,-1,-1,-1
CMIG4,02/09/2021,13.97,31/08/2011,01/09/2021,13.37,10/09/2021,5,0.4967,0.0137,0.4895,-1,-1,-1
CMIG4,03/09/2021,13.69,01/09/2011,02/09/2021,13.25,09/09/2021,3,0.4967,0.0137,0.4895,-1,-1,-1
CMIG4,04/09/2021,13.61,02/09/2011,03/09/2021,13.67,14/09/2021,5,0.4963,0.0133,0.4903,-1,-1,-1
CMIG4,07/09/2021,13.49,03/09/2011,04/09/2021,13.76,15/09/2021,5,0.4963,0.0133,0.4903,-1,-1,-1
CMIG4,09/09/2021,13.25,06/09/2011,07/09/2021,13.75,16/09/2021,5,0.4959,0.0133,0.4907,-1,-1,-1
CMIG4,10/09/2021,13.37,07/09/2011,09/09/2021,13.78,17/09/2021,5,0.4955,0.0133,0.4911,-1,-1,-1
CMIG4,11/09/2021,13.46,09/09/2011,10/09/2021,13.76,18/09/2021,5,0.4963,0.0133,0.4903,-1,-1,-1
CMIG4,14/09/2021,13.67,10/09/2011,11/09/2021,13.74,21/09/2021,5,0.4967,0.0133,0.4899,-1,-1,-1
CMIG4,15/09/2021,13.76,13/09/2011,14/09/2021,13.95,22/09/2021,5,0.4967,0.0133,0.4899,-1,-1,-1
CMIG4,16/09/2021,13.75,14/09/2011,15/09/2021,14.05,23/09/2021,5,0.4971,0.0133,0.4895,-1,-1,-1
CMIG4,17/09/2021,13.78,15/09/2011,16/09/2021,14.08,24/09/2021,5,0.4963,0.0133,0.4903,-1,-1,-1
CMIG4,18/09/2021,13.76,16/09/2011,17/09/2021,14.15,25/09/2021,5,0.4971,0.0133,0.4895,-1,-1,-1
CMIG4,21/09/2021,13.74,17/09/2011,18/09/2021,14.48,28/09/2021,5,0.4963,0.0133,0.4903,-1,-1,-1
CMIG4,22/09/2021,13.95,20/09/2011,21/09/2021,14.2,29/09/2021,5,0.4959,0.0133,0.4907,-1,-1,-1
CMIG4,23/09/2021,14.05,21/09/2011,22/09/2021,14.23,30/09/2021,5,0.4963,0.0133,0.4903,-1,-1,-1
CMIG4,24/09/2021,14.08,22/09/2011,23/09/2021,14.03,01/10/2021,5,0.4963,0.0133,0.4903,-1,-1,-1
CMIG4,25/09/2021,14.15,23/09/2011,24/09/2021,14.18,02/10/2021,5,0.4967,0.0133,0.4899,-1,-1,-1
CMIG4,28/09/2021,14.48,24/09/2011,25/09/2021,14.08,05/10/2021,5,0.4971,0.0133,0.4895,-1,-1,-1
CMIG4,29/09/2021,14.2,27/09/2011,28/09/2021,14.08,06/10/2021,5,0.4975,0.0133,0.4891,-1,-1,-1
CMIG4,30/09/2021,14.23,28/09/2011,29/09/2021,13.8,07/10/2021,5,0.4971,0.0133,0.4895,-1,-1,-1
CMIG4,01/10/2021,14.03,29/09/2011,30/09/2021,13.74,08/10/2021,5,0.4979,0.0133,0.4887,-1,-1,-1
CMIG4,02/10/2021,14.18,30/09/2011,01/10/2021,14.13,09/10/2021,5,0.4971,0.0133,0.4895,-1,-1,-1
CMIG4,05/10/2021,14.08,01/10/2011,02/10/2021,14.58,12/10/2021,5,0.4980,0.0133,0.4887,-1,-1,-1
CMIG4,06/10/2021,14.08,04/10/2011,05/10/2021,14.13,09/10/2021,3,0.4976,0.0133,0.4891,-1,-1,-1
CMIG4,07/10/2021,13.8,05/10/2011,06/10/2021,14.58,12/10/2021,3,0.4976,0.0141,0.4883,-1,-1,-1
CMIG4,08/10/2021,13.74,06/10/2011,07/10/2021,15,16/10/2021,5,0.4976,0.0137,0.4887,-1,-1,-1
CMIG4,09/10/2021,14.13,07/10/2011,08/10/2021,15.11,19/10/2021,5,0.4976,0.0137,0.4887,-1,-1,-1
CMIG4,12/10/2021,14.58,08/10/2011,09/10/2021,14.77,20/10/2021,5,0.4984,0.0137,0.4879,-1,-1,-1
CMIG4,14/10/2021,15,11/10/2011,12/10/2021,14.81,21/10/2021,5,0.4984,0.0137,0.4879,-1,-1,-1
CMIG4,15/10/2021,15.09,12/10/2011,14/10/2021,13.78,22/10/2021,5,0.4988,0.0137,0.4875,-1,-1,-1
CMIG4,16/10/2021,15,14/10/2011,15/10/2021,13.37,23/10/2021,5,0.4992,0.0137,0.4871,-1,-1,-1
CMIG4,19/10/2021,15.11,15/10/2011,16/10/2021,13.47,26/10/2021,5,0.4984,0.0137,0.4879,-1,-1,-1
CMIG4,20/10/2021,14.77,18/10/2011,19/10/2021,13.37,27/10/2021,5,0.4992,0.0137,0.4871,-1,-1,-1
CMIG4,21/10/2021,14.81,19/10/2011,20/10/2021,13.44,28/10/2021,5,0.4984,0.0137,0.4879,-1,-1,-1
CMIG4,22/10/2021,13.78,20/10/2011,21/10/2021,12.96,29/10/2021,5,0.4988,0.0137,0.4875,-1,-1,-1
CMIG4,23/10/2021,13.37,21/10/2011,22/10/2021,12.88,30/10/2021,5,0.4984,0.0137,0.4879,-1,-1,-1
