Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
EVEN3,12/02/2021,11.63,11/02/2011,11/02/2021,10.64,23/02/2021,5,0.4822,0.0360,0.4819,-1,-1,-1
EVEN3,13/02/2021,11.75,12/02/2011,12/02/2021,10.45,24/02/2021,5,0.4826,0.0360,0.4815,-1,-1,-1
EVEN3,18/02/2021,11.28,15/02/2011,13/02/2021,10.52,25/02/2021,5,0.4826,0.0360,0.4815,-1,-1,-1
EVEN3,19/02/2021,11.13,16/02/2011,18/02/2021,10.4,26/02/2021,5,0.4822,0.0360,0.4819,-1,-1,-1
EVEN3,20/02/2021,11.15,17/02/2011,19/02/2021,9.99,27/02/2021,5,0.4818,0.0360,0.4823,-1,-1,-1
EVEN3,23/02/2021,10.64,18/02/2011,20/02/2021,9.8,02/03/2021,5,0.4826,0.0360,0.4815,-1,-1,-1
EVEN3,24/02/2021,10.45,19/02/2011,23/02/2021,10.06,03/03/2021,5,0.4818,0.0360,0.4823,-1,-1,-1
EVEN3,25/02/2021,10.52,22/02/2011,24/02/2021,9.99,04/03/2021,5,0.4818,0.0360,0.4823,-1,-1,-1
EVEN3,26/02/2021,10.4,23/02/2011,25/02/2021,10.12,05/03/2021,5,0.4826,0.0360,0.4815,-1,-1,-1
EVEN3,27/02/2021,9.99,24/02/2011,26/02/2021,10.75,06/03/2021,5,0.4818,0.0360,0.4823,-1,-1,-1
EVEN3,02/03/2021,9.8,25/02/2011,27/02/2021,9.9,09/03/2021,5,0.4814,0.0360,0.4827,-1,-1,-1
EVEN3,03/03/2021,10.06,26/02/2011,02/03/2021,9.32,10/03/2021,5,0.4814,0.0356,0.4831,-1,-1,-1
EVEN3,04/03/2021,9.99,01/03/2011,03/03/2021,9.56,11/03/2021,5,0.4822,0.0355,0.4823,-1,-1,-1
EVEN3,05/03/2021,10.12,02/03/2011,04/03/2021,10.08,12/03/2021,5,0.4818,0.0356,0.4827,-1,-1,-1
EVEN3,06/03/2021,10.75,03/03/2011,05/03/2021,10.43,13/03/2021,5,0.4822,0.0355,0.4823,-1,-1,-1
EVEN3,09/03/2021,9.9,04/03/2011,06/03/2021,10.47,16/03/2021,5,0.4822,0.0355,0.4823,-1,-1,-1
EVEN3,10/03/2021,9.32,05/03/2011,09/03/2021,10.08,17/03/2021,5,0.4818,0.0356,0.4827,-1,-1,-1
EVEN3,11/03/2021,9.56,10/03/2011,10/03/2021,10.23,18/03/2021,5,0.4814,0.0356,0.4831,-1,-1,-1
EVEN3,12/03/2021,10.08,11/03/2011,11/03/2021,9.99,19/03/2021,5,0.4822,0.0355,0.4823,-1,-1,-1
EVEN3,13/03/2021,10.43,12/03/2011,12/03/2021,10.56,20/03/2021,5,0.4822,0.0355,0.4823,-1,-1,-1
EVEN3,16/03/2021,10.47,15/03/2011,13/03/2021,10.47,23/03/2021,5,0.4826,0.0355,0.4819,-1,-1,-1
EVEN3,17/03/2021,10.08,16/03/2011,16/03/2021,10.32,24/03/2021,5,0.4830,0.0355,0.4815,-1,-1,-1
EVEN3,18/03/2021,10.23,17/03/2011,17/03/2021,9.98,25/03/2021,5,0.4822,0.0356,0.4823,-1,-1,-1
EVEN3,19/03/2021,9.99,18/03/2011,18/03/2021,10.35,26/03/2021,5,0.4830,0.0355,0.4815,-1,-1,-1
EVEN3,20/03/2021,10.56,19/03/2011,19/03/2021,10.27,27/03/2021,5,0.4822,0.0355,0.4823,-1,-1,-1
EVEN3,23/03/2021,10.47,22/03/2011,20/03/2021,10.02,30/03/2021,5,0.4830,0.0351,0.4819,-1,-1,-1
EVEN3,24/03/2021,10.32,23/03/2011,23/03/2021,10.4,31/03/2021,5,0.4822,0.0351,0.4827,-1,-1,-1
EVEN3,25/03/2021,9.98,24/03/2011,24/03/2021,10.32,01/04/2021,5,0.4818,0.0351,0.4831,-1,-1,-1
EVEN3,26/03/2021,10.35,25/03/2011,25/03/2021,10.22,02/04/2021,5,0.4818,0.0351,0.4831,-1,-1,-1
EVEN3,27/03/2021,10.27,26/03/2011,26/03/2021,10.3,06/04/2021,5,0.4822,0.0351,0.4827,-1,-1,-1
EVEN3,30/03/2021,10.02,29/03/2011,27/03/2021,10.44,07/04/2021,5,0.4818,0.0351,0.4831,-1,-1,-1
EVEN3,31/03/2021,10.4,30/03/2011,30/03/2021,10.21,08/04/2021,5,0.4814,0.0351,0.4835,-1,-1,-1
EVEN3,01/04/2021,10.32,31/03/2011,31/03/2021,10.43,09/04/2021,5,0.4818,0.0351,0.4831,-1,-1,-1
EVEN3,02/04/2021,10.22,01/04/2011,01/04/2021,10.99,10/04/2021,5,0.4810,0.0351,0.4839,-1,-1,-1
EVEN3,06/04/2021,10.3,02/04/2011,02/04/2021,10.79,13/04/2021,5,0.4806,0.0351,0.4843,-1,-1,-1
EVEN3,07/04/2021,10.44,05/04/2011,06/04/2021,10.7,14/04/2021,5,0.4814,0.0351,0.4835,-1,-1,-1
EVEN3,08/04/2021,10.21,06/04/2011,07/04/2021,10.7,15/04/2021,5,0.4814,0.0351,0.4835,-1,-1,-1
EVEN3,09/04/2021,10.43,07/04/2011,08/04/2021,10.81,16/04/2021,5,0.4810,0.0351,0.4839,-1,-1,-1
EVEN3,10/04/2021,10.99,08/04/2011,09/04/2021,10.94,17/04/2021,5,0.4814,0.0351,0.4835,-1,-1,-1
EVEN3,13/04/2021,10.79,09/04/2011,10/04/2021,10.69,20/04/2021,5,0.4818,0.0351,0.4831,-1,-1,-1
EVEN3,14/04/2021,10.7,12/04/2011,13/04/2021,10.64,21/04/2021,5,0.4810,0.0351,0.4839,-1,-1,-1
EVEN3,15/04/2021,10.7,13/04/2011,14/04/2021,10.69,23/04/2021,5,0.4810,0.0351,0.4839,-1,-1,-1
EVEN3,16/04/2021,10.81,14/04/2011,15/04/2021,10.86,24/04/2021,5,0.4806,0.0360,0.4834,-1,-1,-1
EVEN3,17/04/2021,10.94,15/04/2011,16/04/2021,10.69,23/04/2021,3,0.4814,0.0355,0.4831,-1,-1,-1
EVEN3,20/04/2021,10.69,16/04/2011,17/04/2021,10.51,28/04/2021,5,0.4814,0.0355,0.4831,-1,-1,-1
EVEN3,21/04/2021,10.64,19/04/2011,20/04/2021,10.76,27/04/2021,3,0.4810,0.0356,0.4835,-1,-1,-1
EVEN3,23/04/2021,10.69,20/04/2011,21/04/2021,10.51,28/04/2021,3,0.4806,0.0356,0.4839,-1,-1,-1
EVEN3,24/04/2021,10.86,21/04/2011,23/04/2021,9.66,01/05/2021,5,0.4810,0.0355,0.4835,-1,-1,-1
EVEN3,27/04/2021,10.76,26/04/2011,24/04/2021,9.98,30/04/2021,3,0.4814,0.0355,0.4831,-1,-1,-1
EVEN3,28/04/2021,10.51,27/04/2011,27/04/2021,9.66,01/05/2021,3,0.4806,0.0356,0.4839,-1,-1,-1
EVEN3,29/04/2021,10.56,28/04/2011,28/04/2021,9.64,04/05/2021,3,0.4806,0.0356,0.4839,-1,-1,-1
EVEN3,30/04/2021,9.98,29/04/2011,29/04/2021,9.6,05/05/2021,3,0.4814,0.0355,0.4831,-1,-1,-1
EVEN3,01/05/2021,9.66,30/04/2011,30/04/2021,9.6,06/05/2021,3,0.4806,0.0356,0.4839,-1,-1,-1
EVEN3,04/05/2021,9.64,03/05/2011,01/05/2021,9.74,07/05/2021,3,0.4806,0.0356,0.4839,-1,-1,-1
EVEN3,05/05/2021,9.6,04/05/2011,04/05/2021,10.02,08/05/2021,3,0.4806,0.0356,0.4839,-1,-1,-1
EVEN3,06/05/2021,9.6,05/05/2011,05/05/2021,9.86,11/05/2021,3,0.4806,0.0356,0.4839,-1,-1,-1
EVEN3,07/05/2021,9.74,06/05/2011,06/05/2021,9.94,14/05/2021,5,0.4806,0.0364,0.4830,-1,-1,-1
EVEN3,08/05/2021,10.02,07/05/2011,07/05/2021,10.27,15/05/2021,5,0.4809,0.0360,0.4831,-1,-1,-1
EVEN3,11/05/2021,9.86,10/05/2011,08/05/2021,10.56,18/05/2021,5,0.4809,0.0360,0.4831,-1,-1,-1
EVEN3,12/05/2021,9.92,11/05/2011,11/05/2021,10.39,19/05/2021,5,0.4802,0.0360,0.4839,-1,-1,-1
EVEN3,13/05/2021,9.67,12/05/2011,12/05/2021,10.31,20/05/2021,5,0.4809,0.0360,0.4831,-1,-1,-1
EVEN3,14/05/2021,9.94,13/05/2011,13/05/2021,10.28,21/05/2021,5,0.4802,0.0360,0.4839,-1,-1,-1
EVEN3,15/05/2021,10.27,14/05/2011,14/05/2021,9.7,22/05/2021,5,0.4810,0.0360,0.4831,-1,-1,-1
EVEN3,18/05/2021,10.56,17/05/2011,15/05/2021,9.57,25/05/2021,5,0.4814,0.0360,0.4827,-1,-1,-1
EVEN3,19/05/2021,10.39,18/05/2011,18/05/2021,9.59,26/05/2021,5,0.4818,0.0360,0.4823,-1,-1,-1
EVEN3,20/05/2021,10.31,19/05/2011,19/05/2021,9.57,25/05/2021,3,0.4814,0.0360,0.4827,-1,-1,-1
EVEN3,21/05/2021,10.28,20/05/2011,20/05/2021,10.3,28/05/2021,5,0.4814,0.0360,0.4827,-1,-1,-1
EVEN3,22/05/2021,9.7,21/05/2011,21/05/2021,10.14,27/05/2021,3,0.4810,0.0360,0.4831,-1,-1,-1
EVEN3,25/05/2021,9.57,24/05/2011,22/05/2021,10.51,01/06/2021,5,0.4810,0.0360,0.4831,-1,-1,-1
EVEN3,26/05/2021,9.59,25/05/2011,25/05/2021,10.82,02/06/2021,5,0.4806,0.0360,0.4835,-1,-1,-1
EVEN3,27/05/2021,10.14,26/05/2011,26/05/2021,11.14,03/06/2021,5,0.4810,0.0360,0.4831,-1,-1,-1
EVEN3,28/05/2021,10.3,27/05/2011,27/05/2021,11.22,05/06/2021,5,0.4814,0.0360,0.4827,-1,-1,-1
EVEN3,29/05/2021,10.38,28/05/2011,28/05/2021,11.13,08/06/2021,5,0.4818,0.0360,0.4823,-1,-1,-1
EVEN3,01/06/2021,10.51,31/05/2011,29/05/2021,11.19,09/06/2021,5,0.4818,0.0360,0.4823,-1,-1,-1
EVEN3,02/06/2021,10.82,01/06/2011,01/06/2021,11.06,10/06/2021,5,0.4818,0.0360,0.4823,-1,-1,-1
EVEN3,03/06/2021,11.14,02/06/2011,02/06/2021,11,11/06/2021,5,0.4822,0.0360,0.4819,-1,-1,-1
EVEN3,05/06/2021,11.22,03/06/2011,03/06/2021,10.72,12/06/2021,5,0.4822,0.0360,0.4819,-1,-1,-1
EVEN3,08/06/2021,11.13,04/06/2011,05/06/2021,10.89,15/06/2021,5,0.4822,0.0360,0.4819,-1,-1,-1
EVEN3,09/06/2021,11.19,07/06/2011,08/06/2021,10.77,16/06/2021,5,0.4818,0.0360,0.4823,-1,-1,-1
EVEN3,10/06/2021,11.06,08/06/2011,09/06/2021,10.83,17/06/2021,5,0.4822,0.0360,0.4819,-1,-1,-1
EVEN3,11/06/2021,11,09/06/2011,10/06/2021,10.8,18/06/2021,5,0.4814,0.0360,0.4827,-1,-1,-1
EVEN3,12/06/2021,10.72,10/06/2011,11/06/2021,11.04,19/06/2021,5,0.4810,0.0360,0.4831,-1,-1,-1
EVEN3,15/06/2021,10.89,11/06/2011,12/06/2021,10.76,22/06/2021,5,0.4810,0.0360,0.4831,-1,-1,-1
EVEN3,16/06/2021,10.77,14/06/2011,15/06/2021,10.55,23/06/2021,5,0.4818,0.0360,0.4823,-1,-1,-1
EVEN3,17/06/2021,10.83,15/06/2011,16/06/2021,10.62,24/06/2021,5,0.4814,0.0360,0.4827,-1,-1,-1
EVEN3,18/06/2021,10.8,16/06/2011,17/06/2021,10.8,25/06/2021,5,0.4822,0.0360,0.4819,-1,-1,-1
EVEN3,19/06/2021,11.04,17/06/2011,18/06/2021,10.62,24/06/2021,3,0.4818,0.0360,0.4823,-1,-1,-1
EVEN3,22/06/2021,10.76,18/06/2011,19/06/2021,10.51,29/06/2021,5,0.4826,0.0360,0.4815,-1,-1,-1
EVEN3,23/06/2021,10.55,21/06/2011,22/06/2021,10.32,30/06/2021,5,0.4818,0.0360,0.4823,-1,-1,-1
EVEN3,24/06/2021,10.62,22/06/2011,23/06/2021,10.51,29/06/2021,3,0.4814,0.0360,0.4827,-1,-1,-1
EVEN3,25/06/2021,10.8,23/06/2011,24/06/2021,10.14,02/07/2021,5,0.4822,0.0360,0.4819,-1,-1,-1
EVEN3,26/06/2021,10.55,25/06/2011,25/06/2021,10.14,03/07/2021,5,0.4826,0.0360,0.4815,-1,-1,-1
EVEN3,29/06/2021,10.51,28/06/2011,26/06/2021,9.99,06/07/2021,5,0.4818,0.0360,0.4823,-1,-1,-1
EVEN3,30/06/2021,10.32,29/06/2011,29/06/2021,10.14,03/07/2021,3,0.4814,0.0360,0.4827,-1,-1,-1
EVEN3,01/07/2021,10.46,30/06/2011,30/06/2021,9.99,06/07/2021,3,0.4814,0.0360,0.4827,-1,-1,-1
EVEN3,02/07/2021,10.14,01/07/2011,01/07/2021,9.74,09/07/2021,5,0.4822,0.0360,0.4819,-1,-1,-1
EVEN3,03/07/2021,10.14,02/07/2011,02/07/2021,9.91,13/07/2021,5,0.4814,0.0360,0.4827,-1,-1,-1
EVEN3,06/07/2021,9.99,05/07/2011,03/07/2021,9.85,14/07/2021,5,0.4810,0.0368,0.4822,-1,-1,-1
EVEN3,07/07/2021,9.92,06/07/2011,06/07/2021,10.18,15/07/2021,5,0.4810,0.0364,0.4827,-1,-1,-1
EVEN3,08/07/2021,9.97,07/07/2011,07/07/2021,10.18,16/07/2021,5,0.4810,0.0364,0.4827,-1,-1,-1
EVEN3,09/07/2021,9.74,08/07/2011,08/07/2021,10.06,17/07/2021,5,0.4814,0.0364,0.4823,-1,-1,-1
EVEN3,13/07/2021,9.91,09/07/2011,09/07/2021,9.84,20/07/2021,5,0.4810,0.0364,0.4827,-1,-1,-1
EVEN3,14/07/2021,9.85,12/07/2011,13/07/2021,9.73,21/07/2021,5,0.4818,0.0364,0.4819,-1,-1,-1
EVEN3,15/07/2021,10.18,13/07/2011,14/07/2021,9.7,22/07/2021,5,0.4814,0.0364,0.4823,-1,-1,-1
EVEN3,16/07/2021,10.18,14/07/2011,15/07/2021,9.7,23/07/2021,5,0.4818,0.0364,0.4819,-1,-1,-1
EVEN3,17/07/2021,10.06,15/07/2011,16/07/2021,9.5,24/07/2021,5,0.4814,0.0372,0.4814,-1,-1,-1
EVEN3,20/07/2021,9.84,16/07/2011,17/07/2021,9.7,23/07/2021,3,0.4814,0.0368,0.4819,-1,-1,-1
EVEN3,21/07/2021,9.73,19/07/2011,20/07/2021,9.3,28/07/2021,5,0.4814,0.0368,0.4819,-1,-1,-1
EVEN3,22/07/2021,9.7,20/07/2011,21/07/2021,9.3,29/07/2021,5,0.4810,0.0368,0.4823,-1,-1,-1
EVEN3,23/07/2021,9.7,21/07/2011,22/07/2021,9.3,30/07/2021,5,0.4806,0.0368,0.4827,-1,-1,-1
EVEN3,24/07/2021,9.5,22/07/2011,23/07/2021,9.3,29/07/2021,3,0.4802,0.0376,0.4822,-1,-1,-1
EVEN3,27/07/2021,9.33,23/07/2011,24/07/2021,9.01,03/08/2021,5,0.4798,0.0372,0.4831,-1,-1,-1
EVEN3,28/07/2021,9.3,26/07/2011,27/07/2021,8.94,04/08/2021,5,0.4798,0.0372,0.4831,-1,-1,-1
EVEN3,29/07/2021,9.3,27/07/2011,28/07/2021,8.83,05/08/2021,5,0.4798,0.0372,0.4831,-1,-1,-1
EVEN3,30/07/2021,9.3,28/07/2011,29/07/2021,8.94,04/08/2021,3,0.4798,0.0380,0.4822,-1,-1,-1
EVEN3,31/07/2021,9.01,29/07/2011,30/07/2021,8.72,07/08/2021,5,0.4794,0.0384,0.4822,-1,-1,-1
EVEN3,03/08/2021,9.01,30/07/2011,31/07/2021,8.78,10/08/2021,5,0.4790,0.0380,0.4831,-1,-1,-1
EVEN3,04/08/2021,8.94,02/08/2011,03/08/2021,8.87,11/08/2021,5,0.4790,0.0388,0.4822,-1,-1,-1
EVEN3,05/08/2021,8.83,03/08/2011,04/08/2021,8.77,12/08/2021,5,0.4790,0.0384,0.4827,-1,-1,-1
EVEN3,06/08/2021,8.61,04/08/2011,05/08/2021,8.65,13/08/2021,5,0.4790,0.0384,0.4827,-1,-1,-1
EVEN3,07/08/2021,8.72,05/08/2011,06/08/2021,8.79,14/08/2021,5,0.4790,0.0384,0.4827,-1,-1,-1
EVEN3,10/08/2021,8.78,06/08/2011,07/08/2021,8.66,17/08/2021,5,0.4798,0.0384,0.4819,-1,-1,-1
EVEN3,11/08/2021,8.87,09/08/2011,10/08/2021,8.79,14/08/2021,3,0.4802,0.0384,0.4815,-1,-1,-1
EVEN3,12/08/2021,8.77,10/08/2011,11/08/2021,8.85,19/08/2021,5,0.4802,0.0384,0.4815,-1,-1,-1
EVEN3,13/08/2021,8.65,11/08/2011,12/08/2021,8.46,20/08/2021,5,0.4798,0.0384,0.4819,-1,-1,-1
EVEN3,14/08/2021,8.79,12/08/2011,13/08/2021,8.35,21/08/2021,5,0.4794,0.0384,0.4823,-1,-1,-1
EVEN3,17/08/2021,8.66,13/08/2011,14/08/2021,8.46,20/08/2021,3,0.4802,0.0384,0.4815,-1,-1,-1
EVEN3,18/08/2021,8.67,16/08/2011,17/08/2021,8.7,25/08/2021,5,0.4794,0.0384,0.4823,-1,-1,-1
EVEN3,19/08/2021,8.85,17/08/2011,18/08/2021,9.06,26/08/2021,5,0.4802,0.0384,0.4815,-1,-1,-1
EVEN3,20/08/2021,8.46,18/08/2011,19/08/2021,8.63,27/08/2021,5,0.4806,0.0384,0.4811,-1,-1,-1
EVEN3,21/08/2021,8.35,19/08/2011,20/08/2021,8.58,28/08/2021,5,0.4802,0.0384,0.4814,-1,-1,-1
EVEN3,24/08/2021,8.16,20/08/2011,21/08/2021,8.5,31/08/2021,5,0.4802,0.0384,0.4814,-1,-1,-1
EVEN3,25/08/2021,8.7,23/08/2011,24/08/2021,8.37,01/09/2021,5,0.4802,0.0384,0.4815,-1,-1,-1
EVEN3,26/08/2021,9.06,24/08/2011,25/08/2021,8.3,02/09/2021,5,0.4806,0.0384,0.4811,-1,-1,-1
EVEN3,27/08/2021,8.63,25/08/2011,26/08/2021,8.1,03/09/2021,5,0.4806,0.0384,0.4811,-1,-1,-1
EVEN3,28/08/2021,8.58,26/08/2011,27/08/2021,7.98,04/09/2021,5,0.4802,0.0384,0.4815,-1,-1,-1
EVEN3,31/08/2021,8.5,27/08/2011,28/08/2021,8.03,07/09/2021,5,0.4798,0.0384,0.4819,-1,-1,-1
EVEN3,01/09/2021,8.37,30/08/2011,31/08/2021,7.58,09/09/2021,5,0.4794,0.0384,0.4823,-1,-1,-1
EVEN3,02/09/2021,8.3,31/08/2011,01/09/2021,7.64,10/09/2021,5,0.4790,0.0384,0.4827,-1,-1,-1
EVEN3,03/09/2021,8.1,01/09/2011,02/09/2021,7.89,11/09/2021,5,0.4785,0.0384,0.4831,-1,-1,-1
EVEN3,04/09/2021,7.98,02/09/2011,03/09/2021,8.33,14/09/2021,5,0.4781,0.0384,0.4835,-1,-1,-1
EVEN3,07/09/2021,8.03,03/09/2011,04/09/2021,8.33,15/09/2021,5,0.4781,0.0384,0.4835,-1,-1,-1
EVEN3,09/09/2021,7.58,06/09/2011,07/09/2021,8.13,16/09/2021,5,0.4789,0.0384,0.4827,-1,-1,-1
EVEN3,10/09/2021,7.64,07/09/2011,09/09/2021,7.89,17/09/2021,5,0.4781,0.0384,0.4835,-1,-1,-1
EVEN3,11/09/2021,7.89,09/09/2011,10/09/2021,7.92,18/09/2021,5,0.4785,0.0384,0.4831,-1,-1,-1
EVEN3,14/09/2021,8.33,10/09/2011,11/09/2021,8,21/09/2021,5,0.4789,0.0384,0.4827,-1,-1,-1
EVEN3,15/09/2021,8.33,13/09/2011,14/09/2021,8.3,22/09/2021,5,0.4789,0.0384,0.4827,-1,-1,-1
EVEN3,16/09/2021,8.13,14/09/2011,15/09/2021,8.6,23/09/2021,5,0.4786,0.0392,0.4822,-1,-1,-1
EVEN3,17/09/2021,7.89,15/09/2011,16/09/2021,8.43,24/09/2021,5,0.4786,0.0388,0.4827,-1,-1,-1
EVEN3,18/09/2021,7.92,16/09/2011,17/09/2021,8.34,25/09/2021,5,0.4786,0.0384,0.4831,-1,-1,-1
EVEN3,21/09/2021,8,17/09/2011,18/09/2021,8.08,28/09/2021,5,0.4790,0.0384,0.4827,-1,-1,-1
EVEN3,22/09/2021,8.3,20/09/2011,21/09/2021,7.72,29/09/2021,5,0.4794,0.0384,0.4823,-1,-1,-1
EVEN3,23/09/2021,8.6,21/09/2011,22/09/2021,7.61,30/09/2021,5,0.4798,0.0384,0.4819,-1,-1,-1
EVEN3,24/09/2021,8.43,22/09/2011,23/09/2021,7.69,01/10/2021,5,0.4802,0.0384,0.4815,-1,-1,-1
EVEN3,25/09/2021,8.34,23/09/2011,24/09/2021,8.12,02/10/2021,5,0.4798,0.0384,0.4819,-1,-1,-1
EVEN3,28/09/2021,8.08,24/09/2011,25/09/2021,7.77,05/10/2021,5,0.4794,0.0384,0.4823,-1,-1,-1
EVEN3,29/09/2021,7.72,27/09/2011,28/09/2021,7.53,06/10/2021,5,0.4794,0.0384,0.4823,-1,-1,-1
EVEN3,30/09/2021,7.61,28/09/2011,29/09/2021,7.42,07/10/2021,5,0.4790,0.0384,0.4827,-1,-1,-1
EVEN3,01/10/2021,7.69,29/09/2011,30/09/2021,7.37,08/10/2021,5,0.4790,0.0384,0.4827,-1,-1,-1
EVEN3,02/10/2021,8.12,30/09/2011,01/10/2021,7.87,09/10/2021,5,0.4794,0.0384,0.4823,-1,-1,-1
EVEN3,05/10/2021,7.77,01/10/2011,02/10/2021,7.65,12/10/2021,5,0.4798,0.0384,0.4819,-1,-1,-1
EVEN3,06/10/2021,7.53,04/10/2011,05/10/2021,7.92,14/10/2021,5,0.4794,0.0384,0.4823,-1,-1,-1
EVEN3,07/10/2021,7.42,05/10/2011,06/10/2021,7.59,15/10/2021,5,0.4790,0.0384,0.4827,-1,-1,-1
EVEN3,08/10/2021,7.37,06/10/2011,07/10/2021,7.67,16/10/2021,5,0.4785,0.0384,0.4831,-1,-1,-1
EVEN3,09/10/2021,7.87,07/10/2011,08/10/2021,7.72,19/10/2021,5,0.4781,0.0384,0.4835,-1,-1,-1
EVEN3,12/10/2021,7.65,08/10/2011,09/10/2021,7.28,20/10/2021,5,0.4789,0.0384,0.4827,-1,-1,-1
EVEN3,14/10/2021,7.92,11/10/2011,12/10/2021,7.26,21/10/2021,5,0.4781,0.0384,0.4835,-1,-1,-1
EVEN3,15/10/2021,7.59,12/10/2011,14/10/2021,6.91,22/10/2021,5,0.4785,0.0384,0.4831,-1,-1,-1
EVEN3,16/10/2021,7.67,14/10/2011,15/10/2021,6.81,23/10/2021,5,0.4777,0.0384,0.4839,-1,-1,-1
EVEN3,19/10/2021,7.72,15/10/2011,16/10/2021,6.92,26/10/2021,5,0.4781,0.0384,0.4835,-1,-1,-1
EVEN3,20/10/2021,7.28,18/10/2011,19/10/2021,6.5,27/10/2021,5,0.4785,0.0384,0.4831,-1,-1,-1
EVEN3,21/10/2021,7.26,19/10/2011,20/10/2021,6.75,28/10/2021,5,0.4777,0.0384,0.4839,-1,-1,-1
EVEN3,22/10/2021,6.91,20/10/2011,21/10/2021,6.53,29/10/2021,5,0.4773,0.0384,0.4843,-1,-1,-1
EVEN3,23/10/2021,6.81,21/10/2011,22/10/2021,6.22,30/10/2021,5,0.4773,0.0384,0.4843,-1,-1,-1
