Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
CYRE3,13/05/2021,22.73,12/05/2011,12/05/2021,23.1,20/05/2021,5,0.4827,0.0255,0.4919,-1,-1,-1
CYRE3,14/05/2021,23.32,13/05/2011,13/05/2021,24.07,19/05/2021,3,0.4822,0.0255,0.4923,-1,-1,-1
CYRE3,15/05/2021,23.72,14/05/2011,14/05/2021,23.1,20/05/2021,3,0.4827,0.0255,0.4919,-1,-1,-1
CYRE3,18/05/2021,24.4,17/05/2011,15/05/2021,23.2,21/05/2021,3,0.4831,0.0255,0.4915,-1,-1,-1
CYRE3,19/05/2021,24.07,18/05/2011,18/05/2021,21.95,22/05/2021,3,0.4831,0.0255,0.4915,-1,-1,-1
CYRE3,20/05/2021,23.1,19/05/2011,19/05/2021,22.17,25/05/2021,3,0.4827,0.0255,0.4919,-1,-1,-1
CYRE3,21/05/2021,23.2,20/05/2011,20/05/2021,23.26,28/05/2021,5,0.4827,0.0255,0.4919,-1,-1,-1
CYRE3,22/05/2021,21.95,21/05/2011,21/05/2021,23.28,27/05/2021,3,0.4831,0.0255,0.4915,-1,-1,-1
CYRE3,25/05/2021,22.17,24/05/2011,22/05/2021,23.26,28/05/2021,3,0.4822,0.0255,0.4923,-1,-1,-1
CYRE3,26/05/2021,22.64,25/05/2011,25/05/2021,25.47,02/06/2021,5,0.4827,0.0255,0.4919,-1,-1,-1
CYRE3,27/05/2021,23.28,26/05/2011,26/05/2021,25.9,03/06/2021,5,0.4827,0.0255,0.4919,-1,-1,-1
CYRE3,28/05/2021,23.26,27/05/2011,27/05/2021,26.2,05/06/2021,5,0.4827,0.0255,0.4919,-1,-1,-1
CYRE3,29/05/2021,23.7,28/05/2011,28/05/2021,25.99,08/06/2021,5,0.4823,0.0251,0.4927,-1,-1,-1
CYRE3,01/06/2021,23.9,31/05/2011,29/05/2021,26.18,09/06/2021,5,0.4831,0.0251,0.4919,-1,-1,-1
CYRE3,02/06/2021,25.47,01/06/2011,01/06/2021,25.57,10/06/2021,5,0.4831,0.0251,0.4919,-1,-1,-1
CYRE3,03/06/2021,25.9,02/06/2011,02/06/2021,24.95,11/06/2021,5,0.4835,0.0251,0.4915,-1,-1,-1
CYRE3,05/06/2021,26.2,03/06/2011,03/06/2021,24.53,12/06/2021,5,0.4835,0.0251,0.4915,-1,-1,-1
CYRE3,08/06/2021,25.99,04/06/2011,05/06/2021,24.95,11/06/2021,3,0.4835,0.0251,0.4915,-1,-1,-1
CYRE3,09/06/2021,26.18,07/06/2011,08/06/2021,24.67,16/06/2021,5,0.4831,0.0251,0.4919,-1,-1,-1
CYRE3,10/06/2021,25.57,08/06/2011,09/06/2021,24.74,15/06/2021,3,0.4839,0.0247,0.4915,-1,-1,-1
CYRE3,11/06/2021,24.95,09/06/2011,10/06/2021,24.15,18/06/2021,5,0.4835,0.0247,0.4919,-1,-1,-1
CYRE3,12/06/2021,24.53,10/06/2011,11/06/2021,24.35,17/06/2021,3,0.4831,0.0247,0.4923,-1,-1,-1
CYRE3,15/06/2021,24.74,11/06/2011,12/06/2021,24.15,18/06/2021,3,0.4831,0.0247,0.4923,-1,-1,-1
CYRE3,16/06/2021,24.67,14/06/2011,15/06/2021,24.17,19/06/2021,3,0.4839,0.0247,0.4915,-1,-1,-1
CYRE3,17/06/2021,24.35,15/06/2011,16/06/2021,24.09,22/06/2021,3,0.4835,0.0247,0.4919,-1,-1,-1
CYRE3,18/06/2021,24.15,16/06/2011,17/06/2021,23.73,23/06/2021,3,0.4835,0.0247,0.4919,-1,-1,-1
CYRE3,19/06/2021,24.17,17/06/2011,18/06/2021,23.32,24/06/2021,3,0.4835,0.0247,0.4919,-1,-1,-1
CYRE3,22/06/2021,24.09,18/06/2011,19/06/2021,23.53,25/06/2021,3,0.4843,0.0247,0.4911,-1,-1,-1
CYRE3,23/06/2021,23.73,21/06/2011,22/06/2021,22.87,26/06/2021,3,0.4835,0.0247,0.4919,-1,-1,-1
CYRE3,24/06/2021,23.32,22/06/2011,23/06/2021,22.7,29/06/2021,3,0.4835,0.0247,0.4919,-1,-1,-1
CYRE3,25/06/2021,23.53,23/06/2011,24/06/2021,22.76,02/07/2021,5,0.4835,0.0247,0.4919,-1,-1,-1
CYRE3,26/06/2021,22.87,25/06/2011,25/06/2021,23.34,01/07/2021,3,0.4839,0.0247,0.4915,-1,-1,-1
CYRE3,29/06/2021,22.7,28/06/2011,26/06/2021,23.26,06/07/2021,5,0.4831,0.0247,0.4923,-1,-1,-1
CYRE3,30/06/2021,22.97,29/06/2011,29/06/2021,22.94,07/07/2021,5,0.4827,0.0247,0.4927,-1,-1,-1
CYRE3,01/07/2021,23.34,30/06/2011,30/06/2021,23.26,06/07/2021,3,0.4835,0.0247,0.4919,-1,-1,-1
CYRE3,02/07/2021,22.76,01/07/2011,01/07/2021,22.94,07/07/2021,3,0.4839,0.0247,0.4915,-1,-1,-1
CYRE3,03/07/2021,23.42,02/07/2011,02/07/2021,23.46,13/07/2021,5,0.4831,0.0247,0.4923,-1,-1,-1
CYRE3,06/07/2021,23.26,05/07/2011,03/07/2021,22.69,09/07/2021,3,0.4835,0.0247,0.4919,-1,-1,-1
CYRE3,07/07/2021,22.94,06/07/2011,06/07/2021,23.46,13/07/2021,3,0.4831,0.0247,0.4923,-1,-1,-1
CYRE3,08/07/2021,23.23,07/07/2011,07/07/2021,23.38,14/07/2021,3,0.4831,0.0247,0.4923,-1,-1,-1
CYRE3,09/07/2021,22.69,08/07/2011,08/07/2021,23.58,15/07/2021,3,0.4839,0.0247,0.4915,-1,-1,-1
CYRE3,13/07/2021,23.46,09/07/2011,09/07/2021,23.19,16/07/2021,3,0.4835,0.0247,0.4919,-1,-1,-1
CYRE3,14/07/2021,23.38,12/07/2011,13/07/2021,22.8,17/07/2021,3,0.4843,0.0247,0.4911,-1,-1,-1
CYRE3,15/07/2021,23.58,13/07/2011,14/07/2021,22.64,20/07/2021,3,0.4839,0.0247,0.4915,-1,-1,-1
CYRE3,16/07/2021,23.19,14/07/2011,15/07/2021,22.44,21/07/2021,3,0.4843,0.0247,0.4911,-1,-1,-1
CYRE3,17/07/2021,22.8,15/07/2011,16/07/2021,22.32,22/07/2021,3,0.4839,0.0247,0.4915,-1,-1,-1
CYRE3,20/07/2021,22.64,16/07/2011,17/07/2021,22.39,23/07/2021,3,0.4839,0.0247,0.4915,-1,-1,-1
CYRE3,21/07/2021,22.44,19/07/2011,20/07/2021,21.9,24/07/2021,3,0.4839,0.0247,0.4915,-1,-1,-1
CYRE3,22/07/2021,22.32,20/07/2011,21/07/2021,21.56,27/07/2021,3,0.4835,0.0247,0.4919,-1,-1,-1
CYRE3,23/07/2021,22.39,21/07/2011,22/07/2021,21.32,30/07/2021,5,0.4831,0.0247,0.4923,-1,-1,-1
CYRE3,24/07/2021,21.9,22/07/2011,23/07/2021,20.85,31/07/2021,5,0.4835,0.0247,0.4919,-1,-1,-1
CYRE3,27/07/2021,21.56,23/07/2011,24/07/2021,20.9,03/08/2021,5,0.4827,0.0247,0.4927,-1,-1,-1
CYRE3,28/07/2021,21.4,26/07/2011,27/07/2021,20.53,04/08/2021,5,0.4827,0.0247,0.4927,-1,-1,-1
CYRE3,29/07/2021,21.74,27/07/2011,28/07/2021,20.22,05/08/2021,5,0.4827,0.0247,0.4927,-1,-1,-1
CYRE3,30/07/2021,21.32,28/07/2011,29/07/2021,19.63,06/08/2021,5,0.4835,0.0247,0.4919,-1,-1,-1
CYRE3,31/07/2021,20.85,29/07/2011,30/07/2021,20.22,05/08/2021,3,0.4826,0.0247,0.4927,-1,-1,-1
CYRE3,03/08/2021,20.9,30/07/2011,31/07/2021,19.63,06/08/2021,3,0.4822,0.0247,0.4931,-1,-1,-1
CYRE3,04/08/2021,20.53,02/08/2011,03/08/2021,20.05,11/08/2021,5,0.4831,0.0247,0.4923,-1,-1,-1
CYRE3,05/08/2021,20.22,03/08/2011,04/08/2021,19.7,12/08/2021,5,0.4827,0.0247,0.4927,-1,-1,-1
CYRE3,06/08/2021,19.63,04/08/2011,05/08/2021,19.33,13/08/2021,5,0.4827,0.0247,0.4927,-1,-1,-1
CYRE3,07/08/2021,20.08,05/08/2011,06/08/2021,19.7,12/08/2021,3,0.4826,0.0247,0.4927,-1,-1,-1
CYRE3,10/08/2021,20.35,06/08/2011,07/08/2021,19.07,17/08/2021,5,0.4831,0.0247,0.4923,-1,-1,-1
CYRE3,11/08/2021,20.05,09/08/2011,10/08/2021,18.32,18/08/2021,5,0.4835,0.0247,0.4919,-1,-1,-1
CYRE3,12/08/2021,19.7,10/08/2011,11/08/2021,18.31,19/08/2021,5,0.4827,0.0247,0.4927,-1,-1,-1
CYRE3,13/08/2021,19.33,11/08/2011,12/08/2021,18.32,18/08/2021,3,0.4826,0.0247,0.4927,-1,-1,-1
CYRE3,14/08/2021,19.04,12/08/2011,13/08/2021,18.31,19/08/2021,3,0.4822,0.0247,0.4931,-1,-1,-1
CYRE3,17/08/2021,19.07,13/08/2011,14/08/2021,18.4,20/08/2021,3,0.4822,0.0247,0.4931,-1,-1,-1
CYRE3,18/08/2021,18.32,16/08/2011,17/08/2021,20.41,25/08/2021,5,0.4827,0.0247,0.4927,-1,-1,-1
CYRE3,19/08/2021,18.31,17/08/2011,18/08/2021,18.17,24/08/2021,3,0.4822,0.0247,0.4931,-1,-1,-1
CYRE3,20/08/2021,18.4,18/08/2011,19/08/2021,20.41,25/08/2021,3,0.4818,0.0247,0.4935,-1,-1,-1
CYRE3,21/08/2021,18.54,19/08/2011,20/08/2021,21.2,26/08/2021,3,0.4826,0.0247,0.4927,-1,-1,-1
CYRE3,24/08/2021,18.17,20/08/2011,21/08/2021,19.94,27/08/2021,3,0.4826,0.0247,0.4927,-1,-1,-1
CYRE3,25/08/2021,20.41,23/08/2011,24/08/2021,21.31,28/08/2021,3,0.4818,0.0247,0.4935,-1,-1,-1
CYRE3,26/08/2021,21.2,24/08/2011,25/08/2021,20.45,31/08/2021,3,0.4822,0.0247,0.4931,-1,-1,-1
CYRE3,27/08/2021,19.94,25/08/2011,26/08/2021,19.28,03/09/2021,5,0.4827,0.0247,0.4927,-1,-1,-1
CYRE3,28/08/2021,21.31,26/08/2011,27/08/2021,19.95,02/09/2021,3,0.4822,0.0247,0.4931,-1,-1,-1
CYRE3,31/08/2021,20.45,27/08/2011,28/08/2021,19.28,03/09/2021,3,0.4830,0.0247,0.4923,-1,-1,-1
CYRE3,01/09/2021,20.22,30/08/2011,31/08/2021,18.89,04/09/2021,3,0.4822,0.0247,0.4931,-1,-1,-1
CYRE3,02/09/2021,19.95,31/08/2011,01/09/2021,19.41,07/09/2021,3,0.4818,0.0247,0.4935,-1,-1,-1
CYRE3,03/09/2021,19.28,01/09/2011,02/09/2021,18.19,09/09/2021,3,0.4814,0.0247,0.4939,-1,-1,-1
CYRE3,04/09/2021,18.89,02/09/2011,03/09/2021,18.53,10/09/2021,3,0.4810,0.0247,0.4943,-1,-1,-1
CYRE3,07/09/2021,19.41,03/09/2011,04/09/2021,18.92,11/09/2021,3,0.4810,0.0247,0.4943,-1,-1,-1
CYRE3,09/09/2021,18.19,06/09/2011,07/09/2021,19.85,14/09/2021,3,0.4818,0.0247,0.4935,-1,-1,-1
CYRE3,10/09/2021,18.53,07/09/2011,09/09/2021,19.78,15/09/2021,3,0.4810,0.0247,0.4943,-1,-1,-1
CYRE3,11/09/2021,18.92,09/09/2011,10/09/2021,19.65,16/09/2021,3,0.4814,0.0247,0.4939,-1,-1,-1
CYRE3,14/09/2021,19.85,10/09/2011,11/09/2021,19.69,17/09/2021,3,0.4818,0.0247,0.4935,-1,-1,-1
CYRE3,15/09/2021,19.78,13/09/2011,14/09/2021,19.67,18/09/2021,3,0.4822,0.0247,0.4931,-1,-1,-1
CYRE3,16/09/2021,19.65,14/09/2011,15/09/2021,19.39,21/09/2021,3,0.4818,0.0247,0.4935,-1,-1,-1
CYRE3,17/09/2021,19.69,15/09/2011,16/09/2021,19.95,22/09/2021,3,0.4818,0.0247,0.4935,-1,-1,-1
CYRE3,18/09/2021,19.67,16/09/2011,17/09/2021,20.31,23/09/2021,3,0.4826,0.0247,0.4927,-1,-1,-1
CYRE3,21/09/2021,19.39,17/09/2011,18/09/2021,19.43,24/09/2021,3,0.4818,0.0247,0.4935,-1,-1,-1
CYRE3,22/09/2021,19.95,20/09/2011,21/09/2021,19.43,25/09/2021,3,0.4818,0.0247,0.4935,-1,-1,-1
CYRE3,23/09/2021,20.31,21/09/2011,22/09/2021,17.8,30/09/2021,5,0.4827,0.0247,0.4927,-1,-1,-1
CYRE3,24/09/2021,19.43,22/09/2011,23/09/2021,18,01/10/2021,5,0.4831,0.0247,0.4923,-1,-1,-1
CYRE3,25/09/2021,19.43,23/09/2011,24/09/2021,17.8,30/09/2021,3,0.4826,0.0247,0.4927,-1,-1,-1
CYRE3,28/09/2021,19.17,24/09/2011,25/09/2021,18,01/10/2021,3,0.4822,0.0255,0.4923,-1,-1,-1
CYRE3,29/09/2021,18.04,27/09/2011,28/09/2021,18.66,02/10/2021,3,0.4818,0.0251,0.4931,-1,-1,-1
CYRE3,30/09/2021,17.8,28/09/2011,29/09/2021,17.95,05/10/2021,3,0.4818,0.0251,0.4931,-1,-1,-1
CYRE3,01/10/2021,18,29/09/2011,30/09/2021,17.51,06/10/2021,3,0.4818,0.0251,0.4931,-1,-1,-1
CYRE3,02/10/2021,18.66,30/09/2011,01/10/2021,17.49,07/10/2021,3,0.4822,0.0251,0.4927,-1,-1,-1
CYRE3,05/10/2021,17.95,01/10/2011,02/10/2021,17.72,12/10/2021,5,0.4827,0.0251,0.4923,-1,-1,-1
CYRE3,06/10/2021,17.51,04/10/2011,05/10/2021,17.91,09/10/2021,3,0.4822,0.0251,0.4927,-1,-1,-1
CYRE3,07/10/2021,17.49,05/10/2011,06/10/2021,17.72,12/10/2021,3,0.4818,0.0251,0.4931,-1,-1,-1
CYRE3,08/10/2021,17.17,06/10/2011,07/10/2021,18.19,14/10/2021,3,0.4814,0.0251,0.4935,-1,-1,-1
CYRE3,09/10/2021,17.91,07/10/2011,08/10/2021,17.78,15/10/2021,3,0.4810,0.0251,0.4939,-1,-1,-1
CYRE3,12/10/2021,17.72,08/10/2011,09/10/2021,18.18,16/10/2021,3,0.4818,0.0251,0.4931,-1,-1,-1
CYRE3,14/10/2021,18.19,11/10/2011,12/10/2021,18.21,19/10/2021,3,0.4810,0.0251,0.4939,-1,-1,-1
CYRE3,15/10/2021,17.78,12/10/2011,14/10/2021,16.9,20/10/2021,3,0.4814,0.0251,0.4935,-1,-1,-1
CYRE3,16/10/2021,18.18,14/10/2011,15/10/2021,16.62,21/10/2021,3,0.4806,0.0251,0.4943,-1,-1,-1
CYRE3,19/10/2021,18.21,15/10/2011,16/10/2021,15.59,22/10/2021,3,0.4810,0.0251,0.4939,-1,-1,-1
CYRE3,20/10/2021,16.9,18/10/2011,19/10/2021,15.18,23/10/2021,3,0.4814,0.0251,0.4935,-1,-1,-1
CYRE3,21/10/2021,16.62,19/10/2011,20/10/2021,15.39,26/10/2021,3,0.4806,0.0251,0.4943,-1,-1,-1
CYRE3,22/10/2021,15.59,20/10/2011,21/10/2021,14.61,27/10/2021,3,0.4802,0.0251,0.4947,-1,-1,-1
CYRE3,23/10/2021,15.18,21/10/2011,22/10/2021,15.2,28/10/2021,3,0.4802,0.0251,0.4947,-1,-1,-1
