Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
BBDC3,01/03/2011,25.4,30/12/2010,26/02/2011,24.59,15/03/2011,8,0.4634,0.0976,0.4390,-1,-1,-1
BBDC3,02/03/2011,25.25,31/12/2010,01/03/2011,24.44,11/03/2011,5,0.4821,0.0746,0.4433,-1,-1,-1
BBDC3,03/03/2011,25.17,04/01/2011,02/03/2011,24.6,12/03/2011,5,0.4301,0.0759,0.4940,1,1,1
BBDC3,04/03/2011,25.68,05/01/2011,03/03/2011,24.24,18/03/2011,8,0.4053,0.0757,0.5189,1,1,1
BBDC3,05/03/2011,25.79,06/01/2011,04/03/2011,24.7,16/03/2011,5,0.4384,0.0745,0.4871,-1,-1,-1
BBDC3,10/03/2011,25.29,07/01/2011,05/03/2011,24.27,17/03/2011,5,0.4635,0.0744,0.4621,-1,-1,-1
BBDC3,11/03/2011,24.44,08/01/2011,10/03/2011,24.24,18/03/2011,5,0.4372,0.0756,0.4872,1,0,0
BBDC3,12/03/2011,24.6,11/01/2011,11/03/2011,25.1,24/03/2011,8,0.4366,0.0672,0.4963,0,0,0
BBDC3,15/03/2011,24.59,12/01/2011,12/03/2011,24.67,22/03/2011,5,0.4833,0.0500,0.4667,-1,-1,-1
BBDC3,16/03/2011,24.7,13/01/2011,15/03/2011,25.48,23/03/2011,5,0.4417,0.0500,0.5083,0,0,0
BBDC3,17/03/2011,24.27,14/01/2011,16/03/2011,25.1,24/03/2011,5,0.4833,0.0500,0.4667,-1,-1,-1
BBDC3,18/03/2011,24.24,15/01/2011,17/03/2011,25.19,25/03/2011,5,0.4417,0.0500,0.5083,0,0,0
BBDC3,19/03/2011,24.52,18/01/2011,18/03/2011,25.04,26/03/2011,5,0.4325,0.0499,0.5176,0,0,0
BBDC3,22/03/2011,24.67,19/01/2011,19/03/2011,26.2,29/03/2011,5,0.4675,0.0501,0.4824,-1,-1,-1
BBDC3,23/03/2011,25.48,20/01/2011,22/03/2011,26.85,30/03/2011,5,0.4926,0.0500,0.4574,-1,-1,-1
BBDC3,24/03/2011,25.1,21/01/2011,23/03/2011,27.38,31/03/2011,5,0.5093,0.0500,0.4407,1,1,1
BBDC3,25/03/2011,25.19,22/01/2011,24/03/2011,27.88,01/04/2011,5,0.4574,0.0500,0.4926,-1,-1,-1
BBDC3,26/03/2011,25.04,25/01/2011,25/03/2011,28.24,02/04/2011,5,0.4926,0.0500,0.4574,-1,-1,-1
BBDC3,29/03/2011,26.2,27/01/2011,26/03/2011,26.78,14/04/2011,12,0.4685,0.0370,0.4945,-1,-1,-1
BBDC3,30/03/2011,26.85,28/01/2011,29/03/2011,27.75,06/04/2011,5,0.5122,0.0256,0.4622,-1,-1,-1
BBDC3,31/03/2011,27.38,29/01/2011,30/03/2011,27.75,07/04/2011,5,0.5371,0.0256,0.4373,1,1,1
BBDC3,01/04/2011,27.88,01/02/2011,31/03/2011,26.78,13/04/2011,8,0.5500,0.0250,0.4250,0,0,0
BBDC3,02/04/2011,28.24,02/02/2011,01/04/2011,27.4,09/04/2011,5,0.5633,0.0256,0.4111,0,0,0
BBDC3,05/04/2011,27.8,03/02/2011,02/04/2011,27,12/04/2011,5,0.5881,0.0256,0.3864,0,0,0
BBDC3,06/04/2011,27.75,04/02/2011,05/04/2011,26.78,13/04/2011,5,0.5625,0.0245,0.4130,0,0,0
BBDC3,07/04/2011,27.75,05/02/2011,06/04/2011,26.35,19/04/2011,8,0.5476,0.0238,0.4286,0,0,0
BBDC3,08/04/2011,27.9,08/02/2011,07/04/2011,26,20/04/2011,8,0.5366,0.0732,0.3902,0,0,0
BBDC3,09/04/2011,27.4,09/02/2011,08/04/2011,26.4,16/04/2011,5,0.5591,0.0499,0.3910,0,0,0
BBDC3,12/04/2011,27,10/02/2011,09/04/2011,26.35,19/04/2011,5,0.5223,0.0504,0.4273,0,0,0
BBDC3,13/04/2011,26.78,11/02/2011,12/04/2011,26,20/04/2011,5,0.4970,0.0503,0.4527,-1,-1,-1
BBDC3,14/04/2011,26.78,12/02/2011,13/04/2011,26.4,21/04/2011,5,0.4720,0.0501,0.4779,-1,-1,-1
BBDC3,15/04/2011,26.5,15/02/2011,14/04/2011,26.05,29/04/2011,8,0.4634,0.0976,0.4390,-1,-1,-1
BBDC3,16/04/2011,26.4,16/02/2011,15/04/2011,26.74,27/04/2011,5,0.4301,0.0759,0.4940,0,0,1
BBDC3,19/04/2011,26.35,17/02/2011,16/04/2011,26.69,28/04/2011,5,0.4109,0.0755,0.5136,0,1,0
BBDC3,20/04/2011,26,18/02/2011,19/04/2011,26.05,29/04/2011,5,0.4109,0.0755,0.5136,0,0,0
BBDC3,21/04/2011,26.4,19/02/2011,20/04/2011,26.5,30/04/2011,5,0.4109,0.0755,0.5136,0,1,1
BBDC3,26/04/2011,26.38,22/02/2011,21/04/2011,26.05,03/05/2011,5,0.4635,0.0744,0.4621,-1,-1,-1
BBDC3,27/04/2011,26.74,23/02/2011,26/04/2011,25.5,04/05/2011,5,0.4301,0.0759,0.4940,1,1,1
BBDC3,28/04/2011,26.69,24/02/2011,27/04/2011,25.38,05/05/2011,5,0.4563,0.0747,0.4690,-1,-1,-1
BBDC3,29/04/2011,26.05,25/02/2011,28/04/2011,26.9,11/05/2011,8,0.4118,0.0692,0.5190,0,0,0
BBDC3,30/04/2011,26.5,26/02/2011,29/04/2011,26.52,12/05/2011,8,0.4082,0.0515,0.5403,0,0,1
BBDC3,03/05/2011,26.05,01/03/2011,30/04/2011,26.5,13/05/2011,8,0.4425,0.0485,0.5090,0,0,1
BBDC3,04/05/2011,25.5,02/03/2011,03/05/2011,26.1,14/05/2011,8,0.4167,0.0507,0.5325,0,0,0
BBDC3,05/05/2011,25.38,03/03/2011,04/05/2011,25.9,17/05/2011,8,0.4082,0.0515,0.5403,0,0,1
BBDC3,06/05/2011,25.74,04/03/2011,05/05/2011,26.21,18/05/2011,8,0.3836,0.0514,0.5651,0,1,1
BBDC3,07/05/2011,26.19,05/03/2011,06/05/2011,25.33,19/05/2011,8,0.4173,0.0486,0.5342,1,1,1
BBDC3,10/05/2011,26.49,10/03/2011,07/05/2011,25.4,20/05/2011,8,0.4425,0.0485,0.5090,1,1,1
BBDC3,11/05/2011,26.9,11/03/2011,10/05/2011,25.3,21/05/2011,8,0.4590,0.0492,0.4918,-1,-1,-1
BBDC3,12/05/2011,26.52,12/03/2011,11/05/2011,25.35,24/05/2011,8,0.4699,0.0482,0.4819,-1,-1,-1
BBDC3,13/05/2011,26.5,15/03/2011,12/05/2011,25.99,25/05/2011,8,0.4310,0.0517,0.5172,1,1,1
BBDC3,14/05/2011,26.1,16/03/2011,13/05/2011,25.69,26/05/2011,8,0.4146,0.0509,0.5345,1,0,0
BBDC3,17/05/2011,25.9,17/03/2011,14/05/2011,26.39,27/05/2011,8,0.4146,0.0509,0.5345,0,0,0
BBDC3,18/05/2011,26.21,18/03/2011,17/05/2011,26.35,28/05/2011,8,0.4039,0.0518,0.5443,0,1,0
BBDC3,19/05/2011,25.33,19/03/2011,18/05/2011,26.15,31/05/2011,8,0.4350,0.0491,0.5159,0,0,0
BBDC3,20/05/2011,25.4,22/03/2011,19/05/2011,26.25,01/06/2011,8,0.3817,0.0515,0.5668,0,0,0
BBDC3,21/05/2011,25.3,23/03/2011,20/05/2011,25.88,02/06/2011,8,0.4194,0.0484,0.5323,0,0,0
BBDC3,24/05/2011,25.35,24/03/2011,21/05/2011,26.24,03/06/2011,8,0.3817,0.0515,0.5668,0,0,0
BBDC3,25/05/2011,25.99,25/03/2011,24/05/2011,26.2,04/06/2011,8,0.4194,0.0484,0.5323,0,1,0
BBDC3,26/05/2011,25.69,26/03/2011,25/05/2011,25.7,07/06/2011,8,0.4350,0.0491,0.5159,0,0,0
BBDC3,27/05/2011,26.39,29/03/2011,26/05/2011,26.25,08/06/2011,8,0.3817,0.0515,0.5668,1,1,1
BBDC3,28/05/2011,26.35,30/03/2011,27/05/2011,26.28,09/06/2011,8,0.4088,0.0493,0.5420,1,1,1
BBDC3,31/05/2011,26.15,31/03/2011,28/05/2011,25.96,10/06/2011,8,0.3590,0.0513,0.5897,1,1,1
BBDC3,01/06/2011,26.25,01/04/2011,31/05/2011,25.64,11/06/2011,8,0.3345,0.0512,0.6143,1,1,1
BBDC3,02/06/2011,25.88,02/04/2011,01/06/2011,25.69,14/06/2011,8,0.3664,0.0487,0.5848,1,0,0
BBDC3,03/06/2011,26.24,05/04/2011,02/06/2011,25.96,10/06/2011,5,0.3423,0.0506,0.6071,1,1,1
BBDC3,04/06/2011,26.2,06/04/2011,03/06/2011,26.09,16/06/2011,8,0.3913,0.0373,0.5714,1,1,1
BBDC3,07/06/2011,25.7,07/04/2011,04/06/2011,25.78,17/06/2011,8,0.3642,0.0254,0.6104,0,0,1
BBDC3,08/06/2011,26.25,08/04/2011,07/06/2011,25.9,18/06/2011,8,0.3500,0.0250,0.6250,1,1,1
BBDC3,09/06/2011,26.28,09/04/2011,08/06/2011,25.61,21/06/2011,8,0.3976,0.0241,0.5783,1,1,1
BBDC3,10/06/2011,25.96,12/04/2011,09/06/2011,25.75,22/06/2011,8,0.4231,0.0240,0.5529,1,1,1
BBDC3,11/06/2011,25.64,13/04/2011,10/06/2011,26.6,07/07/2011,17,0.4103,0.0000,0.5897,0,0,0
BBDC3,14/06/2011,25.69,14/04/2011,11/06/2011,25.88,25/06/2011,8,0.4000,0.0000,0.6000,0,0,0
BBDC3,15/06/2011,25.9,15/04/2011,14/06/2011,25.99,28/06/2011,8,0.4464,0.0000,0.5536,0,0,0
BBDC3,16/06/2011,26.09,16/04/2011,15/06/2011,26.46,29/06/2011,8,0.4716,0.0000,0.5284,0,0,0
BBDC3,17/06/2011,25.78,19/04/2011,16/06/2011,26.58,30/06/2011,8,0.4967,0.0000,0.5033,-1,-1,-1
BBDC3,18/06/2011,25.9,20/04/2011,17/06/2011,26.78,01/07/2011,8,0.4534,0.0000,0.5466,0,0,0
BBDC3,21/06/2011,25.61,21/04/2011,18/06/2011,26.8,02/07/2011,8,0.4967,0.0000,0.5033,-1,-1,-1
BBDC3,22/06/2011,25.75,26/04/2011,21/06/2011,26.95,05/07/2011,8,0.4534,0.0000,0.5466,0,0,0
BBDC3,23/06/2011,25.8,27/04/2011,22/06/2011,26.99,06/07/2011,8,0.4967,0.0000,0.5033,-1,-1,-1
BBDC3,25/06/2011,25.88,28/04/2011,23/06/2011,26.6,07/07/2011,8,0.5217,0.0000,0.4783,-1,-1,-1
BBDC3,28/06/2011,25.99,29/04/2011,25/06/2011,26.18,08/07/2011,8,0.5250,0.0000,0.4750,1,0,0
BBDC3,29/06/2011,26.46,30/04/2011,28/06/2011,26.99,06/07/2011,5,0.5487,0.0000,0.4513,1,1,0
BBDC3,30/06/2011,26.58,03/05/2011,29/06/2011,25.22,12/07/2011,8,0.5735,0.0000,0.4265,0,0,0
BBDC3,01/07/2011,26.78,04/05/2011,30/06/2011,26.18,08/07/2011,5,0.5981,0.0000,0.4019,0,0,0
BBDC3,02/07/2011,26.8,05/05/2011,01/07/2011,25.95,09/07/2011,5,0.6000,0.0000,0.4000,0,0,0
BBDC3,05/07/2011,26.95,06/05/2011,02/07/2011,25.22,12/07/2011,5,0.6000,0.0000,0.4000,0,0,0
BBDC3,06/07/2011,26.99,07/05/2011,05/07/2011,24.69,13/07/2011,5,0.6000,0.0000,0.4000,0,0,0
BBDC3,07/07/2011,26.6,10/05/2011,06/07/2011,25.14,14/07/2011,5,0.6000,0.0000,0.4000,0,0,0
BBDC3,08/07/2011,26.18,11/05/2011,07/07/2011,24.6,15/07/2011,5,0.5750,0.0000,0.4250,0,0,0
BBDC3,09/07/2011,25.95,12/05/2011,08/07/2011,24.4,16/07/2011,5,0.5750,0.0000,0.4250,0,0,0
BBDC3,12/07/2011,25.22,13/05/2011,09/07/2011,23.7,19/07/2011,5,0.5750,0.0000,0.4250,0,0,0
BBDC3,13/07/2011,24.69,14/05/2011,12/07/2011,24.1,20/07/2011,5,0.5750,0.0000,0.4250,0,0,1
BBDC3,14/07/2011,25.14,17/05/2011,13/07/2011,24.5,21/07/2011,5,0.5491,0.0000,0.4509,0,0,0
BBDC3,15/07/2011,24.6,18/05/2011,14/07/2011,24.89,22/07/2011,5,0.6005,0.0000,0.3995,1,1,0
BBDC3,16/07/2011,24.4,19/05/2011,15/07/2011,24.85,23/07/2011,5,0.5491,0.0000,0.4509,1,1,1
BBDC3,19/07/2011,23.7,20/05/2011,16/07/2011,24.59,26/07/2011,5,0.5500,0.0000,0.4500,1,1,1
BBDC3,20/07/2011,24.1,21/05/2011,19/07/2011,24.98,30/07/2011,8,0.5207,0.0000,0.4793,-1,-1,-1
BBDC3,21/07/2011,24.5,24/05/2011,20/07/2011,24.29,28/07/2011,5,0.5500,0.0000,0.4500,0,1,1
BBDC3,22/07/2011,24.89,25/05/2011,21/07/2011,24.04,03/08/2011,8,0.5789,0.0000,0.4211,0,0,0
BBDC3,23/07/2011,24.85,26/05/2011,22/07/2011,23.62,04/08/2011,8,0.5750,0.0000,0.4250,0,0,0
BBDC3,26/07/2011,24.59,27/05/2011,23/07/2011,23,05/08/2011,8,0.5500,0.0000,0.4500,0,0,0
BBDC3,27/07/2011,24.5,28/05/2011,26/07/2011,23.5,06/08/2011,8,0.5500,0.0000,0.4500,0,0,0
BBDC3,28/07/2011,24.29,31/05/2011,27/07/2011,21.4,09/08/2011,8,0.5168,0.0000,0.4832,-1,-1,-1
BBDC3,29/07/2011,24.75,01/06/2011,28/07/2011,22.93,16/08/2011,12,0.5250,0.0000,0.4750,0,0,0
BBDC3,30/07/2011,24.98,02/06/2011,29/07/2011,22.95,17/08/2011,12,0.5500,0.0000,0.4500,0,0,0
BBDC3,02/08/2011,24.93,03/06/2011,30/07/2011,23.3,18/08/2011,12,0.5878,0.0000,0.4122,0,0,0
BBDC3,03/08/2011,24.04,04/06/2011,02/08/2011,22.45,19/08/2011,12,0.5500,0.0000,0.4500,0,0,0
BBDC3,04/08/2011,23.62,07/06/2011,03/08/2011,21.98,20/08/2011,12,0.5116,0.0000,0.4884,-1,-1,-1
BBDC3,05/08/2011,23,08/06/2011,04/08/2011,22.09,23/08/2011,12,0.4865,0.0000,0.5135,-1,-1,-1
BBDC3,06/08/2011,23.5,09/06/2011,05/08/2011,22.3,24/08/2011,12,0.5000,0.0000,0.5000,-1,-1,-1
BBDC3,09/08/2011,21.4,10/06/2011,06/08/2011,22.44,25/08/2011,12,0.5632,0.0000,0.4368,1,1,1
BBDC3,10/08/2011,22.35,11/06/2011,09/08/2011,22.23,26/08/2011,12,0.4865,0.0000,0.5135,-1,-1,-1
BBDC3,11/08/2011,22.4,14/06/2011,10/08/2011,22.1,27/08/2011,12,0.5250,0.0000,0.4750,0,1,1
BBDC3,12/08/2011,22.9,15/06/2011,11/08/2011,22.65,30/08/2011,12,0.5250,0.0000,0.4750,0,1,1
BBDC3,13/08/2011,22.73,16/06/2011,12/08/2011,22.97,31/08/2011,12,0.5632,0.0000,0.4368,1,1,1
BBDC3,16/08/2011,22.93,17/06/2011,13/08/2011,23.65,01/09/2011,12,0.4865,0.0000,0.5135,-1,-1,-1
BBDC3,17/08/2011,22.95,18/06/2011,16/08/2011,25.2,02/09/2011,12,0.5632,0.0000,0.4368,1,1,1
BBDC3,18/08/2011,23.3,21/06/2011,17/08/2011,24.21,03/09/2011,12,0.5500,0.0000,0.4500,1,1,1
BBDC3,19/08/2011,22.45,22/06/2011,18/08/2011,23.47,06/09/2011,12,0.5500,0.0000,0.4500,1,1,1
BBDC3,20/08/2011,21.98,23/06/2011,19/08/2011,24.27,07/09/2011,12,0.4865,0.0000,0.5135,-1,-1,-1
BBDC3,23/08/2011,22.09,25/06/2011,20/08/2011,24.62,09/09/2011,12,0.4615,0.0000,0.5385,0,0,0
BBDC3,24/08/2011,22.3,28/06/2011,23/08/2011,23.68,10/09/2011,12,0.5000,0.0000,0.5000,-1,-1,-1
BBDC3,25/08/2011,22.44,29/06/2011,24/08/2011,23.33,13/09/2011,12,0.5000,0.0000,0.5000,-1,-1,-1
BBDC3,26/08/2011,22.23,30/06/2011,25/08/2011,23.36,14/09/2011,12,0.5000,0.0000,0.5000,-1,-1,-1
BBDC3,27/08/2011,22.1,01/07/2011,26/08/2011,24.62,09/09/2011,8,0.4419,0.0000,0.5581,0,0,0
BBDC3,30/08/2011,22.65,02/07/2011,27/08/2011,23.68,10/09/2011,8,0.4172,0.0000,0.5828,0,0,0
BBDC3,31/08/2011,22.97,05/07/2011,30/08/2011,23.33,13/09/2011,8,0.4500,0.0000,0.5500,0,0,0
BBDC3,01/09/2011,23.65,06/07/2011,31/08/2011,23.36,14/09/2011,8,0.4832,0.0000,0.5168,-1,-1,-1
BBDC3,02/09/2011,25.2,07/07/2011,01/09/2011,23.81,21/09/2011,12,0.5084,0.0000,0.4916,-1,-1,-1
BBDC3,03/09/2011,24.21,08/07/2011,02/09/2011,23.65,16/09/2011,8,0.5333,0.0000,0.4667,0,0,0
BBDC3,06/09/2011,23.47,09/07/2011,03/09/2011,24,17/09/2011,8,0.5000,0.0000,0.5000,-1,-1,-1
BBDC3,07/09/2011,24.27,12/07/2011,06/09/2011,23.9,20/09/2011,8,0.5000,0.0000,0.5000,-1,-1,-1
BBDC3,09/09/2011,24.62,13/07/2011,07/09/2011,23.81,21/09/2011,8,0.5250,0.0000,0.4750,0,0,0
BBDC3,10/09/2011,23.68,14/07/2011,09/09/2011,23.8,22/09/2011,8,0.5581,0.0000,0.4419,1,0,0
BBDC3,13/09/2011,23.33,15/07/2011,10/09/2011,22.59,23/09/2011,8,0.5250,0.0000,0.4750,0,0,0
BBDC3,14/09/2011,23.36,16/07/2011,13/09/2011,22.18,24/09/2011,8,0.5250,0.0000,0.4750,0,0,0
BBDC3,15/09/2011,23.5,19/07/2011,14/09/2011,22.35,27/09/2011,8,0.5500,0.0000,0.4500,0,0,0
BBDC3,16/09/2011,23.65,20/07/2011,15/09/2011,22.85,28/09/2011,8,0.5500,0.0000,0.4500,0,0,0
BBDC3,17/09/2011,24,21/07/2011,16/09/2011,22.83,29/09/2011,8,0.5500,0.0000,0.4500,0,0,0
BBDC3,20/09/2011,23.9,22/07/2011,17/09/2011,22.99,30/09/2011,8,0.5828,0.0000,0.4172,0,0,0
BBDC3,21/09/2011,23.81,23/07/2011,20/09/2011,22.94,01/10/2011,8,0.5500,0.0000,0.4500,0,0,0
BBDC3,22/09/2011,23.8,26/07/2011,21/09/2011,22.29,04/10/2011,8,0.5500,0.0000,0.4500,0,0,0
BBDC3,23/09/2011,22.59,27/07/2011,22/09/2011,22.49,05/10/2011,8,0.5500,0.0000,0.4500,0,0,1
BBDC3,24/09/2011,22.18,28/07/2011,23/09/2011,22.46,06/10/2011,8,0.5168,0.0000,0.4832,-1,-1,-1
BBDC3,27/09/2011,22.35,29/07/2011,24/09/2011,23.3,14/10/2011,12,0.4916,0.0000,0.5084,-1,-1,-1
BBDC3,28/09/2011,22.85,30/07/2011,27/09/2011,22.09,08/10/2011,8,0.5581,0.0000,0.4419,0,1,1
BBDC3,29/09/2011,22.83,02/08/2011,28/09/2011,23,11/10/2011,8,0.5828,0.0000,0.4172,1,1,1
BBDC3,30/09/2011,22.99,03/08/2011,29/09/2011,23.2,12/10/2011,8,0.5500,0.0000,0.4500,1,1,1
BBDC3,01/10/2011,22.94,04/08/2011,30/09/2011,23.3,14/10/2011,8,0.6035,0.0000,0.3965,1,1,1
BBDC3,04/10/2011,22.29,05/08/2011,01/10/2011,23.45,15/10/2011,8,0.5460,0.0000,0.4540,1,1,1
BBDC3,05/10/2011,22.49,06/08/2011,04/10/2011,23.25,18/10/2011,8,0.5500,0.0000,0.4500,1,1,1
BBDC3,06/10/2011,22.46,09/08/2011,05/10/2011,23.75,19/10/2011,8,0.5750,0.0000,0.4250,1,1,1
BBDC3,07/10/2011,22.79,10/08/2011,06/10/2011,23.8,20/10/2011,8,0.5207,0.0000,0.4793,-1,-1,-1
BBDC3,08/10/2011,22.09,11/08/2011,07/10/2011,23.25,18/10/2011,5,0.5500,0.0000,0.4500,1,1,1
BBDC3,11/10/2011,23,12/08/2011,08/10/2011,23.75,19/10/2011,5,0.5250,0.0000,0.4750,1,1,1
BBDC3,12/10/2011,23.2,13/08/2011,11/10/2011,23.8,20/10/2011,5,0.5500,0.0000,0.4500,1,1,1
BBDC3,14/10/2011,23.3,16/08/2011,12/10/2011,23.72,21/10/2011,5,0.5500,0.0000,0.4500,1,1,1
BBDC3,15/10/2011,23.45,17/08/2011,14/10/2011,24.48,22/10/2011,5,0.5500,0.0000,0.4500,1,1,1
BBDC3,18/10/2011,23.25,18/08/2011,15/10/2011,25.65,28/10/2011,8,0.5789,0.0000,0.4211,1,1,1
BBDC3,19/10/2011,23.75,19/08/2011,18/10/2011,24.73,26/10/2011,5,0.5500,0.0000,0.4500,1,1,1
BBDC3,20/10/2011,23.8,20/08/2011,19/10/2011,24.98,27/10/2011,5,0.5750,0.0000,0.4250,1,1,1
BBDC3,21/10/2011,23.72,23/08/2011,20/10/2011,25.65,28/10/2011,5,0.5750,0.0000,0.4250,1,1,1
BBDC3,22/10/2011,24.48,24/08/2011,21/10/2011,25.43,29/10/2011,5,0.5238,0.0000,0.4762,-1,-1,-1
BBDC3,25/10/2011,25,25/08/2011,22/10/2011,25,01/11/2011,5,0.5759,0.0000,0.4241,0,0,1
BBDC3,26/10/2011,24.73,26/08/2011,25/10/2011,24.94,02/11/2011,5,0.6005,0.0000,0.3995,1,1,1
BBDC3,27/10/2011,24.98,27/08/2011,26/10/2011,25.1,04/11/2011,5,0.5491,0.0000,0.4509,1,1,1
BBDC3,28/10/2011,25.65,30/08/2011,27/10/2011,25,05/11/2011,5,0.5750,0.0000,0.4250,0,0,0
BBDC3,29/10/2011,25.43,31/08/2011,28/10/2011,25,08/11/2011,5,0.5750,0.0000,0.4250,0,0,0
BBDC3,01/11/2011,25,01/09/2011,29/10/2011,25.21,09/11/2011,5,0.5263,0.0000,0.4737,1,1,0
