Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
LAME3,25/02/2021,24.5,23/02/2018,24/02/2021,22.5,04/03/2021,5,0.5202,0.0176,0.4623,0,0,0
LAME3,26/02/2021,24.01,24/02/2018,25/02/2021,22.79,05/03/2021,5,0.5189,0.0176,0.4635,0,0,0
LAME3,27/02/2021,23,27/02/2018,26/02/2021,22.16,06/03/2021,5,0.5188,0.0176,0.4636,0,0,0
LAME3,02/03/2021,22.83,28/02/2018,27/02/2021,20.49,09/03/2021,5,0.5175,0.0176,0.4649,0,0,0
LAME3,03/03/2021,22.72,01/03/2018,02/03/2021,19.68,10/03/2021,5,0.5174,0.0176,0.4650,0,0,0
LAME3,04/03/2021,22.5,02/03/2018,03/03/2021,20.28,11/03/2021,5,0.5162,0.0176,0.4662,-1,-1,-1
LAME3,05/03/2021,22.79,03/03/2018,04/03/2021,20.86,12/03/2021,5,0.5161,0.0176,0.4663,-1,-1,-1
LAME3,06/03/2021,22.16,06/03/2018,05/03/2021,20.2,13/03/2021,5,0.5175,0.0175,0.4649,0,0,0
LAME3,09/03/2021,20.49,07/03/2018,06/03/2021,20.31,16/03/2021,5,0.5162,0.0176,0.4662,-1,-1,-1
LAME3,10/03/2021,19.68,08/03/2018,09/03/2021,20.6,17/03/2021,5,0.5162,0.0176,0.4662,-1,-1,-1
LAME3,11/03/2021,20.28,09/03/2018,10/03/2021,21.13,18/03/2021,5,0.5161,0.0176,0.4663,-1,-1,-1
LAME3,12/03/2021,20.86,10/03/2018,11/03/2021,19.96,19/03/2021,5,0.5175,0.0175,0.4649,0,0,0
LAME3,13/03/2021,20.2,13/03/2018,12/03/2021,21.13,18/03/2021,3,0.5189,0.0175,0.4636,1,0,1
LAME3,16/03/2021,20.31,14/03/2018,13/03/2021,20.56,23/03/2021,5,0.5174,0.0176,0.4650,1,1,0
LAME3,17/03/2021,20.6,15/03/2018,16/03/2021,20.6,24/03/2021,5,0.5188,0.0175,0.4637,0,0,0
LAME3,18/03/2021,21.13,16/03/2018,17/03/2021,20.09,25/03/2021,5,0.5188,0.0175,0.4637,0,0,0
LAME3,19/03/2021,19.96,17/03/2018,18/03/2021,20.43,26/03/2021,5,0.5188,0.0175,0.4637,1,1,1
LAME3,20/03/2021,20.5,20/03/2018,19/03/2021,20.48,27/03/2021,5,0.5161,0.0176,0.4663,-1,-1,-1
LAME3,23/03/2021,20.56,21/03/2018,20/03/2021,20.26,30/03/2021,5,0.5174,0.0175,0.4650,0,1,1
LAME3,24/03/2021,20.6,22/03/2018,23/03/2021,21.29,31/03/2021,5,0.5174,0.0175,0.4650,1,1,1
LAME3,25/03/2021,20.09,23/03/2018,24/03/2021,20.8,01/04/2021,5,0.5175,0.0175,0.4649,1,1,1
LAME3,26/03/2021,20.43,24/03/2018,25/03/2021,20.84,02/04/2021,5,0.5162,0.0175,0.4663,-1,-1,-1
LAME3,27/03/2021,20.48,27/03/2018,26/03/2021,20.8,01/04/2021,3,0.5188,0.0162,0.4650,1,1,1
LAME3,30/03/2021,20.26,28/03/2018,27/03/2021,20.98,07/04/2021,5,0.5189,0.0162,0.4649,1,1,1
LAME3,31/03/2021,21.29,29/03/2018,30/03/2021,21.17,06/04/2021,3,0.5175,0.0162,0.4663,0,0,0
LAME3,01/04/2021,20.8,30/03/2018,31/03/2021,20.89,09/04/2021,5,0.5189,0.0162,0.4649,1,0,0
LAME3,02/04/2021,20.84,03/04/2018,01/04/2021,20.43,08/04/2021,3,0.5175,0.0162,0.4663,0,1,0
LAME3,06/04/2021,21.17,04/04/2018,02/04/2021,20.72,13/04/2021,5,0.5189,0.0162,0.4649,0,1,1
LAME3,07/04/2021,20.98,05/04/2018,06/04/2021,20.34,10/04/2021,3,0.5202,0.0162,0.4636,0,0,1
LAME3,08/04/2021,20.43,06/04/2018,07/04/2021,20.72,13/04/2021,3,0.5175,0.0162,0.4663,1,1,1
LAME3,09/04/2021,20.89,07/04/2018,08/04/2021,21.49,16/04/2021,5,0.5162,0.0162,0.4675,-1,-1,-1
LAME3,10/04/2021,20.34,10/04/2018,09/04/2021,21.64,17/04/2021,5,0.5189,0.0162,0.4649,1,1,1
LAME3,13/04/2021,20.72,11/04/2018,10/04/2021,21.49,16/04/2021,3,0.5175,0.0162,0.4663,1,1,1
LAME3,14/04/2021,22.67,12/04/2018,13/04/2021,21.64,17/04/2021,3,0.5188,0.0162,0.4650,0,0,0
LAME3,15/04/2021,21.76,13/04/2018,14/04/2021,20.17,23/04/2021,5,0.5189,0.0162,0.4649,0,0,0
LAME3,16/04/2021,21.49,14/04/2018,15/04/2021,21.03,24/04/2021,5,0.5176,0.0162,0.4662,0,0,0
LAME3,17/04/2021,21.64,17/04/2018,16/04/2021,20.17,23/04/2021,3,0.5175,0.0162,0.4663,0,0,0
LAME3,20/04/2021,21.37,18/04/2018,17/04/2021,21.03,24/04/2021,3,0.5188,0.0162,0.4650,0,0,0
LAME3,21/04/2021,20.98,19/04/2018,20/04/2021,20.84,29/04/2021,5,0.5161,0.0162,0.4676,-1,-1,-1
LAME3,23/04/2021,20.17,20/04/2018,21/04/2021,20.08,28/04/2021,3,0.5148,0.0162,0.4690,-1,-1,-1
LAME3,24/04/2021,21.03,21/04/2018,23/04/2021,19.85,01/05/2021,5,0.5134,0.0162,0.4703,-1,-1,-1
LAME3,27/04/2021,20.57,24/04/2018,24/04/2021,19.67,04/05/2021,5,0.5149,0.0162,0.4689,-1,-1,-1
LAME3,28/04/2021,20.08,25/04/2018,27/04/2021,20.15,05/05/2021,5,0.5136,0.0162,0.4702,-1,-1,-1
LAME3,29/04/2021,20.84,26/04/2018,28/04/2021,20,06/05/2021,5,0.5134,0.0162,0.4703,-1,-1,-1
LAME3,30/04/2021,20.27,27/04/2018,29/04/2021,20.15,05/05/2021,3,0.5148,0.0162,0.4690,-1,-1,-1
LAME3,01/05/2021,19.85,28/04/2018,30/04/2021,19.24,08/05/2021,5,0.5122,0.0162,0.4716,-1,-1,-1
LAME3,04/05/2021,19.67,01/05/2018,01/05/2021,18.5,11/05/2021,5,0.5122,0.0162,0.4716,-1,-1,-1
LAME3,05/05/2021,20.15,03/05/2018,04/05/2021,18.5,12/05/2021,5,0.5122,0.0162,0.4716,-1,-1,-1
LAME3,06/05/2021,20,04/05/2018,05/05/2021,17.85,13/05/2021,5,0.5149,0.0162,0.4689,-1,-1,-1
LAME3,07/05/2021,19.43,05/05/2018,06/05/2021,18.11,14/05/2021,5,0.5136,0.0162,0.4702,-1,-1,-1
LAME3,08/05/2021,19.24,08/05/2018,07/05/2021,18.14,15/05/2021,5,0.5135,0.0162,0.4703,-1,-1,-1
LAME3,11/05/2021,18.5,09/05/2018,08/05/2021,18.11,14/05/2021,3,0.5121,0.0162,0.4717,-1,-1,-1
LAME3,12/05/2021,18.5,10/05/2018,11/05/2021,18.27,19/05/2021,5,0.5108,0.0162,0.4730,-1,-1,-1
LAME3,13/05/2021,17.85,11/05/2018,12/05/2021,17.8,20/05/2021,5,0.5094,0.0189,0.4717,-1,-1,-1
LAME3,14/05/2021,18.11,12/05/2018,13/05/2021,17.65,21/05/2021,5,0.5082,0.0176,0.4742,-1,-1,-1
LAME3,15/05/2021,18.14,15/05/2018,14/05/2021,17.39,22/05/2021,5,0.5109,0.0175,0.4716,-1,-1,-1
LAME3,18/05/2021,17.99,16/05/2018,15/05/2021,18.24,25/05/2021,5,0.5121,0.0175,0.4703,-1,-1,-1
LAME3,19/05/2021,18.27,17/05/2018,18/05/2021,18.43,26/05/2021,5,0.5095,0.0176,0.4729,-1,-1,-1
LAME3,20/05/2021,17.8,18/05/2018,19/05/2021,18,27/05/2021,5,0.5122,0.0175,0.4702,-1,-1,-1
LAME3,21/05/2021,17.65,19/05/2018,20/05/2021,18.29,28/05/2021,5,0.5108,0.0176,0.4716,-1,-1,-1
LAME3,22/05/2021,17.39,22/05/2018,21/05/2021,18.73,29/05/2021,5,0.5095,0.0176,0.4730,-1,-1,-1
LAME3,25/05/2021,18.24,23/05/2018,22/05/2021,18.73,01/06/2021,5,0.5082,0.0176,0.4742,-1,-1,-1
LAME3,26/05/2021,18.43,24/05/2018,25/05/2021,18.73,29/05/2021,3,0.5108,0.0175,0.4717,-1,-1,-1
LAME3,27/05/2021,18,25/05/2018,26/05/2021,20.27,03/06/2021,5,0.5109,0.0175,0.4716,-1,-1,-1
LAME3,28/05/2021,18.29,26/05/2018,27/05/2021,20.34,05/06/2021,5,0.5095,0.0176,0.4729,-1,-1,-1
LAME3,29/05/2021,18.73,29/05/2018,28/05/2021,20.7,08/06/2021,5,0.5121,0.0175,0.4703,-1,-1,-1
LAME3,01/06/2021,18.73,30/05/2018,29/05/2021,21.01,09/06/2021,5,0.5121,0.0175,0.4703,-1,-1,-1
LAME3,02/06/2021,20.14,31/05/2018,01/06/2021,21.23,10/06/2021,5,0.5094,0.0202,0.4704,-1,-1,-1
LAME3,03/06/2021,20.27,02/06/2018,02/06/2021,21.41,11/06/2021,5,0.5107,0.0189,0.4704,-1,-1,-1
LAME3,05/06/2021,20.34,05/06/2018,03/06/2021,21.09,12/06/2021,5,0.5108,0.0189,0.4703,-1,-1,-1
LAME3,08/06/2021,20.7,06/06/2018,05/06/2021,21.45,15/06/2021,5,0.5122,0.0189,0.4689,-1,-1,-1
LAME3,09/06/2021,21.01,07/06/2018,08/06/2021,21.69,16/06/2021,5,0.5135,0.0189,0.4676,-1,-1,-1
LAME3,10/06/2021,21.23,08/06/2018,09/06/2021,21.45,15/06/2021,3,0.5148,0.0189,0.4663,-1,-1,-1
LAME3,11/06/2021,21.41,09/06/2018,10/06/2021,21.21,18/06/2021,5,0.5149,0.0189,0.4662,-1,-1,-1
LAME3,12/06/2021,21.09,12/06/2018,11/06/2021,21.91,19/06/2021,5,0.5162,0.0189,0.4649,1,1,1
LAME3,15/06/2021,21.45,13/06/2018,12/06/2021,21.71,22/06/2021,5,0.5149,0.0189,0.4662,-1,-1,-1
LAME3,16/06/2021,21.69,14/06/2018,15/06/2021,21.91,19/06/2021,3,0.5175,0.0189,0.4636,1,1,0
LAME3,17/06/2021,21.38,15/06/2018,16/06/2021,20.88,24/06/2021,5,0.5176,0.0189,0.4635,0,1,0
LAME3,18/06/2021,21.21,16/06/2018,17/06/2021,21.61,25/06/2021,5,0.5162,0.0189,0.4648,1,0,1
LAME3,19/06/2021,21.91,19/06/2018,18/06/2021,20.91,26/06/2021,5,0.5162,0.0189,0.4649,0,0,0
LAME3,22/06/2021,21.71,20/06/2018,19/06/2021,21.61,25/06/2021,3,0.5175,0.0189,0.4636,0,0,0
LAME3,23/06/2021,21.14,21/06/2018,22/06/2021,21.39,30/06/2021,5,0.5149,0.0189,0.4662,-1,-1,-1
LAME3,24/06/2021,20.88,22/06/2018,23/06/2021,21.38,29/06/2021,3,0.5148,0.0189,0.4663,-1,-1,-1
LAME3,25/06/2021,21.61,23/06/2018,24/06/2021,20.14,02/07/2021,5,0.5135,0.0189,0.4676,-1,-1,-1
LAME3,26/06/2021,20.91,26/06/2018,25/06/2021,20.66,01/07/2021,3,0.5148,0.0189,0.4663,-1,-1,-1
LAME3,29/06/2021,21.38,27/06/2018,26/06/2021,20.16,06/07/2021,5,0.5122,0.0189,0.4689,-1,-1,-1
LAME3,30/06/2021,21.39,28/06/2018,29/06/2021,20.41,03/07/2021,3,0.5148,0.0189,0.4663,-1,-1,-1
LAME3,01/07/2021,20.66,29/06/2018,30/06/2021,20.16,06/07/2021,3,0.5148,0.0189,0.4663,-1,-1,-1
LAME3,02/07/2021,20.14,30/06/2018,01/07/2021,19.74,09/07/2021,5,0.5122,0.0189,0.4689,-1,-1,-1
LAME3,03/07/2021,20.41,03/07/2018,02/07/2021,20.17,08/07/2021,3,0.5121,0.0189,0.4690,-1,-1,-1
LAME3,06/07/2021,20.16,04/07/2018,03/07/2021,20.72,14/07/2021,5,0.5135,0.0189,0.4676,-1,-1,-1
LAME3,07/07/2021,19.76,05/07/2018,06/07/2021,20.26,13/07/2021,3,0.5121,0.0189,0.4690,-1,-1,-1
LAME3,08/07/2021,20.17,06/07/2018,07/07/2021,20.3,16/07/2021,5,0.5108,0.0189,0.4703,-1,-1,-1
LAME3,09/07/2021,19.74,07/07/2018,08/07/2021,20.56,17/07/2021,5,0.5135,0.0189,0.4676,-1,-1,-1
LAME3,13/07/2021,20.26,11/07/2018,09/07/2021,7.77,20/07/2021,5,0.5122,0.0189,0.4689,-1,-1,-1
LAME3,14/07/2021,20.72,12/07/2018,13/07/2021,20.56,17/07/2021,3,0.5148,0.0189,0.4663,-1,-1,-1
LAME3,15/07/2021,20.73,13/07/2018,14/07/2021,7.77,20/07/2021,3,0.5148,0.0189,0.4663,-1,-1,-1
LAME3,16/07/2021,20.3,14/07/2018,15/07/2021,8.25,21/07/2021,3,0.5148,0.0189,0.4663,-1,-1,-1
LAME3,17/07/2021,20.56,17/07/2018,16/07/2021,7.74,22/07/2021,3,0.5121,0.0189,0.4690,-1,-1,-1
LAME3,20/07/2021,7.77,18/07/2018,17/07/2021,7.17,27/07/2021,5,0.5134,0.0189,0.4677,-1,-1,-1
LAME3,21/07/2021,8.25,19/07/2018,20/07/2021,7.47,24/07/2021,3,0.5108,0.0189,0.4703,-1,-1,-1
LAME3,22/07/2021,7.74,20/07/2018,21/07/2021,7.17,27/07/2021,3,0.5121,0.0189,0.4690,-1,-1,-1
LAME3,23/07/2021,7.6,21/07/2018,22/07/2021,6.8,30/07/2021,5,0.5095,0.0189,0.4716,-1,-1,-1
LAME3,24/07/2021,7.47,24/07/2018,23/07/2021,7.04,29/07/2021,3,0.5094,0.0189,0.4717,-1,-1,-1
LAME3,27/07/2021,7.17,25/07/2018,24/07/2021,6.8,30/07/2021,3,0.5081,0.0189,0.4730,-1,-1,-1
LAME3,28/07/2021,7.07,26/07/2018,27/07/2021,6.62,04/08/2021,5,0.5068,0.0189,0.4743,-1,-1,-1
LAME3,29/07/2021,7.04,27/07/2018,28/07/2021,6.75,03/08/2021,3,0.5067,0.0189,0.4744,-1,-1,-1
LAME3,30/07/2021,6.8,28/07/2018,29/07/2021,6.62,04/08/2021,3,0.5054,0.0189,0.4757,-1,-1,-1
LAME3,31/07/2021,6.6,31/07/2018,30/07/2021,6.25,07/08/2021,5,0.5041,0.0189,0.4770,-1,-1,-1
LAME3,03/08/2021,6.75,01/08/2018,31/07/2021,6.33,06/08/2021,3,0.5040,0.0189,0.4771,-1,-1,-1
LAME3,04/08/2021,6.62,02/08/2018,03/08/2021,5.95,11/08/2021,5,0.5054,0.0189,0.4757,-1,-1,-1
LAME3,05/08/2021,6.53,03/08/2018,04/08/2021,6.11,10/08/2021,3,0.5040,0.0189,0.4771,-1,-1,-1
LAME3,06/08/2021,6.33,04/08/2018,05/08/2021,6.2,13/08/2021,5,0.5027,0.0189,0.4784,-1,-1,-1
LAME3,07/08/2021,6.25,07/08/2018,06/08/2021,5.71,14/08/2021,5,0.5014,0.0189,0.4797,-1,-1,-1
LAME3,10/08/2021,6.11,08/08/2018,07/08/2021,6.2,13/08/2021,3,0.5013,0.0189,0.4798,-1,-1,-1
LAME3,11/08/2021,5.95,09/08/2018,10/08/2021,5.19,18/08/2021,5,0.5000,0.0189,0.4811,-1,-1,-1
LAME3,12/08/2021,5.99,10/08/2018,11/08/2021,5.22,19/08/2021,5,0.5000,0.0189,0.4811,-1,-1,-1
LAME3,13/08/2021,6.2,11/08/2018,12/08/2021,5.37,20/08/2021,5,0.5027,0.0189,0.4784,-1,-1,-1
LAME3,14/08/2021,5.71,14/08/2018,13/08/2021,5.22,19/08/2021,3,0.5040,0.0189,0.4771,-1,-1,-1
LAME3,17/08/2021,5.39,15/08/2018,14/08/2021,5.09,24/08/2021,5,0.5014,0.0189,0.4797,-1,-1,-1
LAME3,18/08/2021,5.19,16/08/2018,17/08/2021,5.66,25/08/2021,5,0.5014,0.0189,0.4797,-1,-1,-1
LAME3,19/08/2021,5.22,17/08/2018,18/08/2021,5.64,26/08/2021,5,0.5014,0.0189,0.4797,-1,-1,-1
LAME3,20/08/2021,5.37,18/08/2018,19/08/2021,5.66,25/08/2021,3,0.5040,0.0189,0.4771,-1,-1,-1
LAME3,21/08/2021,5.38,21/08/2018,20/08/2021,5.74,28/08/2021,5,0.5041,0.0189,0.4770,-1,-1,-1
LAME3,24/08/2021,5.09,22/08/2018,21/08/2021,5.9,31/08/2021,5,0.5054,0.0189,0.4757,-1,-1,-1
LAME3,25/08/2021,5.66,23/08/2018,24/08/2021,5.82,01/09/2021,5,0.5041,0.0189,0.4770,-1,-1,-1
LAME3,26/08/2021,5.64,24/08/2018,25/08/2021,5.89,02/09/2021,5,0.5068,0.0188,0.4744,-1,-1,-1
LAME3,27/08/2021,5.82,25/08/2018,26/08/2021,5.62,03/09/2021,5,0.5054,0.0176,0.4770,-1,-1,-1
LAME3,28/08/2021,5.74,28/08/2018,27/08/2021,5.88,04/09/2021,5,0.5068,0.0175,0.4756,-1,-1,-1
LAME3,31/08/2021,5.9,29/08/2018,28/08/2021,5.94,07/09/2021,5,0.5054,0.0176,0.4770,-1,-1,-1
LAME3,01/09/2021,5.82,30/08/2018,31/08/2021,5.37,09/09/2021,5,0.5068,0.0175,0.4756,-1,-1,-1
LAME3,02/09/2021,5.89,31/08/2018,01/09/2021,5.45,10/09/2021,5,0.5055,0.0176,0.4770,-1,-1,-1
LAME3,03/09/2021,5.62,01/09/2018,02/09/2021,5.3,11/09/2021,5,0.5082,0.0175,0.4743,-1,-1,-1
LAME3,04/09/2021,5.88,04/09/2018,03/09/2021,5.23,17/09/2021,8,0.5068,0.0176,0.4756,-1,-1,-1
LAME3,07/09/2021,5.94,05/09/2018,04/09/2021,5.6,15/09/2021,5,0.5095,0.0174,0.4730,-1,-1,-1
LAME3,09/09/2021,5.37,06/09/2018,07/09/2021,5.47,16/09/2021,5,0.5108,0.0162,0.4730,-1,-1,-1
LAME3,10/09/2021,5.45,07/09/2018,09/09/2021,5.23,17/09/2021,5,0.5082,0.0162,0.4756,-1,-1,-1
LAME3,11/09/2021,5.3,11/09/2018,10/09/2021,5.09,18/09/2021,5,0.5096,0.0162,0.4742,-1,-1,-1
LAME3,14/09/2021,5.66,12/09/2018,11/09/2021,4.9,21/09/2021,5,0.5083,0.0162,0.4755,-1,-1,-1
LAME3,15/09/2021,5.6,13/09/2018,14/09/2021,5.17,22/09/2021,5,0.5109,0.0162,0.4729,-1,-1,-1
LAME3,16/09/2021,5.47,14/09/2018,15/09/2021,5.06,23/09/2021,5,0.5096,0.0162,0.4742,-1,-1,-1
LAME3,17/09/2021,5.23,15/09/2018,16/09/2021,4.96,24/09/2021,5,0.5095,0.0162,0.4743,-1,-1,-1
LAME3,18/09/2021,5.09,18/09/2018,17/09/2021,4.77,25/09/2021,5,0.5082,0.0162,0.4756,-1,-1,-1
LAME3,21/09/2021,4.9,19/09/2018,18/09/2021,4.67,28/09/2021,5,0.5068,0.0162,0.4770,-1,-1,-1
LAME3,22/09/2021,5.17,20/09/2018,21/09/2021,4.42,29/09/2021,5,0.5056,0.0162,0.4782,-1,-1,-1
LAME3,23/09/2021,5.06,21/09/2018,22/09/2021,4.45,30/09/2021,5,0.5081,0.0162,0.4757,-1,-1,-1
LAME3,24/09/2021,4.96,22/09/2018,23/09/2021,4.41,01/10/2021,5,0.5056,0.0162,0.4782,-1,-1,-1
LAME3,25/09/2021,4.77,25/09/2018,24/09/2021,4.61,02/10/2021,5,0.5055,0.0162,0.4783,-1,-1,-1
LAME3,28/09/2021,4.67,26/09/2018,25/09/2021,4.37,05/10/2021,5,0.5041,0.0162,0.4797,-1,-1,-1
LAME3,29/09/2021,4.42,27/09/2018,28/09/2021,4.47,06/10/2021,5,0.5028,0.0162,0.4810,-1,-1,-1
LAME3,30/09/2021,4.45,28/09/2018,29/09/2021,4.62,07/10/2021,5,0.5015,0.0161,0.4824,-1,-1,-1
LAME3,01/10/2021,4.41,29/09/2018,30/09/2021,4.49,08/10/2021,5,0.5042,0.0148,0.4810,-1,-1,-1
LAME3,02/10/2021,4.61,02/10/2018,01/10/2021,4.66,09/10/2021,5,0.5027,0.0149,0.4824,-1,-1,-1
LAME3,05/10/2021,4.37,03/10/2018,02/10/2021,4.49,08/10/2021,3,0.5040,0.0148,0.4811,-1,-1,-1
LAME3,06/10/2021,4.47,04/10/2018,05/10/2021,4.71,14/10/2021,5,0.5014,0.0149,0.4838,-1,-1,-1
LAME3,07/10/2021,4.62,05/10/2018,06/10/2021,4.6,12/10/2021,3,0.5027,0.0148,0.4825,-1,-1,-1
LAME3,08/10/2021,4.49,06/10/2018,07/10/2021,4.71,14/10/2021,3,0.5027,0.0148,0.4825,-1,-1,-1
LAME3,09/10/2021,4.66,09/10/2018,08/10/2021,6.33,19/10/2021,5,0.5000,0.0149,0.4851,-1,-1,-1
LAME3,12/10/2021,4.6,10/10/2018,09/10/2021,6.28,20/10/2021,5,0.5014,0.0148,0.4837,-1,-1,-1
LAME3,14/10/2021,4.71,11/10/2018,12/10/2021,6.42,21/10/2021,5,0.5000,0.0149,0.4851,-1,-1,-1
LAME3,15/10/2021,4.6,12/10/2018,14/10/2021,6.03,22/10/2021,5,0.5014,0.0148,0.4837,-1,-1,-1
LAME3,16/10/2021,4.96,16/10/2018,15/10/2021,5.56,23/10/2021,5,0.5000,0.0149,0.4851,-1,-1,-1
LAME3,19/10/2021,6.33,17/10/2018,16/10/2021,5.78,26/10/2021,5,0.5013,0.0148,0.4838,-1,-1,-1
LAME3,20/10/2021,6.28,18/10/2018,19/10/2021,5.29,27/10/2021,5,0.5014,0.0148,0.4837,-1,-1,-1
LAME3,21/10/2021,6.42,19/10/2018,20/10/2021,5.31,28/10/2021,5,0.5001,0.0149,0.4850,-1,-1,-1
LAME3,22/10/2021,6.03,20/10/2018,21/10/2021,4.92,29/10/2021,5,0.5027,0.0148,0.4825,-1,-1,-1
LAME3,23/10/2021,5.56,23/10/2018,22/10/2021,4.93,30/10/2021,5,0.5001,0.0149,0.4850,-1,-1,-1
LAME3,26/10/2021,5.78,24/10/2018,23/10/2021,5.24,02/11/2021,5,0.5001,0.0149,0.4850,-1,-1,-1
LAME3,27/10/2021,5.29,25/10/2018,26/10/2021,5.78,04/11/2021,5,0.5027,0.0148,0.4825,-1,-1,-1
LAME3,28/10/2021,5.31,26/10/2018,27/10/2021,5.64,05/11/2021,5,0.5000,0.0149,0.4851,-1,-1,-1
LAME3,29/10/2021,4.92,27/10/2018,28/10/2021,6.06,06/11/2021,5,0.5013,0.0148,0.4838,-1,-1,-1
LAME3,30/10/2021,4.93,30/10/2018,29/10/2021,5.78,09/11/2021,5,0.4987,0.0149,0.4865,-1,-1,-1
LAME3,02/11/2021,5.24,31/10/2018,30/10/2021,6.12,10/11/2021,5,0.5000,0.0148,0.4852,-1,-1,-1
