Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
BRKM5,23/02/2021,30.01,21/02/2018,20/02/2021,31.78,02/03/2021,5,0.4459,0.0054,0.5487,0,0,1
BRKM5,24/02/2021,30.09,22/02/2018,23/02/2021,30.51,03/03/2021,5,0.4432,0.0054,0.5514,0,1,0
BRKM5,25/02/2021,33.14,23/02/2018,24/02/2021,29.51,04/03/2021,5,0.4446,0.0054,0.5500,1,1,1
BRKM5,26/02/2021,31.71,24/02/2018,25/02/2021,30.13,05/03/2021,5,0.4448,0.0054,0.5498,1,1,1
BRKM5,27/02/2021,31.26,27/02/2018,26/02/2021,30.53,06/03/2021,5,0.4434,0.0054,0.5512,1,1,0
BRKM5,02/03/2021,31.78,28/02/2018,27/02/2021,30.2,09/03/2021,5,0.4434,0.0054,0.5512,1,1,0
BRKM5,03/03/2021,30.51,01/03/2018,02/03/2021,31.49,10/03/2021,5,0.4462,0.0054,0.5484,0,0,0
BRKM5,04/03/2021,29.51,02/03/2018,03/03/2021,32.11,11/03/2021,5,0.4445,0.0054,0.5501,0,0,0
BRKM5,05/03/2021,30.13,03/03/2018,04/03/2021,33.21,12/03/2021,5,0.4434,0.0054,0.5512,0,0,0
BRKM5,06/03/2021,30.53,06/03/2018,05/03/2021,33.73,13/03/2021,5,0.4459,0.0054,0.5487,0,0,0
BRKM5,09/03/2021,30.2,07/03/2018,06/03/2021,34.57,16/03/2021,5,0.4462,0.0054,0.5484,0,0,0
BRKM5,10/03/2021,31.49,08/03/2018,09/03/2021,35.99,17/03/2021,5,0.4448,0.0054,0.5498,0,0,0
BRKM5,11/03/2021,32.11,09/03/2018,10/03/2021,37.42,18/03/2021,5,0.4473,0.0054,0.5473,0,0,0
BRKM5,12/03/2021,33.21,10/03/2018,11/03/2021,37.45,19/03/2021,5,0.4473,0.0054,0.5473,0,0,0
BRKM5,13/03/2021,33.73,13/03/2018,12/03/2021,37.18,20/03/2021,5,0.4475,0.0054,0.5471,0,0,0
BRKM5,16/03/2021,34.57,14/03/2018,13/03/2021,36.96,23/03/2021,5,0.4489,0.0054,0.5457,0,0,0
BRKM5,17/03/2021,35.99,15/03/2018,16/03/2021,36.67,24/03/2021,5,0.4500,0.0054,0.5446,0,0,0
BRKM5,18/03/2021,37.42,16/03/2018,17/03/2021,37.34,25/03/2021,5,0.4500,0.0054,0.5446,1,0,0
BRKM5,19/03/2021,37.45,17/03/2018,18/03/2021,37.77,26/03/2021,5,0.4502,0.0054,0.5444,0,0,0
BRKM5,20/03/2021,37.18,20/03/2018,19/03/2021,37.91,27/03/2021,5,0.4516,0.0054,0.5430,0,0,0
BRKM5,23/03/2021,36.96,21/03/2018,20/03/2021,39.1,30/03/2021,5,0.4499,0.0054,0.5447,0,0,0
BRKM5,24/03/2021,36.67,22/03/2018,23/03/2021,40.78,31/03/2021,5,0.4488,0.0054,0.5458,0,0,0
BRKM5,25/03/2021,37.34,23/03/2018,24/03/2021,39.69,01/04/2021,5,0.4488,0.0054,0.5458,0,0,0
BRKM5,26/03/2021,37.77,24/03/2018,25/03/2021,40.56,02/04/2021,5,0.4513,0.0054,0.5433,0,0,0
BRKM5,27/03/2021,37.91,27/03/2018,26/03/2021,41.55,06/04/2021,5,0.4516,0.0054,0.5430,0,0,0
BRKM5,30/03/2021,39.1,28/03/2018,27/03/2021,42.16,07/04/2021,5,0.4529,0.0054,0.5417,0,0,0
BRKM5,31/03/2021,40.78,29/03/2018,30/03/2021,44.67,08/04/2021,5,0.4540,0.0054,0.5406,0,0,0
BRKM5,01/04/2021,39.69,30/03/2018,31/03/2021,44,09/04/2021,5,0.4543,0.0054,0.5403,0,0,0
BRKM5,02/04/2021,40.56,03/04/2018,01/04/2021,43.37,10/04/2021,5,0.4529,0.0054,0.5417,0,0,0
BRKM5,06/04/2021,41.55,04/04/2018,02/04/2021,46.76,13/04/2021,5,0.4554,0.0054,0.5392,0,0,0
BRKM5,07/04/2021,42.16,05/04/2018,06/04/2021,46.91,14/04/2021,5,0.4554,0.0054,0.5392,0,0,0
BRKM5,08/04/2021,44.67,06/04/2018,07/04/2021,46.86,15/04/2021,5,0.4556,0.0054,0.5390,0,0,0
BRKM5,09/04/2021,44,07/04/2018,08/04/2021,48.52,16/04/2021,5,0.4567,0.0054,0.5379,0,0,0
BRKM5,10/04/2021,43.37,10/04/2018,09/04/2021,49.98,17/04/2021,5,0.4539,0.0054,0.5407,0,0,0
BRKM5,13/04/2021,46.76,11/04/2018,10/04/2021,52.79,20/04/2021,5,0.4529,0.0054,0.5417,0,0,0
BRKM5,14/04/2021,46.91,12/04/2018,13/04/2021,51.75,21/04/2021,5,0.4554,0.0054,0.5392,0,0,0
BRKM5,15/04/2021,46.86,13/04/2018,14/04/2021,50.81,23/04/2021,5,0.4557,0.0054,0.5389,0,0,0
BRKM5,16/04/2021,48.52,14/04/2018,15/04/2021,52.62,24/04/2021,5,0.4542,0.0054,0.5404,0,0,0
BRKM5,17/04/2021,49.98,17/04/2018,16/04/2021,54,27/04/2021,5,0.4567,0.0054,0.5379,0,0,0
BRKM5,20/04/2021,52.79,18/04/2018,17/04/2021,56.1,28/04/2021,5,0.4567,0.0054,0.5379,0,0,0
BRKM5,21/04/2021,51.75,19/04/2018,20/04/2021,55.23,29/04/2021,5,0.4567,0.0054,0.5379,0,0,0
BRKM5,23/04/2021,50.81,20/04/2018,21/04/2021,56.39,30/04/2021,5,0.4542,0.0054,0.5404,0,0,1
BRKM5,24/04/2021,52.62,21/04/2018,23/04/2021,52.5,01/05/2021,5,0.4539,0.0054,0.5407,1,1,1
BRKM5,27/04/2021,54,24/04/2018,24/04/2021,50.04,04/05/2021,5,0.4557,0.0054,0.5389,1,1,1
BRKM5,28/04/2021,56.1,25/04/2018,27/04/2021,49.6,05/05/2021,5,0.4570,0.0054,0.5376,1,1,1
BRKM5,29/04/2021,55.23,26/04/2018,28/04/2021,52.09,06/05/2021,5,0.4581,0.0054,0.5365,1,1,1
BRKM5,30/04/2021,56.39,27/04/2018,29/04/2021,50.9,07/05/2021,5,0.4553,0.0054,0.5393,1,1,1
BRKM5,01/05/2021,52.5,28/04/2018,30/04/2021,52.22,08/05/2021,5,0.4570,0.0054,0.5376,1,1,1
BRKM5,04/05/2021,50.04,01/05/2018,01/05/2021,51.39,11/05/2021,5,0.4556,0.0054,0.5390,0,0,0
BRKM5,05/05/2021,49.6,03/05/2018,04/05/2021,52.11,12/05/2021,5,0.4556,0.0054,0.5390,0,0,0
BRKM5,06/05/2021,52.09,04/05/2018,05/05/2021,51.12,13/05/2021,5,0.4553,0.0054,0.5393,1,1,0
BRKM5,07/05/2021,50.9,05/05/2018,06/05/2021,51.35,14/05/2021,5,0.4570,0.0054,0.5376,0,0,0
BRKM5,08/05/2021,52.22,08/05/2018,07/05/2021,52.12,15/05/2021,5,0.4553,0.0054,0.5393,1,0,1
BRKM5,11/05/2021,51.39,09/05/2018,08/05/2021,53.76,18/05/2021,5,0.4567,0.0054,0.5379,0,0,1
BRKM5,12/05/2021,52.11,10/05/2018,11/05/2021,51.8,19/05/2021,5,0.4539,0.0054,0.5407,1,1,1
BRKM5,13/05/2021,51.12,11/05/2018,12/05/2021,51.17,20/05/2021,5,0.4556,0.0054,0.5390,0,1,1
BRKM5,14/05/2021,51.35,12/05/2018,13/05/2021,49.98,21/05/2021,5,0.4539,0.0054,0.5407,1,1,1
BRKM5,15/05/2021,52.12,15/05/2018,14/05/2021,50.82,22/05/2021,5,0.4554,0.0054,0.5392,1,1,1
BRKM5,18/05/2021,53.76,16/05/2018,15/05/2021,50.6,25/05/2021,5,0.4554,0.0054,0.5392,1,1,1
BRKM5,19/05/2021,51.8,17/05/2018,18/05/2021,50.66,26/05/2021,5,0.4556,0.0054,0.5390,1,1,1
BRKM5,20/05/2021,51.17,18/05/2018,19/05/2021,51.58,27/05/2021,5,0.4542,0.0054,0.5404,0,0,0
BRKM5,21/05/2021,49.98,19/05/2018,20/05/2021,51.79,28/05/2021,5,0.4542,0.0054,0.5404,0,0,0
BRKM5,22/05/2021,50.82,22/05/2018,21/05/2021,51.74,29/05/2021,5,0.4542,0.0054,0.5404,0,1,0
BRKM5,25/05/2021,50.6,23/05/2018,22/05/2021,50.07,01/06/2021,5,0.4570,0.0054,0.5376,1,0,0
BRKM5,26/05/2021,50.66,24/05/2018,25/05/2021,53.35,02/06/2021,5,0.4553,0.0054,0.5393,0,0,0
BRKM5,27/05/2021,51.58,25/05/2018,26/05/2021,55.92,03/06/2021,5,0.4570,0.0054,0.5376,0,0,0
BRKM5,28/05/2021,51.79,26/05/2018,27/05/2021,58.91,05/06/2021,5,0.4583,0.0054,0.5363,0,0,0
BRKM5,29/05/2021,51.74,29/05/2018,28/05/2021,60.2,08/06/2021,5,0.4597,0.0054,0.5349,0,0,0
BRKM5,01/06/2021,50.07,30/05/2018,29/05/2021,56.37,09/06/2021,5,0.4580,0.0054,0.5366,0,0,0
BRKM5,02/06/2021,53.35,31/05/2018,01/06/2021,57.03,10/06/2021,5,0.4569,0.0054,0.5377,0,0,0
BRKM5,03/06/2021,55.92,02/06/2018,02/06/2021,59.46,11/06/2021,5,0.4597,0.0054,0.5349,0,0,0
BRKM5,05/06/2021,58.91,05/06/2018,03/06/2021,57.3,12/06/2021,5,0.4610,0.0054,0.5336,1,1,1
BRKM5,08/06/2021,60.2,06/06/2018,05/06/2021,56.35,15/06/2021,5,0.4621,0.0054,0.5325,1,1,1
BRKM5,09/06/2021,56.37,07/06/2018,08/06/2021,57.39,16/06/2021,5,0.4624,0.0054,0.5322,0,0,1
BRKM5,10/06/2021,57.03,08/06/2018,09/06/2021,56.9,17/06/2021,5,0.4610,0.0054,0.5336,1,1,1
BRKM5,11/06/2021,59.46,09/06/2018,10/06/2021,53.84,18/06/2021,5,0.4637,0.0054,0.5309,1,1,1
BRKM5,12/06/2021,57.3,12/06/2018,11/06/2021,54.06,19/06/2021,5,0.4651,0.0054,0.5295,1,1,1
BRKM5,15/06/2021,56.35,13/06/2018,12/06/2021,55.11,22/06/2021,5,0.4637,0.0054,0.5309,1,1,0
BRKM5,16/06/2021,57.39,14/06/2018,15/06/2021,54.89,23/06/2021,5,0.4637,0.0054,0.5309,1,1,1
BRKM5,17/06/2021,56.9,15/06/2018,16/06/2021,56.44,24/06/2021,5,0.4662,0.0054,0.5284,1,0,1
BRKM5,18/06/2021,53.84,16/06/2018,17/06/2021,56.9,25/06/2021,5,0.4637,0.0054,0.5309,0,0,0
BRKM5,19/06/2021,54.06,19/06/2018,18/06/2021,55.42,26/06/2021,5,0.4637,0.0054,0.5309,0,0,0
BRKM5,22/06/2021,55.11,20/06/2018,19/06/2021,56.3,29/06/2021,5,0.4664,0.0054,0.5282,0,0,0
BRKM5,23/06/2021,54.89,21/06/2018,22/06/2021,59.32,30/06/2021,5,0.4675,0.0054,0.5271,0,0,0
BRKM5,24/06/2021,56.44,22/06/2018,23/06/2021,59.55,01/07/2021,5,0.4650,0.0054,0.5296,0,0,0
BRKM5,25/06/2021,56.9,23/06/2018,24/06/2021,58.35,02/07/2021,5,0.4675,0.0054,0.5271,0,0,0
BRKM5,26/06/2021,55.42,26/06/2018,25/06/2021,60,03/07/2021,5,0.4678,0.0054,0.5268,0,0,0
BRKM5,29/06/2021,56.3,27/06/2018,26/06/2021,61.06,06/07/2021,5,0.4664,0.0054,0.5282,0,0,0
BRKM5,30/06/2021,59.32,28/06/2018,29/06/2021,59.02,07/07/2021,5,0.4689,0.0054,0.5257,1,1,1
BRKM5,01/07/2021,59.55,29/06/2018,30/06/2021,58.83,08/07/2021,5,0.4689,0.0054,0.5257,1,1,0
BRKM5,02/07/2021,58.35,30/06/2018,01/07/2021,58.39,09/07/2021,5,0.4689,0.0054,0.5257,0,0,0
BRKM5,03/07/2021,60,03/07/2018,02/07/2021,60.4,13/07/2021,5,0.4664,0.0054,0.5282,0,1,0
BRKM5,06/07/2021,61.06,04/07/2018,03/07/2021,59.8,14/07/2021,5,0.4691,0.0054,0.5255,1,0,0
BRKM5,07/07/2021,59.02,05/07/2018,06/07/2021,62.56,15/07/2021,5,0.4705,0.0054,0.5241,0,0,0
BRKM5,08/07/2021,58.83,06/07/2018,07/07/2021,62.09,16/07/2021,5,0.4691,0.0054,0.5255,0,0,0
BRKM5,09/07/2021,58.39,07/07/2018,08/07/2021,60.43,17/07/2021,5,0.4688,0.0054,0.5258,0,0,0
BRKM5,13/07/2021,60.4,11/07/2018,09/07/2021,59.38,20/07/2021,5,0.4674,0.0054,0.5272,1,1,0
BRKM5,14/07/2021,59.8,12/07/2018,13/07/2021,60.11,21/07/2021,5,0.4691,0.0054,0.5255,0,0,0
BRKM5,15/07/2021,62.56,13/07/2018,14/07/2021,62.87,22/07/2021,5,0.4674,0.0054,0.5272,0,1,1
BRKM5,16/07/2021,62.09,14/07/2018,15/07/2021,62.4,23/07/2021,5,0.4689,0.0054,0.5257,0,1,1
BRKM5,17/07/2021,60.43,17/07/2018,16/07/2021,58.93,24/07/2021,5,0.4664,0.0054,0.5282,1,1,1
BRKM5,20/07/2021,59.38,18/07/2018,17/07/2021,60.25,27/07/2021,5,0.4661,0.0054,0.5285,0,1,1
BRKM5,21/07/2021,60.11,19/07/2018,20/07/2021,58,28/07/2021,5,0.4650,0.0054,0.5296,1,1,1
BRKM5,22/07/2021,62.87,20/07/2018,21/07/2021,59.1,29/07/2021,5,0.4678,0.0054,0.5268,1,1,1
BRKM5,23/07/2021,62.4,21/07/2018,22/07/2021,59.36,30/07/2021,5,0.4691,0.0054,0.5255,1,1,1
BRKM5,24/07/2021,58.93,24/07/2018,23/07/2021,57.75,31/07/2021,5,0.4674,0.0054,0.5272,1,1,1
BRKM5,27/07/2021,60.25,25/07/2018,24/07/2021,58.23,03/08/2021,5,0.4661,0.0054,0.5285,1,1,1
BRKM5,28/07/2021,58,26/07/2018,27/07/2021,58.02,04/08/2021,5,0.4678,0.0054,0.5268,0,1,1
BRKM5,29/07/2021,59.1,27/07/2018,28/07/2021,57.82,05/08/2021,5,0.4661,0.0054,0.5285,1,1,1
BRKM5,30/07/2021,59.36,28/07/2018,29/07/2021,55.41,06/08/2021,5,0.4675,0.0054,0.5271,1,1,1
BRKM5,31/07/2021,57.75,31/07/2018,30/07/2021,56.47,07/08/2021,5,0.4675,0.0054,0.5271,1,1,1
BRKM5,03/08/2021,58.23,01/08/2018,31/07/2021,57.1,10/08/2021,5,0.4647,0.0054,0.5299,1,1,1
BRKM5,04/08/2021,58.02,02/08/2018,03/08/2021,56.99,11/08/2021,5,0.4664,0.0054,0.5282,1,1,1
BRKM5,05/08/2021,57.82,03/08/2018,04/08/2021,56.73,12/08/2021,5,0.4647,0.0054,0.5299,1,1,1
BRKM5,06/08/2021,55.41,04/08/2018,05/08/2021,56.14,13/08/2021,5,0.4637,0.0054,0.5309,0,0,1
BRKM5,07/08/2021,56.47,07/08/2018,06/08/2021,56.49,14/08/2021,5,0.4634,0.0054,0.5312,0,1,1
BRKM5,10/08/2021,57.1,08/08/2018,07/08/2021,54.56,17/08/2021,5,0.4651,0.0054,0.5295,1,1,1
BRKM5,11/08/2021,56.99,09/08/2018,10/08/2021,52.5,18/08/2021,5,0.4662,0.0054,0.5284,1,1,0
BRKM5,12/08/2021,56.73,10/08/2018,11/08/2021,54.71,19/08/2021,5,0.4637,0.0054,0.5309,1,0,0
BRKM5,13/08/2021,56.14,11/08/2018,12/08/2021,57.46,20/08/2021,5,0.4637,0.0054,0.5309,0,0,0
BRKM5,14/08/2021,56.49,14/08/2018,13/08/2021,58.58,21/08/2021,5,0.4634,0.0054,0.5312,0,0,0
BRKM5,17/08/2021,54.56,15/08/2018,14/08/2021,60.08,24/08/2021,5,0.4651,0.0054,0.5295,0,0,0
BRKM5,18/08/2021,52.5,16/08/2018,17/08/2021,60.49,25/08/2021,5,0.4634,0.0054,0.5312,0,0,0
BRKM5,19/08/2021,54.71,17/08/2018,18/08/2021,62.86,26/08/2021,5,0.4623,0.0054,0.5323,0,0,0
BRKM5,20/08/2021,57.46,18/08/2018,19/08/2021,61.66,27/08/2021,5,0.4651,0.0054,0.5295,0,0,0
BRKM5,21/08/2021,58.58,21/08/2018,20/08/2021,62.6,28/08/2021,5,0.4662,0.0054,0.5284,0,0,0
BRKM5,24/08/2021,60.08,22/08/2018,21/08/2021,62.49,31/08/2021,5,0.4662,0.0054,0.5284,0,0,0
BRKM5,25/08/2021,60.49,23/08/2018,24/08/2021,65.99,01/09/2021,5,0.4662,0.0054,0.5284,0,0,0
BRKM5,26/08/2021,62.86,24/08/2018,25/08/2021,67.58,02/09/2021,5,0.4662,0.0054,0.5284,0,0,0
BRKM5,27/08/2021,61.66,25/08/2018,26/08/2021,67.07,03/09/2021,5,0.4664,0.0054,0.5282,0,0,0
BRKM5,28/08/2021,62.6,28/08/2018,27/08/2021,66.78,04/09/2021,5,0.4647,0.0054,0.5299,0,0,0
BRKM5,31/08/2021,62.49,29/08/2018,28/08/2021,67.07,07/09/2021,5,0.4662,0.0054,0.5284,0,0,0
BRKM5,01/09/2021,65.99,30/08/2018,31/08/2021,65.28,09/09/2021,5,0.4637,0.0054,0.5309,1,0,0
BRKM5,02/09/2021,67.58,31/08/2018,01/09/2021,67.08,10/09/2021,5,0.4664,0.0054,0.5282,1,1,1
BRKM5,03/09/2021,67.07,01/09/2018,02/09/2021,67.2,11/09/2021,5,0.4675,0.0054,0.5271,0,0,0
BRKM5,04/09/2021,66.78,04/09/2018,03/09/2021,67.4,14/09/2021,5,0.4647,0.0054,0.5299,0,0,0
BRKM5,07/09/2021,67.07,05/09/2018,04/09/2021,69.42,15/09/2021,5,0.4634,0.0054,0.5312,0,0,0
BRKM5,09/09/2021,65.28,06/09/2018,07/09/2021,70.17,16/09/2021,5,0.4648,0.0054,0.5298,0,0,0
BRKM5,10/09/2021,67.08,07/09/2018,09/09/2021,69.49,17/09/2021,5,0.4623,0.0054,0.5323,0,1,1
BRKM5,11/09/2021,67.2,11/09/2018,10/09/2021,66.01,18/09/2021,5,0.4651,0.0054,0.5295,1,1,1
BRKM5,14/09/2021,67.4,12/09/2018,11/09/2021,58.39,21/09/2021,5,0.4662,0.0054,0.5284,1,1,1
BRKM5,15/09/2021,69.42,13/09/2018,14/09/2021,58.46,22/09/2021,5,0.4662,0.0054,0.5284,1,1,1
BRKM5,16/09/2021,70.17,14/09/2018,15/09/2021,57.25,23/09/2021,5,0.4662,0.0054,0.5284,1,1,1
BRKM5,17/09/2021,69.49,15/09/2018,16/09/2021,55.73,29/09/2021,8,0.4665,0.0051,0.5285,1,1,1
BRKM5,18/09/2021,66.01,18/09/2018,17/09/2021,57.96,25/09/2021,5,0.4649,0.0041,0.5311,1,1,1
BRKM5,21/09/2021,58.39,19/09/2018,18/09/2021,57.47,28/09/2021,5,0.4649,0.0041,0.5311,1,1,0
BRKM5,22/09/2021,58.46,20/09/2018,21/09/2021,55.73,29/09/2021,5,0.4649,0.0041,0.5311,1,0,0
BRKM5,23/09/2021,57.25,21/09/2018,22/09/2021,60.78,30/09/2021,5,0.4673,0.0040,0.5287,0,0,0
BRKM5,24/09/2021,56.6,22/09/2018,23/09/2021,59.34,01/10/2021,5,0.4649,0.0041,0.5311,0,0,0
BRKM5,25/09/2021,57.96,25/09/2018,24/09/2021,59.28,02/10/2021,5,0.4645,0.0041,0.5314,0,0,0
BRKM5,28/09/2021,57.47,26/09/2018,25/09/2021,58.91,05/10/2021,5,0.4663,0.0040,0.5297,0,0,1
BRKM5,29/09/2021,55.73,27/09/2018,28/09/2021,59.68,06/10/2021,5,0.4645,0.0041,0.5314,0,0,0
BRKM5,30/09/2021,60.78,28/09/2018,29/09/2021,57,07/10/2021,5,0.4635,0.0041,0.5324,1,1,1
BRKM5,01/10/2021,59.34,29/09/2018,30/09/2021,56.64,08/10/2021,5,0.4663,0.0040,0.5297,1,1,1
BRKM5,02/10/2021,59.28,02/10/2018,01/10/2021,59.09,21/10/2021,12,0.4648,0.0036,0.5316,1,1,1
BRKM5,05/10/2021,58.91,03/10/2018,02/10/2021,56.51,12/10/2021,5,0.4646,0.0027,0.5327,1,1,1
BRKM5,06/10/2021,59.68,04/10/2018,05/10/2021,58.71,14/10/2021,5,0.4646,0.0027,0.5327,1,1,1
BRKM5,07/10/2021,57,05/10/2018,06/10/2021,57.75,15/10/2021,5,0.4674,0.0027,0.5299,0,0,0
BRKM5,08/10/2021,56.64,06/10/2018,07/10/2021,58.93,16/10/2021,5,0.4655,0.0027,0.5318,0,0,0
BRKM5,09/10/2021,57.89,09/10/2018,08/10/2021,59.16,19/10/2021,5,0.4646,0.0027,0.5327,0,1,0
BRKM5,12/10/2021,56.51,10/10/2018,09/10/2021,57.49,20/10/2021,5,0.4674,0.0027,0.5299,0,0,0
BRKM5,14/10/2021,58.71,11/10/2018,12/10/2021,59.09,21/10/2021,5,0.4660,0.0027,0.5313,0,1,1
BRKM5,15/10/2021,57.75,12/10/2018,14/10/2021,56.96,22/10/2021,5,0.4688,0.0027,0.5285,1,1,1
BRKM5,16/10/2021,58.93,16/10/2018,15/10/2021,54.87,23/10/2021,5,0.4669,0.0027,0.5304,1,1,1
BRKM5,19/10/2021,59.16,17/10/2018,16/10/2021,56.03,26/10/2021,5,0.4688,0.0027,0.5285,1,1,1
BRKM5,20/10/2021,57.49,18/10/2018,19/10/2021,57.03,27/10/2021,5,0.4696,0.0027,0.5277,1,1,1
BRKM5,21/10/2021,59.09,19/10/2018,20/10/2021,56.96,28/10/2021,5,0.4669,0.0027,0.5304,1,1,1
BRKM5,22/10/2021,56.96,20/10/2018,21/10/2021,56.43,29/10/2021,5,0.4688,0.0027,0.5285,1,1,1
BRKM5,23/10/2021,54.87,23/10/2018,22/10/2021,54.46,30/10/2021,5,0.4673,0.0027,0.5300,1,1,1
BRKM5,26/10/2021,56.03,24/10/2018,23/10/2021,53.65,02/11/2021,5,0.4673,0.0027,0.5300,1,1,1
BRKM5,27/10/2021,57.03,25/10/2018,26/10/2021,54.12,04/11/2021,5,0.4701,0.0027,0.5272,1,1,1
BRKM5,28/10/2021,56.96,26/10/2018,27/10/2021,53.23,05/11/2021,5,0.4715,0.0027,0.5258,1,1,1
BRKM5,29/10/2021,56.43,27/10/2018,28/10/2021,54.69,06/11/2021,5,0.4700,0.0027,0.5273,1,1,1
BRKM5,30/10/2021,54.46,30/10/2018,29/10/2021,55.79,09/11/2021,5,0.4700,0.0027,0.5273,0,0,1
BRKM5,02/11/2021,53.65,31/10/2018,30/10/2021,56.3,10/11/2021,5,0.4696,0.0027,0.5277,0,1,1
BRKM5,04/11/2021,54.12,01/11/2018,02/11/2021,49.61,11/11/2021,5,0.4682,0.0027,0.5291,1,1,1
BRKM5,05/11/2021,53.23,02/11/2018,04/11/2021,48.15,12/11/2021,5,0.4696,0.0027,0.5277,1,1,1
BRKM5,06/11/2021,54.69,06/11/2018,05/11/2021,48.5,13/11/2021,5,0.4669,0.0027,0.5304,1,1,1
