Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
TRIS3,04/05/2021,9.91,01/05/2018,01/05/2021,9.87,11/05/2021,5,0.4907,0.0524,0.4569,-1,-1,-1
TRIS3,05/05/2021,9.71,03/05/2018,04/05/2021,9.9,12/05/2021,5,0.4934,0.0525,0.4542,-1,-1,-1
TRIS3,06/05/2021,9.74,04/05/2018,05/05/2021,9.75,13/05/2021,5,0.4920,0.0524,0.4556,-1,-1,-1
TRIS3,07/05/2021,9.77,05/05/2018,06/05/2021,9.94,14/05/2021,5,0.4947,0.0525,0.4529,-1,-1,-1
TRIS3,08/05/2021,9.98,08/05/2018,07/05/2021,10.02,15/05/2021,5,0.4947,0.0525,0.4528,-1,-1,-1
TRIS3,11/05/2021,9.87,09/05/2018,08/05/2021,10.7,18/05/2021,5,0.4961,0.0525,0.4515,-1,-1,-1
TRIS3,12/05/2021,9.9,10/05/2018,11/05/2021,10.7,19/05/2021,5,0.4947,0.0524,0.4529,-1,-1,-1
TRIS3,13/05/2021,9.75,11/05/2018,12/05/2021,10.39,20/05/2021,5,0.4974,0.0525,0.4502,-1,-1,-1
TRIS3,14/05/2021,9.94,12/05/2018,13/05/2021,10.49,21/05/2021,5,0.4947,0.0524,0.4529,-1,-1,-1
TRIS3,15/05/2021,10.02,15/05/2018,14/05/2021,10.08,22/05/2021,5,0.4961,0.0525,0.4515,-1,-1,-1
TRIS3,18/05/2021,10.7,16/05/2018,15/05/2021,10.1,25/05/2021,5,0.4974,0.0525,0.4501,-1,-1,-1
TRIS3,19/05/2021,10.7,17/05/2018,18/05/2021,10.09,26/05/2021,5,0.4988,0.0525,0.4488,0,0,0
TRIS3,20/05/2021,10.39,18/05/2018,19/05/2021,10.02,27/05/2021,5,0.4973,0.0553,0.4474,-1,-1,-1
TRIS3,21/05/2021,10.49,19/05/2018,20/05/2021,10.25,28/05/2021,5,0.4974,0.0524,0.4502,-1,-1,-1
TRIS3,22/05/2021,10.08,22/05/2018,21/05/2021,10.36,29/05/2021,5,0.4988,0.0525,0.4488,1,1,1
TRIS3,25/05/2021,10.1,23/05/2018,22/05/2021,10.39,01/06/2021,5,0.4961,0.0524,0.4515,-1,-1,-1
TRIS3,26/05/2021,10.09,24/05/2018,25/05/2021,10.36,02/06/2021,5,0.4988,0.0525,0.4488,1,1,1
TRIS3,27/05/2021,10.02,25/05/2018,26/05/2021,10.57,03/06/2021,5,0.4961,0.0524,0.4515,-1,-1,-1
TRIS3,28/05/2021,10.25,26/05/2018,27/05/2021,10.81,05/06/2021,5,0.4961,0.0524,0.4515,-1,-1,-1
TRIS3,29/05/2021,10.36,29/05/2018,28/05/2021,10.82,08/06/2021,5,0.4988,0.0525,0.4488,1,1,1
TRIS3,01/06/2021,10.39,30/05/2018,29/05/2021,10.75,09/06/2021,5,0.4988,0.0525,0.4488,1,1,1
TRIS3,02/06/2021,10.36,31/05/2018,01/06/2021,10.57,10/06/2021,5,0.4988,0.0525,0.4488,1,1,0
TRIS3,03/06/2021,10.57,02/06/2018,02/06/2021,10.58,11/06/2021,5,0.4961,0.0524,0.4515,-1,-1,-1
TRIS3,05/06/2021,10.81,05/06/2018,03/06/2021,10.34,12/06/2021,5,0.4988,0.0511,0.4501,-1,-1,-1
TRIS3,08/06/2021,10.82,06/06/2018,05/06/2021,10.55,15/06/2021,5,0.5001,0.0511,0.4488,0,0,0
TRIS3,09/06/2021,10.75,07/06/2018,08/06/2021,10.41,16/06/2021,5,0.5015,0.0511,0.4474,0,0,0
TRIS3,10/06/2021,10.57,08/06/2018,09/06/2021,10.36,17/06/2021,5,0.5001,0.0511,0.4488,0,0,0
TRIS3,11/06/2021,10.58,09/06/2018,10/06/2021,10.26,18/06/2021,5,0.4987,0.0511,0.4502,-1,-1,-1
TRIS3,12/06/2021,10.34,12/06/2018,11/06/2021,10.53,19/06/2021,5,0.5001,0.0511,0.4488,1,1,0
TRIS3,15/06/2021,10.55,13/06/2018,12/06/2021,10.37,22/06/2021,5,0.4988,0.0497,0.4515,-1,-1,-1
TRIS3,16/06/2021,10.41,14/06/2018,15/06/2021,10.08,26/06/2021,8,0.5015,0.0497,0.4488,0,0,0
TRIS3,17/06/2021,10.36,15/06/2018,16/06/2021,10.07,24/06/2021,5,0.5001,0.0497,0.4501,-1,-1,-1
TRIS3,18/06/2021,10.26,16/06/2018,17/06/2021,10.31,25/06/2021,5,0.5001,0.0497,0.4501,-1,-1,-1
TRIS3,19/06/2021,10.53,19/06/2018,18/06/2021,10.08,26/06/2021,5,0.5001,0.0497,0.4502,-1,-1,-1
TRIS3,22/06/2021,10.37,20/06/2018,19/06/2021,9.75,02/07/2021,8,0.5014,0.0497,0.4488,0,0,0
TRIS3,23/06/2021,10.06,21/06/2018,22/06/2021,9.96,30/06/2021,5,0.4988,0.0497,0.4515,-1,-1,-1
TRIS3,24/06/2021,10.07,22/06/2018,23/06/2021,9.75,01/07/2021,5,0.4987,0.0497,0.4515,-1,-1,-1
TRIS3,25/06/2021,10.31,23/06/2018,24/06/2021,9.62,07/07/2021,8,0.5001,0.0497,0.4502,-1,-1,-1
TRIS3,26/06/2021,10.08,26/06/2018,25/06/2021,9.67,03/07/2021,5,0.5001,0.0497,0.4502,-1,-1,-1
TRIS3,29/06/2021,9.87,27/06/2018,26/06/2021,9.6,06/07/2021,5,0.4988,0.0484,0.4529,-1,-1,-1
TRIS3,30/06/2021,9.96,28/06/2018,29/06/2021,9.62,07/07/2021,5,0.4987,0.0484,0.4529,-1,-1,-1
TRIS3,01/07/2021,9.75,29/06/2018,30/06/2021,9.73,08/07/2021,5,0.5001,0.0484,0.4515,-1,-1,-1
TRIS3,02/07/2021,9.75,30/06/2018,01/07/2021,9.4,09/07/2021,5,0.4988,0.0484,0.4529,-1,-1,-1
TRIS3,03/07/2021,9.67,03/07/2018,02/07/2021,9.77,16/07/2021,8,0.4987,0.0512,0.4501,-1,-1,-1
TRIS3,06/07/2021,9.6,04/07/2018,03/07/2021,9.72,14/07/2021,5,0.4974,0.0497,0.4529,-1,-1,-1
TRIS3,07/07/2021,9.62,05/07/2018,06/07/2021,9.76,15/07/2021,5,0.4961,0.0497,0.4542,-1,-1,-1
TRIS3,08/07/2021,9.73,06/07/2018,07/07/2021,9.77,16/07/2021,5,0.4987,0.0497,0.4515,-1,-1,-1
TRIS3,09/07/2021,9.4,07/07/2018,08/07/2021,9.69,17/07/2021,5,0.4987,0.0497,0.4515,-1,-1,-1
TRIS3,13/07/2021,9.63,11/07/2018,09/07/2021,9.45,20/07/2021,5,0.4961,0.0497,0.4542,-1,-1,-1
TRIS3,14/07/2021,9.72,12/07/2018,13/07/2021,9.38,21/07/2021,5,0.4987,0.0497,0.4515,-1,-1,-1
TRIS3,15/07/2021,9.76,13/07/2018,14/07/2021,9.33,22/07/2021,5,0.4987,0.0497,0.4515,-1,-1,-1
TRIS3,16/07/2021,9.77,14/07/2018,15/07/2021,9.37,23/07/2021,5,0.4987,0.0497,0.4515,-1,-1,-1
TRIS3,17/07/2021,9.69,17/07/2018,16/07/2021,9.34,24/07/2021,5,0.4987,0.0497,0.4515,-1,-1,-1
TRIS3,20/07/2021,9.45,18/07/2018,17/07/2021,9.09,27/07/2021,5,0.4961,0.0497,0.4542,-1,-1,-1
TRIS3,21/07/2021,9.38,19/07/2018,20/07/2021,9.05,28/07/2021,5,0.4960,0.0497,0.4542,-1,-1,-1
TRIS3,22/07/2021,9.33,20/07/2018,21/07/2021,8.95,29/07/2021,5,0.4947,0.0497,0.4556,-1,-1,-1
TRIS3,23/07/2021,9.37,21/07/2018,22/07/2021,8.97,30/07/2021,5,0.4947,0.0497,0.4556,-1,-1,-1
TRIS3,24/07/2021,9.34,24/07/2018,23/07/2021,8.72,31/07/2021,5,0.4974,0.0484,0.4542,-1,-1,-1
TRIS3,27/07/2021,9.09,25/07/2018,24/07/2021,8.95,03/08/2021,5,0.4960,0.0471,0.4569,-1,-1,-1
TRIS3,28/07/2021,9.05,26/07/2018,27/07/2021,8.31,07/08/2021,8,0.4960,0.0471,0.4570,-1,-1,-1
TRIS3,29/07/2021,8.95,27/07/2018,28/07/2021,8.46,05/08/2021,5,0.4946,0.0471,0.4583,-1,-1,-1
TRIS3,30/07/2021,8.97,28/07/2018,29/07/2021,8.05,11/08/2021,8,0.4933,0.0471,0.4597,-1,-1,-1
TRIS3,31/07/2021,8.72,31/07/2018,30/07/2021,8.31,07/08/2021,5,0.4947,0.0470,0.4583,-1,-1,-1
TRIS3,03/08/2021,8.95,01/08/2018,31/07/2021,8.31,10/08/2021,5,0.4933,0.0457,0.4610,-1,-1,-1
TRIS3,04/08/2021,8.74,02/08/2018,03/08/2021,8.05,11/08/2021,5,0.4947,0.0457,0.4596,-1,-1,-1
TRIS3,05/08/2021,8.46,03/08/2018,04/08/2021,8.04,12/08/2021,5,0.4933,0.0444,0.4623,-1,-1,-1
TRIS3,06/08/2021,8.3,04/08/2018,05/08/2021,7.92,13/08/2021,5,0.4920,0.0444,0.4636,-1,-1,-1
TRIS3,07/08/2021,8.31,07/08/2018,06/08/2021,7.57,14/08/2021,5,0.4920,0.0443,0.4637,-1,-1,-1
TRIS3,10/08/2021,8.31,08/08/2018,07/08/2021,7.34,17/08/2021,5,0.4947,0.0430,0.4623,-1,-1,-1
TRIS3,11/08/2021,8.05,09/08/2018,10/08/2021,7.32,21/08/2021,8,0.4933,0.0458,0.4609,-1,-1,-1
TRIS3,12/08/2021,8.04,10/08/2018,11/08/2021,7.27,19/08/2021,5,0.4934,0.0430,0.4636,-1,-1,-1
TRIS3,13/08/2021,7.92,11/08/2018,12/08/2021,7.31,20/08/2021,5,0.4933,0.0417,0.4650,-1,-1,-1
TRIS3,14/08/2021,7.57,14/08/2018,13/08/2021,7.27,19/08/2021,3,0.4933,0.0404,0.4663,-1,-1,-1
TRIS3,17/08/2021,7.34,15/08/2018,14/08/2021,7.3,24/08/2021,5,0.4920,0.0403,0.4676,-1,-1,-1
TRIS3,18/08/2021,7.39,16/08/2018,17/08/2021,7.82,25/08/2021,5,0.4920,0.0390,0.4690,-1,-1,-1
TRIS3,19/08/2021,7.27,17/08/2018,18/08/2021,7.91,26/08/2021,5,0.4947,0.0391,0.4662,-1,-1,-1
TRIS3,20/08/2021,7.31,18/08/2018,19/08/2021,7.82,25/08/2021,3,0.4933,0.0390,0.4677,-1,-1,-1
TRIS3,21/08/2021,7.32,21/08/2018,20/08/2021,7.83,28/08/2021,5,0.4947,0.0390,0.4663,-1,-1,-1
TRIS3,24/08/2021,7.3,22/08/2018,21/08/2021,7.69,27/08/2021,3,0.4960,0.0377,0.4663,-1,-1,-1
TRIS3,25/08/2021,7.82,23/08/2018,24/08/2021,7.83,28/08/2021,3,0.4946,0.0364,0.4690,-1,-1,-1
TRIS3,26/08/2021,7.91,24/08/2018,25/08/2021,7.9,31/08/2021,3,0.4973,0.0364,0.4663,-1,-1,-1
TRIS3,27/08/2021,7.69,25/08/2018,26/08/2021,7.64,01/09/2021,3,0.4973,0.0364,0.4663,-1,-1,-1
TRIS3,28/08/2021,7.83,28/08/2018,27/08/2021,7.63,02/09/2021,3,0.4946,0.0364,0.4690,-1,-1,-1
TRIS3,31/08/2021,7.9,29/08/2018,28/08/2021,7.3,03/09/2021,3,0.4973,0.0364,0.4663,-1,-1,-1
TRIS3,01/09/2021,7.64,30/08/2018,31/08/2021,7.1,04/09/2021,3,0.4974,0.0364,0.4662,-1,-1,-1
TRIS3,02/09/2021,7.63,31/08/2018,01/09/2021,7.27,07/09/2021,3,0.4959,0.0364,0.4677,-1,-1,-1
TRIS3,03/09/2021,7.3,01/09/2018,02/09/2021,7.55,11/09/2021,5,0.4946,0.0363,0.4690,-1,-1,-1
TRIS3,04/09/2021,7.1,04/09/2018,03/09/2021,7.75,14/09/2021,5,0.4946,0.0350,0.4704,-1,-1,-1
TRIS3,07/09/2021,7.27,05/09/2018,04/09/2021,7.55,11/09/2021,3,0.4946,0.0350,0.4704,-1,-1,-1
TRIS3,09/09/2021,6.96,06/09/2018,07/09/2021,7.75,14/09/2021,3,0.4973,0.0337,0.4690,-1,-1,-1
TRIS3,10/09/2021,7.2,07/09/2018,09/09/2021,7.74,15/09/2021,3,0.4946,0.0337,0.4717,-1,-1,-1
TRIS3,11/09/2021,7.55,11/09/2018,10/09/2021,7.63,18/09/2021,5,0.4974,0.0337,0.4689,-1,-1,-1
TRIS3,14/09/2021,7.75,12/09/2018,11/09/2021,7.69,21/09/2021,5,0.4987,0.0337,0.4676,-1,-1,-1
TRIS3,15/09/2021,7.74,13/09/2018,14/09/2021,8.15,22/09/2021,5,0.4987,0.0336,0.4676,-1,-1,-1
TRIS3,16/09/2021,7.64,14/09/2018,15/09/2021,8.32,23/09/2021,5,0.4973,0.0323,0.4704,-1,-1,-1
TRIS3,17/09/2021,7.56,15/09/2018,16/09/2021,8.15,22/09/2021,3,0.4960,0.0323,0.4717,-1,-1,-1
TRIS3,18/09/2021,7.63,18/09/2018,17/09/2021,8.32,23/09/2021,3,0.4947,0.0323,0.4730,-1,-1,-1
TRIS3,21/09/2021,7.69,19/09/2018,18/09/2021,8.11,24/09/2021,3,0.4974,0.0323,0.4703,-1,-1,-1
TRIS3,22/09/2021,8.15,20/09/2018,21/09/2021,8.28,25/09/2021,3,0.4987,0.0323,0.4690,-1,-1,-1
TRIS3,23/09/2021,8.32,21/09/2018,22/09/2021,7.9,28/09/2021,3,0.4987,0.0323,0.4690,-1,-1,-1
TRIS3,24/09/2021,8.11,22/09/2018,23/09/2021,7.3,01/10/2021,5,0.4988,0.0323,0.4689,-1,-1,-1
TRIS3,25/09/2021,8.28,25/09/2018,24/09/2021,7.6,02/10/2021,5,0.4973,0.0323,0.4704,-1,-1,-1
TRIS3,28/09/2021,7.9,26/09/2018,25/09/2021,7.26,05/10/2021,5,0.4988,0.0323,0.4689,-1,-1,-1
TRIS3,29/09/2021,7.5,27/09/2018,28/09/2021,7.6,02/10/2021,3,0.4974,0.0323,0.4703,-1,-1,-1
TRIS3,30/09/2021,7.39,28/09/2018,29/09/2021,7.26,05/10/2021,3,0.4974,0.0323,0.4703,-1,-1,-1
TRIS3,01/10/2021,7.3,29/09/2018,30/09/2021,7.17,08/10/2021,5,0.4973,0.0323,0.4704,-1,-1,-1
TRIS3,02/10/2021,7.6,02/10/2018,01/10/2021,7.28,07/10/2021,3,0.4960,0.0323,0.4717,-1,-1,-1
TRIS3,05/10/2021,7.26,03/10/2018,02/10/2021,7.17,08/10/2021,3,0.4973,0.0323,0.4703,-1,-1,-1
TRIS3,06/10/2021,7.11,04/10/2018,05/10/2021,7.44,09/10/2021,3,0.4947,0.0323,0.4730,-1,-1,-1
TRIS3,07/10/2021,7.28,05/10/2018,06/10/2021,7.44,15/10/2021,5,0.4946,0.0323,0.4731,-1,-1,-1
TRIS3,08/10/2021,7.17,06/10/2018,07/10/2021,7.65,14/10/2021,3,0.4960,0.0323,0.4717,-1,-1,-1
TRIS3,09/10/2021,7.44,09/10/2018,08/10/2021,7.44,15/10/2021,3,0.4933,0.0323,0.4744,-1,-1,-1
TRIS3,12/10/2021,7.3,10/10/2018,09/10/2021,7.63,16/10/2021,3,0.4947,0.0323,0.4730,-1,-1,-1
TRIS3,14/10/2021,7.65,11/10/2018,12/10/2021,7.19,21/10/2021,5,0.4933,0.0323,0.4743,-1,-1,-1
TRIS3,15/10/2021,7.44,12/10/2018,14/10/2021,6.68,22/10/2021,5,0.4960,0.0323,0.4717,-1,-1,-1
TRIS3,16/10/2021,7.63,16/10/2018,15/10/2021,6.68,23/10/2021,5,0.4947,0.0310,0.4744,-1,-1,-1
TRIS3,19/10/2021,7.67,17/10/2018,16/10/2021,6.68,22/10/2021,3,0.4973,0.0310,0.4717,-1,-1,-1
TRIS3,20/10/2021,7.21,18/10/2018,19/10/2021,6.25,27/10/2021,5,0.4974,0.0309,0.4717,-1,-1,-1
TRIS3,21/10/2021,7.19,19/10/2018,20/10/2021,6.66,26/10/2021,3,0.4960,0.0296,0.4744,-1,-1,-1
TRIS3,22/10/2021,6.68,20/10/2018,21/10/2021,6.01,29/10/2021,5,0.4959,0.0296,0.4745,-1,-1,-1
TRIS3,23/10/2021,6.68,23/10/2018,22/10/2021,5.85,30/10/2021,5,0.4946,0.0296,0.4758,-1,-1,-1
