Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
FLRY3,26/02/2021,26.97,24/02/2018,25/02/2021,24.34,10/03/2021,8,0.4841,0.0159,0.4999,-1,-1,-1
FLRY3,27/02/2021,26.83,27/02/2018,26/02/2021,24.55,11/03/2021,8,0.4838,0.0189,0.4973,-1,-1,-1
FLRY3,02/03/2021,25.92,28/02/2018,27/02/2021,24.85,12/03/2021,8,0.4842,0.0173,0.4985,-1,-1,-1
FLRY3,03/03/2021,25.63,01/03/2018,02/03/2021,24.58,13/03/2021,8,0.4841,0.0173,0.4986,-1,-1,-1
FLRY3,04/03/2021,25.2,02/03/2018,03/03/2021,25.35,16/03/2021,8,0.4827,0.0173,0.5000,-1,-1,-1
FLRY3,05/03/2021,25.49,03/03/2018,04/03/2021,25.14,17/03/2021,8,0.4814,0.0173,0.5013,-1,-1,-1
FLRY3,06/03/2021,25.17,06/03/2018,05/03/2021,25.25,18/03/2021,8,0.4827,0.0173,0.4999,-1,-1,-1
FLRY3,09/03/2021,24.44,07/03/2018,06/03/2021,24.95,19/03/2021,8,0.4814,0.0173,0.5013,-1,-1,-1
FLRY3,10/03/2021,24.34,08/03/2018,09/03/2021,25.32,20/03/2021,8,0.4800,0.0173,0.5027,-1,-1,-1
FLRY3,11/03/2021,24.55,09/03/2018,10/03/2021,25.22,23/03/2021,8,0.4788,0.0173,0.5039,-1,-1,-1
FLRY3,12/03/2021,24.85,10/03/2018,11/03/2021,25.45,24/03/2021,8,0.4814,0.0173,0.5013,-1,-1,-1
FLRY3,13/03/2021,24.58,13/03/2018,12/03/2021,24.84,25/03/2021,8,0.4827,0.0173,0.4999,-1,-1,-1
FLRY3,16/03/2021,25.35,14/03/2018,13/03/2021,25.11,26/03/2021,8,0.4815,0.0173,0.5012,-1,-1,-1
FLRY3,17/03/2021,25.14,15/03/2018,16/03/2021,25.16,27/03/2021,8,0.4840,0.0173,0.4987,-1,-1,-1
FLRY3,18/03/2021,25.25,16/03/2018,17/03/2021,24.94,30/03/2021,8,0.4814,0.0173,0.5013,-1,-1,-1
FLRY3,19/03/2021,24.95,17/03/2018,18/03/2021,25.61,31/03/2021,8,0.4827,0.0173,0.5000,-1,-1,-1
FLRY3,20/03/2021,25.32,20/03/2018,19/03/2021,25.6,01/04/2021,8,0.4815,0.0173,0.5012,-1,-1,-1
FLRY3,23/03/2021,25.22,21/03/2018,20/03/2021,25.69,02/04/2021,8,0.4840,0.0173,0.4987,-1,-1,-1
FLRY3,24/03/2021,25.45,22/03/2018,23/03/2021,25.91,06/04/2021,8,0.4814,0.0173,0.5013,-1,-1,-1
FLRY3,25/03/2021,24.84,23/03/2018,24/03/2021,26.92,07/04/2021,8,0.4827,0.0173,0.5000,-1,-1,-1
FLRY3,26/03/2021,25.11,24/03/2018,25/03/2021,27.01,08/04/2021,8,0.4814,0.0173,0.5013,-1,-1,-1
FLRY3,27/03/2021,25.16,27/03/2018,26/03/2021,26.72,09/04/2021,8,0.4827,0.0173,0.5000,-1,-1,-1
FLRY3,30/03/2021,24.94,28/03/2018,27/03/2021,26.39,10/04/2021,8,0.4841,0.0173,0.4986,-1,-1,-1
FLRY3,31/03/2021,25.61,29/03/2018,30/03/2021,26.98,13/04/2021,8,0.4827,0.0173,0.5000,-1,-1,-1
FLRY3,01/04/2021,25.6,30/03/2018,31/03/2021,27.21,14/04/2021,8,0.4841,0.0173,0.4986,-1,-1,-1
FLRY3,02/04/2021,25.69,03/04/2018,01/04/2021,27.18,15/04/2021,8,0.4828,0.0173,0.4999,-1,-1,-1
FLRY3,06/04/2021,25.91,04/04/2018,02/04/2021,27.11,16/04/2021,8,0.4854,0.0173,0.4973,-1,-1,-1
FLRY3,07/04/2021,26.92,05/04/2018,06/04/2021,27.2,17/04/2021,8,0.4867,0.0173,0.4960,-1,-1,-1
FLRY3,08/04/2021,27.01,06/04/2018,07/04/2021,27.1,20/04/2021,8,0.4868,0.0173,0.4959,-1,-1,-1
FLRY3,09/04/2021,26.72,07/04/2018,08/04/2021,26.82,21/04/2021,8,0.4881,0.0173,0.4946,-1,-1,-1
FLRY3,10/04/2021,26.39,10/04/2018,09/04/2021,26.42,23/04/2021,8,0.4868,0.0173,0.4959,-1,-1,-1
FLRY3,13/04/2021,26.98,11/04/2018,10/04/2021,26.26,24/04/2021,8,0.4854,0.0173,0.4973,-1,-1,-1
FLRY3,14/04/2021,27.21,12/04/2018,13/04/2021,25.88,27/04/2021,8,0.4867,0.0173,0.4960,-1,-1,-1
FLRY3,15/04/2021,27.18,13/04/2018,14/04/2021,25.41,28/04/2021,8,0.4868,0.0173,0.4959,-1,-1,-1
FLRY3,16/04/2021,27.11,14/04/2018,15/04/2021,25.47,29/04/2021,8,0.4855,0.0173,0.4972,-1,-1,-1
FLRY3,17/04/2021,27.2,17/04/2018,16/04/2021,25.53,30/04/2021,8,0.4854,0.0173,0.4973,-1,-1,-1
FLRY3,20/04/2021,27.1,18/04/2018,17/04/2021,25.55,01/05/2021,8,0.4867,0.0173,0.4960,-1,-1,-1
FLRY3,21/04/2021,26.82,19/04/2018,20/04/2021,25.09,04/05/2021,8,0.4841,0.0173,0.4986,-1,-1,-1
FLRY3,23/04/2021,26.42,20/04/2018,21/04/2021,25.73,05/05/2021,8,0.4827,0.0173,0.5000,-1,-1,-1
FLRY3,24/04/2021,26.26,21/04/2018,23/04/2021,26.05,06/05/2021,8,0.4815,0.0173,0.5012,-1,-1,-1
FLRY3,27/04/2021,25.88,24/04/2018,24/04/2021,25.74,07/05/2021,8,0.4815,0.0173,0.5012,-1,-1,-1
FLRY3,28/04/2021,25.41,25/04/2018,27/04/2021,25.66,08/05/2021,8,0.4814,0.0173,0.5013,-1,-1,-1
FLRY3,29/04/2021,25.47,26/04/2018,28/04/2021,25.98,11/05/2021,8,0.4800,0.0173,0.5027,-1,-1,-1
FLRY3,30/04/2021,25.53,27/04/2018,29/04/2021,26.05,12/05/2021,8,0.4814,0.0173,0.5013,-1,-1,-1
FLRY3,01/05/2021,25.55,28/04/2018,30/04/2021,25.39,13/05/2021,8,0.4827,0.0173,0.5000,-1,-1,-1
FLRY3,04/05/2021,25.09,01/05/2018,01/05/2021,25.94,14/05/2021,8,0.4841,0.0173,0.4986,-1,-1,-1
FLRY3,05/05/2021,25.73,03/05/2018,04/05/2021,26.22,15/05/2021,8,0.4828,0.0173,0.4999,-1,-1,-1
FLRY3,06/05/2021,26.05,04/05/2018,05/05/2021,26.42,18/05/2021,8,0.4853,0.0173,0.4974,-1,-1,-1
FLRY3,07/05/2021,25.74,05/05/2018,06/05/2021,26.4,19/05/2021,8,0.4854,0.0173,0.4973,-1,-1,-1
FLRY3,08/05/2021,25.66,08/05/2018,07/05/2021,27.02,20/05/2021,8,0.4841,0.0173,0.4986,-1,-1,-1
FLRY3,11/05/2021,25.98,09/05/2018,08/05/2021,27.64,21/05/2021,8,0.4827,0.0173,0.5000,-1,-1,-1
FLRY3,12/05/2021,26.05,10/05/2018,11/05/2021,27.22,22/05/2021,8,0.4840,0.0173,0.4987,-1,-1,-1
FLRY3,13/05/2021,25.39,11/05/2018,12/05/2021,27.11,25/05/2021,8,0.4841,0.0173,0.4986,-1,-1,-1
FLRY3,14/05/2021,25.94,12/05/2018,13/05/2021,26.81,26/05/2021,8,0.4828,0.0173,0.4999,-1,-1,-1
FLRY3,15/05/2021,26.22,15/05/2018,14/05/2021,26.7,27/05/2021,8,0.4854,0.0173,0.4973,-1,-1,-1
FLRY3,18/05/2021,26.42,16/05/2018,15/05/2021,26.08,28/05/2021,8,0.4867,0.0173,0.4960,-1,-1,-1
FLRY3,19/05/2021,26.4,17/05/2018,18/05/2021,26.43,29/05/2021,8,0.4868,0.0173,0.4959,-1,-1,-1
FLRY3,20/05/2021,27.02,18/05/2018,19/05/2021,26.47,01/06/2021,8,0.4855,0.0173,0.4972,-1,-1,-1
FLRY3,21/05/2021,27.64,19/05/2018,20/05/2021,26.82,02/06/2021,8,0.4881,0.0173,0.4946,-1,-1,-1
FLRY3,22/05/2021,27.22,22/05/2018,21/05/2021,26.65,03/06/2021,8,0.4894,0.0173,0.4933,-1,-1,-1
FLRY3,25/05/2021,27.11,23/05/2018,22/05/2021,26.85,05/06/2021,8,0.4869,0.0173,0.4958,-1,-1,-1
FLRY3,26/05/2021,26.81,24/05/2018,25/05/2021,27.3,08/06/2021,8,0.4868,0.0173,0.4959,-1,-1,-1
FLRY3,27/05/2021,26.7,25/05/2018,26/05/2021,27.35,09/06/2021,8,0.4855,0.0173,0.4972,-1,-1,-1
FLRY3,28/05/2021,26.08,26/05/2018,27/05/2021,27.29,10/06/2021,8,0.4855,0.0173,0.4972,-1,-1,-1
FLRY3,29/05/2021,26.43,29/05/2018,28/05/2021,27.47,11/06/2021,8,0.4855,0.0173,0.4972,-1,-1,-1
FLRY3,01/06/2021,26.47,30/05/2018,29/05/2021,27.04,12/06/2021,8,0.4880,0.0173,0.4947,-1,-1,-1
FLRY3,02/06/2021,26.82,31/05/2018,01/06/2021,26.7,15/06/2021,8,0.4880,0.0173,0.4947,-1,-1,-1
FLRY3,03/06/2021,26.65,02/06/2018,02/06/2021,26.62,16/06/2021,8,0.4880,0.0173,0.4947,-1,-1,-1
FLRY3,05/06/2021,26.85,05/06/2018,03/06/2021,26.4,17/06/2021,8,0.4855,0.0173,0.4972,-1,-1,-1
FLRY3,08/06/2021,27.3,06/06/2018,05/06/2021,26.41,18/06/2021,8,0.4881,0.0173,0.4946,-1,-1,-1
FLRY3,09/06/2021,27.35,07/06/2018,08/06/2021,26.37,19/06/2021,8,0.4895,0.0173,0.4932,-1,-1,-1
FLRY3,10/06/2021,27.29,08/06/2018,09/06/2021,26.38,22/06/2021,8,0.4907,0.0173,0.4920,-1,-1,-1
FLRY3,11/06/2021,27.47,09/06/2018,10/06/2021,26.48,23/06/2021,8,0.4881,0.0173,0.4946,-1,-1,-1
FLRY3,12/06/2021,27.04,12/06/2018,11/06/2021,26.59,24/06/2021,8,0.4894,0.0173,0.4933,-1,-1,-1
FLRY3,15/06/2021,26.7,13/06/2018,12/06/2021,26.62,25/06/2021,8,0.4868,0.0173,0.4959,-1,-1,-1
FLRY3,16/06/2021,26.62,14/06/2018,15/06/2021,26.06,26/06/2021,8,0.4855,0.0173,0.4972,-1,-1,-1
FLRY3,17/06/2021,26.4,15/06/2018,16/06/2021,26.55,29/06/2021,8,0.4855,0.0173,0.4972,-1,-1,-1
FLRY3,18/06/2021,26.41,16/06/2018,17/06/2021,26.3,30/06/2021,8,0.4855,0.0173,0.4972,-1,-1,-1
FLRY3,19/06/2021,26.37,19/06/2018,18/06/2021,25.92,01/07/2021,8,0.4880,0.0173,0.4947,-1,-1,-1
FLRY3,22/06/2021,26.38,20/06/2018,19/06/2021,25.47,02/07/2021,8,0.4855,0.0173,0.4972,-1,-1,-1
FLRY3,23/06/2021,26.48,21/06/2018,22/06/2021,25.69,03/07/2021,8,0.4881,0.0173,0.4946,-1,-1,-1
FLRY3,24/06/2021,26.59,22/06/2018,23/06/2021,25.76,06/07/2021,8,0.4894,0.0173,0.4933,-1,-1,-1
FLRY3,25/06/2021,26.62,23/06/2018,24/06/2021,24.85,07/07/2021,8,0.4894,0.0173,0.4933,-1,-1,-1
FLRY3,26/06/2021,26.06,26/06/2018,25/06/2021,25.18,08/07/2021,8,0.4894,0.0173,0.4933,-1,-1,-1
FLRY3,29/06/2021,26.55,27/06/2018,26/06/2021,24.72,09/07/2021,8,0.4869,0.0173,0.4958,-1,-1,-1
FLRY3,30/06/2021,26.3,28/06/2018,29/06/2021,24.88,13/07/2021,8,0.4894,0.0173,0.4933,-1,-1,-1
FLRY3,01/07/2021,25.92,29/06/2018,30/06/2021,24.99,14/07/2021,8,0.4868,0.0173,0.4959,-1,-1,-1
FLRY3,02/07/2021,25.47,30/06/2018,01/07/2021,25.17,15/07/2021,8,0.4855,0.0173,0.4972,-1,-1,-1
FLRY3,03/07/2021,25.69,03/07/2018,02/07/2021,24.99,16/07/2021,8,0.4854,0.0173,0.4973,-1,-1,-1
FLRY3,06/07/2021,25.76,04/07/2018,03/07/2021,25.02,17/07/2021,8,0.4867,0.0173,0.4960,-1,-1,-1
FLRY3,07/07/2021,24.85,05/07/2018,06/07/2021,24.91,20/07/2021,8,0.4868,0.0173,0.4959,-1,-1,-1
FLRY3,08/07/2021,25.18,06/07/2018,07/07/2021,25.05,21/07/2021,8,0.4854,0.0173,0.4973,-1,-1,-1
FLRY3,09/07/2021,24.72,07/07/2018,08/07/2021,24.33,22/07/2021,8,0.4867,0.0173,0.4960,-1,-1,-1
FLRY3,13/07/2021,24.88,11/07/2018,09/07/2021,24.47,23/07/2021,8,0.4841,0.0173,0.4986,-1,-1,-1
FLRY3,14/07/2021,24.99,12/07/2018,13/07/2021,24.49,24/07/2021,8,0.4854,0.0173,0.4973,-1,-1,-1
FLRY3,15/07/2021,25.17,13/07/2018,14/07/2021,24.13,27/07/2021,8,0.4867,0.0173,0.4960,-1,-1,-1
FLRY3,16/07/2021,24.99,14/07/2018,15/07/2021,23.91,28/07/2021,8,0.4867,0.0173,0.4960,-1,-1,-1
FLRY3,17/07/2021,25.02,17/07/2018,16/07/2021,24.33,29/07/2021,8,0.4841,0.0173,0.4986,-1,-1,-1
FLRY3,20/07/2021,24.91,18/07/2018,17/07/2021,24.06,30/07/2021,8,0.4853,0.0173,0.4974,-1,-1,-1
FLRY3,21/07/2021,25.05,19/07/2018,20/07/2021,23.36,31/07/2021,8,0.4828,0.0173,0.4999,-1,-1,-1
FLRY3,22/07/2021,24.33,20/07/2018,21/07/2021,23.9,03/08/2021,8,0.4854,0.0173,0.4973,-1,-1,-1
FLRY3,23/07/2021,24.47,21/07/2018,22/07/2021,23.74,04/08/2021,8,0.4842,0.0173,0.4985,-1,-1,-1
FLRY3,24/07/2021,24.49,24/07/2018,23/07/2021,23.19,05/08/2021,8,0.4867,0.0173,0.4960,-1,-1,-1
FLRY3,27/07/2021,24.13,25/07/2018,24/07/2021,23.12,06/08/2021,8,0.4868,0.0173,0.4959,-1,-1,-1
FLRY3,28/07/2021,23.91,26/07/2018,27/07/2021,22.9,07/08/2021,8,0.4854,0.0173,0.4973,-1,-1,-1
FLRY3,29/07/2021,24.33,27/07/2018,28/07/2021,23.22,10/08/2021,8,0.4842,0.0173,0.4985,-1,-1,-1
FLRY3,30/07/2021,24.06,28/07/2018,29/07/2021,23.4,11/08/2021,8,0.4868,0.0173,0.4959,-1,-1,-1
FLRY3,31/07/2021,23.36,31/07/2018,30/07/2021,22.7,12/08/2021,8,0.4854,0.0173,0.4973,-1,-1,-1
FLRY3,03/08/2021,23.9,01/08/2018,31/07/2021,23.61,13/08/2021,8,0.4842,0.0173,0.4985,-1,-1,-1
FLRY3,04/08/2021,23.74,02/08/2018,03/08/2021,23.43,14/08/2021,8,0.4867,0.0173,0.4960,-1,-1,-1
FLRY3,05/08/2021,23.19,03/08/2018,04/08/2021,23.17,17/08/2021,8,0.4841,0.0173,0.4986,-1,-1,-1
FLRY3,06/08/2021,23.12,04/08/2018,05/08/2021,22.95,18/08/2021,8,0.4827,0.0173,0.5000,-1,-1,-1
FLRY3,07/08/2021,22.9,07/08/2018,06/08/2021,22.73,19/08/2021,8,0.4815,0.0173,0.5012,-1,-1,-1
FLRY3,10/08/2021,23.22,08/08/2018,07/08/2021,23.64,20/08/2021,8,0.4814,0.0173,0.5013,-1,-1,-1
FLRY3,11/08/2021,23.4,09/08/2018,10/08/2021,24.2,21/08/2021,8,0.4827,0.0173,0.5000,-1,-1,-1
FLRY3,12/08/2021,22.7,10/08/2018,11/08/2021,24.18,24/08/2021,8,0.4841,0.0173,0.4986,-1,-1,-1
FLRY3,13/08/2021,23.61,11/08/2018,12/08/2021,24.3,25/08/2021,8,0.4827,0.0173,0.5000,-1,-1,-1
FLRY3,14/08/2021,23.43,14/08/2018,13/08/2021,24.2,26/08/2021,8,0.4840,0.0173,0.4987,-1,-1,-1
FLRY3,17/08/2021,23.17,15/08/2018,14/08/2021,24.02,27/08/2021,8,0.4815,0.0173,0.5012,-1,-1,-1
FLRY3,18/08/2021,22.95,16/08/2018,17/08/2021,23.9,28/08/2021,8,0.4814,0.0173,0.5013,-1,-1,-1
FLRY3,19/08/2021,22.73,17/08/2018,18/08/2021,23.76,31/08/2021,8,0.4801,0.0173,0.5026,-1,-1,-1
FLRY3,20/08/2021,23.64,18/08/2018,19/08/2021,23.66,01/09/2021,8,0.4800,0.0173,0.5027,-1,-1,-1
FLRY3,21/08/2021,24.2,21/08/2018,20/08/2021,23.91,02/09/2021,8,0.4814,0.0173,0.5013,-1,-1,-1
FLRY3,24/08/2021,24.18,22/08/2018,21/08/2021,23.37,03/09/2021,8,0.4826,0.0173,0.5001,-1,-1,-1
FLRY3,25/08/2021,24.3,23/08/2018,24/08/2021,23.81,04/09/2021,8,0.4801,0.0173,0.5026,-1,-1,-1
FLRY3,26/08/2021,24.2,24/08/2018,25/08/2021,24.15,07/09/2021,8,0.4826,0.0173,0.5001,-1,-1,-1
FLRY3,27/08/2021,24.02,25/08/2018,26/08/2021,23.55,09/09/2021,8,0.4800,0.0173,0.5027,-1,-1,-1
FLRY3,28/08/2021,23.9,28/08/2018,27/08/2021,24.22,10/09/2021,8,0.4788,0.0173,0.5039,-1,-1,-1
FLRY3,31/08/2021,23.76,29/08/2018,28/08/2021,23.61,11/09/2021,8,0.4788,0.0173,0.5039,-1,-1,-1
FLRY3,01/09/2021,23.66,30/08/2018,31/08/2021,24.13,14/09/2021,8,0.4787,0.0173,0.5040,-1,-1,-1
FLRY3,02/09/2021,23.91,31/08/2018,01/09/2021,24.29,15/09/2021,8,0.4773,0.0173,0.5054,-1,-1,-1
FLRY3,03/09/2021,23.37,01/09/2018,02/09/2021,24.23,16/09/2021,8,0.4787,0.0173,0.5040,-1,-1,-1
FLRY3,04/09/2021,23.81,04/09/2018,03/09/2021,24.36,17/09/2021,8,0.4774,0.0173,0.5053,-1,-1,-1
FLRY3,07/09/2021,24.15,05/09/2018,04/09/2021,24.02,18/09/2021,8,0.4799,0.0173,0.5028,-1,-1,-1
FLRY3,09/09/2021,23.55,06/09/2018,07/09/2021,23.58,21/09/2021,8,0.4799,0.0173,0.5028,-1,-1,-1
FLRY3,10/09/2021,24.22,07/09/2018,09/09/2021,23.74,22/09/2021,8,0.4774,0.0173,0.5053,-1,-1,-1
FLRY3,11/09/2021,23.61,11/09/2018,10/09/2021,23.45,23/09/2021,8,0.4800,0.0173,0.5027,-1,-1,-1
FLRY3,14/09/2021,24.13,12/09/2018,11/09/2021,23.4,24/09/2021,8,0.4788,0.0173,0.5039,-1,-1,-1
FLRY3,15/09/2021,24.29,13/09/2018,14/09/2021,23.2,25/09/2021,8,0.4814,0.0173,0.5013,-1,-1,-1
FLRY3,16/09/2021,24.23,14/09/2018,15/09/2021,22.55,28/09/2021,8,0.4827,0.0173,0.5000,-1,-1,-1
FLRY3,17/09/2021,24.36,15/09/2018,16/09/2021,22.3,29/09/2021,8,0.4814,0.0173,0.5013,-1,-1,-1
FLRY3,18/09/2021,24.02,18/09/2018,17/09/2021,22.35,30/09/2021,8,0.4826,0.0173,0.5001,-1,-1,-1
FLRY3,21/09/2021,23.58,19/09/2018,18/09/2021,22.12,01/10/2021,8,0.4801,0.0173,0.5025,-1,-1,-1
FLRY3,22/09/2021,23.74,20/09/2018,21/09/2021,21.65,02/10/2021,8,0.4800,0.0173,0.5027,-1,-1,-1
FLRY3,23/09/2021,23.45,21/09/2018,22/09/2021,21.14,05/10/2021,8,0.4813,0.0173,0.5014,-1,-1,-1
FLRY3,24/09/2021,23.4,22/09/2018,23/09/2021,21.14,06/10/2021,8,0.4788,0.0173,0.5039,-1,-1,-1
FLRY3,25/09/2021,23.2,25/09/2018,24/09/2021,21.14,07/10/2021,8,0.4788,0.0173,0.5039,-1,-1,-1
FLRY3,28/09/2021,22.55,26/09/2018,25/09/2021,21.14,08/10/2021,8,0.4788,0.0173,0.5039,-1,-1,-1
FLRY3,29/09/2021,22.3,27/09/2018,28/09/2021,21.27,09/10/2021,8,0.4787,0.0173,0.5040,-1,-1,-1
FLRY3,30/09/2021,22.35,28/09/2018,29/09/2021,21.27,12/10/2021,8,0.4774,0.0173,0.5053,-1,-1,-1
FLRY3,01/10/2021,22.12,29/09/2018,30/09/2021,21.51,14/10/2021,8,0.4800,0.0173,0.5027,-1,-1,-1
FLRY3,02/10/2021,21.65,02/10/2018,01/10/2021,21.4,15/10/2021,8,0.4787,0.0173,0.5040,-1,-1,-1
FLRY3,05/10/2021,21.14,03/10/2018,02/10/2021,21.37,16/10/2021,8,0.4773,0.0173,0.5054,-1,-1,-1
FLRY3,06/10/2021,21.14,04/10/2018,05/10/2021,21.57,19/10/2021,8,0.4761,0.0173,0.5066,-1,-1,-1
FLRY3,07/10/2021,21.14,05/10/2018,06/10/2021,20.53,20/10/2021,8,0.4757,0.0202,0.5040,-1,-1,-1
FLRY3,08/10/2021,21.14,06/10/2018,07/10/2021,20.3,21/10/2021,8,0.4757,0.0216,0.5027,-1,-1,-1
FLRY3,09/10/2021,21.27,09/10/2018,08/10/2021,20.02,22/10/2021,8,0.4744,0.0229,0.5027,-1,-1,-1
FLRY3,12/10/2021,21.27,10/10/2018,09/10/2021,19.5,23/10/2021,8,0.4760,0.0212,0.5028,-1,-1,-1
FLRY3,14/10/2021,21.51,11/10/2018,12/10/2021,20.09,26/10/2021,8,0.4744,0.0243,0.5013,-1,-1,-1
FLRY3,15/10/2021,21.4,12/10/2018,14/10/2021,19.73,27/10/2021,8,0.4773,0.0226,0.5002,-1,-1,-1
FLRY3,16/10/2021,21.37,16/10/2018,15/10/2021,19.02,28/10/2021,8,0.4759,0.0226,0.5015,-1,-1,-1
FLRY3,19/10/2021,21.57,17/10/2018,16/10/2021,19.99,05/11/2021,12,0.4747,0.0226,0.5028,-1,-1,-1
FLRY3,20/10/2021,20.53,18/10/2018,19/10/2021,18.83,30/10/2021,8,0.4773,0.0226,0.5002,-1,-1,-1
FLRY3,21/10/2021,20.3,19/10/2018,20/10/2021,19.11,02/11/2021,8,0.4759,0.0226,0.5015,-1,-1,-1
FLRY3,22/10/2021,20.02,20/10/2018,21/10/2021,20.08,04/11/2021,8,0.4746,0.0226,0.5028,-1,-1,-1
FLRY3,23/10/2021,19.5,23/10/2018,22/10/2021,19.99,05/11/2021,8,0.4732,0.0226,0.5042,-1,-1,-1
