Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
WEGE3,05/05/2021,33.7,03/05/2018,04/05/2021,32.1,15/05/2021,8,0.5394,0.0147,0.4459,0,0,0
WEGE3,06/05/2021,34.71,04/05/2018,05/05/2021,32.17,18/05/2021,8,0.5394,0.0147,0.4459,0,0,0
WEGE3,07/05/2021,33.73,05/05/2018,06/05/2021,31.8,14/05/2021,5,0.5421,0.0147,0.4432,0,0,0
WEGE3,08/05/2021,33.42,08/05/2018,07/05/2021,32.1,15/05/2021,5,0.5407,0.0147,0.4446,0,0,0
WEGE3,11/05/2021,32.31,09/05/2018,08/05/2021,32.17,18/05/2021,5,0.5406,0.0147,0.4447,0,1,0
WEGE3,12/05/2021,32.29,10/05/2018,11/05/2021,32.4,19/05/2021,5,0.5392,0.0147,0.4460,1,0,0
WEGE3,13/05/2021,31.27,11/05/2018,12/05/2021,31.6,20/05/2021,5,0.5379,0.0147,0.4474,1,1,1
WEGE3,14/05/2021,31.8,12/05/2018,13/05/2021,31.86,21/05/2021,5,0.5365,0.0147,0.4487,1,0,1
WEGE3,15/05/2021,32.1,15/05/2018,14/05/2021,32.8,27/05/2021,8,0.5379,0.0147,0.4473,1,1,1
WEGE3,18/05/2021,32.17,16/05/2018,15/05/2021,32.81,28/05/2021,8,0.5379,0.0147,0.4473,1,1,1
WEGE3,19/05/2021,32.4,17/05/2018,18/05/2021,32.97,26/05/2021,5,0.5381,0.0147,0.4472,1,1,1
WEGE3,20/05/2021,31.6,18/05/2018,19/05/2021,32.8,27/05/2021,5,0.5394,0.0147,0.4459,1,1,1
WEGE3,21/05/2021,31.86,19/05/2018,20/05/2021,32.81,28/05/2021,5,0.5380,0.0147,0.4473,1,1,1
WEGE3,22/05/2021,31.71,22/05/2018,21/05/2021,34.4,29/05/2021,5,0.5406,0.0147,0.4446,1,1,1
WEGE3,25/05/2021,32.65,23/05/2018,22/05/2021,34.15,01/06/2021,5,0.5380,0.0147,0.4473,1,1,1
WEGE3,26/05/2021,32.97,24/05/2018,25/05/2021,34.19,02/06/2021,5,0.5406,0.0147,0.4446,1,1,1
WEGE3,27/05/2021,32.8,25/05/2018,26/05/2021,33.45,03/06/2021,5,0.5408,0.0147,0.4445,1,1,1
WEGE3,28/05/2021,32.81,26/05/2018,27/05/2021,34.25,10/06/2021,8,0.5394,0.0147,0.4459,1,1,1
WEGE3,29/05/2021,34.4,29/05/2018,28/05/2021,34.13,08/06/2021,5,0.5421,0.0147,0.4432,0,0,0
WEGE3,01/06/2021,34.15,30/05/2018,29/05/2021,34.02,09/06/2021,5,0.5435,0.0147,0.4418,0,1,0
WEGE3,02/06/2021,34.19,31/05/2018,01/06/2021,34.88,15/06/2021,8,0.5421,0.0147,0.4432,1,1,1
WEGE3,03/06/2021,33.45,02/06/2018,02/06/2021,33.93,11/06/2021,5,0.5448,0.0147,0.4405,1,1,1
WEGE3,05/06/2021,34.22,05/06/2018,03/06/2021,34.21,12/06/2021,5,0.5434,0.0147,0.4419,0,1,1
WEGE3,08/06/2021,34.13,06/06/2018,05/06/2021,34.88,15/06/2021,5,0.5460,0.0147,0.4392,1,1,1
WEGE3,09/06/2021,34.02,07/06/2018,08/06/2021,35.46,16/06/2021,5,0.5434,0.0147,0.4419,1,1,1
WEGE3,10/06/2021,34.25,08/06/2018,09/06/2021,34.83,17/06/2021,5,0.5433,0.0147,0.4420,1,1,1
WEGE3,11/06/2021,33.93,09/06/2018,10/06/2021,34.42,18/06/2021,5,0.5448,0.0147,0.4405,1,1,1
WEGE3,12/06/2021,34.21,12/06/2018,11/06/2021,35.19,19/06/2021,5,0.5434,0.0147,0.4419,1,1,1
WEGE3,15/06/2021,34.88,13/06/2018,12/06/2021,34.33,25/06/2021,8,0.5462,0.0147,0.4391,0,0,0
WEGE3,16/06/2021,35.46,14/06/2018,15/06/2021,34.29,23/06/2021,5,0.5475,0.0147,0.4378,0,0,0
WEGE3,17/06/2021,34.83,15/06/2018,16/06/2021,34,29/06/2021,8,0.5487,0.0147,0.4365,0,0,0
WEGE3,18/06/2021,34.42,16/06/2018,17/06/2021,34.33,25/06/2021,5,0.5461,0.0147,0.4392,0,0,0
WEGE3,19/06/2021,35.19,19/06/2018,18/06/2021,33.56,26/06/2021,5,0.5461,0.0147,0.4392,0,0,0
WEGE3,22/06/2021,35.25,20/06/2018,19/06/2021,34.25,02/07/2021,8,0.5487,0.0147,0.4365,0,1,0
WEGE3,23/06/2021,34.29,21/06/2018,22/06/2021,35.26,03/07/2021,8,0.5487,0.0147,0.4365,1,1,1
WEGE3,24/06/2021,33.95,22/06/2018,23/06/2021,33.69,01/07/2021,5,0.5461,0.0147,0.4392,0,1,1
WEGE3,25/06/2021,34.33,23/06/2018,24/06/2021,34.25,02/07/2021,5,0.5460,0.0147,0.4393,0,1,1
WEGE3,26/06/2021,33.56,26/06/2018,25/06/2021,35.26,03/07/2021,5,0.5474,0.0147,0.4379,1,1,1
WEGE3,29/06/2021,34,27/06/2018,26/06/2021,34.91,06/07/2021,5,0.5448,0.0147,0.4405,1,1,1
WEGE3,30/06/2021,34.7,28/06/2018,29/06/2021,34.55,07/07/2021,5,0.5474,0.0147,0.4379,0,1,1
WEGE3,01/07/2021,33.69,29/06/2018,30/06/2021,36.06,08/07/2021,5,0.5474,0.0147,0.4379,1,1,1
WEGE3,02/07/2021,34.25,30/06/2018,01/07/2021,34.73,09/07/2021,5,0.5448,0.0147,0.4405,1,1,1
WEGE3,03/07/2021,35.26,03/07/2018,02/07/2021,35.58,13/07/2021,5,0.5474,0.0147,0.4379,1,0,0
WEGE3,06/07/2021,34.91,04/07/2018,03/07/2021,35.18,14/07/2021,5,0.5475,0.0147,0.4378,1,1,1
WEGE3,07/07/2021,34.55,05/07/2018,06/07/2021,35.01,15/07/2021,5,0.5460,0.0147,0.4393,1,1,0
WEGE3,08/07/2021,36.06,06/07/2018,07/07/2021,34.92,16/07/2021,5,0.5446,0.0147,0.4406,0,0,0
WEGE3,09/07/2021,34.73,07/07/2018,08/07/2021,34.29,17/07/2021,5,0.5460,0.0147,0.4392,0,0,0
WEGE3,13/07/2021,35.58,11/07/2018,09/07/2021,34.18,20/07/2021,5,0.5434,0.0147,0.4419,0,0,0
WEGE3,14/07/2021,35.18,12/07/2018,13/07/2021,34.55,21/07/2021,5,0.5460,0.0147,0.4392,0,0,0
WEGE3,15/07/2021,35.01,13/07/2018,14/07/2021,34.45,22/07/2021,5,0.5433,0.0147,0.4420,0,1,0
WEGE3,16/07/2021,34.92,14/07/2018,15/07/2021,35.1,23/07/2021,5,0.5419,0.0147,0.4433,1,0,0
WEGE3,17/07/2021,34.29,17/07/2018,16/07/2021,34.8,24/07/2021,5,0.5406,0.0147,0.4447,1,1,1
WEGE3,20/07/2021,34.18,18/07/2018,17/07/2021,34.65,27/07/2021,5,0.5392,0.0147,0.4460,1,1,1
WEGE3,21/07/2021,34.55,19/07/2018,20/07/2021,34.39,28/07/2021,5,0.5379,0.0147,0.4474,0,1,1
WEGE3,22/07/2021,34.45,20/07/2018,21/07/2021,37.2,29/07/2021,5,0.5394,0.0147,0.4459,1,1,1
WEGE3,23/07/2021,35.1,21/07/2018,22/07/2021,36.13,30/07/2021,5,0.5379,0.0147,0.4474,1,1,1
WEGE3,24/07/2021,34.8,24/07/2018,23/07/2021,35.71,31/07/2021,5,0.5393,0.0147,0.4460,1,1,1
WEGE3,27/07/2021,34.65,25/07/2018,24/07/2021,36.65,03/08/2021,5,0.5367,0.0147,0.4486,1,1,1
WEGE3,28/07/2021,34.39,26/07/2018,27/07/2021,36.42,04/08/2021,5,0.5367,0.0147,0.4486,1,1,1
WEGE3,29/07/2021,37.2,27/07/2018,28/07/2021,36.07,05/08/2021,5,0.5367,0.0147,0.4486,0,0,0
WEGE3,30/07/2021,36.13,28/07/2018,29/07/2021,35.86,06/08/2021,5,0.5393,0.0147,0.4460,0,1,1
WEGE3,31/07/2021,35.71,31/07/2018,30/07/2021,36.24,07/08/2021,5,0.5367,0.0147,0.4486,1,1,1
WEGE3,03/08/2021,36.65,01/08/2018,31/07/2021,36.16,10/08/2021,5,0.5367,0.0147,0.4486,0,0,0
WEGE3,04/08/2021,36.42,02/08/2018,03/08/2021,36.09,11/08/2021,5,0.5394,0.0147,0.4459,0,0,0
WEGE3,05/08/2021,36.07,03/08/2018,04/08/2021,36.15,12/08/2021,5,0.5379,0.0147,0.4474,1,0,0
WEGE3,06/08/2021,35.86,04/08/2018,05/08/2021,35.51,13/08/2021,5,0.5365,0.0147,0.4487,0,0,0
WEGE3,07/08/2021,36.24,07/08/2018,06/08/2021,35.77,14/08/2021,5,0.5352,0.0147,0.4501,0,0,0
WEGE3,10/08/2021,36.16,08/08/2018,07/08/2021,34.41,17/08/2021,5,0.5367,0.0147,0.4486,0,0,0
WEGE3,11/08/2021,36.09,09/08/2018,10/08/2021,35.98,21/08/2021,8,0.5353,0.0147,0.4499,0,0,0
WEGE3,12/08/2021,36.15,10/08/2018,11/08/2021,35.75,24/08/2021,8,0.5353,0.0147,0.4499,0,0,1
WEGE3,13/08/2021,35.51,11/08/2018,12/08/2021,35.19,20/08/2021,5,0.5379,0.0147,0.4474,0,1,1
WEGE3,14/08/2021,35.77,14/08/2018,13/08/2021,36.38,26/08/2021,8,0.5353,0.0147,0.4499,1,1,1
WEGE3,17/08/2021,34.41,15/08/2018,14/08/2021,35.75,24/08/2021,5,0.5379,0.0147,0.4474,1,1,1
WEGE3,18/08/2021,34.69,16/08/2018,17/08/2021,35.66,25/08/2021,5,0.5352,0.0147,0.4501,1,1,1
WEGE3,19/08/2021,33.58,17/08/2018,18/08/2021,36.38,26/08/2021,5,0.5367,0.0147,0.4486,1,1,1
WEGE3,20/08/2021,35.19,18/08/2018,19/08/2021,35.56,01/09/2021,8,0.5353,0.0147,0.4499,1,1,1
WEGE3,21/08/2021,35.98,21/08/2018,20/08/2021,36.9,28/08/2021,5,0.5379,0.0147,0.4474,1,1,0
WEGE3,24/08/2021,35.75,22/08/2018,21/08/2021,36.68,31/08/2021,5,0.5379,0.0147,0.4474,1,0,1
WEGE3,25/08/2021,35.66,23/08/2018,24/08/2021,35.56,01/09/2021,5,0.5352,0.0147,0.4501,0,1,1
WEGE3,26/08/2021,36.38,24/08/2018,25/08/2021,36.29,02/09/2021,5,0.5340,0.0147,0.4513,0,0,0
WEGE3,27/08/2021,36.77,25/08/2018,26/08/2021,35.74,03/09/2021,5,0.5366,0.0147,0.4487,0,0,0
WEGE3,28/08/2021,36.9,28/08/2018,27/08/2021,36.25,04/09/2021,5,0.5366,0.0147,0.4487,0,0,0
WEGE3,31/08/2021,36.68,29/08/2018,28/08/2021,36.38,07/09/2021,5,0.5366,0.0147,0.4487,0,0,1
WEGE3,01/09/2021,35.56,30/08/2018,31/08/2021,38.9,14/09/2021,8,0.5339,0.0147,0.4514,1,1,1
WEGE3,02/09/2021,36.29,31/08/2018,01/09/2021,38.84,10/09/2021,5,0.5325,0.0147,0.4528,1,1,1
WEGE3,03/09/2021,35.74,01/09/2018,02/09/2021,38.66,11/09/2021,5,0.5340,0.0147,0.4513,1,1,1
WEGE3,04/09/2021,36.25,04/09/2018,03/09/2021,38.9,14/09/2021,5,0.5326,0.0147,0.4526,1,1,1
WEGE3,07/09/2021,36.38,05/09/2018,04/09/2021,39.38,15/09/2021,5,0.5353,0.0147,0.4499,1,1,1
WEGE3,09/09/2021,36.49,06/09/2018,07/09/2021,39.84,16/09/2021,5,0.5366,0.0147,0.4487,1,1,1
WEGE3,10/09/2021,38.84,07/09/2018,09/09/2021,39.9,17/09/2021,5,0.5366,0.0147,0.4487,1,1,1
WEGE3,11/09/2021,38.66,11/09/2018,10/09/2021,39.19,18/09/2021,5,0.5367,0.0147,0.4486,1,1,1
WEGE3,14/09/2021,38.9,12/09/2018,11/09/2021,38.89,21/09/2021,5,0.5353,0.0147,0.4499,0,1,1
WEGE3,15/09/2021,39.38,13/09/2018,14/09/2021,39.75,22/09/2021,5,0.5380,0.0147,0.4472,1,1,1
WEGE3,16/09/2021,39.84,14/09/2018,15/09/2021,40.57,23/09/2021,5,0.5393,0.0147,0.4460,1,1,1
WEGE3,17/09/2021,39.9,15/09/2018,16/09/2021,41.17,24/09/2021,5,0.5393,0.0147,0.4460,1,1,1
WEGE3,18/09/2021,39.19,18/09/2018,17/09/2021,41.34,25/09/2021,5,0.5394,0.0147,0.4459,1,1,1
WEGE3,21/09/2021,38.89,19/09/2018,18/09/2021,40.86,28/09/2021,5,0.5380,0.0147,0.4472,1,1,1
WEGE3,22/09/2021,39.75,20/09/2018,21/09/2021,40.67,29/09/2021,5,0.5379,0.0147,0.4474,1,1,0
WEGE3,23/09/2021,40.57,21/09/2018,22/09/2021,39.87,30/09/2021,5,0.5393,0.0147,0.4460,0,0,0
WEGE3,24/09/2021,41.17,22/09/2018,23/09/2021,39.63,01/10/2021,5,0.5394,0.0147,0.4459,0,0,0
WEGE3,25/09/2021,41.34,25/09/2018,24/09/2021,40.17,02/10/2021,5,0.5406,0.0147,0.4447,0,0,0
WEGE3,28/09/2021,40.86,26/09/2018,25/09/2021,38.78,05/10/2021,5,0.5406,0.0147,0.4447,0,0,0
WEGE3,29/09/2021,40.67,27/09/2018,28/09/2021,37.53,06/10/2021,5,0.5379,0.0147,0.4474,0,0,0
WEGE3,30/09/2021,39.87,28/09/2018,29/09/2021,37.51,07/10/2021,5,0.5367,0.0147,0.4486,0,0,0
WEGE3,01/10/2021,39.63,29/09/2018,30/09/2021,37.56,08/10/2021,5,0.5367,0.0147,0.4486,0,0,0
WEGE3,02/10/2021,40.17,02/10/2018,01/10/2021,40.6,15/10/2021,8,0.5366,0.0147,0.4487,1,0,1
WEGE3,05/10/2021,38.78,03/10/2018,02/10/2021,40.12,16/10/2021,8,0.5381,0.0147,0.4472,1,1,1
WEGE3,06/10/2021,37.53,04/10/2018,05/10/2021,40.58,14/10/2021,5,0.5367,0.0147,0.4486,1,1,1
WEGE3,07/10/2021,37.51,05/10/2018,06/10/2021,40.6,15/10/2021,5,0.5367,0.0147,0.4486,1,1,1
WEGE3,08/10/2021,37.56,06/10/2018,07/10/2021,40.12,16/10/2021,5,0.5367,0.0147,0.4486,1,1,1
WEGE3,09/10/2021,38.65,09/10/2018,08/10/2021,40.36,19/10/2021,5,0.5394,0.0147,0.4459,1,1,1
WEGE3,12/10/2021,38.62,10/10/2018,09/10/2021,39.35,20/10/2021,5,0.5406,0.0147,0.4447,1,1,1
WEGE3,14/10/2021,40.58,11/10/2018,12/10/2021,40.11,21/10/2021,5,0.5379,0.0147,0.4474,0,0,0
WEGE3,15/10/2021,40.6,12/10/2018,14/10/2021,39.35,22/10/2021,5,0.5394,0.0147,0.4459,0,0,0
WEGE3,16/10/2021,40.12,16/10/2018,15/10/2021,38.89,23/10/2021,5,0.5406,0.0147,0.4447,0,0,0
WEGE3,19/10/2021,40.36,17/10/2018,16/10/2021,37.83,29/10/2021,8,0.5380,0.0147,0.4472,0,0,0
WEGE3,20/10/2021,39.35,18/10/2018,19/10/2021,37,30/10/2021,8,0.5407,0.0147,0.4445,0,0,0
WEGE3,21/10/2021,40.11,19/10/2018,20/10/2021,36.96,02/11/2021,8,0.5393,0.0147,0.4460,0,0,0
WEGE3,22/10/2021,39.35,20/10/2018,21/10/2021,37.83,29/10/2021,5,0.5406,0.0147,0.4447,0,0,0
WEGE3,23/10/2021,38.89,23/10/2018,22/10/2021,37,30/10/2021,5,0.5379,0.0147,0.4474,0,0,0
WEGE3,26/10/2021,39.55,24/10/2018,23/10/2021,36.96,02/11/2021,5,0.5366,0.0147,0.4487,0,0,0
WEGE3,27/10/2021,39.66,25/10/2018,26/10/2021,37.68,04/11/2021,5,0.5380,0.0147,0.4472,0,0,0
WEGE3,28/10/2021,39.2,26/10/2018,27/10/2021,37.72,05/11/2021,5,0.5394,0.0147,0.4459,0,0,0
WEGE3,29/10/2021,37.83,27/10/2018,28/10/2021,37.68,06/11/2021,5,0.5380,0.0147,0.4472,0,0,0
WEGE3,30/10/2021,37,30/10/2018,29/10/2021,37.1,09/11/2021,5,0.5379,0.0147,0.4474,1,0,0
WEGE3,02/11/2021,36.96,31/10/2018,30/10/2021,36.79,10/11/2021,5,0.5367,0.0147,0.4486,0,0,0
WEGE3,04/11/2021,37.68,01/11/2018,02/11/2021,35.38,17/11/2021,8,0.5366,0.0147,0.4487,0,0,0
WEGE3,05/11/2021,37.72,02/11/2018,04/11/2021,36.5,12/11/2021,5,0.5379,0.0147,0.4474,0,0,0
WEGE3,06/11/2021,37.68,06/11/2018,05/11/2021,35.92,19/11/2021,8,0.5381,0.0147,0.4472,0,0,0
