Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
IGTA3,14/10/2021,33.94,11/10/2018,12/10/2021,33.88,19/10/2021,3,0.4838,0.0067,0.5094,-1,-1,-1
IGTA3,15/10/2021,33.2,12/10/2018,14/10/2021,29.7,22/10/2021,5,0.4865,0.0067,0.5068,-1,-1,-1
IGTA3,16/10/2021,33.36,16/10/2018,15/10/2021,28.62,23/10/2021,5,0.4849,0.0067,0.5083,-1,-1,-1
IGTA3,19/10/2021,33.88,17/10/2018,16/10/2021,30.23,26/10/2021,5,0.4863,0.0067,0.5070,-1,-1,-1
IGTA3,20/10/2021,31.86,18/10/2018,19/10/2021,29.11,27/10/2021,5,0.4865,0.0067,0.5068,-1,-1,-1
IGTA3,21/10/2021,31.24,19/10/2018,20/10/2021,30.23,26/10/2021,3,0.4852,0.0067,0.5081,-1,-1,-1
IGTA3,22/10/2021,29.7,20/10/2018,21/10/2021,30.21,29/10/2021,5,0.4849,0.0067,0.5083,-1,-1,-1
IGTA3,23/10/2021,28.62,23/10/2018,22/10/2021,30.29,28/10/2021,3,0.4838,0.0067,0.5094,-1,-1,-1
IGTA3,26/10/2021,30.23,24/10/2018,23/10/2021,30.21,29/10/2021,3,0.4838,0.0067,0.5094,-1,-1,-1
IGTA3,27/10/2021,29.11,25/10/2018,26/10/2021,32.12,04/11/2021,5,0.4863,0.0067,0.5070,-1,-1,-1
