Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
CSNA3,11/03/2021,34.15,09/03/2018,10/03/2021,37.64,18/03/2021,5,0.4917,0.0216,0.4867,-1,-1,-1
CSNA3,12/03/2021,37.28,10/03/2018,11/03/2021,37.04,19/03/2021,5,0.4904,0.0216,0.4880,-1,-1,-1
CSNA3,13/03/2021,37.62,13/03/2018,12/03/2021,35.61,20/03/2021,5,0.4918,0.0216,0.4867,-1,-1,-1
CSNA3,16/03/2021,35.83,14/03/2018,13/03/2021,35,23/03/2021,5,0.4931,0.0216,0.4853,-1,-1,-1
CSNA3,17/03/2021,36.95,15/03/2018,16/03/2021,33.5,24/03/2021,5,0.4918,0.0216,0.4866,-1,-1,-1
CSNA3,18/03/2021,37.64,16/03/2018,17/03/2021,33.3,25/03/2021,5,0.4945,0.0216,0.4840,-1,-1,-1
CSNA3,19/03/2021,37.04,17/03/2018,18/03/2021,33.47,26/03/2021,5,0.4958,0.0216,0.4826,-1,-1,-1
CSNA3,20/03/2021,35.61,20/03/2018,19/03/2021,35.14,27/03/2021,5,0.4945,0.0216,0.4840,-1,-1,-1
CSNA3,23/03/2021,35,21/03/2018,20/03/2021,36.43,30/03/2021,5,0.4931,0.0216,0.4853,-1,-1,-1
CSNA3,24/03/2021,33.5,22/03/2018,23/03/2021,36.87,31/03/2021,5,0.4918,0.0216,0.4866,-1,-1,-1
CSNA3,25/03/2021,33.3,23/03/2018,24/03/2021,37.9,01/04/2021,5,0.4918,0.0216,0.4866,-1,-1,-1
CSNA3,26/03/2021,33.47,24/03/2018,25/03/2021,36.8,02/04/2021,5,0.4918,0.0215,0.4867,-1,-1,-1
CSNA3,27/03/2021,35.14,27/03/2018,26/03/2021,37.8,06/04/2021,5,0.4944,0.0202,0.4854,-1,-1,-1
CSNA3,30/03/2021,36.43,28/03/2018,27/03/2021,39.17,07/04/2021,5,0.4958,0.0202,0.4840,-1,-1,-1
CSNA3,31/03/2021,36.87,29/03/2018,30/03/2021,39.89,08/04/2021,5,0.4970,0.0202,0.4827,-1,-1,-1
CSNA3,01/04/2021,37.9,30/03/2018,31/03/2021,41.1,09/04/2021,5,0.4970,0.0202,0.4827,-1,-1,-1
CSNA3,02/04/2021,36.8,03/04/2018,01/04/2021,46.51,15/04/2021,8,0.4971,0.0202,0.4827,-1,-1,-1
CSNA3,06/04/2021,37.8,04/04/2018,02/04/2021,43.88,13/04/2021,5,0.4958,0.0202,0.4839,-1,-1,-1
CSNA3,07/04/2021,39.17,05/04/2018,06/04/2021,45.08,14/04/2021,5,0.4984,0.0202,0.4814,-1,-1,-1
CSNA3,08/04/2021,39.89,06/04/2018,07/04/2021,46.51,15/04/2021,5,0.4985,0.0202,0.4813,-1,-1,-1
CSNA3,09/04/2021,41.1,07/04/2018,08/04/2021,47.05,16/04/2021,5,0.4998,0.0202,0.4800,-1,-1,-1
CSNA3,10/04/2021,43.09,10/04/2018,09/04/2021,48,17/04/2021,5,0.5011,0.0202,0.4787,-1,-1,-1
CSNA3,13/04/2021,43.88,11/04/2018,10/04/2021,47.43,20/04/2021,5,0.5011,0.0202,0.4787,-1,-1,-1
CSNA3,14/04/2021,45.08,12/04/2018,13/04/2021,46.66,21/04/2021,5,0.5011,0.0202,0.4787,-1,-1,-1
CSNA3,15/04/2021,46.51,13/04/2018,14/04/2021,48.72,23/04/2021,5,0.5012,0.0202,0.4786,-1,-1,-1
CSNA3,16/04/2021,47.05,14/04/2018,15/04/2021,51.37,29/04/2021,8,0.5025,0.0202,0.4773,-1,-1,-1
CSNA3,17/04/2021,48,17/04/2018,16/04/2021,51.52,27/04/2021,5,0.5038,0.0202,0.4760,-1,-1,-1
CSNA3,20/04/2021,47.43,18/04/2018,17/04/2021,50.99,28/04/2021,5,0.5038,0.0202,0.4760,-1,-1,-1
CSNA3,21/04/2021,46.66,19/04/2018,20/04/2021,51.37,29/04/2021,5,0.5011,0.0202,0.4786,-1,-1,-1
CSNA3,23/04/2021,48.72,20/04/2018,21/04/2021,50.24,30/04/2021,5,0.4999,0.0202,0.4799,-1,-1,-1
CSNA3,24/04/2021,49.03,21/04/2018,23/04/2021,49.19,01/05/2021,5,0.5024,0.0202,0.4773,-1,-1,-1
CSNA3,27/04/2021,51.52,24/04/2018,24/04/2021,47.82,04/05/2021,5,0.5025,0.0202,0.4773,-1,-1,-1
CSNA3,28/04/2021,50.99,25/04/2018,27/04/2021,48.14,05/05/2021,5,0.5038,0.0189,0.4773,-1,-1,-1
CSNA3,29/04/2021,51.37,26/04/2018,28/04/2021,49.69,06/05/2021,5,0.5012,0.0189,0.4799,-1,-1,-1
CSNA3,30/04/2021,50.24,27/04/2018,29/04/2021,50.5,07/05/2021,5,0.5025,0.0189,0.4786,-1,-1,-1
CSNA3,01/05/2021,49.19,28/04/2018,30/04/2021,50.63,08/05/2021,5,0.5012,0.0189,0.4799,-1,-1,-1
CSNA3,04/05/2021,47.82,01/05/2018,01/05/2021,50.74,11/05/2021,5,0.5012,0.0189,0.4799,-1,-1,-1
CSNA3,05/05/2021,48.14,03/05/2018,04/05/2021,51.77,12/05/2021,5,0.4999,0.0189,0.4812,-1,-1,-1
CSNA3,06/05/2021,49.69,04/05/2018,05/05/2021,49.42,13/05/2021,5,0.5025,0.0189,0.4787,-1,-1,-1
CSNA3,07/05/2021,50.5,05/05/2018,06/05/2021,47.93,14/05/2021,5,0.5025,0.0189,0.4786,-1,-1,-1
CSNA3,08/05/2021,50.63,08/05/2018,07/05/2021,47,15/05/2021,5,0.5039,0.0188,0.4773,-1,-1,-1
CSNA3,11/05/2021,50.74,09/05/2018,08/05/2021,48.41,18/05/2021,5,0.5052,0.0175,0.4773,-1,-1,-1
CSNA3,12/05/2021,51.77,10/05/2018,11/05/2021,49.21,19/05/2021,5,0.5052,0.0175,0.4773,-1,-1,-1
CSNA3,13/05/2021,49.42,11/05/2018,12/05/2021,47.25,20/05/2021,5,0.5052,0.0175,0.4773,-1,-1,-1
CSNA3,14/05/2021,47.93,12/05/2018,13/05/2021,47.2,21/05/2021,5,0.5025,0.0175,0.4799,-1,-1,-1
CSNA3,15/05/2021,47,15/05/2018,14/05/2021,45.7,22/05/2021,5,0.5013,0.0175,0.4812,-1,-1,-1
CSNA3,18/05/2021,48.41,16/05/2018,15/05/2021,45.23,25/05/2021,5,0.5012,0.0175,0.4813,-1,-1,-1
CSNA3,19/05/2021,49.21,17/05/2018,18/05/2021,44.15,26/05/2021,5,0.5026,0.0175,0.4799,-1,-1,-1
CSNA3,20/05/2021,47.25,18/05/2018,19/05/2021,44.92,27/05/2021,5,0.5039,0.0175,0.4785,-1,-1,-1
CSNA3,21/05/2021,47.2,19/05/2018,20/05/2021,44.96,28/05/2021,5,0.5026,0.0175,0.4798,-1,-1,-1
CSNA3,22/05/2021,45.7,22/05/2018,21/05/2021,44.64,29/05/2021,5,0.5025,0.0175,0.4799,-1,-1,-1
CSNA3,25/05/2021,45.23,23/05/2018,22/05/2021,44.92,01/06/2021,5,0.5013,0.0175,0.4812,-1,-1,-1
CSNA3,26/05/2021,44.15,24/05/2018,25/05/2021,47.41,02/06/2021,5,0.5013,0.0175,0.4812,-1,-1,-1
CSNA3,27/05/2021,44.92,25/05/2018,26/05/2021,46.59,03/06/2021,5,0.5013,0.0175,0.4812,-1,-1,-1
CSNA3,28/05/2021,44.96,26/05/2018,27/05/2021,45.62,05/06/2021,5,0.5039,0.0175,0.4785,-1,-1,-1
CSNA3,29/05/2021,44.64,29/05/2018,28/05/2021,44.27,08/06/2021,5,0.5052,0.0175,0.4773,-1,-1,-1
CSNA3,01/06/2021,44.92,30/05/2018,29/05/2021,43.8,09/06/2021,5,0.5025,0.0175,0.4799,-1,-1,-1
CSNA3,02/06/2021,47.41,31/05/2018,01/06/2021,44.78,10/06/2021,5,0.5038,0.0175,0.4786,-1,-1,-1
CSNA3,03/06/2021,46.59,02/06/2018,02/06/2021,44.83,11/06/2021,5,0.5038,0.0175,0.4786,-1,-1,-1
CSNA3,05/06/2021,45.62,05/06/2018,03/06/2021,45.5,12/06/2021,5,0.5012,0.0175,0.4813,-1,-1,-1
CSNA3,08/06/2021,44.27,06/06/2018,05/06/2021,45.12,15/06/2021,5,0.4999,0.0175,0.4825,-1,-1,-1
CSNA3,09/06/2021,43.8,07/06/2018,08/06/2021,44.5,16/06/2021,5,0.4999,0.0175,0.4825,-1,-1,-1
CSNA3,10/06/2021,44.78,08/06/2018,09/06/2021,42.4,17/06/2021,5,0.4999,0.0175,0.4825,-1,-1,-1
CSNA3,11/06/2021,44.83,09/06/2018,10/06/2021,40.3,18/06/2021,5,0.5026,0.0175,0.4799,-1,-1,-1
CSNA3,12/06/2021,45.5,12/06/2018,11/06/2021,41.4,19/06/2021,5,0.5038,0.0175,0.4786,-1,-1,-1
CSNA3,15/06/2021,45.12,13/06/2018,12/06/2021,42.04,22/06/2021,5,0.5039,0.0175,0.4785,-1,-1,-1
CSNA3,16/06/2021,44.5,14/06/2018,15/06/2021,42.51,23/06/2021,5,0.5026,0.0175,0.4798,-1,-1,-1
CSNA3,17/06/2021,42.4,15/06/2018,16/06/2021,43.17,24/06/2021,5,0.5026,0.0175,0.4798,-1,-1,-1
CSNA3,18/06/2021,40.3,16/06/2018,17/06/2021,44.6,25/06/2021,5,0.5026,0.0174,0.4799,-1,-1,-1
CSNA3,19/06/2021,41.4,19/06/2018,18/06/2021,43.55,26/06/2021,5,0.5026,0.0162,0.4812,-1,-1,-1
CSNA3,22/06/2021,42.04,20/06/2018,19/06/2021,42.93,29/06/2021,5,0.5039,0.0162,0.4799,-1,-1,-1
CSNA3,23/06/2021,42.51,21/06/2018,22/06/2021,43.55,26/06/2021,3,0.5040,0.0162,0.4798,-1,-1,-1
CSNA3,24/06/2021,43.17,22/06/2018,23/06/2021,43.99,01/07/2021,5,0.5052,0.0162,0.4786,-1,-1,-1
CSNA3,25/06/2021,44.6,23/06/2018,24/06/2021,43.43,02/07/2021,5,0.5053,0.0162,0.4785,-1,-1,-1
CSNA3,26/06/2021,43.55,26/06/2018,25/06/2021,43.99,01/07/2021,3,0.5067,0.0162,0.4771,-1,-1,-1
CSNA3,29/06/2021,42.93,27/06/2018,26/06/2021,45.56,06/07/2021,5,0.5054,0.0162,0.4784,-1,-1,-1
CSNA3,30/06/2021,44.69,28/06/2018,29/06/2021,44.59,07/07/2021,5,0.5053,0.0162,0.4785,-1,-1,-1
CSNA3,01/07/2021,43.99,29/06/2018,30/06/2021,46.13,08/07/2021,5,0.5066,0.0162,0.4772,-1,-1,-1
CSNA3,02/07/2021,43.43,30/06/2018,01/07/2021,44.09,09/07/2021,5,0.5040,0.0162,0.4798,-1,-1,-1
CSNA3,03/07/2021,45.07,03/07/2018,02/07/2021,46.81,13/07/2021,5,0.5039,0.0162,0.4799,-1,-1,-1
CSNA3,06/07/2021,45.56,04/07/2018,03/07/2021,47.28,14/07/2021,5,0.5052,0.0162,0.4786,-1,-1,-1
CSNA3,07/07/2021,44.59,05/07/2018,06/07/2021,45.4,15/07/2021,5,0.5053,0.0162,0.4785,-1,-1,-1
CSNA3,08/07/2021,46.13,06/07/2018,07/07/2021,46.3,16/07/2021,5,0.5039,0.0162,0.4799,-1,-1,-1
CSNA3,09/07/2021,44.09,07/07/2018,08/07/2021,44.7,17/07/2021,5,0.5053,0.0161,0.4786,-1,-1,-1
CSNA3,13/07/2021,46.81,11/07/2018,09/07/2021,44.1,20/07/2021,5,0.5040,0.0148,0.4812,-1,-1,-1
CSNA3,14/07/2021,47.28,12/07/2018,13/07/2021,44.57,21/07/2021,5,0.5065,0.0148,0.4786,-1,-1,-1
CSNA3,15/07/2021,45.4,13/07/2018,14/07/2021,45.56,22/07/2021,5,0.5065,0.0148,0.4786,-1,-1,-1
CSNA3,16/07/2021,46.3,14/07/2018,15/07/2021,45.9,23/07/2021,5,0.5040,0.0148,0.4812,-1,-1,-1
CSNA3,17/07/2021,44.7,17/07/2018,16/07/2021,45.74,24/07/2021,5,0.5065,0.0148,0.4786,-1,-1,-1
CSNA3,20/07/2021,44.1,18/07/2018,17/07/2021,47.36,27/07/2021,5,0.5040,0.0148,0.4812,-1,-1,-1
CSNA3,21/07/2021,44.57,19/07/2018,20/07/2021,46.88,28/07/2021,5,0.5040,0.0148,0.4812,-1,-1,-1
CSNA3,22/07/2021,45.56,20/07/2018,21/07/2021,45.57,29/07/2021,5,0.5065,0.0148,0.4786,-1,-1,-1
CSNA3,23/07/2021,45.9,21/07/2018,22/07/2021,48.13,30/07/2021,5,0.5066,0.0148,0.4785,-1,-1,-1
CSNA3,24/07/2021,45.74,24/07/2018,23/07/2021,46.75,31/07/2021,5,0.5079,0.0148,0.4773,-1,-1,-1
CSNA3,27/07/2021,47.36,25/07/2018,24/07/2021,44.84,03/08/2021,5,0.5052,0.0148,0.4800,-1,-1,-1
CSNA3,28/07/2021,46.88,26/07/2018,27/07/2021,44.95,04/08/2021,5,0.5066,0.0148,0.4785,-1,-1,-1
CSNA3,29/07/2021,45.57,27/07/2018,28/07/2021,45.43,05/08/2021,5,0.5052,0.0148,0.4800,-1,-1,-1
CSNA3,30/07/2021,48.13,28/07/2018,29/07/2021,43.63,06/08/2021,5,0.5040,0.0148,0.4812,-1,-1,-1
CSNA3,31/07/2021,46.75,31/07/2018,30/07/2021,43.42,07/08/2021,5,0.5065,0.0148,0.4786,-1,-1,-1
CSNA3,03/08/2021,44.84,01/08/2018,31/07/2021,43.33,10/08/2021,5,0.5038,0.0148,0.4813,-1,-1,-1
CSNA3,04/08/2021,44.95,02/08/2018,03/08/2021,43.79,11/08/2021,5,0.5025,0.0148,0.4827,-1,-1,-1
CSNA3,05/08/2021,45.43,03/08/2018,04/08/2021,44.1,12/08/2021,5,0.5038,0.0148,0.4813,-1,-1,-1
CSNA3,06/08/2021,43.63,04/08/2018,05/08/2021,43.62,13/08/2021,5,0.5039,0.0148,0.4812,-1,-1,-1
CSNA3,07/08/2021,43.42,07/08/2018,06/08/2021,42.61,14/08/2021,5,0.5025,0.0148,0.4827,-1,-1,-1
CSNA3,10/08/2021,43.33,08/08/2018,07/08/2021,41.45,17/08/2021,5,0.5013,0.0148,0.4839,-1,-1,-1
CSNA3,11/08/2021,43.79,09/08/2018,10/08/2021,40.2,18/08/2021,5,0.5013,0.0148,0.4839,-1,-1,-1
CSNA3,12/08/2021,44.1,10/08/2018,11/08/2021,39.27,19/08/2021,5,0.5039,0.0148,0.4812,-1,-1,-1
CSNA3,13/08/2021,43.62,11/08/2018,12/08/2021,37,20/08/2021,5,0.5052,0.0148,0.4800,-1,-1,-1
CSNA3,14/08/2021,42.61,14/08/2018,13/08/2021,36.94,21/08/2021,5,0.5026,0.0148,0.4825,-1,-1,-1
CSNA3,17/08/2021,41.45,15/08/2018,14/08/2021,36.63,24/08/2021,5,0.5026,0.0148,0.4825,-1,-1,-1
CSNA3,18/08/2021,40.2,16/08/2018,17/08/2021,38.59,25/08/2021,5,0.5026,0.0148,0.4825,-1,-1,-1
CSNA3,19/08/2021,39.27,17/08/2018,18/08/2021,37.7,26/08/2021,5,0.5025,0.0148,0.4827,-1,-1,-1
CSNA3,20/08/2021,37,18/08/2018,19/08/2021,36.56,27/08/2021,5,0.5011,0.0148,0.4840,-1,-1,-1
CSNA3,21/08/2021,36.94,21/08/2018,20/08/2021,37.45,28/08/2021,5,0.4999,0.0148,0.4853,-1,-1,-1
CSNA3,24/08/2021,36.63,22/08/2018,21/08/2021,36.69,31/08/2021,5,0.4998,0.0148,0.4854,-1,-1,-1
CSNA3,25/08/2021,38.59,23/08/2018,24/08/2021,34.86,01/09/2021,5,0.4985,0.0148,0.4866,-1,-1,-1
CSNA3,26/08/2021,37.7,24/08/2018,25/08/2021,34.88,02/09/2021,5,0.5011,0.0148,0.4840,-1,-1,-1
CSNA3,27/08/2021,36.56,25/08/2018,26/08/2021,34.22,03/09/2021,5,0.4984,0.0148,0.4867,-1,-1,-1
CSNA3,28/08/2021,37.45,28/08/2018,27/08/2021,34.81,04/09/2021,5,0.4972,0.0148,0.4880,-1,-1,-1
CSNA3,31/08/2021,36.69,29/08/2018,28/08/2021,34.15,07/09/2021,5,0.4998,0.0148,0.4854,-1,-1,-1
CSNA3,01/09/2021,34.86,30/08/2018,31/08/2021,33.21,09/09/2021,5,0.4971,0.0148,0.4881,-1,-1,-1
CSNA3,02/09/2021,34.88,31/08/2018,01/09/2021,34.2,10/09/2021,5,0.4957,0.0148,0.4894,-1,-1,-1
CSNA3,03/09/2021,34.22,01/09/2018,02/09/2021,33.75,11/09/2021,5,0.4971,0.0148,0.4881,-1,-1,-1
CSNA3,04/09/2021,34.81,04/09/2018,03/09/2021,33.61,14/09/2021,5,0.4945,0.0148,0.4907,-1,-1,-1
CSNA3,07/09/2021,34.15,05/09/2018,04/09/2021,33.13,15/09/2021,5,0.4972,0.0148,0.4880,-1,-1,-1
CSNA3,09/09/2021,33.21,06/09/2018,07/09/2021,33.34,16/09/2021,5,0.4957,0.0148,0.4894,-1,-1,-1
CSNA3,10/09/2021,34.2,07/09/2018,09/09/2021,31.28,17/09/2021,5,0.4944,0.0148,0.4908,-1,-1,-1
CSNA3,11/09/2021,33.75,11/09/2018,10/09/2021,29.8,18/09/2021,5,0.4958,0.0148,0.4893,-1,-1,-1
CSNA3,14/09/2021,33.61,12/09/2018,11/09/2021,28.88,21/09/2021,5,0.4944,0.0148,0.4908,-1,-1,-1
CSNA3,15/09/2021,33.13,13/09/2018,14/09/2021,28.77,22/09/2021,5,0.4932,0.0148,0.4920,-1,-1,-1
CSNA3,16/09/2021,33.34,14/09/2018,15/09/2021,29.33,23/09/2021,5,0.4930,0.0148,0.4921,-1,-1,-1
CSNA3,17/09/2021,31.28,15/09/2018,16/09/2021,30.11,24/09/2021,5,0.4944,0.0148,0.4908,-1,-1,-1
CSNA3,18/09/2021,29.8,18/09/2018,17/09/2021,29.03,25/09/2021,5,0.4917,0.0148,0.4935,-1,-1,-1
CSNA3,21/09/2021,28.88,19/09/2018,18/09/2021,29.97,28/09/2021,5,0.4903,0.0148,0.4948,-1,-1,-1
CSNA3,22/09/2021,28.77,20/09/2018,21/09/2021,27.62,29/09/2021,5,0.4891,0.0148,0.4960,-1,-1,-1
CSNA3,23/09/2021,29.33,21/09/2018,22/09/2021,27.88,30/09/2021,5,0.4890,0.0148,0.4962,-1,-1,-1
CSNA3,24/09/2021,30.11,22/09/2018,23/09/2021,28.73,01/10/2021,5,0.4904,0.0148,0.4947,-1,-1,-1
CSNA3,25/09/2021,29.03,25/09/2018,24/09/2021,29.22,02/10/2021,5,0.4917,0.0148,0.4935,-1,-1,-1
CSNA3,28/09/2021,29.97,26/09/2018,25/09/2021,27.76,05/10/2021,5,0.4890,0.0148,0.4962,-1,-1,-1
CSNA3,29/09/2021,27.62,27/09/2018,28/09/2021,27.85,06/10/2021,5,0.4904,0.0148,0.4947,-1,-1,-1
CSNA3,30/09/2021,27.88,28/09/2018,29/09/2021,27.82,07/10/2021,5,0.4890,0.0148,0.4962,-1,-1,-1
CSNA3,01/10/2021,28.73,29/09/2018,30/09/2021,27.47,08/10/2021,5,0.4904,0.0148,0.4947,-1,-1,-1
CSNA3,02/10/2021,29.22,02/10/2018,01/10/2021,28.32,09/10/2021,5,0.4917,0.0148,0.4935,-1,-1,-1
CSNA3,05/10/2021,27.76,03/10/2018,02/10/2021,28.12,12/10/2021,5,0.4918,0.0148,0.4934,-1,-1,-1
CSNA3,06/10/2021,27.85,04/10/2018,05/10/2021,27.47,14/10/2021,5,0.4904,0.0147,0.4948,-1,-1,-1
CSNA3,07/10/2021,27.82,05/10/2018,06/10/2021,28.12,12/10/2021,3,0.4931,0.0135,0.4934,-1,-1,-1
CSNA3,08/10/2021,27.47,06/10/2018,07/10/2021,27.59,16/10/2021,5,0.4916,0.0135,0.4949,-1,-1,-1
CSNA3,09/10/2021,28.32,09/10/2018,08/10/2021,26.45,19/10/2021,5,0.4903,0.0135,0.4962,-1,-1,-1
CSNA3,12/10/2021,28.12,10/10/2018,09/10/2021,25.67,20/10/2021,5,0.4917,0.0135,0.4948,-1,-1,-1
CSNA3,14/10/2021,27.47,11/10/2018,12/10/2021,25.54,21/10/2021,5,0.4904,0.0135,0.4961,-1,-1,-1
CSNA3,15/10/2021,27.08,12/10/2018,14/10/2021,25.07,22/10/2021,5,0.4903,0.0135,0.4962,-1,-1,-1
CSNA3,16/10/2021,27.59,16/10/2018,15/10/2021,25.09,23/10/2021,5,0.4889,0.0135,0.4976,-1,-1,-1
CSNA3,19/10/2021,26.45,17/10/2018,16/10/2021,25.07,22/10/2021,3,0.4904,0.0135,0.4961,-1,-1,-1
CSNA3,20/10/2021,25.67,18/10/2018,19/10/2021,24.43,27/10/2021,5,0.4890,0.0135,0.4975,-1,-1,-1
CSNA3,21/10/2021,25.54,19/10/2018,20/10/2021,24.5,28/10/2021,5,0.4890,0.0135,0.4975,-1,-1,-1
CSNA3,22/10/2021,25.07,20/10/2018,21/10/2021,24.04,29/10/2021,5,0.4889,0.0135,0.4976,-1,-1,-1
CSNA3,23/10/2021,25.09,23/10/2018,22/10/2021,24.5,28/10/2021,3,0.4877,0.0135,0.4988,-1,-1,-1
